Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
7311,269,4743,0,0,4702,41,37,3619,25,4003,21,514,156,365,2420,1267,11723,3855,81.2777,12250,1.6675,1,4
7312,269,4790,0,0,4743,47,44,3661,22,4001,20,551,181,351,2408,1279,12393,3996,83.4238,13002,1.66694,1,4
7313,269,4839,0,0,4810,29,27,3612,24,3954,16,588,211,325,2476,1223,12716,4052,83.7363,13251,1.65399,1,4
7314,269,4754,0,0,4715,39,35,3575,21,4039,27,547,197,349,2383,1251,12588,3925,82.5621,13040,1.67757,1,4
7315,269,4709,0,0,4676,33,31,3538,23,3989,16,549,185,342,2357,1260,12804,4048,85.963,13446,1.66362,1,4
7316,269,4795,0,0,4753,42,41,3628,23,4003,10,560,188,322,2471,1244,12463,4025,83.9416,13000,1.6675,1,4
7317,269,4725,0,0,4689,36,36,3539,25,4007,13,518,177,355,2438,1224,12293,3972,84.0635,12921,1.66861,1,4
7318,269,4738,0,0,4720,18,16,3631,23,4014,19,518,185,318,2458,1240,11968,3896,82.2288,12625,1.67056,1,4
7319,269,4775,0,0,4741,34,29,3539,21,3910,21,554,208,353,2398,1241,12489,3922,82.1361,12986,1.64204,1,4
7320,269,4778,0,0,4734,44,38,3607,23,4011,19,569,166,353,2381,1290,12262,3990,83.5077,12876,1.66973,1,4
7321,269,4704,0,0,4657,47,42,3539,24,3896,27,566,195,313,2429,1174,12434,3908,83.0782,12940,1.63827,1,4
7322,269,4852,0,0,4809,43,37,3619,23,3948,15,519,201,392,2436,1289,12052,3980,82.028,12658,1.65235,1,4
7323,269,4714,0,0,4687,27,26,3469,26,3862,16,560,190,340,2333,1275,12185,3878,82.2656,12753,1.6292,1,4
7324,269,4802,0,0,4762,40,36,3559,22,3951,23,557,210,336,2413,1263,12572,3974,82.7572,13059,1.65317,1,4
7325,269,4795,0,0,4765,30,29,3629,24,4060,15,560,176,318,2469,1257,12200,4021,83.8582,12836,1.6835,1,4
7326,269,4738,0,0,4719,19,15,3533,25,3936,16,558,182,317,2462,1203,12387,3963,83.6429,12939,1.64908,1,4
7327,269,4785,0,0,4751,34,26,3626,24,4074,22,545,156,343,2443,1276,12198,3997,83.5319,12843,1.68748,1,4
7328,269,4829,0,0,4817,12,10,3589,24,3964,16,587,198,371,2404,1253,12141,3974,82.2945,12753,1.65673,1,4
7329,269,4878,0,0,4836,42,37,3668,22,4049,30,546,238,360,2478,1226,12412,4064,83.3128,13044,1.68039,1,4
7330,269,4682,0,0,4650,32,29,3493,22,3831,11,516,204,337,2421,1193,12404,3905,83.4045,12929,1.62101,1,4
7331,269,4715,0,0,4695,20,18,3504,24,3951,21,577,180,330,2354,1253,12124,3932,83.3934,12673,1.65317,1,4
7332,269,4953,0,0,4888,65,61,3731,22,4181,22,601,165,386,2441,1338,11633,4005,80.8601,12404,1.71851,1,4
7333,269,4789,0,0,4756,33,31,3582,24,4084,18,575,197,325,2411,1263,11968,4000,83.5247,12660,1.69033,1,4
7334,269,4737,0,0,4693,44,41,3530,22,3913,18,568,190,352,2397,1212,12343,3942,83.2172,12953,1.64285,1,4
7335,269,4845,0,0,4819,26,25,3610,21,4005,29,574,209,330,2429,1274,12439,4109,84.8091,13145,1.66806,1,4
7336,269,4821,0,0,4785,36,36,3679,22,4109,23,554,153,372,2440,1279,11961,3961,82.1614,12583,1.6975,1,4
7337,269,4802,0,0,4776,26,26,3592,24,3989,22,565,177,364,2484,1190,12153,3988,83.0487,12738,1.66362,1,4
7338,269,4813,0,0,4763,50,47,3602,23,3995,14,537,169,375,2452,1266,11584,3809,79.1398,12174,1.66528,1,4
7339,269,4888,0,0,4855,33,31,3697,21,4112,25,570,217,346,2462,1268,12423,4065,83.1628,13093,1.69837,1,4
7340,269,4878,0,0,4847,31,30,3629,22,4052,16,595,189,336,2508,1234,12136,4050,83.0258,12851,1.68124,1,4
7341,269,4645,0,0,4610,35,32,3530,21,3910,30,546,165,307,2369,1228,11994,3814,82.1098,12602,1.64204,1,4
7342,269,4797,0,0,4762,35,34,3587,22,4060,22,577,163,374,2336,1325,12175,3942,82.1764,12712,1.6835,1,4
7343,269,4678,0,0,4647,31,30,3486,23,3844,16,512,140,320,2431,1259,12161,3904,83.4545,12844,1.62443,1,4
7344,269,4841,0,0,4815,26,23,3665,24,4125,19,556,189,333,2494,1250,12274,4035,83.3505,12906,1.70213,1,4
7345,269,4809,0,0,4772,37,35,3653,20,3976,22,555,190,355,2413,1274,11457,3827,79.58,12153,1.66003,1,4
7346,269,4865,0,0,4837,28,25,3679,21,4041,22,537,155,381,2460,1310,11883,3966,81.5211,12508,1.67813,1,4
7347,269,4760,0,0,4733,27,24,3530,22,3917,13,578,196,360,2424,1189,12627,4018,84.4118,13215,1.64393,1,4
7348,269,4712,0,0,4670,42,38,3539,22,3918,19,548,193,327,2338,1287,11818,3836,81.4092,12388,1.6442,1,4
7349,269,4741,0,0,4682,59,56,3548,23,4009,21,552,197,342,2415,1214,12468,3968,83.6954,13081,1.66917,1,4
7350,269,4721,0,0,4674,47,42,3542,26,3984,14,564,163,319,2470,1191,11894,3852,81.5929,12519,1.66223,1,4
7351,269,4622,0,0,4613,9,9,3448,23,3918,20,546,148,314,2365,1229,11982,3859,83.492,12517,1.6442,1,4
7352,269,4764,0,0,4724,40,37,3635,23,4025,21,566,179,322,2379,1297,11662,3884,81.5281,12325,1.67364,1,4
7353,269,4712,0,0,4672,40,38,3578,22,3964,23,582,157,315,2376,1259,11963,3909,82.9584,12538,1.65673,1,4
7354,269,4851,0,0,4820,31,31,3616,22,4054,19,581,191,323,2402,1335,12189,3967,81.777,12765,1.6818,1,4
7355,269,4798,0,0,4774,24,20,3629,23,4117,18,545,170,311,2514,1240,11862,3921,81.7216,12527,1.69981,1,4
7356,269,4724,0,0,4705,19,18,3599,23,4024,27,563,139,308,2453,1234,12140,3966,83.9543,12834,1.67336,1,4
7357,269,4885,0,0,4845,40,33,3561,23,3926,18,571,244,375,2384,1293,13207,4189,85.7523,13890,1.64636,1,4
7358,269,4846,0,0,4793,53,48,3675,22,4064,16,576,187,343,2440,1284,12410,4049,83.5534,13130,1.68464,1,4
7359,269,4693,0,0,4676,17,14,3576,24,4015,18,485,196,301,2403,1290,11269,3791,80.7799,11939,1.67084,1,4
7360,269,4712,0,0,4692,20,17,3564,22,3958,23,551,170,332,2422,1214,12000,3893,82.6188,12557,1.65508,1,4
7361,269,4846,0,0,4803,43,42,3655,22,4027,21,544,174,365,2492,1250,11984,3964,81.7994,12598,1.6742,1,4
7362,269,4749,0,0,4729,20,18,3620,22,4035,21,542,168,324,2454,1240,11601,3861,81.3013,12222,1.67645,1,4
7363,269,4834,0,0,4822,12,10,3569,23,3939,16,594,213,348,2409,1254,12937,4103,84.8779,13471,1.64989,1,4
7364,269,4773,0,0,4743,30,26,3624,22,4014,22,535,159,332,2411,1314,12120,3987,83.5324,12768,1.67056,1,4
7365,269,4686,0,0,4648,38,34,3510,24,3957,25,539,216,332,2335,1239,12201,3885,82.9065,12776,1.65481,1,4
7366,269,4826,0,0,4790,36,34,3673,24,4002,18,585,192,357,2445,1229,12252,4020,83.2988,12919,1.66722,1,4
7367,269,4819,0,0,4774,45,39,3543,24,4053,17,586,233,361,2384,1238,12966,4051,84.0631,13477,1.68152,1,4
7368,269,4874,0,0,4828,46,43,3669,22,4070,20,574,173,358,2437,1312,12356,4081,83.73,13061,1.68634,1,4
7369,269,4747,0,0,4731,16,15,3628,22,4013,18,529,162,342,2492,1204,11979,3943,83.063,12707,1.67029,1,4
7370,269,4846,0,0,4814,32,27,3597,24,4010,16,589,181,364,2475,1221,12479,4063,83.8423,13168,1.66945,1,4
7371,269,4825,0,0,4786,39,35,3652,26,4088,19,533,157,332,2515,1269,11825,3973,82.342,12485,1.69147,1,4
7372,269,4890,0,0,4828,62,59,3694,20,4045,27,573,183,362,2448,1297,11846,3987,81.5337,12602,1.67926,1,4
7373,269,4767,0,0,4737,30,26,3494,27,3969,11,570,225,344,2422,1195,12688,3987,83.6375,13190,1.6581,1,4
7374,269,4818,0,0,4774,44,42,3582,23,4003,21,548,212,367,2443,1227,12687,4094,84.973,13335,1.6675,1,4
7375,269,4926,0,0,4895,31,27,3719,23,4124,15,588,193,362,2509,1259,11841,4043,82.0747,12572,1.70184,1,4
7376,269,4677,0,0,4656,21,19,3523,22,3952,25,543,161,327,2394,1227,12277,3923,83.8786,12925,1.65344,1,4
7377,269,4888,0,0,4861,27,27,3653,22,4107,17,585,205,348,2411,1322,12258,4103,83.9403,13051,1.69693,1,4
7378,269,4823,0,0,4782,41,38,3671,22,4119,21,558,160,342,2463,1279,12452,4076,84.5117,13094,1.70039,1,4
7379,269,4846,0,0,4812,34,32,3635,23,4022,25,549,197,381,2453,1241,12312,4030,83.1614,12963,1.6728,1,4
7380,269,4797,0,0,4758,39,36,3613,23,4069,19,544,176,321,2506,1231,12519,4022,83.8441,13008,1.68606,1,4
7381,269,4802,0,0,4778,24,22,3586,21,4020,23,587,174,326,2380,1312,12417,4007,83.4444,12991,1.67224,1,4
7382,269,4687,0,0,4664,23,21,3515,23,3849,16,516,159,363,2414,1219,11646,3818,81.4594,12265,1.62575,1,4
7383,269,4744,0,0,4716,28,26,3567,22,4015,18,560,210,344,2450,1162,12513,3991,84.1273,13130,1.67084,1,4
7384,269,4629,0,0,4601,28,23,3424,23,3779,21,543,182,337,2278,1268,12087,3886,83.949,12592,1.60746,1,4
7385,269,4789,0,0,4744,45,41,3594,22,4025,22,574,207,349,2371,1266,11732,3918,81.8125,12393,1.67364,1,4
7386,269,4871,0,0,4837,34,32,3607,26,4026,14,642,217,336,2457,1205,12507,3998,82.0776,13097,1.67392,1,4
7387,269,4853,0,0,4792,61,56,3698,23,4072,16,551,179,346,2534,1227,12286,3976,81.9287,12933,1.68691,1,4
7388,269,4881,0,0,4864,17,16,3647,23,4008,19,542,236,343,2478,1263,12858,4187,85.7816,13477,1.66889,1,4
7389,269,4841,0,0,4819,22,21,3627,21,4022,26,540,196,348,2444,1287,12338,4059,83.8463,13023,1.6728,1,4
7390,269,4774,0,0,4749,25,23,3604,21,3977,20,541,211,316,2470,1216,12173,3959,82.9284,12855,1.6603,1,4
7391,269,4714,0,0,4687,27,25,3538,22,3982,24,547,189,290,2363,1301,11903,3827,81.1837,12439,1.66168,1,4
7392,269,4856,0,0,4795,61,57,3622,21,3947,17,553,196,354,2432,1304,12595,4080,84.0198,13252,1.65207,1,4
7393,269,4728,0,0,4687,41,40,3465,20,3839,24,607,185,337,2344,1231,11829,3859,81.6201,12359,1.62311,1,4
7394,269,4888,0,0,4854,34,32,3587,23,4027,19,598,228,350,2488,1205,12785,4092,83.7152,13383,1.6742,1,4
7395,269,4796,0,0,4780,16,14,3561,26,4089,15,571,175,338,2431,1266,12624,4111,85.7173,13257,1.69176,1,4
7396,269,4796,0,0,4774,22,22,3608,23,3968,21,572,192,346,2422,1243,12378,3965,82.6731,12892,1.65782,1,4
7397,269,4701,0,0,4674,27,25,3548,24,4070,15,526,157,356,2377,1270,12155,3965,84.3438,12843,1.68634,1,4
7398,269,4771,0,0,4740,31,27,3582,24,3992,10,537,167,363,2485,1209,12142,4020,84.2591,12835,1.66445,1,4
7399,269,4695,0,0,4665,30,28,3552,24,3896,15,506,158,345,2400,1271,11907,3849,81.9808,12467,1.63827,1,4
7400,269,4689,0,0,4635,54,52,3522,25,3958,9,577,187,344,2290,1282,11518,3705,79.0147,11982,1.65508,1,4
7401,269,4688,0,0,4652,36,31,3586,23,3972,17,508,164,337,2394,1268,11771,3865,82.4445,12544,1.65893,1,4
7402,269,4800,0,0,4764,36,30,3613,22,4037,22,571,157,384,2436,1230,11866,4001,83.3542,12641,1.67701,1,4
7403,269,4719,0,0,4666,53,49,3621,23,4007,21,516,156,287,2515,1224,12443,4038,85.569,13059,1.66861,1,4
7404,269,4806,0,0,4768,38,37,3624,22,4011,15,549,173,364,2421,1284,11881,3962,82.4386,12569,1.66973,1,4
7405,269,4873,0,0,4838,35,32,3617,26,4026,15,611,206,348,2414,1279,12451,4033,82.7622,13112,1.67392,1,4
7406,269,4856,0,0,4821,35,33,3662,22,4078,28,587,209,349,2425,1258,12048,4045,83.299,12757,1.68862,1,4
7407,269,4857,0,0,4795,62,58,3670,20,4002,25,568,201,347,2408,1308,12102,4043,83.2407,12885,1.66722,1,4
7408,269,4828,0,0,4786,42,41,3692,23,4108,16,531,172,338,2489,1282,12212,4068,84.2585,12871,1.69722,1,4
7409,269,4851,0,0,4823,28,23,3591,23,3979,11,604,220,340,2500,1176,12384,4034,83.1581,13008,1.66085,1,4
7410,269,4825,0,0,4794,31,29,3583,22,4048,24,555,203,368,2387,1288,12275,3940,81.658,12907,1.68011,1,4
7411,269,4684,0,0,4649,35,31,3488,22,3856,27,557,197,340,2325,1238,11863,3852,82.2374,12417,1.6276,1,4
7412,269,4758,0,0,4737,21,19,3519,27,3955,15,573,181,341,2384,1264,12056,3884,81.6309,12509,1.65426,1,4
7413,269,4849,0,0,4823,26,23,3625,21,4073,23,608,202,366,2392,1258,12234,4057,83.6667,12809,1.68719,1,4
7414,269,4736,0,0,4691,45,40,3590,22,3977,20,521,179,335,2481,1200,12001,3877,81.8623,12603,1.6603,1,4
7415,269,4824,0,0,4806,18,15,3597,22,3989,18,593,190,317,2389,1317,12321,3971,82.3176,12967,1.66362,1,4
7416,269,4860,0,0,4817,43,40,3628,24,4071,22,574,175,359,2474,1256,12495,4112,84.6091,13213,1.68663,1,4
7417,269,4970,0,0,4930,40,36,3703,25,4139,15,643,199,361,2522,1230,12596,4089,82.2736,13215,1.70619,1,4
7418,269,4721,0,0,4680,41,39,3567,23,4054,16,542,171,320,2432,1240,11538,3782,80.1101,12201,1.6818,1,4
7419,269,4850,0,0,4817,33,32,3625,26,4183,23,591,175,364,2436,1261,11994,3973,81.9175,12620,1.7191,1,4
7420,269,4841,0,0,4797,44,42,3666,22,4083,22,549,198,344,2428,1300,12123,3977,82.1524,12703,1.69005,1,4
7421,269,4848,0,0,4806,42,38,3638,23,4038,19,585,192,362,2486,1204,12262,4002,82.5495,12899,1.67729,1,4
7422,269,4757,0,0,4719,38,35,3583,25,3990,19,543,185,335,2469,1206,12019,3899,81.9634,12628,1.66389,1,4
7423,269,4711,0,0,4664,47,43,3549,23,3999,20,549,218,310,2398,1216,12758,3979,84.4619,13369,1.66639,1,4
7424,269,4837,0,0,4790,47,44,3690,23,4191,15,503,157,399,2458,1305,12141,4038,83.4815,12921,1.72147,1,4
7425,269,4880,0,0,4861,19,18,3650,23,4005,16,562,200,380,2413,1309,12605,4191,85.8811,13356,1.66806,1,4
7426,269,4796,0,0,4767,29,28,3625,24,3995,17,545,193,321,2490,1230,12664,4105,85.5922,13253,1.66528,1,4
7427,269,4642,0,0,4609,33,33,3514,22,3978,32,563,113,324,2383,1227,11655,3812,82.1198,12242,1.66058,1,4
7428,269,4826,0,0,4784,42,39,3652,23,4038,16,573,201,350,2441,1245,12381,4053,83.9826,12989,1.67729,1,4
7429,269,4804,0,0,4757,47,43,3681,21,4057,24,548,168,335,2441,1288,12057,4032,83.9301,12737,1.68265,1,4
7430,269,4728,0,0,4706,22,21,3528,24,3876,13,557,214,334,2426,1184,12158,3922,82.9526,12834,1.63292,1,4
7431,269,4836,0,0,4784,52,51,3593,22,4023,28,605,205,354,2375,1269,12918,4067,84.0984,13511,1.67308,1,4
7432,269,4649,0,0,4594,55,51,3469,23,3878,25,573,187,328,2300,1236,12117,3829,82.3618,12665,1.63345,1,4
7433,269,4773,0,0,4735,38,35,3612,21,3985,21,548,188,317,2485,1214,12414,3962,83.0086,13005,1.66251,1,4
7434,269,4862,0,0,4805,57,49,3562,24,3998,19,589,245,368,2431,1210,12255,4030,82.8877,12957,1.66611,1,4
7435,269,4778,0,0,4749,29,27,3605,24,3949,18,542,193,347,2429,1249,12506,4038,84.5123,13171,1.65262,1,4
7436,269,4857,0,0,4827,30,25,3689,24,4145,17,542,186,342,2484,1286,12334,4079,83.9819,13046,1.70794,1,4
7437,269,4843,0,0,4790,53,50,3623,24,4010,18,559,243,351,2463,1209,12524,3986,82.3044,13062,1.66945,1,4
7438,269,4728,0,0,4706,22,20,3550,21,3949,21,566,168,327,2369,1277,12139,3885,82.1701,12646,1.65262,1,4
7439,269,4672,0,0,4654,18,16,3507,24,3909,18,542,207,328,2295,1282,12555,4000,85.6164,13230,1.64177,1,4
7440,269,4810,0,0,4771,39,38,3568,24,3986,19,554,212,318,2427,1280,12280,4009,83.3472,12848,1.66279,1,4
7441,269,4879,0,0,4841,38,35,3618,25,4054,12,575,221,373,2433,1265,12928,4170,85.4683,13538,1.6818,1,4
7442,269,4774,0,0,4753,21,16,3554,23,4094,13,567,175,338,2442,1239,12409,3951,82.7608,12954,1.69319,1,4
7443,269,4778,0,0,4745,33,32,3616,21,4057,24,541,182,363,2405,1263,11864,3898,81.5823,12490,1.68265,1,4
7444,269,4702,0,0,4667,35,32,3520,23,3963,13,561,175,323,2395,1235,12378,3964,84.3046,13020,1.65645,1,4
7445,269,4850,0,0,4828,22,20,3660,23,4124,20,557,167,350,2473,1283,12310,4054,83.5876,13056,1.70184,1,4
7446,269,4860,0,0,4812,48,44,3613,22,4004,19,601,197,388,2345,1310,12257,4017,82.6543,12946,1.66778,1,4
7447,269,4767,0,0,4740,27,19,3590,23,4015,17,501,172,343,2463,1271,11943,3942,82.6935,12544,1.67084,1,4
7448,269,4772,0,0,4745,27,22,3628,22,4072,15,543,181,341,2435,1257,12959,4091,85.7293,13543,1.68691,1,4
7449,269,4621,0,0,4611,10,8,3466,22,3862,26,511,151,329,2317,1287,11818,3842,83.1422,12435,1.6292,1,4
7450,269,4909,0,0,4856,53,49,3656,23,4157,17,555,191,348,2506,1292,12360,4050,82.5015,13043,1.71145,1,4
7451,269,4746,0,0,4706,40,34,3616,22,4074,22,533,164,335,2477,1215,12089,3978,83.818,12769,1.68748,1,4
7452,269,4750,0,0,4710,40,37,3541,24,3939,16,578,189,372,2338,1257,12031,3789,79.7684,12527,1.64989,1,4
7453,269,4765,0,0,4728,37,35,3652,21,4025,21,563,167,329,2494,1191,12410,4079,85.6034,13093,1.67364,1,4
7454,269,4789,0,0,4762,27,26,3599,22,4029,24,513,233,372,2394,1253,12563,4042,84.4018,13132,1.67476,1,4
7455,269,4874,0,0,4844,30,27,3700,22,4102,15,559,197,398,2409,1296,11645,3949,81.0217,12323,1.69549,1,4
7456,269,4800,0,0,4777,23,19,3566,20,3916,27,588,226,349,2405,1205,12292,4023,83.8125,12963,1.64366,1,4
7457,269,4904,0,0,4858,46,44,3618,21,3947,24,620,224,351,2428,1257,12190,3980,81.1582,12804,1.65207,1,4
7458,269,4772,0,0,4734,38,36,3655,23,4048,19,495,201,313,2540,1204,12320,3983,83.4661,12903,1.68011,1,4
7459,269,4706,0,0,4686,20,20,3511,22,3984,31,560,157,321,2342,1295,12161,3880,82.4479,12737,1.66223,1,4
7460,269,4765,0,0,4722,43,38,3558,22,3949,18,583,207,339,2373,1245,12419,3972,83.3578,12976,1.65262,1,4
7461,269,4754,0,0,4705,49,43,3567,22,3946,29,521,189,348,2439,1228,12465,4019,84.5393,13065,1.6518,1,4
7462,269,4662,0,0,4633,29,25,3566,24,3992,19,522,165,329,2421,1206,11788,3827,82.0892,12376,1.66445,1,4
7463,269,4751,0,0,4727,24,23,3577,24,4030,16,545,178,344,2382,1286,11759,3883,81.7302,12318,1.67504,1,4
7464,269,4740,0,0,4710,30,29,3588,23,4057,31,562,167,324,2361,1295,11748,3843,81.0759,12283,1.68265,1,4
7465,269,4842,0,0,4806,36,36,3669,26,4156,16,533,205,342,2507,1239,12654,4124,85.1714,13326,1.71116,1,4
7466,269,4750,0,0,4710,40,36,3558,22,3971,24,535,187,312,2406,1286,12244,3980,83.7895,12971,1.65865,1,4
7467,269,4677,0,0,4648,29,27,3567,24,3961,16,525,159,330,2416,1231,12005,3901,83.4082,12617,1.6559,1,4
7468,269,4800,0,0,4754,46,44,3566,22,3936,22,585,228,353,2420,1192,12723,4066,84.7083,13392,1.64908,1,4
7469,269,4741,0,0,4690,51,47,3593,23,3955,20,552,152,365,2407,1245,12121,3934,82.9783,12694,1.65426,1,4
7470,269,4832,0,0,4783,49,46,3562,28,4056,15,563,213,351,2428,1262,12617,4036,83.5265,13177,1.68237,1,4
7471,269,4778,0,0,4755,23,18,3542,22,3959,22,575,204,310,2392,1275,12346,3940,82.4613,12840,1.65536,1,4
7472,269,4700,0,0,4675,25,22,3490,22,3912,20,559,187,325,2372,1237,12114,3926,83.5319,12697,1.64258,1,4
7473,269,4819,0,0,4778,41,39,3643,28,4212,22,538,174,324,2514,1247,12188,3977,82.5275,12798,1.72771,1,4
7474,269,4833,0,0,4811,22,18,3564,23,4060,26,553,223,365,2370,1296,12671,4081,84.4403,13272,1.6835,1,4
7475,269,4867,0,0,4828,39,35,3642,22,4064,19,592,201,326,2443,1286,12396,4130,84.8572,13174,1.68464,1,4
7476,269,4761,0,0,4735,26,22,3559,22,3980,17,557,178,358,2407,1244,12366,3988,83.7639,12906,1.66113,1,4
7477,269,4676,0,0,4643,33,30,3538,23,3938,21,501,155,322,2389,1288,12004,3887,83.1266,12494,1.64962,1,4
7478,269,4838,0,0,4811,27,25,3631,25,4058,21,589,186,322,2492,1228,12448,4120,85.1592,13208,1.68294,1,4
7479,269,4674,0,0,4633,41,39,3505,26,4008,14,559,160,335,2422,1184,11446,3781,80.8943,11990,1.66889,1,4
7480,269,4840,0,0,4808,32,29,3645,22,4020,17,531,179,353,2475,1285,11811,3980,82.2314,12484,1.67224,1,4
7481,269,4832,0,0,4776,56,54,3580,24,4054,18,618,201,327,2403,1265,12082,4005,82.8849,12813,1.6818,1,4
7482,269,4714,0,0,4695,19,19,3560,23,4086,25,519,158,341,2388,1283,12005,3921,83.1778,12637,1.6909,1,4
7483,269,4789,0,0,4749,40,36,3604,22,4002,19,593,199,327,2407,1244,12014,3995,83.4203,12734,1.66722,1,4
7484,269,4733,0,0,4691,42,38,3561,23,3994,23,550,161,345,2417,1237,12041,3927,82.9706,12615,1.665,1,4
7485,269,4808,0,0,4786,22,19,3601,22,4031,29,558,193,370,2400,1258,12093,3957,82.3003,12788,1.67532,1,4
7486,269,4687,0,0,4654,33,28,3523,23,3969,18,535,200,336,2374,1224,12045,3870,82.5688,12607,1.6581,1,4
7487,269,4763,0,0,4689,74,71,3607,20,3908,27,543,171,375,2395,1252,11984,3922,82.3431,12562,1.6415,1,4
7488,269,4764,0,0,4721,43,42,3624,21,4064,18,534,168,354,2471,1219,12295,3964,83.2074,12835,1.68464,1,4
7489,269,4821,0,0,4772,49,44,3534,24,4036,19,595,175,378,2393,1261,12437,4050,84.0075,13069,1.67673,1,4
7490,269,4775,0,0,4732,43,39,3579,23,4062,20,531,167,358,2412,1287,12150,3954,82.8063,12812,1.68407,1,4
7491,269,4874,0,0,4830,44,41,3653,21,4039,18,594,186,347,2470,1259,12811,4103,84.1814,13456,1.67757,1,4
7492,269,4744,0,0,4688,56,52,3576,24,3997,13,557,169,305,2436,1264,11946,3938,83.0101,12519,1.66583,1,4
7493,269,4774,0,0,4731,43,40,3600,21,4004,22,574,173,358,2387,1260,12657,4043,84.6879,13282,1.66778,1,4
7494,269,4963,0,0,4918,45,42,3750,23,4189,12,596,223,335,2555,1242,12668,4151,83.6389,13286,1.72087,1,4
7495,269,4866,0,0,4836,30,26,3685,26,4011,18,596,151,360,2489,1252,12445,4075,83.7443,13201,1.66973,1,4
7496,269,4752,0,0,4727,25,22,3527,23,3917,13,585,205,337,2374,1238,12410,3963,83.3965,13008,1.64393,1,4
7497,269,4818,0,0,4794,24,19,3623,24,4034,15,603,198,346,2400,1256,11915,3965,82.2956,12490,1.67616,1,4
7498,269,4753,0,0,4730,23,19,3618,23,4037,15,537,159,342,2447,1253,11837,3949,83.0844,12552,1.67701,1,4
7499,269,4773,0,0,4729,44,39,3573,23,4030,18,572,194,319,2440,1230,12224,3912,81.961,12705,1.67504,1,4
7500,269,4691,0,0,4672,19,16,3536,21,3954,26,556,153,332,2343,1281,11773,3836,81.7736,12418,1.65399,1,4
7501,269,4627,0,0,4589,38,37,3427,22,3925,28,543,172,335,2274,1275,12292,3846,83.1208,12721,1.64609,1,4
7502,269,4712,0,0,4682,30,25,3571,25,3939,19,524,187,330,2366,1286,12256,3959,84.0195,12848,1.64989,1,4
7503,269,4699,0,0,4672,27,25,3467,23,3922,19,539,179,386,2261,1315,11853,3841,81.7408,12393,1.64528,1,4
7504,269,4958,0,0,4924,34,31,3595,23,4058,16,603,286,369,2399,1285,13121,4179,84.288,13716,1.68294,1,4
7505,269,4770,0,0,4723,47,42,3647,25,4026,17,521,146,364,2481,1241,11398,3811,79.8952,12101,1.67392,1,4
7506,269,4868,0,0,4818,50,48,3610,21,3999,19,603,206,363,2449,1228,12348,4002,82.2104,13002,1.66639,1,4
7507,269,4763,0,0,4729,34,31,3565,24,3972,21,532,213,338,2374,1285,12343,3962,83.1829,12955,1.65893,1,4
7508,269,4703,0,0,4678,25,22,3583,23,3994,23,555,159,331,2372,1263,12275,3939,83.755,12931,1.665,1,4
7509,269,4671,0,0,4648,23,21,3504,24,3844,18,520,187,318,2480,1148,12505,3953,84.6286,13058,1.62443,1,4
7510,269,4776,0,0,4734,42,40,3629,22,3975,21,512,171,337,2512,1223,12285,4004,83.8358,12939,1.65975,1,4
7511,269,4732,0,0,4712,20,17,3555,23,4020,20,587,155,328,2366,1276,12511,4031,85.186,13093,1.67224,1,4
7512,269,4673,0,0,4631,42,40,3521,24,3990,20,527,192,368,2359,1207,11177,3675,78.6433,11715,1.66389,1,4
7513,269,4740,0,0,4712,28,25,3553,23,3903,20,556,156,377,2364,1267,12417,3993,84.2405,12939,1.64015,1,4
7514,269,4892,0,0,4875,17,15,3710,24,4191,20,572,185,355,2518,1242,11614,3965,81.0507,12277,1.72147,1,4
7515,269,4837,0,0,4777,60,56,3717,22,4094,18,591,178,341,2400,1309,11467,3914,80.9179,12146,1.69319,1,4
7516,269,4854,0,0,4818,36,33,3651,23,3984,16,586,155,358,2458,1281,11743,3946,81.2938,12414,1.66223,1,4
7517,269,4853,0,0,4823,30,29,3652,22,4045,23,550,174,356,2505,1245,12284,4100,84.4838,13022,1.67926,1,4
7518,269,4774,0,0,4731,43,41,3604,23,4021,24,596,140,350,2355,1309,12086,3978,83.3264,12742,1.67252,1,4
7519,269,4768,0,0,4736,32,26,3614,25,4043,15,571,155,342,2441,1244,11897,3894,81.6695,12546,1.6787,1,4
7520,269,4801,0,0,4779,22,21,3508,21,3879,26,587,245,341,2251,1351,12527,4026,83.8575,13173,1.63372,1,4
7521,269,4808,0,0,4764,44,43,3652,23,4081,26,527,164,349,2442,1300,12375,4079,84.8378,13062,1.68947,1,4
7522,269,4763,0,0,4713,50,46,3543,22,3947,19,585,186,335,2447,1191,12180,3958,83.0989,12786,1.65207,1,4
7523,269,4855,0,0,4839,16,12,3587,24,3955,15,607,219,328,2474,1212,13163,4206,86.6323,13756,1.65426,1,4
7524,269,4770,0,0,4723,47,41,3627,24,4032,20,508,160,345,2488,1249,12236,3950,82.8092,12872,1.6756,1,4
7525,269,4719,0,0,4674,45,42,3542,22,3934,18,576,178,334,2361,1252,12043,3969,84.1068,12696,1.64853,1,4
7526,269,4832,0,0,4785,47,44,3605,22,4053,19,601,196,343,2475,1198,12484,4027,83.3402,13032,1.68152,1,4
7527,269,4734,0,0,4711,23,21,3590,28,4042,15,536,170,328,2355,1330,11739,3894,82.256,12288,1.67842,1,4
