Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
2757,269,5774,0,0,5733,41,35,3626,22,4020,14,906,541,627,2449,1237,1424,1093,18.9297,0,1.67224,0,3
2758,269,5938,0,0,5907,31,31,3593,23,4053,19,935,652,662,2402,1268,1496,1142,19.2321,0,1.68152,0,3
2759,269,5758,0,0,5735,23,19,3630,23,3962,23,894,586,598,2440,1217,1412,1073,18.6349,0,1.65618,0,3
2760,269,5825,0,0,5787,38,33,3609,24,4174,16,955,589,600,2420,1245,1422,1079,18.5236,0,1.71644,0,3
2761,269,5804,0,0,5766,38,31,3537,25,4050,12,944,590,626,2413,1219,1472,1106,19.0558,0,1.68067,0,3
2762,269,5747,0,0,5726,21,19,3576,22,4024,28,903,567,607,2422,1220,1363,1035,18.0094,0,1.67336,0,3
2763,269,5824,0,0,5794,30,29,3679,23,4126,23,897,563,617,2397,1327,1390,1044,17.9258,0,1.70242,0,3
2764,269,5742,0,0,5701,41,38,3607,24,4018,19,930,560,584,2396,1253,1370,1042,18.147,0,1.67168,0,3
2765,269,5780,0,0,5743,37,33,3584,24,3896,17,906,556,629,2395,1277,1405,1060,18.3391,0,1.63827,0,3
2766,269,5803,0,0,5774,29,24,3645,23,4091,19,898,564,634,2405,1283,1435,1094,18.8523,0,1.69233,0,3
2767,269,5933,0,0,5898,35,28,3709,24,4285,20,915,572,659,2507,1260,1433,1040,17.5291,0,1.74978,0,3
2768,269,5800,0,0,5784,16,14,3597,24,4023,19,938,616,618,2375,1234,1417,1080,18.6207,0,1.67308,0,3
2769,269,5930,0,0,5890,40,39,3655,23,4020,25,972,642,655,2415,1221,1490,1122,18.9207,0,1.67224,0,3
2770,269,5710,0,0,5681,29,27,3657,24,4060,13,878,503,632,2392,1292,1384,1049,18.3713,0,1.6835,0,3
2771,269,5669,0,0,5631,38,33,3558,23,4021,23,871,550,598,2452,1175,1379,1040,18.3454,0,1.67252,0,3
2772,269,5763,0,0,5721,42,35,3596,23,4068,17,952,544,616,2405,1229,1405,1037,17.9941,0,1.68577,0,3
2773,269,5793,0,0,5763,30,28,3554,24,3967,21,923,609,614,2441,1185,1461,1092,18.8503,0,1.65755,0,3
2774,269,5723,0,0,5695,28,27,3589,23,4070,21,887,577,577,2390,1271,1422,1099,19.2032,0,1.68634,0,3
2775,269,5710,0,0,5678,32,28,3604,22,3992,19,884,567,613,2423,1204,1448,1099,19.2469,0,1.66445,0,3
2776,269,5928,0,0,5888,40,34,3760,24,4182,12,937,595,622,2485,1277,1399,1080,18.2186,0,1.7188,0,3
2777,269,5830,0,0,5816,14,14,3602,24,3993,17,915,612,621,2389,1276,1417,1036,17.7702,0,1.66472,0,3
2778,269,5758,0,0,5734,24,22,3580,23,4003,21,890,597,615,2403,1232,1441,1091,18.9476,0,1.6675,0,3
2779,269,5751,0,0,5721,30,24,3689,23,4101,19,887,539,606,2436,1264,1410,1096,19.0576,0,1.6952,0,3
2780,269,5766,0,0,5714,52,46,3574,22,4022,21,905,579,624,2377,1260,1469,1098,19.0427,0,1.6728,0,3
2781,269,5883,0,0,5861,22,17,3564,24,3953,15,936,634,670,2418,1210,1412,1065,18.103,0,1.65371,0,3
2782,269,5826,0,0,5773,53,49,3588,24,3970,17,916,597,639,2429,1228,1415,1055,18.1085,0,1.65837,0,3
2783,269,5719,0,0,5681,38,32,3532,23,3933,15,908,559,610,2378,1249,1408,1071,18.7271,0,1.64826,0,3
2784,269,5816,0,0,5789,27,24,3579,22,3982,22,968,571,615,2404,1236,1428,1075,18.4835,0,1.66168,0,3
2785,269,5878,0,0,5822,56,51,3666,22,4033,18,912,588,646,2453,1261,1428,1077,18.3226,0,1.67588,0,3
2786,269,5812,0,0,5772,40,34,3572,24,4038,23,917,633,626,2377,1236,1461,1088,18.7199,0,1.67729,0,3
2787,269,5928,0,0,5884,44,38,3645,22,4039,24,948,580,647,2470,1259,1433,1061,17.8981,0,1.67757,0,3
2788,269,5839,0,0,5796,43,40,3574,20,3962,24,921,612,646,2342,1294,1394,1044,17.8798,0,1.65618,0,3
2789,269,5845,0,0,5808,37,34,3627,22,3945,15,901,613,642,2383,1291,1391,1040,17.793,0,1.65153,0,3
2790,269,5833,0,0,5799,34,32,3644,23,4057,19,898,625,594,2418,1279,1414,1073,18.3953,0,1.68265,0,3
2791,269,5982,0,0,5946,36,32,3657,22,4128,15,946,616,692,2437,1276,1405,1059,17.7031,0,1.703,0,3
2792,269,5840,0,0,5812,28,25,3572,22,3944,27,881,632,623,2418,1259,1493,1165,19.9486,0,1.65125,0,3
2793,269,5872,0,0,5851,21,19,3669,25,4080,14,931,571,637,2478,1241,1429,1081,18.4094,0,1.68919,0,3
2794,269,5694,0,0,5649,45,42,3683,23,4030,18,848,482,609,2476,1261,1382,1044,18.3351,0,1.67504,0,3
2795,269,5879,0,0,5836,43,40,3657,24,4074,14,912,599,657,2460,1237,1481,1132,19.255,0,1.68748,0,3
2796,269,5780,0,0,5729,51,47,3582,21,3967,23,938,565,628,2315,1311,1458,1106,19.1349,0,1.65755,0,3
2797,269,5839,0,0,5798,41,33,3655,23,4089,19,869,598,639,2480,1234,1453,1119,19.1642,0,1.69176,0,3
2798,269,5751,0,0,5707,44,41,3634,22,4032,12,885,559,619,2436,1240,1439,1087,18.9011,0,1.6756,0,3
2799,269,5801,0,0,5781,20,14,3593,22,3988,19,932,558,614,2392,1286,1474,1097,18.9105,0,1.66334,0,3
2800,269,5735,0,0,5714,21,20,3595,22,3959,17,923,515,647,2307,1326,1422,1072,18.6922,0,1.65536,0,3
2801,269,5727,0,0,5687,40,37,3622,28,4054,16,881,534,617,2372,1307,1416,1071,18.7009,0,1.6818,0,3
2802,269,5872,0,0,5843,29,25,3619,23,4046,20,887,590,696,2438,1241,1445,1093,18.6138,0,1.67954,0,3
2803,269,5776,0,0,5742,34,30,3570,23,4004,21,961,566,583,2350,1295,1445,1069,18.5076,0,1.66778,0,3
2804,269,5965,0,0,5919,46,41,3718,22,4139,20,936,626,622,2446,1315,1459,1066,17.8709,0,1.70619,0,3
2805,269,5675,0,0,5650,25,22,3573,22,3922,22,864,549,605,2425,1210,1462,1099,19.3656,0,1.64528,0,3
2806,269,5792,0,0,5750,42,39,3609,25,4014,15,936,573,595,2451,1222,1436,1073,18.5256,0,1.67056,0,3
2807,269,5804,0,0,5766,38,35,3653,21,4013,27,915,601,585,2466,1210,1436,1070,18.4356,0,1.67029,0,3
2808,269,5889,0,0,5838,51,46,3724,20,4076,27,929,574,596,2448,1315,1422,1099,18.6619,0,1.68805,0,3
2809,269,5768,0,0,5743,25,22,3665,23,4091,19,855,547,620,2421,1306,1394,1081,18.7413,0,1.69233,0,3
2810,269,5919,0,0,5898,21,18,3694,23,4076,21,927,570,649,2500,1252,1427,1092,18.4491,0,1.68805,0,3
2811,269,5668,0,0,5637,31,29,3603,21,4052,22,838,487,655,2419,1247,1374,1017,17.9428,0,1.68124,0,3
2812,269,5743,0,0,5691,52,50,3603,23,4062,21,923,573,593,2404,1229,1442,1100,19.1538,0,1.68407,0,3
2813,269,5710,0,0,5663,47,43,3629,24,4096,20,847,541,631,2478,1193,1431,1070,18.7391,0,1.69377,0,3
2814,269,5860,0,0,5829,31,27,3589,24,4111,19,942,612,643,2398,1246,1385,1050,17.9181,0,1.69808,0,3
2815,269,5967,0,0,5913,54,49,3674,22,4135,28,937,655,648,2433,1266,1400,1068,17.8984,0,1.70503,0,3
2816,269,5726,0,0,5696,30,26,3618,27,4053,14,873,538,589,2452,1260,1419,1071,18.7042,0,1.68152,0,3
2817,269,5835,0,0,5809,26,20,3624,23,4058,21,900,582,644,2459,1229,1441,1089,18.6632,0,1.68294,0,3
2818,269,5880,0,0,5841,39,38,3706,23,4080,15,947,585,584,2456,1293,1375,1038,17.6531,0,1.68919,0,3
2819,269,5757,0,0,5713,44,42,3576,24,4054,20,921,564,639,2334,1279,1402,1040,18.065,0,1.6818,0,3
2820,269,5867,0,0,5823,44,40,3683,24,4155,18,900,570,671,2449,1259,1442,1064,18.1353,0,1.71086,0,3
2821,269,5814,0,0,5746,68,65,3600,23,4031,22,898,596,667,2381,1250,1406,1066,18.3351,0,1.67532,0,3
2822,269,5767,0,0,5740,27,20,3575,23,4070,20,958,569,590,2340,1290,1403,1074,18.6232,0,1.68634,0,3
2823,269,5820,0,0,5790,30,26,3664,24,4071,18,905,555,622,2423,1297,1453,1132,19.4502,0,1.68663,0,3
2824,269,5784,0,0,5761,23,21,3585,21,3975,30,896,635,601,2374,1248,1423,1093,18.897,0,1.65975,0,3
2825,269,5820,0,0,5785,35,30,3557,23,3977,17,891,664,666,2285,1297,1504,1122,19.2784,0,1.6603,0,3
2826,269,5916,0,0,5883,33,32,3700,24,4165,21,925,628,644,2443,1255,1522,1146,19.3712,0,1.7138,0,3
2827,269,5870,0,0,5831,39,34,3664,22,4084,22,880,616,643,2466,1243,1485,1139,19.4037,0,1.69033,0,3
2828,269,5933,0,0,5903,30,27,3713,25,4090,17,886,667,620,2496,1247,1433,1064,17.9336,0,1.69205,0,3
2829,269,5981,0,0,5942,39,34,3675,23,4090,22,957,583,690,2488,1241,1434,1080,18.0572,0,1.69205,0,3
2830,269,5917,0,0,5884,33,30,3639,25,3970,19,952,641,648,2370,1287,1466,1104,18.6581,0,1.65837,0,3
2831,269,5839,0,0,5795,44,35,3602,22,4009,24,950,556,606,2347,1356,1399,1030,17.64,0,1.66917,0,3
2832,269,5817,0,0,5795,22,18,3652,24,4209,27,924,590,551,2475,1250,1370,1022,17.5692,0,1.72682,0,3
2833,269,5799,0,0,5760,39,34,3670,23,4011,18,936,549,628,2429,1239,1424,1066,18.3825,0,1.66973,0,3
2834,269,5699,0,0,5668,31,29,3549,23,3981,12,868,577,636,2406,1200,1449,1106,19.4069,0,1.66141,0,3
2835,269,5894,0,0,5867,27,24,3639,26,4061,13,920,600,639,2499,1223,1477,1118,18.9684,0,1.68379,0,3
2836,269,5856,0,0,5824,32,31,3626,23,4101,21,919,601,637,2427,1251,1468,1152,19.6721,0,1.6952,0,3
2837,269,5837,0,0,5813,24,23,3628,23,4136,16,889,598,622,2431,1281,1465,1141,19.5477,0,1.70532,0,3
2838,269,5753,0,0,5731,22,19,3552,24,3987,27,886,632,637,2247,1324,1449,1102,19.1552,0,1.66306,0,3
2839,269,5921,0,0,5896,25,20,3676,22,4015,18,908,633,662,2433,1267,1446,1084,18.3077,0,1.67084,0,3
2840,269,5821,0,0,5780,41,36,3716,23,4187,16,838,583,597,2467,1320,1415,1066,18.313,0,1.72028,0,3
2841,269,5952,0,0,5919,33,28,3710,22,4156,14,876,619,652,2439,1352,1442,1080,18.1452,0,1.71116,0,3
2842,269,5810,0,0,5779,31,27,3610,22,3973,28,934,574,635,2343,1296,1426,1086,18.6919,0,1.6592,0,3
2843,269,5965,0,0,5926,39,36,3656,21,3991,17,931,663,697,2408,1249,1507,1148,19.2456,0,1.66417,0,3
2844,269,5903,0,0,5867,36,35,3599,22,3993,24,949,632,692,2321,1285,1431,1106,18.7362,0,1.66472,0,3
2845,269,5969,0,0,5933,36,27,3687,23,4165,25,925,681,640,2464,1234,1506,1158,19.4002,0,1.7138,0,3
2846,269,5989,0,0,5945,44,42,3746,24,4271,20,928,581,654,2489,1317,1502,1119,18.6843,0,1.74551,0,3
2847,269,6002,0,0,5977,25,21,3715,22,4139,28,925,626,687,2420,1316,1432,1088,18.1273,0,1.70619,0,3
2848,269,5691,0,0,5671,20,18,3649,23,4065,13,872,476,643,2403,1284,1401,1092,19.1882,0,1.68492,0,3
2849,269,5959,0,0,5915,44,38,3714,21,4088,30,935,586,658,2527,1223,1481,1137,19.0804,0,1.69147,0,3
2850,269,5886,0,0,5841,45,41,3665,22,4160,23,879,581,641,2450,1312,1447,1103,18.7394,0,1.71233,0,3
2851,269,5915,0,0,5885,30,27,3719,23,4140,25,950,557,618,2456,1309,1484,1133,19.1547,0,1.70648,0,3
2852,269,5812,0,0,5762,50,47,3620,23,4044,16,879,592,652,2383,1290,1390,1058,18.2037,0,1.67898,0,3
2853,269,5809,0,0,5761,48,45,3602,22,4021,23,862,638,605,2453,1228,1413,1072,18.4541,0,1.67252,0,3
2854,269,5949,0,0,5890,59,53,3694,22,4105,16,910,632,642,2476,1273,1502,1117,18.7763,0,1.69635,0,3
2855,269,5924,0,0,5875,49,47,3662,22,4143,26,902,677,665,2433,1221,1493,1111,18.7542,0,1.70736,0,3
2856,269,5942,0,0,5921,21,15,3761,24,4237,18,945,557,646,2424,1352,1465,1112,18.7142,0,1.73521,0,3
2857,269,5897,0,0,5878,19,17,3696,25,4155,16,913,589,628,2446,1305,1429,1051,17.8226,0,1.71086,0,3
2858,269,5967,0,0,5937,30,27,3575,23,4036,21,957,693,678,2331,1287,1514,1172,19.6414,0,1.67673,0,3
2859,269,5799,0,0,5747,52,46,3622,24,3944,19,885,580,622,2464,1229,1400,1072,18.4859,0,1.65125,0,3
2860,269,5854,0,0,5815,39,36,3633,22,4123,22,933,603,615,2372,1309,1421,1083,18.5002,0,1.70155,0,3
2861,269,5830,0,0,5806,24,21,3598,23,3976,21,860,635,642,2368,1304,1457,1117,19.1595,0,1.66003,0,3
2862,269,5811,0,0,5795,16,11,3544,25,3919,10,878,677,655,2334,1257,1475,1133,19.4975,0,1.64447,0,3
2863,269,5896,0,0,5870,26,23,3732,22,4118,26,909,568,645,2477,1271,1469,1114,18.8942,0,1.7001,0,3
2864,269,5828,0,0,5805,23,20,3659,26,4166,16,930,618,593,2329,1342,1469,1078,18.4969,0,1.71409,0,3
2865,269,5799,0,0,5767,32,29,3659,22,4073,21,864,573,594,2422,1325,1453,1114,19.2102,0,1.68719,0,3
2866,269,5901,0,0,5860,41,37,3646,26,4089,19,945,606,622,2430,1279,1479,1109,18.7934,0,1.69176,0,3
2867,269,5861,0,0,5822,39,35,3715,24,4212,16,874,585,665,2439,1282,1399,1044,17.8127,0,1.72771,0,3
2868,269,5912,0,0,5862,50,42,3676,22,4122,23,908,625,657,2462,1237,1413,1107,18.7246,0,1.70126,0,3
2869,269,5808,0,0,5758,50,46,3617,23,3930,16,889,600,590,2433,1280,1428,1068,18.3884,0,1.64745,0,3
2870,269,5933,0,0,5899,34,32,3702,24,4091,20,945,616,638,2453,1261,1542,1187,20.0067,0,1.69233,0,3
2871,269,5798,0,0,5772,26,25,3605,25,4165,17,911,570,596,2485,1219,1433,1107,19.0928,0,1.7138,0,3
2872,269,5760,0,0,5723,37,34,3604,23,4037,15,900,613,555,2394,1283,1408,1042,18.0903,0,1.67701,0,3
2873,269,5734,0,0,5698,36,32,3593,23,4014,25,920,528,631,2355,1275,1423,1058,18.4513,0,1.67056,0,3
2874,269,5737,0,0,5703,34,30,3603,21,4035,26,887,586,622,2398,1218,1435,1076,18.7554,0,1.67645,0,3
2875,269,5848,0,0,5821,27,23,3632,24,4139,20,938,612,594,2388,1296,1412,1058,18.0917,0,1.70619,0,3
2876,269,5787,0,0,5742,45,37,3621,23,4046,18,880,575,653,2390,1271,1404,1075,18.5761,0,1.67954,0,3
2877,269,5854,0,0,5835,19,17,3635,23,3955,18,920,603,630,2486,1197,1451,1091,18.6368,0,1.65426,0,3
2878,269,5923,0,0,5893,30,24,3618,22,4094,23,947,627,659,2449,1218,1458,1110,18.7405,0,1.69319,0,3
2879,269,5854,0,0,5810,44,37,3636,23,4064,20,918,633,641,2443,1199,1492,1134,19.3714,0,1.68464,0,3
2880,269,5895,0,0,5874,21,20,3715,22,4164,26,913,582,639,2420,1315,1437,1082,18.3545,0,1.7135,0,3
2881,269,5803,0,0,5781,22,22,3575,22,4003,23,953,578,616,2375,1258,1437,1069,18.4215,0,1.6675,0,3
2882,269,5840,0,0,5797,43,40,3634,22,4052,17,921,642,627,2442,1191,1372,1011,17.3116,0,1.68124,0,3
2883,269,5872,0,0,5829,43,36,3688,24,4111,15,876,583,621,2425,1352,1459,1102,18.767,0,1.69808,0,3
2884,269,5753,0,0,5695,58,49,3569,22,4032,18,930,534,648,2380,1243,1429,1077,18.7207,0,1.6756,0,3
2885,269,5762,0,0,5724,38,35,3614,22,3979,17,895,577,635,2371,1267,1381,1062,18.4311,0,1.66085,0,3
2886,269,5789,0,0,5755,34,27,3549,25,3949,24,891,609,618,2384,1263,1398,1062,18.3451,0,1.65262,0,3
2887,269,5903,0,0,5860,43,38,3588,23,3989,19,961,579,661,2387,1296,1444,1100,18.6346,0,1.66362,0,3
2888,269,5904,0,0,5868,36,31,3617,23,3980,22,891,661,663,2405,1262,1499,1147,19.4275,0,1.66113,0,3
2889,269,5785,0,0,5763,22,17,3622,24,4061,23,886,602,615,2465,1194,1420,1068,18.4615,0,1.68379,0,3
2890,269,5833,0,0,5816,17,15,3607,24,3995,23,891,636,602,2391,1290,1387,1061,18.1896,0,1.66528,0,3
2891,269,5709,0,0,5667,42,40,3552,22,4039,23,925,531,627,2275,1328,1428,1076,18.8474,0,1.67757,0,3
2892,269,5763,0,0,5750,13,11,3594,22,4011,22,891,559,668,2391,1232,1466,1095,19.0005,0,1.66973,0,3
2893,269,5906,0,0,5865,41,37,3657,27,4108,15,943,552,668,2439,1289,1465,1120,18.9638,0,1.69722,0,3
2894,269,5837,0,0,5813,24,21,3561,22,3945,18,923,622,609,2351,1314,1403,1092,18.7082,0,1.65153,0,3
2895,269,5846,0,0,5795,51,43,3737,24,4243,19,932,501,607,2486,1301,1424,1085,18.5597,0,1.73702,0,3
2896,269,5740,0,0,5699,41,33,3567,21,3977,20,898,561,610,2355,1296,1461,1059,18.4495,0,1.6603,0,3
2897,269,5876,0,0,5856,20,15,3663,23,3983,14,928,629,636,2422,1247,1398,1055,17.9544,0,1.66196,0,3
2898,269,5651,0,0,5624,27,22,3565,22,3919,19,888,518,571,2383,1272,1362,1023,18.103,0,1.64447,0,3
2899,269,5994,0,0,5942,52,45,3656,23,4165,21,971,654,617,2480,1251,1484,1143,19.0691,0,1.7138,0,3
2900,269,5822,0,0,5781,41,37,3652,22,4093,25,897,589,664,2347,1300,1439,1114,19.1343,0,1.69291,0,3
2901,269,5887,0,0,5860,27,24,3638,24,4052,17,950,566,672,2431,1251,1456,1075,18.2606,0,1.68124,0,3
2902,269,5872,0,0,5853,19,17,3711,32,4136,16,921,549,615,2491,1280,1422,1057,18.0007,0,1.70532,0,3
2903,269,5776,0,0,5717,59,55,3583,23,3965,23,936,591,675,2350,1201,1445,1063,18.4037,0,1.657,0,3
2904,269,5836,0,0,5787,49,45,3698,22,4105,21,895,565,643,2405,1307,1415,1045,17.9061,0,1.69635,0,3
2905,269,5913,0,0,5884,29,28,3691,22,4047,23,898,593,678,2441,1280,1458,1110,18.7722,0,1.67983,0,3
2906,269,5760,0,0,5720,40,36,3628,23,4131,21,888,564,599,2456,1232,1429,1063,18.4549,0,1.70387,0,3
2907,269,5876,0,0,5832,44,37,3618,21,4085,32,935,563,640,2370,1336,1396,1070,18.2097,0,1.69062,0,3
2908,269,5802,0,0,5764,38,35,3694,23,4177,20,902,546,622,2466,1246,1413,1065,18.3557,0,1.71733,0,3
2909,269,5855,0,0,5815,40,37,3638,23,4163,25,930,619,616,2352,1313,1474,1116,19.0606,0,1.71321,0,3
2910,269,5661,0,0,5624,37,29,3558,22,4044,19,883,489,616,2414,1240,1403,1072,18.9366,0,1.67898,0,3
2911,269,5817,0,0,5784,33,31,3552,24,4032,20,927,598,613,2477,1182,1446,1071,18.4116,0,1.6756,0,3
2912,269,5837,0,0,5793,44,40,3582,21,3955,21,928,609,624,2394,1261,1458,1113,19.068,0,1.65426,0,3
2913,269,5820,0,0,5783,37,34,3655,22,4081,18,931,565,621,2426,1259,1385,1053,18.0928,0,1.68947,0,3
2914,269,5927,0,0,5908,19,14,3625,24,4046,29,984,624,629,2399,1262,1464,1119,18.8797,0,1.67954,0,3
2915,269,5879,0,0,5845,34,29,3706,24,4103,20,909,586,655,2438,1271,1417,1072,18.2344,0,1.69578,0,3
2916,269,5859,0,0,5834,25,16,3650,22,4094,17,910,629,628,2390,1285,1388,1060,18.0918,0,1.69319,0,3
2917,269,5899,0,0,5862,37,33,3667,23,4065,20,889,638,684,2484,1184,1422,1067,18.0878,0,1.68492,0,3
2918,269,5898,0,0,5853,45,41,3694,23,4042,20,921,600,607,2515,1235,1419,1081,18.3282,0,1.67842,0,3
2919,269,5892,0,0,5863,29,27,3581,23,4093,22,923,619,684,2362,1282,1421,1084,18.3978,0,1.69291,0,3
2920,269,5838,0,0,5794,44,38,3624,26,4007,11,940,642,594,2397,1254,1423,1047,17.9342,0,1.66861,0,3
2921,269,5962,0,0,5919,43,37,3712,23,4218,18,942,624,627,2465,1286,1429,1092,18.316,0,1.72951,0,3
2922,269,5958,0,0,5917,41,40,3730,23,4164,15,982,597,626,2488,1250,1440,1111,18.6472,0,1.7135,0,3
2923,269,5838,0,0,5806,32,28,3604,25,4002,13,935,635,621,2410,1224,1384,1028,17.6088,0,1.66722,0,3
2924,269,5849,0,0,5816,33,31,3621,23,4038,20,872,626,659,2450,1222,1462,1095,18.7211,0,1.67729,0,3
2925,269,5867,0,0,5854,13,10,3570,21,4005,24,881,647,658,2350,1307,1439,1093,18.6296,0,1.66806,0,3
2926,269,5712,0,0,5679,33,28,3611,23,4090,20,861,524,616,2422,1269,1409,1037,18.1548,0,1.69205,0,3
2927,269,5777,0,0,5715,62,60,3657,22,4114,23,906,562,595,2405,1286,1443,1101,19.0583,0,1.69895,0,3
2928,269,5777,0,0,5743,34,32,3587,24,4030,14,900,566,631,2408,1258,1431,1080,18.6948,0,1.67504,0,3
2929,269,5983,0,0,5936,47,43,3681,25,4088,17,946,663,647,2437,1273,1505,1137,19.0038,0,1.69147,0,3
2930,269,5912,0,0,5855,57,52,3721,22,3997,18,918,624,651,2457,1244,1472,1111,18.7923,0,1.66583,0,3
2931,269,5816,0,0,5787,29,25,3611,23,3939,13,922,589,635,2422,1235,1495,1148,19.7387,0,1.64989,0,3
2932,269,5852,0,0,5818,34,30,3589,22,4020,29,943,609,635,2289,1347,1458,1096,18.7286,0,1.67224,0,3
2933,269,5853,0,0,5802,51,48,3626,23,4088,24,891,599,641,2404,1294,1433,1099,18.7767,0,1.69147,0,3
2934,269,5847,0,0,5814,33,28,3637,23,4045,19,948,536,667,2412,1265,1473,1123,19.2064,0,1.67926,0,3
2935,269,5867,0,0,5841,26,25,3672,23,4102,20,954,601,595,2389,1308,1437,1085,18.4933,0,1.69549,0,3
2936,269,5920,0,0,5858,62,57,3609,23,4022,24,926,676,629,2384,1281,1502,1122,18.9527,0,1.6728,0,3
2937,269,5872,0,0,5811,61,57,3641,25,4099,20,880,631,623,2435,1283,1469,1106,18.8351,0,1.69463,0,3
2938,269,5971,0,0,5935,36,30,3750,24,4147,17,979,581,667,2464,1263,1466,1107,18.5396,0,1.70853,0,3
2939,269,5968,0,0,5930,38,36,3694,21,4084,25,910,650,649,2426,1308,1461,1114,18.6662,0,1.69033,0,3
2940,269,5830,0,0,5789,41,40,3615,23,4023,21,850,605,646,2465,1243,1382,1044,17.9074,0,1.67308,0,3
2941,269,5784,0,0,5751,33,29,3611,22,4109,24,905,570,651,2385,1249,1479,1107,19.139,0,1.6975,0,3
2942,269,5859,0,0,5838,21,16,3675,25,4175,17,919,568,632,2443,1280,1444,1096,18.7063,0,1.71674,0,3
2943,269,5739,0,0,5703,36,30,3566,22,3965,23,875,582,619,2410,1230,1444,1103,19.2194,0,1.657,0,3
2944,269,5923,0,0,5880,43,39,3532,24,3915,19,922,673,662,2344,1303,1453,1112,18.7743,0,1.64339,0,3
2945,269,6017,0,0,5985,32,25,3651,23,4041,18,987,651,652,2445,1264,1437,1086,18.0489,0,1.67813,0,3
2946,269,5878,0,0,5839,39,35,3660,22,4038,22,924,599,644,2479,1210,1415,1101,18.7309,0,1.67729,0,3
2947,269,5851,0,0,5815,36,33,3597,22,4088,21,881,652,630,2438,1229,1461,1131,19.33,0,1.69147,0,3
2948,269,5682,0,0,5642,40,38,3624,24,4081,30,870,497,614,2393,1278,1443,1105,19.4474,0,1.68947,0,3
2949,269,5870,0,0,5841,29,26,3605,25,3992,18,927,578,686,2412,1249,1445,1076,18.3305,0,1.66445,0,3
2950,269,5810,0,0,5773,37,34,3588,24,4003,16,908,610,605,2409,1262,1429,1113,19.1566,0,1.6675,0,3
2951,269,5878,0,0,5857,21,17,3715,22,4048,17,883,592,636,2428,1322,1465,1104,18.7819,0,1.68011,0,3
2952,269,5964,0,0,5935,29,25,3651,22,4089,23,961,586,686,2445,1263,1456,1076,18.0416,0,1.69176,0,3
2953,269,5977,0,0,5938,39,35,3600,21,4083,20,969,668,631,2436,1253,1435,1039,17.3833,0,1.69005,0,3
2954,269,5964,0,0,5940,24,22,3602,24,4052,24,964,665,658,2370,1283,1442,1085,18.1925,0,1.68124,0,3
2955,269,5938,0,0,5884,54,49,3736,22,4173,22,961,578,625,2440,1312,1450,1114,18.7605,0,1.71615,0,3
2956,269,5962,0,0,5939,23,23,3759,24,4209,11,909,630,654,2498,1260,1472,1080,18.1147,0,1.72682,0,3
2957,269,6069,0,0,6031,38,31,3692,24,4204,21,983,676,628,2441,1320,1489,1115,18.3721,0,1.72533,0,3
2958,269,5882,0,0,5855,27,26,3579,22,3959,17,966,640,662,2334,1263,1410,1081,18.3781,0,1.65536,0,3
2959,269,5858,0,0,5819,39,36,3613,21,3990,25,893,588,696,2420,1236,1421,1089,18.59,0,1.66389,0,3
2960,269,5896,0,0,5855,41,34,3698,25,4076,15,902,593,650,2433,1303,1458,1108,18.7924,0,1.68805,0,3
2961,269,5935,0,0,5896,39,37,3702,23,4104,15,934,618,646,2452,1270,1413,1080,18.1971,0,1.69607,0,3
2962,269,5752,0,0,5726,26,24,3619,22,4027,21,919,570,584,2419,1239,1405,1077,18.7239,0,1.6742,0,3
2963,269,5807,0,0,5765,42,38,3636,23,3995,18,938,583,589,2429,1250,1458,1114,19.1837,0,1.66528,0,3
2964,269,5716,0,0,5681,35,33,3570,22,4044,20,920,563,605,2347,1261,1382,1048,18.3345,0,1.67898,0,3
2965,269,5683,0,0,5645,38,37,3577,21,3913,24,898,526,633,2360,1242,1383,1041,18.3178,0,1.64285,0,3
2966,269,5817,0,0,5795,22,15,3623,22,3987,30,943,566,650,2407,1221,1405,1041,17.8958,0,1.66306,0,3
2967,269,5902,0,0,5866,36,35,3612,23,4152,20,942,645,642,2412,1241,1498,1147,19.4341,0,1.70999,0,3
2968,269,5629,0,0,5603,26,21,3528,24,3984,13,860,520,643,2340,1253,1423,1075,19.0975,0,1.66223,0,3
2969,269,5883,0,0,5848,35,32,3639,22,4109,26,941,581,647,2418,1270,1333,1026,17.4401,0,1.6975,0,3
2970,269,5833,0,0,5797,36,32,3591,23,3962,13,933,585,667,2403,1232,1457,1091,18.7039,0,1.65618,0,3
2971,269,5790,0,0,5760,30,24,3630,22,3977,18,915,538,636,2447,1236,1451,1127,19.4646,0,1.6603,0,3
2972,269,5846,0,0,5805,41,36,3600,24,4068,19,903,629,654,2371,1270,1449,1094,18.7137,0,1.68577,0,3
2973,269,5895,0,0,5839,56,51,3548,23,3993,22,939,638,668,2352,1276,1404,1064,18.0492,0,1.66472,0,3
2974,269,5689,0,0,5630,59,55,3561,22,3857,19,894,576,621,2336,1243,1384,1042,18.316,0,1.62787,0,3
2975,269,5845,0,0,5807,38,35,3687,21,4124,22,908,543,622,2411,1339,1400,1073,18.3576,0,1.70184,0,3
2976,269,5812,0,0,5785,27,23,3619,22,4042,21,853,613,669,2392,1264,1402,1037,17.8424,0,1.67842,0,3
