Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
226,269,5701,0,0,5675,26,23,3652,23,4052,26,875,550,566,2421,1263,1445,811,14.2256,0,1.68124,0,7
227,269,5833,0,0,5781,52,50,3643,23,4150,20,938,545,637,2463,1230,1425,830,14.2294,0,1.7094,0,7
228,269,5773,0,0,5742,31,24,3540,24,4014,20,938,584,658,2291,1282,1395,807,13.9789,0,1.67056,0,7
229,269,5723,0,0,5682,41,36,3588,21,3952,25,887,556,659,2319,1277,1370,774,13.5244,0,1.65344,0,7
230,269,5774,0,0,5755,19,15,3620,23,4122,20,882,560,601,2384,1327,1420,782,13.5435,0,1.70126,0,7
231,269,5926,0,0,5886,40,36,3632,22,4085,29,944,586,679,2382,1306,1397,782,13.1961,0,1.69062,0,7
232,269,5898,0,0,5868,30,28,3785,23,4182,14,926,547,619,2541,1251,1485,843,14.293,0,1.7188,0,7
233,269,5884,0,0,5877,7,4,3721,21,4086,21,904,576,632,2470,1281,1445,763,12.9674,0,1.6909,0,7
234,269,5703,0,0,5658,45,42,3518,25,3876,21,894,557,619,2397,1215,1400,798,13.9926,0,1.63292,0,7
235,269,5861,0,0,5814,47,43,3588,25,4037,25,948,572,654,2442,1220,1437,785,13.3936,0,1.67701,0,7
236,269,5896,0,0,5856,40,37,3651,22,4124,23,880,646,636,2414,1297,1504,836,14.1791,0,1.70184,0,7
237,269,5910,0,0,5881,29,27,3679,21,4109,22,937,581,647,2406,1317,1380,779,13.181,0,1.6975,0,7
238,269,5817,0,0,5785,32,28,3599,23,4052,18,900,617,647,2380,1255,1447,854,14.6811,0,1.68124,0,7
239,269,5773,0,0,5731,42,36,3613,21,3948,19,888,583,602,2376,1305,1436,831,14.3946,0,1.65235,0,7
240,269,5817,0,0,5775,42,36,3663,22,4065,24,910,586,609,2439,1249,1429,818,14.0622,0,1.68492,0,7
241,269,5731,0,0,5704,27,25,3584,24,4106,18,870,570,646,2404,1223,1381,742,12.9471,0,1.69664,0,7
242,269,5875,0,0,5839,36,32,3638,22,4029,23,908,598,663,2430,1253,1476,807,13.7362,0,1.67476,0,7
243,269,5813,0,0,5749,64,57,3604,26,4115,15,908,579,669,2391,1251,1347,753,12.9537,0,1.69924,0,7
244,269,5831,0,0,5805,26,23,3661,21,4055,24,908,559,655,2435,1250,1440,826,14.1657,0,1.68209,0,7
245,269,5883,0,0,5852,31,31,3708,23,4136,20,956,609,625,2427,1246,1496,823,13.9895,0,1.70532,0,7
246,269,5907,0,0,5855,52,48,3682,23,4124,25,918,595,631,2494,1244,1428,765,12.9507,0,1.70184,0,7
247,269,5807,0,0,5785,22,20,3660,22,4072,27,872,560,647,2384,1317,1392,791,13.6215,0,1.68691,0,7
248,269,5855,0,0,5811,44,34,3568,21,4065,25,952,624,628,2343,1283,1451,817,13.9539,0,1.68492,0,7
249,269,5791,0,0,5758,33,27,3682,24,4062,16,911,522,589,2555,1198,1412,809,13.97,0,1.68407,0,7
250,269,5919,0,0,5902,17,11,3648,22,4081,24,987,594,610,2398,1306,1421,816,13.7861,0,1.68947,0,7
251,269,5957,0,0,5930,27,21,3672,22,4088,21,899,635,693,2427,1282,1412,825,13.8493,0,1.69147,0,7
252,269,5865,0,0,5814,51,43,3643,22,4013,21,939,640,618,2430,1217,1367,774,13.1969,0,1.67029,0,7
253,269,5838,0,0,5808,30,27,3688,25,4134,23,894,546,612,2472,1291,1398,780,13.3607,0,1.70474,0,7
254,269,5919,0,0,5887,32,29,3696,22,4158,20,915,637,601,2476,1270,1467,827,13.972,0,1.71174,0,7
255,269,5744,0,0,5715,29,26,3557,22,3935,24,916,560,596,2381,1267,1424,823,14.328,0,1.6488,0,7
256,269,5932,0,0,5879,53,50,3682,22,4136,22,941,569,678,2430,1292,1476,827,13.9413,0,1.70532,0,7
257,269,5879,0,0,5860,19,11,3647,22,4021,20,939,561,631,2401,1327,1443,827,14.067,0,1.67252,0,7
258,269,5875,0,0,5818,57,48,3703,23,4183,28,922,556,617,2464,1288,1447,781,13.2936,0,1.7191,0,7
259,269,5844,0,0,5809,35,29,3648,22,3983,25,892,593,645,2439,1250,1451,819,14.0144,0,1.66196,0,7
260,269,5731,0,0,5708,23,22,3625,22,3972,15,884,540,645,2405,1242,1406,792,13.8196,0,1.65893,0,7
261,269,5882,0,0,5831,51,46,3635,24,4138,22,918,636,654,2398,1254,1375,773,13.1418,0,1.7059,0,7
262,269,5844,0,0,5787,57,53,3621,23,4058,19,905,630,661,2398,1231,1457,860,14.7159,0,1.68294,0,7
263,269,5854,0,0,5818,36,34,3655,24,4130,16,931,615,608,2389,1295,1380,762,13.0167,0,1.70358,0,7
264,269,5803,0,0,5750,53,50,3613,23,4047,16,920,614,609,2328,1316,1358,774,13.3379,0,1.67983,0,7
265,269,5947,0,0,5915,32,25,3603,23,3979,22,942,654,665,2402,1262,1453,810,13.6203,0,1.66085,0,7
266,269,5747,0,0,5709,38,34,3642,20,3939,20,901,556,607,2437,1226,1443,827,14.3901,0,1.64989,0,7
267,269,5684,0,0,5645,39,36,3625,23,4156,28,855,512,644,2359,1286,1412,774,13.6172,0,1.71116,0,7
268,269,5801,0,0,5757,44,41,3655,23,4054,20,891,570,635,2382,1303,1469,832,14.3424,0,1.6818,0,7
269,269,5936,0,0,5908,28,27,3717,22,4119,17,922,579,707,2457,1254,1436,804,13.5445,0,1.70039,0,7
270,269,5919,0,0,5876,43,38,3690,26,4147,17,947,595,612,2422,1326,1426,819,13.8368,0,1.70853,0,7
271,269,5977,0,0,5927,50,45,3652,23,4052,12,952,664,651,2451,1247,1414,829,13.8698,0,1.68124,0,7
272,269,5880,0,0,5828,52,49,3637,22,3991,21,939,598,651,2356,1315,1437,832,14.1497,0,1.66417,0,7
273,269,5902,0,0,5858,44,42,3520,23,4014,22,982,671,646,2308,1273,1386,800,13.5547,0,1.67056,0,7
274,269,5962,0,0,5919,43,40,3690,24,4177,22,981,632,644,2384,1299,1438,840,14.0892,0,1.71733,0,7
275,269,5866,0,0,5809,57,53,3597,25,4098,15,888,655,644,2366,1298,1436,799,13.6209,0,1.69434,0,7
276,269,5843,0,0,5805,38,35,3625,24,4005,15,897,636,605,2517,1173,1414,787,13.4691,0,1.66806,0,7
277,269,5705,0,0,5659,46,44,3607,22,4063,15,860,504,636,2449,1241,1402,797,13.9702,0,1.68435,0,7
278,269,5883,0,0,5844,39,38,3650,23,4097,17,954,645,623,2410,1234,1455,828,14.0745,0,1.69405,0,7
279,269,5872,0,0,5817,55,53,3640,22,3912,21,947,626,636,2440,1202,1410,785,13.3685,0,1.64258,0,7
280,269,5809,0,0,5777,32,29,3649,22,4083,20,858,595,644,2444,1248,1430,802,13.8062,0,1.69005,0,7
281,269,5765,0,0,5731,34,33,3542,22,3956,21,973,581,592,2335,1263,1429,789,13.686,0,1.65453,0,7
282,269,5866,0,0,5826,40,37,3698,23,4135,23,929,568,653,2507,1186,1416,818,13.9448,0,1.70503,0,7
283,269,5765,0,0,5730,35,30,3585,23,3997,16,968,577,571,2405,1228,1427,771,13.3738,0,1.66583,0,7
284,269,5901,0,0,5869,32,29,3626,23,4074,22,950,664,618,2401,1246,1464,840,14.2349,0,1.68748,0,7
285,269,5763,0,0,5734,29,26,3585,27,4168,15,904,555,622,2372,1295,1422,802,13.9164,0,1.71468,0,7
286,269,5787,0,0,5755,32,28,3626,22,4018,22,889,628,591,2385,1272,1393,808,13.9623,0,1.67168,0,7
287,269,5887,0,0,5861,26,19,3670,21,4071,37,912,641,598,2346,1353,1425,841,14.2857,0,1.68663,0,7
288,269,5861,0,0,5825,36,33,3647,26,4037,9,906,605,640,2439,1262,1478,839,14.315,0,1.67701,0,7
289,269,5871,0,0,5840,31,26,3692,21,4038,19,980,519,640,2368,1345,1491,842,14.3417,0,1.67729,0,7
290,269,5893,0,0,5855,38,34,3722,22,4059,20,881,546,682,2500,1264,1360,780,13.236,0,1.68322,0,7
291,269,5821,0,0,5792,29,24,3580,22,4015,21,932,601,619,2411,1237,1409,808,13.8808,0,1.67084,0,7
292,269,6008,0,0,5960,48,40,3648,21,4106,27,942,656,679,2408,1296,1519,859,14.2976,0,1.69664,0,7
293,269,5828,0,0,5772,56,52,3684,21,4002,22,887,609,637,2405,1268,1351,760,13.0405,0,1.66722,0,7
294,269,6025,0,0,5991,34,28,3732,23,4179,20,982,637,647,2446,1293,1471,828,13.7427,0,1.71792,0,7
295,269,5828,0,0,5791,37,34,3696,23,4061,19,869,526,655,2498,1261,1441,792,13.5896,0,1.68379,0,7
296,269,5823,0,0,5805,18,15,3556,22,3939,20,927,592,658,2398,1228,1468,820,14.0821,0,1.64989,0,7
297,269,5880,0,0,5843,37,31,3696,22,4171,22,885,602,610,2457,1304,1407,779,13.2483,0,1.71556,0,7
298,269,5925,0,0,5892,33,27,3651,23,4101,21,915,637,638,2394,1320,1477,879,14.8354,0,1.6952,0,7
299,269,5933,0,0,5886,47,46,3734,21,4097,29,925,554,627,2490,1308,1420,793,13.3659,0,1.69405,0,7
300,269,5778,0,0,5733,45,44,3554,23,4052,19,925,555,630,2378,1271,1454,794,13.7418,0,1.68124,0,7
301,269,5794,0,0,5769,25,21,3636,23,4114,25,919,549,652,2484,1165,1412,829,14.3079,0,1.69895,0,7
302,269,5874,0,0,5840,34,33,3588,23,4003,20,954,603,634,2384,1279,1500,860,14.6408,0,1.6675,0,7
303,269,5801,0,0,5757,44,39,3601,22,4008,19,909,611,595,2367,1300,1341,779,13.4287,0,1.66889,0,7
304,269,5880,0,0,5837,43,41,3739,23,4068,17,920,611,630,2401,1301,1430,793,13.4864,0,1.68577,0,7
305,269,5912,0,0,5852,60,57,3646,21,4063,20,937,618,632,2447,1258,1458,835,14.1238,0,1.68435,0,7
306,269,5664,0,0,5637,27,25,3526,21,3893,15,845,613,569,2331,1291,1407,797,14.0713,0,1.63747,0,7
307,269,5948,0,0,5906,42,39,3699,21,4084,29,925,599,706,2405,1284,1476,857,14.4082,0,1.69033,0,7
308,269,5723,0,0,5680,43,38,3608,21,4033,28,910,557,621,2353,1254,1400,812,14.1884,0,1.67588,0,7
309,269,5753,0,0,5716,37,30,3536,23,3974,19,898,630,560,2456,1190,1448,839,14.5837,0,1.65948,0,7
310,269,5845,0,0,5811,34,29,3562,22,4060,18,955,595,633,2380,1264,1406,800,13.6869,0,1.6835,0,7
311,269,5836,0,0,5800,36,32,3621,22,4081,25,912,580,644,2404,1271,1443,820,14.0507,0,1.68947,0,7
312,269,5786,0,0,5741,45,40,3640,22,4111,10,889,566,652,2363,1306,1374,764,13.2043,0,1.69808,0,7
313,269,5796,0,0,5735,61,54,3583,21,3969,19,933,590,649,2360,1245,1347,738,12.7329,0,1.6581,0,7
314,269,5855,0,0,5809,46,41,3641,25,4083,18,931,580,636,2417,1273,1397,778,13.2878,0,1.69005,0,7
315,269,5974,0,0,5938,36,30,3737,24,4220,18,913,664,646,2482,1251,1474,808,13.5253,0,1.7301,0,7
316,269,5680,0,0,5622,58,52,3591,25,3990,17,888,540,578,2380,1277,1319,741,13.0458,0,1.66389,0,7
317,269,5871,0,0,5835,36,34,3706,20,4031,29,883,578,626,2491,1264,1399,829,14.1203,0,1.67532,0,7
318,269,5871,0,0,5846,25,21,3697,22,4066,17,905,624,633,2419,1273,1411,825,14.0521,0,1.6852,0,7
319,269,5805,0,0,5801,4,2,3653,22,4000,14,887,557,628,2482,1237,1407,799,13.764,0,1.66667,0,7
320,269,5784,0,0,5761,23,22,3593,22,3994,16,875,589,641,2376,1287,1360,748,12.9322,0,1.665,0,7
321,269,6002,0,0,5943,59,57,3669,22,4159,17,970,655,669,2436,1255,1390,790,13.1623,0,1.71204,0,7
322,269,5880,0,0,5851,29,24,3604,22,4026,18,907,589,677,2432,1257,1449,796,13.5374,0,1.67392,0,7
323,269,5683,0,0,5645,38,37,3602,23,3988,26,892,494,600,2383,1288,1356,792,13.9363,0,1.66334,0,7
324,269,5754,0,0,5717,37,28,3592,24,4009,19,900,591,577,2417,1250,1410,797,13.8512,0,1.66917,0,7
325,269,5894,0,0,5867,27,21,3672,24,4069,23,929,626,625,2425,1266,1445,846,14.3536,0,1.68606,0,7
326,269,5811,0,0,5779,32,31,3706,21,4072,24,899,552,648,2392,1296,1423,843,14.507,0,1.68691,0,7
327,269,5953,0,0,5924,29,20,3746,23,4113,23,959,569,642,2507,1253,1386,752,12.6323,0,1.69866,0,7
328,269,5762,0,0,5714,48,42,3545,24,4033,24,930,582,621,2298,1307,1434,833,14.4568,0,1.67588,0,7
329,269,5775,0,0,5731,44,42,3538,22,3961,19,924,625,610,2288,1309,1440,806,13.9567,0,1.6559,0,7
330,269,5767,0,0,5729,38,37,3631,23,3990,19,916,539,610,2450,1233,1370,772,13.3865,0,1.66389,0,7
331,269,5781,0,0,5741,40,38,3627,24,4175,17,924,552,598,2367,1323,1383,785,13.579,0,1.71674,0,7
332,269,5918,0,0,5878,40,39,3708,22,4082,25,920,638,646,2478,1211,1439,811,13.704,0,1.68976,0,7
333,269,5837,0,0,5797,40,31,3651,23,4073,17,917,606,637,2420,1240,1436,806,13.8085,0,1.68719,0,7
334,269,5643,0,0,5622,21,18,3496,24,4001,16,860,559,621,2314,1273,1374,732,12.9718,0,1.66694,0,7
335,269,5841,0,0,5817,24,17,3623,23,4142,21,896,574,625,2456,1269,1433,820,14.0387,0,1.70707,0,7
336,269,5917,0,0,5889,28,19,3687,23,4138,19,938,631,641,2387,1301,1455,850,14.3654,0,1.7059,0,7
337,269,5898,0,0,5868,30,28,3692,26,4265,19,949,557,644,2444,1285,1411,830,14.0726,0,1.74368,0,7
338,269,5894,0,0,5845,49,43,3584,23,4034,16,936,658,641,2414,1229,1400,786,13.3356,0,1.67616,0,7
339,269,5888,0,0,5867,21,20,3691,22,4047,20,846,651,653,2497,1221,1464,840,14.2663,0,1.67983,0,7
340,269,5740,0,0,5700,40,37,3523,23,3894,19,920,593,599,2335,1274,1350,770,13.4146,0,1.63773,0,7
341,269,5814,0,0,5781,33,30,3710,23,4138,18,873,491,615,2486,1331,1435,810,13.9319,0,1.7059,0,7
342,269,5908,0,0,5870,38,34,3620,23,3992,22,916,655,632,2381,1302,1472,822,13.9133,0,1.66445,0,7
343,269,6002,0,0,5947,55,51,3682,21,4103,21,942,685,639,2456,1259,1491,854,14.2286,0,1.69578,0,7
344,269,5846,0,0,5812,34,32,3618,23,4057,19,880,614,598,2446,1289,1444,773,13.2227,0,1.68265,0,7
345,269,5877,0,0,5860,17,15,3568,22,3924,22,972,633,615,2376,1259,1400,796,13.5443,0,1.64582,0,7
346,269,5855,0,0,5806,49,43,3663,22,4017,17,928,599,610,2439,1262,1390,821,14.0222,0,1.6714,0,7
347,269,5931,0,0,5910,21,17,3772,23,4295,20,908,556,619,2495,1333,1424,812,13.6908,0,1.75285,0,7
348,269,5974,0,0,5926,48,45,3657,22,4052,22,977,671,633,2362,1309,1442,830,13.8935,0,1.68124,0,7
349,269,5964,0,0,5929,35,30,3653,21,3977,25,905,677,683,2413,1261,1497,828,13.8833,0,1.6603,0,7
350,269,5866,0,0,5824,42,36,3667,22,4069,18,901,598,636,2387,1326,1371,772,13.1606,0,1.68606,0,7
351,269,5864,0,0,5812,52,45,3594,22,3932,20,936,578,688,2370,1272,1412,806,13.7449,0,1.64799,0,7
352,269,5706,0,0,5669,37,35,3624,23,4040,20,910,511,595,2426,1244,1449,811,14.2131,0,1.67785,0,7
353,269,5848,0,0,5816,32,28,3662,24,4110,17,953,614,584,2410,1270,1456,838,14.3297,0,1.69779,0,7
354,269,5876,0,0,5836,40,36,3624,22,4100,19,972,580,620,2403,1282,1437,793,13.4956,0,1.69492,0,7
355,269,5867,0,0,5826,41,39,3647,22,4019,18,880,579,659,2455,1276,1394,812,13.8401,0,1.67196,0,7
356,269,5824,0,0,5778,46,41,3574,23,3958,20,926,618,654,2305,1301,1408,802,13.7706,0,1.65508,0,7
357,269,5802,0,0,5756,46,43,3600,23,4022,16,915,582,625,2377,1287,1404,799,13.7711,0,1.6728,0,7
358,269,5797,0,0,5753,44,37,3646,22,4037,18,948,500,586,2408,1337,1425,801,13.8175,0,1.67701,0,7
359,269,5728,0,0,5695,33,30,3666,23,4118,22,900,534,591,2439,1242,1377,803,14.0189,0,1.7001,0,7
360,269,5758,0,0,5728,30,28,3548,22,3851,14,916,564,642,2368,1254,1399,781,13.5637,0,1.62628,0,7
361,269,5843,0,0,5813,30,28,3650,22,4098,23,961,541,635,2392,1291,1385,773,13.2295,0,1.69434,0,7
362,269,5786,0,0,5742,44,36,3612,25,3951,19,847,614,603,2450,1253,1412,819,14.1549,0,1.65317,0,7
363,269,5886,0,0,5856,30,29,3629,27,3975,17,965,618,639,2448,1199,1447,803,13.6425,0,1.65975,0,7
364,269,5928,0,0,5897,31,25,3607,23,4161,19,977,620,675,2367,1270,1458,787,13.276,0,1.71262,0,7
365,269,5803,0,0,5767,36,29,3541,23,3964,21,938,600,628,2397,1219,1447,802,13.8204,0,1.65673,0,7
366,269,5827,0,0,5815,12,11,3654,25,4114,15,939,548,602,2413,1310,1455,844,14.4843,0,1.69895,0,7
367,269,5776,0,0,5742,34,31,3614,23,3975,23,865,605,573,2470,1240,1411,787,13.6253,0,1.65975,0,7
368,269,5870,0,0,5829,41,40,3663,21,4080,23,885,630,611,2435,1286,1408,818,13.9353,0,1.68919,0,7
369,269,5658,0,0,5619,39,39,3573,22,3970,25,865,540,604,2377,1247,1390,763,13.4853,0,1.65837,0,7
370,269,5961,0,0,5929,32,26,3711,23,4102,25,931,598,644,2437,1326,1464,842,14.1251,0,1.69549,0,7
371,269,5872,0,0,5840,32,30,3526,23,3969,23,941,680,623,2296,1309,1440,833,14.186,0,1.6581,0,7
372,269,5799,0,0,5758,41,34,3544,23,4007,20,951,612,627,2244,1345,1382,767,13.2264,0,1.66861,0,7
373,269,5853,0,0,5818,35,32,3623,23,4142,21,872,583,645,2429,1303,1480,850,14.5225,0,1.70707,0,7
374,269,5891,0,0,5860,31,25,3636,22,4083,18,904,616,646,2547,1160,1423,808,13.7158,0,1.69005,0,7
375,269,5686,0,0,5658,28,22,3664,22,4013,22,845,519,585,2419,1296,1415,803,14.1224,0,1.67029,0,7
376,269,5956,0,0,5916,40,34,3708,23,4074,24,957,627,659,2468,1221,1485,798,13.3983,0,1.68748,0,7
377,269,5939,0,0,5909,30,26,3692,22,4130,20,968,591,673,2416,1271,1429,805,13.5545,0,1.70358,0,7
378,269,5658,0,0,5596,62,58,3572,21,3939,26,831,569,597,2387,1248,1379,759,13.4146,0,1.64989,0,7
379,269,6072,0,0,6041,31,25,3686,22,4183,24,980,635,663,2464,1306,1508,814,13.4058,0,1.7191,0,7
380,269,5851,0,0,5812,39,36,3670,22,4137,19,946,496,649,2405,1336,1424,800,13.6729,0,1.70561,0,7
381,269,6008,0,0,5961,47,44,3642,23,4124,19,985,631,688,2377,1308,1441,834,13.8815,0,1.70184,0,7
382,269,5752,0,0,5712,40,37,3552,23,3938,18,911,608,631,2373,1211,1464,820,14.2559,0,1.64962,0,7
383,269,5648,0,0,5612,36,32,3614,23,3978,26,868,547,591,2436,1180,1393,781,13.8279,0,1.66058,0,7
384,269,5917,0,0,5877,40,36,3660,24,4058,21,957,586,677,2431,1245,1480,832,14.0612,0,1.68294,0,7
385,269,5886,0,0,5845,41,34,3665,23,4110,29,978,538,645,2408,1288,1402,783,13.3028,0,1.69779,0,7
386,269,5903,0,0,5857,46,41,3635,23,4035,20,933,564,705,2383,1298,1496,852,14.4333,0,1.67645,0,7
387,269,5886,0,0,5849,37,34,3695,21,4130,28,907,547,659,2449,1296,1439,814,13.8294,0,1.70358,0,7
388,269,5798,0,0,5756,42,38,3542,26,3928,11,983,555,599,2394,1256,1388,787,13.5736,0,1.6469,0,7
389,269,5917,0,0,5886,31,26,3481,21,3933,22,960,680,684,2277,1294,1447,820,13.8584,0,1.64826,0,7
390,269,5793,0,0,5751,42,38,3594,22,3986,16,892,637,620,2388,1240,1434,799,13.7925,0,1.66279,0,7
391,269,5826,0,0,5790,36,33,3583,23,3990,20,890,595,659,2380,1282,1446,807,13.8517,0,1.66389,0,7
392,269,5836,0,0,5777,59,55,3650,23,4103,17,921,571,645,2432,1250,1394,817,13.9993,0,1.69578,0,7
393,269,6010,0,0,5963,47,39,3661,23,4102,19,966,650,670,2473,1232,1457,841,13.9933,0,1.69549,0,7
394,269,6026,0,0,5988,38,35,3732,22,4092,18,942,638,687,2417,1324,1463,835,13.8566,0,1.69262,0,7
395,269,5917,0,0,5899,18,13,3643,23,4199,25,946,610,640,2381,1315,1425,809,13.6725,0,1.72384,0,7
396,269,5783,0,0,5755,28,25,3727,21,4152,24,900,527,617,2401,1314,1417,799,13.8164,0,1.70999,0,7
397,269,5759,0,0,5717,42,38,3536,23,3918,18,937,574,635,2327,1268,1436,831,14.4296,0,1.6442,0,7
398,269,5837,0,0,5799,38,35,3618,23,4078,19,865,614,657,2400,1282,1457,837,14.3396,0,1.68862,0,7
399,269,5925,0,0,5883,42,41,3655,22,4100,22,946,616,686,2393,1262,1427,812,13.7046,0,1.69492,0,7
400,269,5773,0,0,5750,23,18,3670,25,4057,20,907,546,624,2449,1227,1424,800,13.8576,0,1.68265,0,7
401,269,5974,0,0,5927,47,42,3670,23,4066,22,944,675,634,2462,1237,1494,827,13.8433,0,1.6852,0,7
402,269,5919,0,0,5887,32,25,3684,22,4076,24,929,620,625,2454,1267,1471,849,14.3436,0,1.68805,0,7
403,269,5745,0,0,5699,46,42,3705,21,4053,23,896,518,577,2415,1316,1402,804,13.9948,0,1.68152,0,7
404,269,5921,0,0,5894,27,22,3616,24,4074,20,963,612,665,2409,1252,1412,822,13.8828,0,1.68748,0,7
405,269,5879,0,0,5839,40,37,3659,22,4106,23,929,625,612,2468,1222,1446,801,13.6248,0,1.69664,0,7
406,269,5965,0,0,5916,49,39,3637,23,4080,23,945,662,667,2424,1244,1434,797,13.3613,0,1.68919,0,7
407,269,5830,0,0,5799,31,27,3614,22,4089,25,931,602,606,2373,1293,1480,839,14.3911,0,1.69176,0,7
408,269,5834,0,0,5781,53,46,3639,23,4083,23,887,594,648,2388,1294,1455,834,14.2955,0,1.69005,0,7
409,269,5744,0,0,5721,23,21,3484,22,3942,19,958,581,613,2325,1248,1427,799,13.9102,0,1.65071,0,7
410,269,5934,0,0,5911,23,20,3640,22,4127,24,929,621,631,2465,1264,1465,813,13.7007,0,1.70271,0,7
411,269,5855,0,0,5805,50,44,3587,25,4053,22,918,624,659,2305,1327,1398,810,13.8343,0,1.68152,0,7
412,269,5821,0,0,5776,45,45,3649,23,4132,21,909,570,645,2410,1266,1385,802,13.7777,0,1.70416,0,7
413,269,5874,0,0,5836,38,32,3651,24,4048,14,933,590,659,2410,1268,1436,834,14.1982,0,1.68011,0,7
414,269,5979,0,0,5950,29,25,3713,21,4146,24,908,619,665,2556,1207,1396,799,13.3634,0,1.70823,0,7
415,269,5804,0,0,5781,23,20,3571,25,3940,18,919,602,663,2317,1285,1434,818,14.0937,0,1.65017,0,7
416,269,5694,0,0,5668,26,21,3623,24,4074,17,847,555,594,2433,1248,1382,808,14.1904,0,1.68748,0,7
417,269,5871,0,0,5840,31,28,3641,24,4063,23,883,626,651,2443,1245,1444,812,13.8307,0,1.68435,0,7
418,269,5705,0,0,5681,24,18,3684,23,4073,18,844,535,582,2476,1250,1383,805,14.1104,0,1.68719,0,7
419,269,5786,0,0,5748,38,32,3667,23,4058,15,914,561,616,2455,1225,1451,802,13.861,0,1.68294,0,7
420,269,5737,0,0,5709,28,24,3628,22,4074,23,914,544,625,2381,1250,1425,816,14.2235,0,1.68748,0,7
421,269,5663,0,0,5629,34,33,3514,23,3877,15,851,560,620,2289,1328,1407,749,13.2262,0,1.63319,0,7
422,269,5921,0,0,5870,51,44,3676,23,4075,24,979,616,616,2438,1248,1500,827,13.9672,0,1.68776,0,7
423,269,5993,0,0,5936,57,50,3637,23,3998,23,973,670,630,2400,1297,1448,838,13.983,0,1.66611,0,7
424,269,5949,0,0,5898,51,46,3718,21,4170,30,931,614,645,2369,1360,1485,863,14.5066,0,1.71527,0,7
425,269,5787,0,0,5761,26,24,3589,22,3947,20,961,540,639,2411,1216,1364,771,13.323,0,1.65207,0,7
426,269,5801,0,0,5761,40,34,3548,23,4042,18,962,551,615,2419,1236,1424,787,13.5666,0,1.67842,0,7
427,269,5881,0,0,5833,48,46,3659,23,4009,16,940,580,636,2487,1222,1492,841,14.3003,0,1.66917,0,7
428,269,5823,0,0,5779,44,36,3609,22,4048,17,921,544,648,2383,1310,1382,775,13.3093,0,1.68011,0,7
429,269,5884,0,0,5838,46,41,3692,28,4127,14,976,582,644,2379,1289,1446,800,13.5962,0,1.70271,0,7
430,269,5840,0,0,5805,35,33,3604,22,4063,22,892,630,649,2440,1207,1468,813,13.9212,0,1.68435,0,7
431,269,5865,0,0,5813,52,48,3639,23,4201,28,926,572,657,2370,1312,1443,830,14.1517,0,1.72444,0,7
432,269,5837,0,0,5807,30,27,3540,23,4051,22,936,628,635,2333,1283,1480,837,14.3396,0,1.68095,0,7
433,269,5797,0,0,5781,16,14,3592,22,4116,27,934,574,636,2385,1241,1428,791,13.645,0,1.69952,0,7
434,269,5639,0,0,5619,20,18,3490,25,3944,17,894,537,642,2319,1230,1399,776,13.7613,0,1.65125,0,7
435,269,5847,0,0,5820,27,19,3691,26,4156,14,930,548,625,2399,1331,1347,765,13.0836,0,1.71116,0,7
436,269,5995,0,0,5959,36,30,3679,21,4039,22,989,616,659,2403,1306,1432,812,13.5446,0,1.67757,0,7
437,269,5981,0,0,5938,43,36,3675,23,4121,18,945,608,688,2421,1301,1468,860,14.3789,0,1.70097,0,7
438,269,5788,0,0,5749,39,36,3595,25,4076,16,901,582,594,2451,1244,1353,776,13.407,0,1.68805,0,7
439,269,5875,0,0,5840,35,31,3707,22,4086,25,948,596,589,2440,1277,1445,828,14.0936,0,1.6909,0,7
440,269,5902,0,0,5861,41,39,3662,21,4108,22,908,645,644,2430,1253,1435,825,13.9783,0,1.69722,0,7
441,269,5787,0,0,5722,65,62,3635,22,3930,19,909,578,628,2450,1203,1432,839,14.498,0,1.64745,0,7
442,269,6019,0,0,5970,49,48,3683,22,4072,27,945,655,671,2456,1265,1501,853,14.1718,0,1.68691,0,7
443,269,5813,0,0,5765,48,47,3753,22,4254,26,873,542,586,2420,1366,1446,830,14.2783,0,1.74034,0,7
444,269,5810,0,0,5793,17,15,3635,24,4111,22,905,567,646,2435,1235,1428,857,14.7504,0,1.69808,0,7
445,269,5788,0,0,5742,46,42,3620,23,4027,23,920,574,637,2392,1242,1423,826,14.2709,0,1.6742,0,7
446,269,5816,0,0,5788,28,24,3518,24,3996,18,931,626,640,2334,1267,1458,825,14.185,0,1.66556,0,7
447,269,5900,0,0,5839,61,55,3580,21,3926,18,959,639,658,2404,1222,1408,798,13.5254,0,1.64636,0,7
448,269,5953,0,0,5940,13,12,3693,26,4088,20,939,647,665,2439,1243,1434,864,14.5137,0,1.69147,0,7
449,269,5855,0,0,5805,50,45,3643,22,4081,22,952,579,638,2369,1295,1438,807,13.7831,0,1.68947,0,7
450,269,6095,0,0,6041,54,48,3720,23,4152,21,925,685,657,2466,1341,1593,909,14.9139,0,1.70999,0,7
451,269,5854,0,0,5809,45,39,3585,23,4126,24,926,559,679,2400,1266,1443,846,14.4517,0,1.70242,0,7
452,269,5761,0,0,5714,47,41,3626,23,3995,26,901,570,671,2329,1264,1426,797,13.8344,0,1.66528,0,7
453,269,5786,0,0,5743,43,39,3656,23,4128,25,907,551,653,2394,1256,1410,777,13.429,0,1.703,0,7
