Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
8234,269,5796,0,0,5770,26,24,3625,23,4078,22,925,610,585,2353,1301,1398,896,15.4589,0,1.68862,0,6
8235,269,5909,0,0,5874,35,26,3640,24,3998,15,936,621,614,2477,1246,1476,948,16.0433,0,1.66611,0,6
8236,269,5843,0,0,5795,48,45,3560,22,3920,21,917,658,610,2395,1242,1407,919,15.7282,0,1.64474,0,6
8237,269,5728,0,0,5685,43,38,3637,22,4000,25,877,564,568,2424,1270,1416,910,15.8869,0,1.66667,0,6
8238,269,5850,0,0,5827,23,20,3656,22,3970,22,930,615,637,2350,1296,1420,894,15.2821,0,1.65837,0,6
8239,269,5919,0,0,5882,37,32,3612,22,4081,28,943,636,638,2462,1212,1411,875,14.7829,0,1.68947,0,6
8240,269,5857,0,0,5814,43,39,3587,20,3946,26,951,604,665,2348,1263,1430,917,15.6565,0,1.6518,0,6
8241,269,5799,0,0,5791,8,8,3654,23,4033,23,924,556,619,2369,1308,1437,895,15.4337,0,1.67588,0,6
8242,269,5886,0,0,5845,41,38,3739,24,4111,15,880,560,666,2485,1280,1444,943,16.0211,0,1.69808,0,6
8243,269,5921,0,0,5895,26,21,3644,24,4116,22,941,666,663,2364,1265,1433,908,15.3352,0,1.69952,0,6
8244,269,5847,0,0,5815,32,29,3593,22,4053,19,907,586,645,2426,1264,1472,951,16.2648,0,1.68152,0,6
8245,269,5939,0,0,5924,15,10,3678,24,4137,12,969,593,613,2460,1292,1497,950,15.996,0,1.70561,0,6
8246,269,5932,0,0,5915,17,13,3713,23,4169,16,949,590,668,2410,1299,1524,965,16.2677,0,1.71497,0,6
8247,269,6001,0,0,5966,35,33,3756,23,4221,17,905,607,654,2485,1333,1549,975,16.2473,0,1.7304,0,6
8248,269,5983,0,0,5928,55,52,3641,31,4072,8,998,605,677,2416,1279,1450,906,15.1429,0,1.68691,0,6
8249,269,5701,0,0,5659,42,38,3582,21,3985,21,851,579,599,2417,1234,1400,892,15.6464,0,1.66251,0,6
8250,269,5957,0,0,5919,38,32,3633,23,4192,21,926,644,686,2410,1270,1498,954,16.0148,0,1.72176,0,6
8251,269,5837,0,0,5804,33,29,3613,22,3966,15,937,566,681,2420,1218,1450,931,15.95,0,1.65728,0,6
8252,269,5890,0,0,5845,45,43,3625,23,4012,18,931,632,647,2429,1233,1465,944,16.0272,0,1.67001,0,6
8253,269,5814,0,0,5792,22,19,3635,20,4036,29,920,523,606,2491,1245,1428,883,15.1875,0,1.67673,0,6
8254,269,5909,0,0,5880,29,24,3618,22,4065,21,899,676,673,2448,1192,1444,936,15.8402,0,1.68492,0,6
8255,269,5839,0,0,5799,40,38,3629,20,4007,26,915,591,663,2380,1264,1451,926,15.8589,0,1.66861,0,6
8256,269,5857,0,0,5826,31,29,3692,23,4132,24,909,542,651,2457,1274,1429,887,15.1443,0,1.70416,0,6
8257,269,5904,0,0,5871,33,29,3630,23,4070,26,935,608,661,2395,1279,1462,941,15.9383,0,1.68634,0,6
8258,269,6035,0,0,6007,28,26,3669,23,4068,17,987,675,677,2404,1275,1560,1001,16.5866,0,1.68577,0,6
8259,269,5874,0,0,5848,26,23,3572,23,4036,12,919,663,614,2437,1229,1482,935,15.9176,0,1.67673,0,6
8260,269,5847,0,0,5812,35,32,3628,25,4038,18,938,567,611,2419,1294,1447,917,15.6833,0,1.67729,0,6
8261,269,5833,0,0,5802,31,27,3635,22,4036,24,915,556,620,2432,1286,1468,926,15.8752,0,1.67673,0,6
8262,269,5817,0,0,5774,43,42,3567,21,3922,20,875,643,648,2344,1287,1489,926,15.9189,0,1.64528,0,6
8263,269,5917,0,0,5879,38,32,3688,25,4094,21,911,640,642,2409,1294,1435,883,14.9231,0,1.69319,0,6
8264,269,5699,0,0,5669,30,27,3592,23,3968,23,867,546,622,2424,1217,1425,907,15.9151,0,1.65782,0,6
8265,269,5844,0,0,5795,49,43,3689,22,4051,22,877,592,598,2446,1309,1399,877,15.0068,0,1.68095,0,6
8266,269,5922,0,0,5883,39,33,3672,23,4124,20,908,638,634,2419,1303,1421,895,15.1131,0,1.70184,0,6
8267,269,6005,0,0,5967,38,35,3724,25,4158,16,960,644,628,2440,1317,1455,917,15.2706,0,1.71174,0,6
8268,269,5840,0,0,5808,32,27,3635,24,4078,14,920,591,618,2489,1208,1397,884,15.137,0,1.68862,0,6
8269,269,5905,0,0,5857,48,43,3699,25,4077,24,918,607,616,2452,1288,1498,938,15.8848,0,1.68833,0,6
8270,269,5890,0,0,5852,38,33,3642,25,4089,17,893,668,638,2435,1239,1422,911,15.4669,0,1.69176,0,6
8271,269,5948,0,0,5915,33,29,3748,21,4154,22,956,600,613,2472,1285,1471,929,15.6187,0,1.71057,0,6
8272,269,5826,0,0,5778,48,43,3709,23,4178,15,958,503,601,2477,1272,1475,951,16.3234,0,1.71762,0,6
8273,269,5742,0,0,5697,45,41,3559,21,3974,20,884,579,617,2345,1297,1368,877,15.2734,0,1.65948,0,6
8274,269,5810,0,0,5776,34,27,3575,23,3941,19,899,599,659,2404,1230,1438,900,15.4905,0,1.65044,0,6
8275,269,5697,0,0,5652,45,41,3549,24,3976,15,919,533,654,2310,1266,1350,867,15.2185,0,1.66003,0,6
8276,269,5945,0,0,5925,20,16,3664,24,4114,22,943,635,652,2434,1259,1457,940,15.8116,0,1.69895,0,6
8277,269,5909,0,0,5872,37,36,3672,24,4039,13,914,601,648,2447,1286,1417,897,15.1802,0,1.67757,0,6
8278,269,5741,0,0,5714,27,26,3602,23,4010,22,881,556,599,2417,1266,1378,884,15.398,0,1.66945,0,6
8279,269,5786,0,0,5747,39,37,3590,23,3977,26,896,561,633,2453,1217,1405,891,15.3992,0,1.6603,0,6
8280,269,5823,0,0,5790,33,27,3633,24,4033,16,883,603,610,2402,1309,1411,908,15.5933,0,1.67588,0,6
8281,269,5867,0,0,5816,51,46,3601,23,4034,21,956,608,630,2397,1255,1437,891,15.1866,0,1.67616,0,6
8282,269,5893,0,0,5868,25,23,3562,26,4086,13,910,656,692,2420,1202,1464,948,16.0869,0,1.6909,0,6
8283,269,5773,0,0,5730,43,41,3524,23,4084,23,886,634,631,2318,1281,1377,861,14.9143,0,1.69033,0,6
8284,269,5879,0,0,5829,50,45,3652,22,3991,18,926,640,629,2435,1231,1467,926,15.751,0,1.66417,0,6
8285,269,5885,0,0,5846,39,33,3717,23,4112,18,917,574,612,2511,1253,1412,887,15.0722,0,1.69837,0,6
8286,269,5719,0,0,5681,38,34,3557,24,3974,22,909,562,621,2351,1254,1430,942,16.4714,0,1.65948,0,6
8287,269,5791,0,0,5763,28,22,3622,20,3979,29,893,559,631,2486,1193,1417,918,15.8522,0,1.66085,0,6
8288,269,5904,0,0,5857,47,45,3590,22,4091,23,948,631,674,2372,1256,1411,928,15.7182,0,1.69233,0,6
8289,269,5779,0,0,5732,47,39,3646,23,4070,10,882,520,658,2465,1244,1425,918,15.8851,0,1.68634,0,6
8290,269,6063,0,0,6022,41,38,3655,23,4137,13,993,657,667,2423,1310,1500,938,15.4709,0,1.70561,0,6
8291,269,5826,0,0,5792,34,33,3642,22,4011,19,866,618,671,2418,1234,1411,906,15.551,0,1.66973,0,6
8292,269,5983,0,0,5945,38,33,3708,24,4133,19,973,676,632,2473,1210,1513,954,15.9452,0,1.70445,0,6
8293,269,5872,0,0,5830,42,37,3707,23,4092,16,946,625,619,2437,1229,1411,914,15.5654,0,1.69262,0,6
8294,269,5781,0,0,5725,56,50,3645,22,4057,21,915,572,596,2363,1314,1402,917,15.8623,0,1.68265,0,6
8295,269,5954,0,0,5904,50,46,3645,21,4024,20,938,641,675,2411,1269,1459,926,15.5526,0,1.67336,0,6
8296,269,5882,0,0,5854,28,27,3675,24,4107,16,921,631,683,2384,1247,1389,891,15.1479,0,1.69693,0,6
8297,269,5882,0,0,5859,23,18,3637,21,4062,24,923,598,638,2416,1283,1457,931,15.8279,0,1.68407,0,6
8298,269,5728,0,0,5687,41,39,3632,22,4051,20,790,569,624,2455,1270,1397,911,15.9043,0,1.68095,0,6
8299,269,5906,0,0,5870,36,31,3554,22,3909,24,938,644,653,2394,1253,1420,921,15.5943,0,1.64177,0,6
8300,269,5838,0,0,5801,37,29,3654,24,4075,14,922,590,648,2433,1231,1452,904,15.4848,0,1.68776,0,6
8301,269,5741,0,0,5722,19,17,3647,22,4012,16,932,523,631,2374,1265,1407,894,15.5722,0,1.67001,0,6
8302,269,5835,0,0,5793,42,37,3648,22,4099,23,906,603,618,2390,1295,1369,855,14.653,0,1.69463,0,6
8303,269,5888,0,0,5852,36,32,3746,22,4104,24,905,571,629,2472,1287,1418,907,15.4042,0,1.69607,0,6
8304,269,5799,0,0,5779,20,15,3592,21,3927,18,905,624,625,2375,1252,1370,872,15.0371,0,1.64663,0,6
8305,269,5848,0,0,5807,41,34,3705,24,4155,18,906,570,611,2447,1296,1393,895,15.3044,0,1.71086,0,6
8306,269,5856,0,0,5825,31,26,3635,21,4037,26,945,587,624,2431,1243,1422,933,15.9324,0,1.67701,0,6
8307,269,5800,0,0,5764,36,29,3597,20,3945,27,898,540,655,2371,1309,1412,930,16.0345,0,1.65153,0,6
8308,269,5785,0,0,5762,23,20,3604,20,3937,28,964,567,590,2347,1289,1415,877,15.1599,0,1.64935,0,6
8309,269,5817,0,0,5769,48,47,3627,22,4095,26,895,620,607,2457,1212,1380,892,15.3344,0,1.69348,0,6
8310,269,5943,0,0,5900,43,42,3732,21,4073,23,913,635,626,2395,1351,1450,945,15.9011,0,1.68719,0,6
8311,269,5882,0,0,5842,40,34,3651,26,4110,13,956,549,635,2444,1285,1462,916,15.5729,0,1.69779,0,6
8312,269,5842,0,0,5798,44,41,3668,26,4127,12,909,576,624,2445,1276,1439,943,16.1417,0,1.70271,0,6
8313,269,5849,0,0,5821,28,25,3615,23,4049,20,908,644,613,2451,1213,1446,922,15.7634,0,1.68039,0,6
8314,269,5922,0,0,5906,16,12,3695,24,4042,15,921,618,621,2529,1218,1522,1036,17.4941,0,1.67842,0,6
8315,269,5840,0,0,5793,47,41,3647,22,3998,19,890,593,639,2405,1294,1427,918,15.7192,0,1.66611,0,6
8316,269,5792,0,0,5765,27,24,3633,22,3956,18,916,556,615,2486,1201,1403,908,15.6768,0,1.65453,0,6
8317,269,5765,0,0,5742,23,19,3672,22,4062,19,869,585,575,2450,1267,1475,933,16.1839,0,1.68407,0,6
8318,269,5937,0,0,5898,39,35,3734,22,4134,20,932,614,640,2462,1269,1514,957,16.1193,0,1.70474,0,6
8319,269,5943,0,0,5917,26,20,3745,22,4170,18,935,587,661,2466,1276,1432,890,14.9756,0,1.71527,0,6
8320,269,5809,0,0,5767,42,37,3595,23,3988,15,926,580,638,2421,1229,1492,929,15.9924,0,1.66334,0,6
8321,269,6020,0,0,5968,52,47,3707,23,4114,16,942,633,684,2474,1271,1436,936,15.5482,0,1.69895,0,6
8322,269,5882,0,0,5846,36,33,3630,23,4093,17,981,586,628,2418,1252,1368,852,14.4849,0,1.69291,0,6
8323,269,5936,0,0,5908,28,23,3664,26,4078,16,916,637,655,2402,1310,1438,908,15.2965,0,1.68862,0,6
8324,269,5971,0,0,5942,29,26,3670,23,3985,16,896,722,651,2457,1229,1449,909,15.2236,0,1.66251,0,6
8325,269,5901,0,0,5866,35,32,3692,21,4080,21,984,574,575,2442,1305,1467,977,16.5565,0,1.68919,0,6
8326,269,5786,0,0,5757,29,27,3589,23,3983,18,887,663,585,2372,1261,1439,915,15.814,0,1.66196,0,6
8327,269,5867,0,0,5826,41,36,3626,23,4045,21,957,588,650,2371,1280,1456,912,15.5446,0,1.67926,0,6
8328,269,5855,0,0,5815,40,32,3657,23,4119,21,900,596,593,2426,1319,1376,881,15.047,0,1.70039,0,6
8329,269,5697,0,0,5647,50,44,3582,22,3987,15,861,566,590,2389,1276,1365,874,15.3414,0,1.66306,0,6
8330,269,5812,0,0,5781,31,27,3669,24,4165,19,932,555,623,2416,1267,1476,935,16.0874,0,1.7138,0,6
8331,269,5738,0,0,5689,49,46,3605,24,3956,20,910,534,569,2434,1271,1441,909,15.8418,0,1.65453,0,6
8332,269,5803,0,0,5757,46,43,3655,23,4021,17,891,556,617,2396,1326,1454,915,15.7677,0,1.67252,0,6
8333,269,5890,0,0,5868,22,19,3684,24,4135,12,889,627,618,2478,1266,1420,921,15.6367,0,1.70503,0,6
8334,269,5872,0,0,5853,19,18,3664,23,4092,13,943,557,652,2403,1304,1426,898,15.2929,0,1.69262,0,6
8335,269,5888,0,0,5849,39,34,3579,22,4060,25,957,626,674,2354,1252,1416,887,15.0645,0,1.6835,0,6
8336,269,5945,0,0,5894,51,49,3726,22,4182,16,933,626,619,2439,1312,1473,974,16.3835,0,1.7188,0,6
8337,269,5724,0,0,5693,31,27,3552,21,3982,21,866,580,636,2351,1270,1409,893,15.601,0,1.66168,0,6
8338,269,5857,0,0,5818,39,33,3711,23,4211,21,884,577,614,2430,1331,1421,897,15.315,0,1.72741,0,6
8339,269,5789,0,0,5749,40,39,3602,24,4040,18,830,604,621,2422,1294,1389,875,15.1149,0,1.67785,0,6
8340,269,5864,0,0,5821,43,42,3677,26,4018,13,930,590,643,2460,1228,1372,888,15.1432,0,1.67168,0,6
8341,269,5810,0,0,5773,37,33,3646,25,4057,21,890,538,647,2483,1231,1369,849,14.6127,0,1.68265,0,6
8342,269,5801,0,0,5761,40,34,3635,24,4132,20,925,548,656,2424,1228,1430,908,15.6525,0,1.70416,0,6
8343,269,5871,0,0,5815,56,49,3645,24,4103,20,882,638,644,2433,1254,1441,910,15.4999,0,1.69578,0,6
8344,269,5904,0,0,5880,24,23,3608,23,4068,23,885,666,641,2404,1285,1441,943,15.9722,0,1.68577,0,6
8345,269,5804,0,0,5755,49,41,3704,22,4099,27,881,567,605,2486,1238,1444,888,15.2998,0,1.69463,0,6
8346,269,5897,0,0,5857,40,36,3665,25,4231,19,897,569,698,2453,1261,1426,946,16.0421,0,1.7334,0,6
8347,269,5788,0,0,5758,30,28,3532,23,4035,20,963,599,638,2332,1236,1421,931,16.085,0,1.67645,0,6
8348,269,5909,0,0,5862,47,45,3708,22,4123,24,925,584,615,2474,1287,1412,884,14.9602,0,1.70155,0,6
8349,269,5769,0,0,5727,42,38,3606,24,3974,14,907,536,667,2432,1213,1400,917,15.8953,0,1.65948,0,6
8350,269,5864,0,0,5837,27,25,3611,22,4016,19,897,651,632,2411,1254,1483,917,15.6378,0,1.67112,0,6
8351,269,5907,0,0,5897,10,10,3622,22,3985,15,950,600,652,2430,1260,1466,950,16.0826,0,1.66251,0,6
8352,269,5888,0,0,5852,36,34,3573,22,3996,20,987,643,622,2389,1227,1406,903,15.3363,0,1.66556,0,6
8353,269,5863,0,0,5830,33,30,3664,22,4074,25,952,556,671,2361,1298,1443,909,15.504,0,1.68748,0,6
8354,269,5937,0,0,5886,51,45,3618,22,4086,23,1008,632,653,2339,1282,1452,951,16.0182,0,1.6909,0,6
8355,269,5894,0,0,5857,37,36,3690,24,4166,20,881,590,691,2456,1256,1416,911,15.4564,0,1.71409,0,6
8356,269,5857,0,0,5824,33,30,3615,22,4130,29,880,632,610,2429,1277,1403,893,15.2467,0,1.70358,0,6
8357,269,5960,0,0,5935,25,21,3785,22,4157,20,886,572,654,2525,1303,1464,962,16.1409,0,1.71145,0,6
8358,269,5830,0,0,5777,53,47,3632,22,4043,22,934,590,639,2339,1306,1444,937,16.072,0,1.6787,0,6
8359,269,5782,0,0,5746,36,30,3592,22,4107,21,893,598,584,2402,1284,1379,883,15.2715,0,1.69693,0,6
8360,269,5915,0,0,5866,49,47,3697,22,4198,23,916,606,631,2409,1330,1494,943,15.9425,0,1.72354,0,6
8361,269,5903,0,0,5873,30,26,3669,23,4115,18,932,585,665,2517,1186,1420,915,15.5006,0,1.69924,0,6
8362,269,5668,0,0,5643,25,23,3591,23,3944,21,854,535,632,2437,1189,1366,872,15.3846,0,1.65125,0,6
8363,269,5855,0,0,5823,32,30,3572,23,3995,23,946,646,635,2385,1220,1435,913,15.5935,0,1.66528,0,6
8364,269,5912,0,0,5879,33,30,3642,21,4013,20,938,631,675,2369,1279,1394,907,15.3417,0,1.67029,0,6
8365,269,5888,0,0,5844,44,39,3726,22,4227,29,931,596,643,2431,1258,1451,944,16.0326,0,1.7322,0,6
8366,269,5796,0,0,5752,44,42,3663,22,4013,25,894,606,592,2381,1298,1442,934,16.1146,0,1.67029,0,6
8367,269,5798,0,0,5749,49,45,3664,23,4016,9,895,552,619,2451,1272,1384,841,14.505,0,1.67112,0,6
8368,269,5802,0,0,5749,53,48,3665,22,4032,17,896,585,617,2401,1286,1452,910,15.6842,0,1.6756,0,6
8369,269,5847,0,0,5809,38,29,3569,24,4042,16,965,647,660,2318,1241,1432,925,15.8201,0,1.67842,0,6
8370,269,5948,0,0,5912,36,33,3714,22,4142,24,906,635,640,2425,1318,1416,935,15.7196,0,1.70707,0,6
8371,269,5933,0,0,5895,38,36,3679,23,4163,19,946,624,615,2493,1236,1443,914,15.4054,0,1.71321,0,6
8372,269,5948,0,0,5910,38,37,3694,22,4081,21,956,578,687,2420,1286,1471,919,15.4506,0,1.68947,0,6
8373,269,5862,0,0,5830,32,29,3693,23,4152,21,930,579,662,2431,1239,1430,929,15.8478,0,1.70999,0,6
8374,269,5937,0,0,5902,35,30,3691,25,4148,14,858,638,655,2464,1308,1441,943,15.8834,0,1.70882,0,6
8375,269,5861,0,0,5811,50,45,3716,22,4094,33,915,592,598,2498,1225,1381,872,14.878,0,1.69319,0,6
8376,269,5833,0,0,5793,40,37,3620,25,4095,16,916,589,654,2446,1212,1470,929,15.9266,0,1.69348,0,6
8377,269,5910,0,0,5857,53,49,3597,23,3995,22,922,652,630,2399,1285,1447,914,15.4653,0,1.66528,0,6
8378,269,5956,0,0,5919,37,33,3765,26,4226,13,893,597,655,2527,1271,1473,917,15.3962,0,1.7319,0,6
8379,269,5835,0,0,5810,25,21,3587,25,4066,18,930,583,662,2366,1276,1391,886,15.1842,0,1.6852,0,6
8380,269,5798,0,0,5748,50,49,3552,22,3911,19,962,573,660,2308,1276,1370,877,15.1259,0,1.64231,0,6
8381,269,5836,0,0,5804,32,26,3707,20,4022,24,915,579,607,2463,1248,1452,919,15.7471,0,1.6728,0,6
8382,269,5844,0,0,5802,42,39,3625,22,4056,20,947,597,639,2378,1263,1411,884,15.1266,0,1.68237,0,6
8383,269,5896,0,0,5865,31,26,3647,22,4077,19,957,592,655,2444,1229,1430,930,15.7734,0,1.68833,0,6
8384,269,5893,0,0,5859,34,28,3617,22,4059,16,933,618,663,2391,1272,1456,940,15.9511,0,1.68322,0,6
8385,269,5690,0,0,5671,19,17,3608,22,3947,22,890,544,582,2453,1199,1373,910,15.993,0,1.65207,0,6
8386,269,5711,0,0,5671,40,35,3641,21,4008,24,849,525,643,2388,1282,1484,943,16.512,0,1.66889,0,6
8387,269,5806,0,0,5784,22,14,3674,23,4158,19,894,592,578,2424,1299,1396,914,15.7423,0,1.71174,0,6
8388,269,5800,0,0,5763,37,34,3680,27,4038,13,887,533,639,2448,1280,1422,904,15.5862,0,1.67729,0,6
8389,269,5821,0,0,5779,42,37,3586,21,3949,20,918,627,636,2394,1226,1483,953,16.3718,0,1.65262,0,6
8390,269,5795,0,0,5753,42,37,3618,23,4072,28,904,568,623,2428,1244,1423,889,15.3408,0,1.68691,0,6
8391,269,5806,0,0,5781,25,22,3680,23,4211,17,893,546,620,2462,1268,1445,933,16.0696,0,1.72741,0,6
8392,269,5827,0,0,5789,38,35,3559,25,4012,17,932,606,622,2363,1287,1466,946,16.2348,0,1.67001,0,6
8393,269,5991,0,0,5951,40,39,3728,23,4208,12,1030,593,621,2466,1269,1479,934,15.5901,0,1.72652,0,6
8394,269,5981,0,0,5944,37,34,3707,22,4129,24,935,620,653,2480,1269,1477,965,16.1344,0,1.70329,0,6
8395,269,5769,0,0,5724,45,42,3624,23,4080,24,893,566,629,2420,1237,1433,918,15.9126,0,1.68919,0,6
8396,269,5818,0,0,5768,50,46,3619,22,4051,17,932,623,578,2429,1239,1393,871,14.9708,0,1.68095,0,6
8397,269,5791,0,0,5757,34,31,3639,22,4042,22,883,610,618,2384,1274,1442,932,16.0939,0,1.67842,0,6
8398,269,5965,0,0,5923,42,36,3626,23,4049,21,930,681,646,2386,1301,1425,909,15.2389,0,1.68039,0,6
8399,269,5806,0,0,5767,39,34,3647,23,4034,13,890,571,627,2479,1226,1443,913,15.7251,0,1.67616,0,6
8400,269,5945,0,0,5920,25,23,3669,24,4127,13,981,623,640,2375,1313,1465,920,15.4752,0,1.70271,0,6
8401,269,5832,0,0,5777,55,54,3686,23,4140,20,932,538,616,2445,1281,1409,903,15.4835,0,1.70648,0,6
8402,269,5801,0,0,5770,31,25,3587,22,4011,22,954,582,649,2359,1235,1402,920,15.8593,0,1.66973,0,6
8403,269,5813,0,0,5789,24,21,3594,21,4094,27,943,577,605,2367,1294,1434,916,15.7578,0,1.69319,0,6
8404,269,5891,0,0,5864,27,25,3645,24,4050,18,925,614,665,2382,1287,1432,943,16.0075,0,1.68067,0,6
8405,269,5779,0,0,5739,40,38,3586,21,3983,29,938,543,637,2397,1235,1429,886,15.3314,0,1.66196,0,6
8406,269,5873,0,0,5848,25,22,3682,22,4050,19,931,573,608,2449,1293,1365,862,14.6773,0,1.68067,0,6
8407,269,5859,0,0,5826,33,29,3543,23,3991,18,903,693,644,2332,1269,1399,909,15.5146,0,1.66417,0,6
8408,269,5889,0,0,5833,56,53,3628,24,3996,16,959,600,603,2477,1234,1474,942,15.9959,0,1.66556,0,6
8409,269,5775,0,0,5749,26,22,3593,21,3984,25,862,628,609,2369,1282,1400,901,15.6017,0,1.66223,0,6
8410,269,5833,0,0,5820,13,11,3621,22,4044,25,907,621,652,2344,1284,1421,902,15.4637,0,1.67898,0,6
8411,269,5826,0,0,5780,46,43,3584,22,3969,20,913,650,623,2372,1248,1451,939,16.1174,0,1.6581,0,6
8412,269,5689,0,0,5664,25,24,3661,23,4048,12,913,473,615,2452,1224,1410,948,16.6637,0,1.68011,0,6
8413,269,5747,0,0,5723,24,23,3535,31,3905,12,887,593,638,2379,1238,1421,924,16.078,0,1.64069,0,6
8414,269,5870,0,0,5810,60,60,3653,22,4132,26,896,566,632,2450,1300,1451,904,15.4003,0,1.70416,0,6
8415,269,5865,0,0,5826,39,35,3697,21,4041,21,967,556,629,2426,1266,1472,943,16.0784,0,1.67813,0,6
8416,269,5917,0,0,5887,30,25,3687,22,4167,22,935,560,631,2450,1319,1376,855,14.4499,0,1.71438,0,6
8417,269,5815,0,0,5773,42,40,3680,23,4028,20,917,563,607,2458,1250,1362,871,14.9785,0,1.67448,0,6
8418,269,5698,0,0,5666,32,27,3579,23,4115,15,854,555,636,2379,1259,1386,875,15.3563,0,1.69924,0,6
8419,269,5919,0,0,5887,32,25,3657,24,4117,16,957,603,626,2423,1294,1440,925,15.6276,0,1.69981,0,6
8420,269,5814,0,0,5771,43,40,3646,23,4177,16,931,547,592,2431,1297,1407,897,15.4283,0,1.71733,0,6
8421,269,5794,0,0,5756,38,35,3577,23,3958,16,917,579,616,2325,1341,1379,877,15.1363,0,1.65508,0,6
8422,269,6070,0,0,6025,45,43,3790,25,4179,19,952,641,676,2495,1287,1428,920,15.1565,0,1.71792,0,6
8423,269,5714,0,0,5668,46,41,3624,23,4067,14,891,506,620,2366,1317,1380,845,14.7882,0,1.68549,0,6
8424,269,5957,0,0,5924,33,31,3707,22,4170,26,977,605,639,2460,1250,1457,918,15.4104,0,1.71527,0,6
8425,269,5912,0,0,5865,47,38,3553,24,4029,23,985,622,653,2349,1280,1467,941,15.9168,0,1.67476,0,6
8426,269,5812,0,0,5760,52,48,3651,22,4003,24,895,554,640,2477,1222,1423,938,16.139,0,1.6675,0,6
8427,269,5900,0,0,5852,48,44,3668,23,4053,21,927,542,674,2487,1249,1475,955,16.1864,0,1.68152,0,6
8428,269,5951,0,0,5929,22,21,3623,22,4125,22,961,625,634,2349,1360,1437,933,15.678,0,1.70213,0,6
8429,269,5912,0,0,5856,56,48,3579,23,4004,21,922,681,641,2414,1233,1431,925,15.6461,0,1.66778,0,6
8430,269,5822,0,0,5772,50,47,3633,23,4032,15,943,576,649,2428,1211,1384,880,15.1151,0,1.6756,0,6
8431,269,5799,0,0,5758,41,38,3637,22,4088,19,894,559,637,2378,1312,1410,866,14.9336,0,1.69147,0,6
8432,269,5991,0,0,5952,39,31,3720,22,4112,30,960,604,652,2451,1294,1482,970,16.191,0,1.69837,0,6
8433,269,5799,0,0,5759,40,38,3609,23,4023,18,890,595,638,2367,1291,1416,925,15.951,0,1.67308,0,6
8434,269,6019,0,0,5981,38,34,3733,27,4121,11,980,643,630,2528,1227,1525,994,16.5144,0,1.70097,0,6
8435,269,5832,0,0,5803,29,24,3619,25,3996,18,954,577,634,2398,1251,1406,916,15.7064,0,1.66556,0,6
8436,269,5910,0,0,5862,48,41,3671,25,4092,16,947,614,633,2426,1274,1437,924,15.6345,0,1.69262,0,6
8437,269,5834,0,0,5798,36,29,3636,22,4055,20,864,556,678,2425,1291,1373,895,15.3411,0,1.68209,0,6
8438,269,5838,0,0,5814,24,21,3522,24,3961,16,938,616,670,2291,1307,1521,966,16.5468,0,1.6559,0,6
8439,269,5880,0,0,5862,18,16,3682,24,4188,22,902,571,676,2469,1240,1484,959,16.3095,0,1.72058,0,6
8440,269,5901,0,0,5868,33,29,3597,22,4101,24,940,626,673,2407,1231,1467,943,15.9803,0,1.6952,0,6
8441,269,5859,0,0,5816,43,41,3683,25,4150,20,895,596,645,2469,1234,1445,912,15.5658,0,1.7094,0,6
8442,269,5917,0,0,5884,33,28,3604,21,4021,24,912,669,657,2353,1302,1437,915,15.4639,0,1.67252,0,6
8443,269,5880,0,0,5848,32,27,3695,23,4120,21,939,537,643,2514,1226,1413,894,15.2041,0,1.70068,0,6
8444,269,5899,0,0,5869,30,28,3660,25,4049,18,951,585,636,2487,1222,1453,933,15.8162,0,1.68039,0,6
8445,269,5944,0,0,5880,64,62,3653,22,4102,20,947,683,642,2384,1268,1395,874,14.7039,0,1.69549,0,6
8446,269,5939,0,0,5910,29,25,3643,22,4093,29,940,612,658,2418,1282,1488,943,15.8781,0,1.69291,0,6
8447,269,5736,0,0,5697,39,34,3573,24,4054,16,892,566,651,2425,1186,1418,932,16.2483,0,1.6818,0,6
8448,269,5693,0,0,5652,41,38,3610,23,4120,14,866,504,612,2410,1287,1398,884,15.5278,0,1.70068,0,6
8449,269,6003,0,0,5958,45,39,3703,22,4192,24,960,630,686,2367,1336,1464,969,16.1419,0,1.72176,0,6
8450,269,5919,0,0,5861,58,53,3694,22,4158,19,1005,539,617,2451,1288,1425,910,15.3742,0,1.71174,0,6
8451,269,5832,0,0,5793,39,35,3693,22,4140,21,942,506,644,2382,1337,1415,912,15.6379,0,1.70648,0,6
8452,269,5905,0,0,5862,43,41,3601,23,4066,17,968,607,691,2328,1294,1457,929,15.7324,0,1.6852,0,6
8453,269,5922,0,0,5873,49,42,3634,25,4072,19,937,615,655,2424,1272,1460,931,15.721,0,1.68691,0,6
8454,269,5749,0,0,5715,34,33,3572,22,3974,22,881,586,634,2415,1211,1410,886,15.4114,0,1.65948,0,6
8455,269,5774,0,0,5738,36,34,3618,25,3994,17,887,585,592,2432,1261,1427,886,15.3446,0,1.665,0,6
8456,269,5942,0,0,5907,35,33,3637,23,4084,17,932,673,642,2428,1250,1441,939,15.8028,0,1.69033,0,6
8457,269,5733,0,0,5678,55,52,3637,24,4143,16,869,540,594,2471,1243,1391,890,15.5242,0,1.70736,0,6
