Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
226,269,5891,0,0,5853,38,35,3631,23,4056,17,979,569,662,2442,1222,1408,696,11.8146,0,1.68237,0,8
227,269,5885,0,0,5851,34,32,3705,24,4102,10,946,556,658,2460,1255,1462,712,12.0986,0,1.69549,0,8
228,269,5926,0,0,5883,43,41,3561,21,3900,23,927,688,692,2328,1268,1438,682,11.5086,0,1.63934,0,8
229,269,5879,0,0,5823,56,54,3665,24,4101,14,917,645,627,2365,1311,1405,682,11.6006,0,1.6952,0,8
230,269,5845,0,0,5794,51,44,3630,22,4011,22,933,572,651,2372,1295,1452,726,12.4209,0,1.66973,0,8
231,269,5658,0,0,5610,48,43,3543,23,3956,19,846,526,633,2340,1294,1356,683,12.0714,0,1.65453,0,8
232,269,5729,0,0,5707,22,16,3627,26,4003,14,900,509,616,2409,1281,1425,718,12.5327,0,1.6675,0,8
233,269,5859,0,0,5835,24,21,3633,23,4079,15,909,610,670,2403,1252,1494,711,12.1352,0,1.6889,0,8
234,269,5867,0,0,5832,35,34,3681,22,4066,22,863,580,640,2478,1284,1491,720,12.272,0,1.6852,0,8
235,269,5926,0,0,5903,23,18,3675,21,4084,25,891,593,653,2453,1311,1445,719,12.133,0,1.69033,0,8
236,269,5939,0,0,5896,43,36,3635,22,4064,25,947,585,665,2360,1357,1453,709,11.938,0,1.68464,0,8
237,269,5717,0,0,5676,41,36,3576,22,3972,20,923,568,615,2337,1254,1400,686,11.9993,0,1.65893,0,8
238,269,5941,0,0,5895,46,40,3606,22,4107,21,968,624,676,2373,1279,1435,723,12.1697,0,1.69693,0,8
239,269,5874,0,0,5845,29,26,3732,24,4120,14,912,533,631,2475,1309,1400,702,11.951,0,1.70068,0,8
240,269,5869,0,0,5810,59,52,3631,23,4044,18,916,655,628,2403,1249,1414,700,11.9271,0,1.67898,0,8
241,269,5987,0,0,5950,37,32,3589,22,3939,16,958,669,676,2395,1273,1474,762,12.7276,0,1.64989,0,8
242,269,5895,0,0,5838,57,54,3703,22,4097,26,951,544,638,2464,1272,1438,671,11.3825,0,1.69405,0,8
243,269,5769,0,0,5701,68,63,3635,21,4102,22,879,519,654,2418,1277,1358,650,11.2671,0,1.69549,0,8
244,269,5830,0,0,5781,49,47,3619,24,3981,19,866,658,598,2508,1181,1447,699,11.9897,0,1.66141,0,8
245,269,5844,0,0,5801,43,35,3654,25,4054,14,928,590,626,2503,1183,1447,673,11.5161,0,1.6818,0,8
246,269,5878,0,0,5819,59,55,3710,23,4084,16,967,557,655,2394,1289,1403,694,11.8067,0,1.69033,0,8
247,269,5859,0,0,5833,26,25,3698,20,4040,28,895,583,624,2447,1282,1463,697,11.8962,0,1.67785,0,8
248,269,5830,0,0,5786,44,39,3676,23,4087,20,878,599,654,2478,1201,1432,731,12.5386,0,1.69119,0,8
249,269,5895,0,0,5854,41,37,3626,23,4034,17,948,614,607,2493,1216,1463,708,12.0102,0,1.67616,0,8
250,269,5870,0,0,5837,33,30,3624,25,3998,16,953,586,628,2388,1299,1420,709,12.0784,0,1.66611,0,8
251,269,5693,0,0,5684,9,7,3617,24,3951,13,835,564,585,2442,1254,1430,730,12.8228,0,1.65317,0,8
252,269,5813,0,0,5776,37,33,3568,23,3955,20,924,620,633,2332,1284,1411,680,11.6979,0,1.65426,0,8
253,269,5912,0,0,5874,38,35,3672,23,4015,19,911,589,642,2495,1256,1418,670,11.3329,0,1.67084,0,8
254,269,5744,0,0,5708,36,34,3611,23,3988,20,911,546,617,2461,1189,1377,693,12.0648,0,1.66334,0,8
255,269,5843,0,0,5787,56,52,3675,25,4195,28,894,589,636,2425,1271,1445,729,12.4765,0,1.72265,0,8
256,269,5860,0,0,5833,27,21,3617,23,3995,19,965,614,617,2430,1215,1458,710,12.116,0,1.66528,0,8
257,269,5803,0,0,5777,26,22,3568,22,3928,17,961,612,609,2332,1272,1355,655,11.2873,0,1.6469,0,8
258,269,5944,0,0,5934,10,10,3696,25,4091,16,890,609,650,2421,1358,1503,724,12.1803,0,1.69233,0,8
259,269,5874,0,0,5834,40,37,3610,23,3993,14,921,624,661,2388,1266,1464,704,11.985,0,1.66472,0,8
260,269,5743,0,0,5697,46,40,3632,24,4044,14,923,558,603,2395,1250,1389,667,11.6141,0,1.67898,0,8
261,269,5890,0,0,5860,30,25,3610,25,4025,20,931,628,670,2339,1302,1429,676,11.4771,0,1.67364,0,8
262,269,5906,0,0,5860,46,38,3621,23,3956,21,954,619,608,2438,1266,1371,673,11.3952,0,1.65453,0,8
263,269,5962,0,0,5928,34,30,3773,23,4239,22,906,584,641,2522,1287,1471,736,12.3449,0,1.73581,0,8
264,269,5799,0,0,5770,29,22,3617,22,4033,17,934,563,628,2384,1273,1368,667,11.502,0,1.67588,0,8
265,269,5865,0,0,5806,59,51,3649,26,4098,16,922,638,630,2401,1258,1438,707,12.0546,0,1.69434,0,8
266,269,5760,0,0,5717,43,41,3690,24,4046,18,927,502,624,2450,1239,1390,678,11.7708,0,1.67954,0,8
267,269,5801,0,0,5779,22,16,3590,21,4016,23,970,528,626,2454,1200,1411,707,12.1876,0,1.67112,0,8
268,269,5884,0,0,5859,25,23,3694,22,4160,22,924,616,625,2439,1258,1381,653,11.0979,0,1.71233,0,8
269,269,5792,0,0,5773,19,16,3616,22,3955,15,900,564,628,2444,1241,1442,708,12.2238,0,1.65426,0,8
270,269,5889,0,0,5856,33,29,3673,23,4120,26,953,572,644,2375,1319,1449,693,11.7677,0,1.70068,0,8
271,269,5851,0,0,5841,10,10,3705,22,4063,22,937,581,645,2447,1219,1469,763,13.0405,0,1.68435,0,8
272,269,5741,0,0,5709,32,21,3631,21,3963,21,895,557,629,2394,1245,1338,667,11.6182,0,1.65645,0,8
273,269,5719,0,0,5672,47,44,3656,22,4042,15,842,538,640,2405,1279,1372,645,11.2782,0,1.67842,0,8
274,269,5833,0,0,5798,35,32,3574,24,3989,17,935,614,658,2382,1227,1417,679,11.6407,0,1.66362,0,8
275,269,5775,0,0,5736,39,37,3600,21,3985,20,892,600,616,2396,1251,1405,688,11.9134,0,1.66251,0,8
276,269,5859,0,0,5824,35,30,3617,23,3972,23,892,618,638,2443,1245,1418,637,10.8722,0,1.65893,0,8
277,269,5845,0,0,5800,45,41,3681,25,4090,19,935,583,638,2414,1256,1440,728,12.4551,0,1.69205,0,8
278,269,5830,0,0,5794,36,29,3673,24,4075,15,907,569,628,2455,1256,1438,700,12.0069,0,1.68776,0,8
279,269,5872,0,0,5840,32,29,3668,23,4071,21,929,617,621,2391,1293,1448,723,12.3127,0,1.68663,0,8
280,269,5943,0,0,5910,33,28,3682,22,4084,25,996,549,654,2480,1239,1486,701,11.7954,0,1.69033,0,8
281,269,5776,0,0,5723,53,52,3682,22,4142,26,900,515,630,2451,1254,1376,651,11.2708,0,1.70707,0,8
282,269,5835,0,0,5808,27,21,3666,24,4032,16,890,564,621,2471,1273,1431,671,11.4996,0,1.6756,0,8
283,269,5889,0,0,5854,35,32,3660,22,4036,13,912,620,648,2411,1285,1461,686,11.6488,0,1.67673,0,8
284,269,5846,0,0,5808,38,36,3594,23,4067,17,909,589,638,2401,1292,1475,728,12.453,0,1.68549,0,8
285,269,5802,0,0,5781,21,17,3544,24,4036,15,907,652,619,2372,1237,1403,704,12.1337,0,1.67673,0,8
286,269,5869,0,0,5846,23,22,3743,23,4154,16,917,518,624,2528,1266,1384,665,11.3307,0,1.71057,0,8
287,269,5774,0,0,5755,19,16,3669,22,3990,18,934,518,588,2495,1221,1351,647,11.2054,0,1.66389,0,8
288,269,5844,0,0,5826,18,14,3617,23,4141,16,949,569,624,2449,1237,1433,712,12.1834,0,1.70678,0,8
289,269,5789,0,0,5766,23,20,3593,23,4044,19,912,590,626,2458,1184,1431,708,12.2301,0,1.67898,0,8
290,269,5819,0,0,5779,40,38,3654,23,4087,24,905,554,668,2409,1259,1457,706,12.1327,0,1.69119,0,8
291,269,5951,0,0,5895,56,45,3645,24,4088,21,927,669,636,2465,1233,1522,724,12.166,0,1.69147,0,8
292,269,5904,0,0,5873,31,28,3652,22,4113,26,964,624,597,2390,1303,1441,737,12.4831,0,1.69866,0,8
293,269,5735,0,0,5706,29,28,3591,22,3987,20,905,515,666,2329,1300,1411,671,11.7001,0,1.66306,0,8
294,269,5801,0,0,5765,36,31,3523,26,4017,20,931,617,649,2333,1251,1410,670,11.5497,0,1.6714,0,8
295,269,5721,0,0,5669,52,44,3557,23,4009,18,904,598,623,2334,1244,1348,658,11.5015,0,1.66917,0,8
296,269,5732,0,0,5678,54,50,3628,23,4072,21,913,536,590,2426,1246,1353,693,12.09,0,1.68691,0,8
297,269,5840,0,0,5830,10,5,3601,25,4046,12,957,591,654,2382,1244,1374,691,11.8322,0,1.67954,0,8
298,269,5624,0,0,5578,46,40,3582,25,4038,16,850,509,590,2382,1277,1282,600,10.6686,0,1.67729,0,8
299,269,5806,0,0,5760,46,41,3595,24,4131,19,910,570,636,2451,1220,1411,711,12.246,0,1.70387,0,8
300,269,5928,0,0,5884,44,37,3609,23,4117,18,894,638,675,2426,1277,1409,694,11.7072,0,1.69981,0,8
301,269,5814,0,0,5768,46,42,3644,24,4025,16,888,595,631,2451,1233,1395,702,12.0743,0,1.67364,0,8
302,269,5733,0,0,5694,39,35,3507,24,3996,15,922,589,613,2345,1249,1368,659,11.4949,0,1.66556,0,8
303,269,5650,0,0,5604,46,43,3587,26,3952,12,911,490,615,2414,1208,1405,676,11.9646,0,1.65344,0,8
304,269,5855,0,0,5823,32,30,3569,22,3963,20,895,646,639,2394,1261,1376,658,11.2383,0,1.65645,0,8
305,269,5907,0,0,5890,17,12,3682,22,4061,25,955,577,669,2408,1273,1455,754,12.7645,0,1.68379,0,8
306,269,5865,0,0,5832,33,30,3624,23,4111,20,975,565,606,2426,1273,1437,711,12.1228,0,1.69808,0,8
307,269,5791,0,0,5750,41,39,3608,23,3928,19,922,609,611,2378,1252,1377,688,11.8805,0,1.6469,0,8
308,269,5829,0,0,5803,26,24,3566,22,3935,18,948,576,657,2340,1290,1482,746,12.7981,0,1.6488,0,8
309,269,5934,0,0,5911,23,21,3594,22,3973,26,953,664,679,2383,1229,1505,733,12.3525,0,1.6592,0,8
310,269,5874,0,0,5820,54,50,3686,25,4150,23,923,571,609,2550,1198,1467,747,12.7171,0,1.7094,0,8
311,269,5949,0,0,5935,14,10,3705,22,4172,15,956,576,653,2433,1316,1420,678,11.3969,0,1.71585,0,8
312,269,5858,0,0,5821,37,31,3604,25,4060,17,913,612,682,2435,1199,1430,734,12.5299,0,1.6835,0,8
313,269,5886,0,0,5853,33,31,3699,22,4136,13,927,583,613,2472,1278,1438,701,11.9096,0,1.70532,0,8
314,269,5752,0,0,5713,39,34,3575,22,3998,16,837,566,684,2377,1272,1390,692,12.0306,0,1.66611,0,8
315,269,5920,0,0,5888,32,26,3633,23,4030,21,938,624,618,2466,1253,1398,691,11.6723,0,1.67504,0,8
316,269,5824,0,0,5775,49,44,3697,22,4064,22,887,582,585,2556,1192,1446,673,11.5556,0,1.68464,0,8
317,269,5786,0,0,5744,42,39,3689,22,4050,21,919,524,623,2433,1266,1354,640,11.0612,0,1.68067,0,8
318,269,5768,0,0,5749,19,14,3606,22,4019,30,889,575,627,2384,1263,1384,660,11.4424,0,1.67196,0,8
319,269,5691,0,0,5661,30,28,3588,24,4005,15,845,572,610,2424,1225,1387,683,12.0014,0,1.66806,0,8
320,269,5872,0,0,5854,18,16,3628,23,4038,15,921,608,621,2463,1244,1469,726,12.3638,0,1.67729,0,8
321,269,5890,0,0,5850,40,35,3733,23,4226,23,897,588,618,2501,1263,1437,696,11.8166,0,1.7319,0,8
322,269,5862,0,0,5824,38,30,3659,22,4053,19,914,589,654,2458,1228,1433,697,11.8901,0,1.68152,0,8
323,269,6032,0,0,6018,14,11,3771,21,4212,26,1005,625,609,2422,1345,1470,676,11.2069,0,1.72771,0,8
324,269,5907,0,0,5863,44,39,3585,27,3945,10,982,599,642,2334,1340,1457,751,12.7137,0,1.65153,0,8
325,269,5875,0,0,5844,31,26,3687,27,4110,13,956,555,665,2492,1194,1483,738,12.5617,0,1.69779,0,8
326,269,5710,0,0,5691,19,15,3513,23,3909,19,881,641,616,2311,1242,1387,650,11.3835,0,1.64177,0,8
327,269,5710,0,0,5693,17,16,3496,23,3905,19,918,618,607,2323,1225,1387,718,12.5744,0,1.64069,0,8
328,269,5930,0,0,5894,36,35,3583,25,4098,14,983,677,629,2377,1250,1467,734,12.3777,0,1.69434,0,8
329,269,5858,0,0,5814,44,37,3602,24,4093,21,968,589,628,2374,1278,1373,691,11.7958,0,1.69291,0,8
330,269,5831,0,0,5791,40,37,3686,22,4089,27,911,596,605,2414,1278,1433,724,12.4164,0,1.69176,0,8
331,269,5686,0,0,5655,31,27,3558,23,3950,17,920,567,571,2331,1280,1337,649,11.414,0,1.65289,0,8
332,269,5762,0,0,5716,46,44,3520,23,3966,22,886,621,629,2295,1309,1381,667,11.5758,0,1.65728,0,8
333,269,5825,0,0,5796,29,27,3671,22,3988,22,955,575,601,2495,1177,1460,691,11.8627,0,1.66334,0,8
334,269,6008,0,0,5957,51,50,3771,24,4135,19,942,612,653,2469,1313,1478,747,12.4334,0,1.70503,0,8
335,269,13,0,0,13,0,0,10,6,10,8,1,3,1,0,0,4,2,15.3846,0,1.001,0,8
336,269,5751,0,0,5725,26,23,3629,23,4096,22,913,533,632,2443,1208,1489,699,12.1544,0,1.69377,0,8
337,269,5823,0,0,5783,40,34,3570,23,3971,21,895,651,630,2369,1257,1368,654,11.2313,0,1.65865,0,8
338,269,5837,0,0,5806,31,30,3641,22,3944,20,945,571,640,2380,1281,1379,647,11.0845,0,1.65125,0,8
339,269,5892,0,0,5853,39,34,3665,21,4039,17,927,643,605,2443,1257,1482,712,12.0842,0,1.67757,0,8
340,269,5907,0,0,5850,57,47,3624,23,3968,14,905,677,664,2422,1225,1456,719,12.172,0,1.65782,0,8
341,269,5914,0,0,5888,26,20,3592,23,4082,24,951,631,631,2365,1312,1485,743,12.5634,0,1.68976,0,8
342,269,5947,0,0,5909,38,36,3649,23,4117,16,933,610,683,2478,1227,1504,749,12.5946,0,1.69981,0,8
343,269,5903,0,0,5866,37,34,3690,23,4139,22,881,579,635,2459,1327,1415,685,11.6043,0,1.70619,0,8
344,269,5924,0,0,5901,23,17,3670,24,4078,11,969,627,626,2467,1224,1472,738,12.4578,0,1.68862,0,8
345,269,5880,0,0,5852,28,25,3660,22,4119,24,921,562,621,2415,1337,1460,713,12.1259,0,1.70039,0,8
346,269,5900,0,0,5860,40,38,3668,21,4066,22,894,672,649,2444,1219,1421,709,12.0169,0,1.6852,0,8
347,269,5843,0,0,5786,57,51,3581,22,3979,20,901,638,628,2428,1228,1416,684,11.7063,0,1.66085,0,8
348,269,5869,0,0,5835,34,31,3627,22,4099,23,976,601,640,2396,1233,1433,739,12.5916,0,1.69463,0,8
349,269,5963,0,0,5900,63,57,3708,24,4096,17,950,625,637,2406,1328,1414,700,11.7391,0,1.69377,0,8
350,269,5713,0,0,5691,22,16,3552,22,3982,22,861,542,627,2408,1253,1404,673,11.7802,0,1.66168,0,8
351,269,5799,0,0,5767,32,27,3603,23,4076,21,909,572,636,2390,1271,1406,689,11.8814,0,1.68805,0,8
352,269,5785,0,0,5757,28,24,3702,23,4134,21,932,507,592,2485,1248,1442,703,12.1521,0,1.70474,0,8
353,269,5838,0,0,5811,27,24,3619,26,4109,12,925,605,619,2404,1273,1438,707,12.1103,0,1.6975,0,8
354,269,5760,0,0,5703,57,48,3562,21,3924,28,852,604,592,2381,1303,1388,692,12.0139,0,1.64582,0,8
355,269,5855,0,0,5841,14,13,3636,25,4104,19,886,596,647,2422,1285,1493,705,12.041,0,1.69607,0,8
356,269,5800,0,0,5775,25,21,3698,21,4021,25,919,532,619,2464,1241,1368,650,11.2069,0,1.67252,0,8
357,269,5903,0,0,5875,28,24,3730,20,4107,24,858,608,629,2451,1333,1379,658,11.1469,0,1.69693,0,8
358,269,5761,0,0,5719,42,39,3601,20,4063,31,875,541,636,2368,1310,1370,658,11.4216,0,1.68435,0,8
359,269,5903,0,0,5880,23,18,3651,24,4074,20,907,602,679,2485,1210,1423,707,11.977,0,1.68748,0,8
360,269,5763,0,0,5723,40,35,3639,21,3942,20,878,567,618,2429,1251,1395,665,11.5391,0,1.65071,0,8
361,269,5883,0,0,5866,17,16,3668,25,4056,19,880,613,608,2512,1251,1442,697,11.8477,0,1.68237,0,8
362,269,5736,0,0,5694,42,36,3571,22,4018,22,930,588,587,2345,1264,1403,673,11.7329,0,1.67168,0,8
363,269,5807,0,0,5770,37,35,3619,24,4113,14,870,610,647,2425,1241,1465,695,11.9683,0,1.69866,0,8
364,269,5758,0,0,5716,42,39,3572,22,3965,17,886,556,627,2360,1312,1378,679,11.7923,0,1.657,0,8
365,269,5673,0,0,5646,27,25,3590,22,3968,24,938,524,593,2410,1184,1424,665,11.7222,0,1.65782,0,8
366,269,5805,0,0,5753,52,45,3571,24,3994,14,903,606,632,2355,1295,1408,692,11.9208,0,1.665,0,8
367,269,5879,0,0,5853,26,24,3645,23,4141,18,953,567,598,2474,1269,1431,693,11.7877,0,1.70678,0,8
368,269,5779,0,0,5750,29,25,3625,24,4066,22,899,572,595,2381,1310,1469,716,12.3897,0,1.6852,0,8
369,269,5830,0,0,5793,37,36,3654,23,4120,21,908,560,633,2432,1276,1429,682,11.6981,0,1.70068,0,8
370,269,5785,0,0,5737,48,44,3580,24,4093,17,939,565,644,2396,1224,1382,682,11.7891,0,1.69291,0,8
371,269,5912,0,0,5873,39,31,3693,24,4123,16,913,618,651,2534,1180,1409,658,11.1299,0,1.70155,0,8
372,269,5815,0,0,5773,42,36,3665,22,4079,17,926,548,630,2504,1190,1420,714,12.2786,0,1.6889,0,8
373,269,5993,0,0,5974,19,17,3685,24,4131,11,935,677,665,2436,1269,1496,748,12.4812,0,1.70387,0,8
374,269,5892,0,0,5864,28,25,3645,23,4015,20,882,617,679,2437,1257,1452,712,12.0842,0,1.67084,0,8
375,269,5669,0,0,5631,38,34,3592,22,3981,14,865,511,615,2397,1267,1404,688,12.1362,0,1.66141,0,8
376,269,5970,0,0,5933,37,34,3715,23,4206,24,942,615,608,2536,1245,1398,712,11.9263,0,1.72592,0,8
377,269,5899,0,0,5869,30,28,3618,23,4131,20,915,668,660,2434,1202,1489,733,12.4258,0,1.70387,0,8
378,269,5761,0,0,5722,39,32,3581,23,3965,21,940,550,614,2383,1253,1354,649,11.2654,0,1.657,0,8
379,269,5802,0,0,5775,27,22,3553,25,3928,17,930,590,631,2439,1195,1415,676,11.6512,0,1.6469,0,8
380,269,5884,0,0,5842,42,38,3706,21,4103,17,955,590,600,2488,1234,1401,673,11.4378,0,1.69578,0,8
381,269,5903,0,0,5867,36,28,3788,21,4199,24,931,559,606,2508,1275,1441,717,12.1464,0,1.72384,0,8
382,269,5790,0,0,5748,42,39,3630,21,4000,25,926,541,639,2403,1256,1424,698,12.0553,0,1.66667,0,8
383,269,5775,0,0,5756,19,15,3570,25,4018,10,869,619,611,2414,1252,1450,722,12.5022,0,1.67168,0,8
384,269,5682,0,0,5632,50,48,3575,22,4038,15,922,533,574,2336,1302,1342,649,11.422,0,1.67729,0,8
385,269,5797,0,0,5763,34,33,3638,23,4022,18,976,550,612,2414,1227,1386,728,12.5582,0,1.6728,0,8
386,269,5659,0,0,5630,29,24,3501,22,3949,27,899,539,626,2313,1255,1372,674,11.9102,0,1.65262,0,8
387,269,5875,0,0,5812,63,56,3600,23,4119,16,936,619,665,2403,1236,1463,725,12.3404,0,1.70039,0,8
388,269,6038,0,0,6002,36,32,3752,23,4176,15,961,656,632,2417,1357,1516,742,12.2888,0,1.71703,0,8
389,269,5823,0,0,5781,42,36,3646,23,4029,17,868,561,689,2390,1298,1414,668,11.4717,0,1.67476,0,8
390,269,5931,0,0,5873,58,54,3666,22,4057,14,917,635,622,2440,1303,1535,731,12.3251,0,1.68265,0,8
391,269,5754,0,0,5727,27,21,3594,23,4042,19,957,554,618,2425,1181,1396,700,12.1655,0,1.67842,0,8
392,269,5798,0,0,5738,60,55,3709,24,4184,13,899,500,633,2448,1305,1418,738,12.7285,0,1.71939,0,8
393,269,5715,0,0,5675,40,32,3615,22,4066,18,867,561,588,2312,1369,1428,680,11.8985,0,1.6852,0,8
394,269,5933,0,0,5901,32,23,3685,23,4037,19,948,577,661,2458,1270,1453,721,12.1524,0,1.67701,0,8
395,269,5790,0,0,5744,46,37,3554,22,4073,23,896,622,637,2401,1211,1433,714,12.3316,0,1.68719,0,8
396,269,5766,0,0,5724,42,38,3535,22,3967,21,899,612,634,2283,1317,1370,654,11.3424,0,1.65755,0,8
397,269,6022,0,0,5979,43,39,3704,24,4185,16,920,693,632,2472,1289,1441,686,11.3916,0,1.71969,0,8
398,269,5739,0,0,5707,32,28,3496,26,3918,16,900,620,625,2320,1258,1445,693,12.0753,0,1.6442,0,8
399,269,5838,0,0,5814,24,21,3614,22,3982,19,914,599,624,2467,1215,1422,689,11.802,0,1.66168,0,8
400,269,5832,0,0,5800,32,28,3661,24,3998,22,960,559,578,2406,1307,1438,714,12.2428,0,1.66611,0,8
401,269,5904,0,0,5859,45,41,3646,23,4056,17,953,584,643,2406,1301,1454,683,11.5684,0,1.68237,0,8
402,269,5890,0,0,5862,28,27,3603,22,4066,22,936,600,658,2371,1303,1471,725,12.309,0,1.6852,0,8
403,269,5851,0,0,5813,38,35,3642,24,4085,16,918,586,651,2420,1260,1429,677,11.5707,0,1.69062,0,8
404,269,5739,0,0,5683,56,51,3576,22,4020,18,909,579,660,2324,1249,1354,669,11.6571,0,1.67224,0,8
405,269,5812,0,0,5764,48,45,3620,25,3948,21,894,668,571,2415,1243,1424,681,11.7171,0,1.65235,0,8
406,269,5881,0,0,5839,42,36,3683,23,4109,23,900,574,665,2424,1295,1468,724,12.3108,0,1.6975,0,8
407,269,5817,0,0,5789,28,25,3589,22,4046,21,922,609,616,2433,1216,1335,663,11.3976,0,1.67954,0,8
408,269,5770,0,0,5723,47,45,3594,23,3982,29,903,600,584,2367,1287,1411,680,11.7851,0,1.66168,0,8
409,269,5932,0,0,5900,32,29,3739,22,4161,20,913,591,615,2464,1329,1478,734,12.3736,0,1.71262,0,8
410,269,5827,0,0,5792,35,31,3636,23,4114,16,893,595,674,2408,1241,1451,724,12.4249,0,1.69895,0,8
411,269,5908,0,0,5872,36,35,3636,24,4123,23,935,599,672,2435,1244,1352,623,10.545,0,1.70155,0,8
412,269,5946,0,0,5915,31,25,3633,23,4088,29,977,630,611,2379,1320,1472,713,11.9913,0,1.69147,0,8
413,269,5835,0,0,5792,43,38,3617,24,4005,14,918,570,651,2431,1251,1373,684,11.7224,0,1.66806,0,8
414,269,5940,0,0,5899,41,37,3710,22,4085,20,953,609,619,2528,1211,1448,727,12.2391,0,1.69062,0,8
415,269,5763,0,0,5711,52,46,3616,22,3963,19,928,524,629,2396,1267,1361,665,11.5391,0,1.65645,0,8
416,269,5966,0,0,5923,43,38,3602,21,4023,23,917,689,631,2419,1287,1394,668,11.1968,0,1.67308,0,8
417,269,5878,0,0,5833,45,37,3664,24,4147,18,944,618,606,2424,1268,1423,677,11.5175,0,1.70853,0,8
418,269,5753,0,0,5719,34,28,3571,22,3933,20,917,564,642,2402,1208,1423,691,12.0111,0,1.64826,0,8
419,269,5878,0,0,5845,33,27,3637,22,4033,23,992,589,662,2343,1269,1412,724,12.3171,0,1.67588,0,8
420,269,6001,0,0,5952,49,43,3675,27,4084,21,952,634,677,2479,1238,1479,724,12.0647,0,1.69033,0,8
421,269,5852,0,0,5814,38,34,3618,24,4059,16,943,617,604,2420,1252,1430,703,12.013,0,1.68322,0,8
422,269,5876,0,0,5838,38,29,3726,22,4089,20,902,585,654,2422,1293,1450,707,12.032,0,1.69176,0,8
423,269,5813,0,0,5781,32,28,3613,23,4016,18,914,581,631,2412,1257,1361,665,11.4399,0,1.67112,0,8
424,269,5692,0,0,5649,43,38,3553,24,3997,16,853,571,611,2415,1226,1381,651,11.4371,0,1.66583,0,8
425,269,6030,0,0,5984,46,43,3694,23,4169,26,1002,660,635,2433,1274,1449,754,12.5041,0,1.71497,0,8
426,269,5972,0,0,5947,25,22,3701,23,4227,23,994,595,595,2437,1328,1445,695,11.6376,0,1.7322,0,8
427,269,5796,0,0,5762,34,26,3659,21,4057,25,884,590,643,2430,1224,1372,680,11.7322,0,1.68265,0,8
428,269,5853,0,0,5808,45,43,3675,23,4064,22,956,563,624,2402,1286,1419,712,12.1647,0,1.68464,0,8
429,269,5904,0,0,5867,37,31,3669,21,3960,23,940,602,657,2458,1224,1444,729,12.3476,0,1.65563,0,8
430,269,5855,0,0,5807,48,44,3667,22,4097,28,959,570,649,2394,1255,1407,708,12.0922,0,1.69405,0,8
431,269,5924,0,0,5857,67,62,3763,23,4152,16,941,542,620,2437,1368,1410,714,12.0527,0,1.70999,0,8
432,269,5936,0,0,5891,45,41,3729,24,4197,23,899,624,663,2428,1299,1481,694,11.6914,0,1.72325,0,8
433,269,5853,0,0,5823,30,25,3653,24,4035,21,862,605,653,2415,1297,1434,721,12.3185,0,1.67645,0,8
434,269,5796,0,0,5749,47,45,3569,21,3977,18,892,597,641,2452,1196,1401,653,11.2664,0,1.6603,0,8
435,269,5868,0,0,5845,23,17,3568,22,4065,19,960,606,674,2300,1309,1433,715,12.1847,0,1.68492,0,8
436,269,5904,0,0,5854,50,46,3648,23,4066,21,971,616,595,2449,1252,1478,715,12.1104,0,1.6852,0,8
437,269,5844,0,0,5818,26,25,3612,21,3965,30,888,591,617,2462,1256,1470,715,12.2348,0,1.657,0,8
438,269,5927,0,0,5882,45,39,3668,22,4064,26,905,611,601,2554,1230,1495,720,12.1478,0,1.68464,0,8
439,269,5963,0,0,5924,39,31,3751,23,4186,20,962,590,636,2447,1308,1471,708,11.8732,0,1.71999,0,8
440,269,5995,0,0,5953,42,38,3722,23,4121,16,964,596,656,2532,1231,1450,712,11.8766,0,1.70097,0,8
441,269,5703,0,0,5690,13,7,3572,24,3942,10,902,578,593,2361,1259,1409,660,11.5729,0,1.65071,0,8
442,269,6016,0,0,5971,45,41,3708,23,4244,22,924,616,690,2424,1340,1441,715,11.885,0,1.73732,0,8
443,269,5828,0,0,5810,18,16,3645,24,4098,19,934,607,582,2410,1276,1376,646,11.0844,0,1.69434,0,8
444,269,5842,0,0,5816,26,20,3622,25,4147,14,985,534,622,2483,1204,1421,676,11.5714,0,1.70853,0,8
445,269,5913,0,0,5864,49,43,3727,23,4156,19,965,567,623,2456,1283,1458,729,12.3288,0,1.71116,0,8
446,269,5852,0,0,5800,52,47,3687,20,4002,26,917,551,662,2447,1249,1427,730,12.4744,0,1.66722,0,8
447,269,5895,0,0,5873,22,16,3590,24,4120,19,979,619,647,2386,1245,1456,716,12.1459,0,1.70068,0,8
448,269,5858,0,0,5828,30,28,3602,22,4053,25,922,593,670,2371,1277,1435,709,12.1031,0,1.68152,0,8
449,269,5835,0,0,5778,57,54,3573,22,3987,25,924,620,618,2337,1311,1410,662,11.3453,0,1.66306,0,8
450,269,5959,0,0,5940,19,17,3689,22,4108,22,946,666,629,2442,1254,1427,728,12.2168,0,1.69722,0,8
451,269,5722,0,0,5682,40,36,3554,24,3939,16,905,546,660,2407,1188,1430,682,11.9189,0,1.64989,0,8
452,269,5944,0,0,5906,38,34,3708,24,4165,17,890,668,621,2591,1157,1418,708,11.9112,0,1.7138,0,8
453,269,5903,0,0,5889,14,5,3645,24,4068,15,927,643,637,2417,1264,1469,716,12.1294,0,1.68577,0,8
