Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
9508,269,6001,0,0,5953,48,45,3763,22,4220,21,921,651,598,2534,1276,1544,1134,18.8969,0,1.7301,0,2
9509,269,5844,0,0,5820,24,19,3542,24,3891,19,975,605,652,2307,1286,1421,1059,18.1211,0,1.63693,0,2
9510,269,5808,0,0,5759,49,45,3626,24,4044,21,901,578,610,2417,1281,1479,1083,18.6467,0,1.67898,0,2
9511,269,5926,0,0,5895,31,27,3761,22,4111,27,896,598,650,2483,1272,1392,1020,17.2123,0,1.69808,0,2
9512,269,5846,0,0,5802,44,39,3601,23,4044,18,912,613,663,2365,1275,1478,1106,18.9189,0,1.67898,0,2
9513,269,5811,0,0,5781,30,27,3663,24,4098,26,883,599,640,2446,1217,1389,1052,18.1036,0,1.69434,0,2
9514,269,5779,0,0,5736,43,40,3635,23,4078,21,893,575,619,2368,1303,1384,1021,17.6674,0,1.68862,0,2
9515,269,5909,0,0,5870,39,34,3651,22,4044,21,972,653,589,2437,1237,1537,1146,19.3941,0,1.67898,0,2
9516,269,5760,0,0,5741,19,15,3584,24,4059,12,908,559,628,2426,1227,1396,1040,18.0556,0,1.68322,0,2
9517,269,5772,0,0,5741,31,25,3643,24,4026,12,952,539,644,2446,1179,1405,1059,18.3472,0,1.67392,0,2
9518,269,5865,0,0,5836,29,26,3641,21,4086,25,929,550,621,2404,1336,1450,1084,18.4825,0,1.6909,0,2
9519,269,5811,0,0,5770,41,38,3622,23,4060,22,934,531,593,2401,1330,1443,1067,18.3617,0,1.6835,0,2
9520,269,5869,0,0,5852,17,15,3712,26,4158,16,931,554,647,2482,1239,1413,1085,18.487,0,1.71174,0,2
9521,269,5816,0,0,5785,31,28,3585,23,4006,25,913,624,632,2385,1237,1410,1090,18.7414,0,1.66834,0,2
9522,269,5761,0,0,5722,39,34,3599,25,4011,13,914,551,598,2432,1253,1414,1067,18.5211,0,1.66973,0,2
9523,269,5928,0,0,5881,47,41,3643,24,4193,26,924,614,673,2340,1351,1484,1095,18.4717,0,1.72206,0,2
9524,269,5839,0,0,5793,46,38,3669,21,4092,25,900,571,619,2389,1335,1469,1085,18.5819,0,1.69262,0,2
9525,269,5933,0,0,5900,33,31,3639,24,4034,15,956,622,646,2520,1174,1447,1104,18.6078,0,1.67616,0,2
9526,269,5795,0,0,5763,32,29,3617,22,4066,18,906,557,653,2386,1275,1418,1070,18.4642,0,1.6852,0,2
9527,269,5773,0,0,5737,36,30,3596,23,4077,23,881,568,619,2401,1281,1437,1083,18.7597,0,1.68833,0,2
9528,269,5911,0,0,5868,43,40,3713,24,4136,23,849,580,675,2513,1271,1538,1160,19.6244,0,1.70532,0,2
9529,269,5799,0,0,5770,29,26,3590,24,3943,21,946,604,619,2333,1276,1455,1103,19.0205,0,1.65098,0,2
9530,269,5729,0,0,5703,26,24,3573,21,3993,21,882,543,610,2383,1290,1492,1127,19.6718,0,1.66472,0,2
9531,269,5828,0,0,5778,50,46,3577,23,3973,16,903,594,666,2383,1266,1481,1105,18.9602,0,1.6592,0,2
9532,269,5842,0,0,5792,50,45,3643,24,4080,17,910,608,613,2421,1273,1444,1090,18.658,0,1.68919,0,2
9533,269,5830,0,0,5790,40,38,3595,22,3990,25,941,571,643,2386,1264,1416,1076,18.4563,0,1.66389,0,2
9534,269,5915,0,0,5863,52,50,3660,21,4060,21,917,604,650,2450,1273,1449,1085,18.3432,0,1.6835,0,2
9535,269,5859,0,0,5837,22,18,3712,22,4146,29,878,576,641,2468,1267,1463,1111,18.9623,0,1.70823,0,2
9536,269,5902,0,0,5855,47,44,3692,24,4055,16,954,596,629,2469,1238,1446,1104,18.7055,0,1.68209,0,2
9537,269,5733,0,0,5695,38,32,3613,22,4032,20,870,558,617,2439,1229,1438,1084,18.9081,0,1.6756,0,2
9538,269,5771,0,0,5759,12,10,3616,20,3992,27,877,563,648,2424,1232,1441,1074,18.6103,0,1.66445,0,2
9539,269,5703,0,0,5649,54,50,3645,22,4061,17,844,524,622,2413,1283,1425,1088,19.0777,0,1.68379,0,2
9540,269,5771,0,0,5738,33,28,3574,21,4037,22,916,571,641,2374,1247,1438,1069,18.5237,0,1.67701,0,2
9541,269,5885,0,0,5837,48,42,3685,24,4104,24,906,605,620,2452,1278,1428,1060,18.0119,0,1.69607,0,2
9542,269,5788,0,0,5768,20,16,3552,27,4061,12,888,609,617,2385,1277,1454,1135,19.6095,0,1.68379,0,2
9543,269,5731,0,0,5693,38,36,3544,26,3963,12,909,557,604,2421,1228,1396,1054,18.3912,0,1.65645,0,2
9544,269,5947,0,0,5904,43,41,3645,26,4046,17,927,692,636,2420,1255,1440,1058,17.7905,0,1.67954,0,2
9545,269,5837,0,0,5795,42,39,3601,21,4010,22,926,618,649,2417,1205,1503,1148,19.6676,0,1.66945,0,2
9546,269,5859,0,0,5826,33,28,3653,22,4080,25,923,618,622,2448,1223,1423,1070,18.2625,0,1.68919,0,2
9547,269,6031,0,0,5975,56,48,3727,22,4142,21,1001,587,645,2476,1301,1444,1092,18.1065,0,1.70707,0,2
9548,269,5817,0,0,5778,39,35,3617,23,4039,19,919,606,639,2396,1238,1422,1108,19.0476,0,1.67757,0,2
9549,269,5850,0,0,5817,33,26,3565,22,3940,18,949,665,636,2321,1261,1467,1112,19.0085,0,1.65017,0,2
9550,269,5812,0,0,5768,44,43,3571,23,3950,23,924,597,630,2392,1246,1483,1135,19.5286,0,1.65289,0,2
9551,269,5848,0,0,5834,14,10,3642,22,4117,21,909,596,618,2441,1263,1420,1050,17.9549,0,1.69981,0,2
9552,269,5868,0,0,5822,46,43,3668,25,4018,13,947,582,631,2422,1273,1496,1121,19.1036,0,1.67168,0,2
9553,269,5764,0,0,5728,36,33,3620,27,4027,17,937,512,638,2455,1205,1447,1102,19.1187,0,1.6742,0,2
9554,269,5926,0,0,5879,47,40,3636,22,3974,23,944,602,661,2488,1208,1453,1086,18.326,0,1.65948,0,2
9555,269,5782,0,0,5766,16,13,3613,28,4128,17,909,588,599,2449,1220,1443,1110,19.1975,0,1.703,0,2
9556,269,5913,0,0,5865,48,43,3635,22,4061,21,948,614,633,2408,1289,1462,1113,18.8229,0,1.68379,0,2
9557,269,5795,0,0,5781,14,12,3654,24,4090,23,927,560,590,2366,1329,1467,1114,19.2235,0,1.69205,0,2
9558,269,6012,0,0,5990,22,19,3738,24,4175,18,997,603,682,2445,1267,1487,1135,18.8789,0,1.71674,0,2
9559,269,5898,0,0,5860,38,35,3695,24,4103,15,928,554,614,2488,1299,1464,1116,18.9217,0,1.69578,0,2
9560,269,6056,0,0,5997,59,56,3728,24,4133,17,972,635,642,2538,1252,1540,1154,19.0555,0,1.70445,0,2
9561,269,5959,0,0,5932,27,25,3673,26,4106,10,948,625,659,2431,1286,1463,1102,18.493,0,1.69664,0,2
9562,269,5885,0,0,5860,25,24,3707,22,4072,22,889,628,635,2464,1247,1508,1155,19.6262,0,1.68691,0,2
9563,269,5869,0,0,5812,57,49,3686,22,4162,22,905,594,630,2429,1289,1445,1069,18.2143,0,1.71292,0,2
9564,269,5778,0,0,5738,40,37,3575,22,4062,23,905,554,642,2376,1278,1439,1041,18.0166,0,1.68407,0,2
9565,269,5775,0,0,5731,44,42,3540,22,3981,15,901,577,651,2347,1284,1388,1054,18.2511,0,1.66141,0,2
9566,269,5899,0,0,5836,63,56,3689,23,3988,16,903,611,637,2400,1332,1408,1055,17.8844,0,1.66334,0,2
9567,269,6055,0,0,6000,55,53,3673,23,4221,26,963,691,667,2383,1325,1496,1157,19.1082,0,1.7304,0,2
9568,269,5787,0,0,5737,50,47,3564,25,4003,20,892,590,657,2394,1234,1360,1036,17.9022,0,1.6675,0,2
9569,269,5831,0,0,5805,26,22,3614,23,4036,19,897,599,663,2418,1235,1407,1053,18.0587,0,1.67673,0,2
9570,269,5862,0,0,5806,56,50,3683,22,4054,17,928,583,612,2411,1311,1450,1121,19.1232,0,1.6818,0,2
9571,269,5906,0,0,5866,40,39,3649,23,4153,20,951,582,651,2408,1294,1404,1051,17.7955,0,1.71028,0,2
9572,269,5816,0,0,5801,15,13,3605,23,4076,20,927,594,647,2408,1220,1407,1070,18.3975,0,1.68805,0,2
9573,269,5920,0,0,5875,45,39,3558,22,3970,21,992,647,662,2374,1224,1509,1146,19.3581,0,1.65837,0,2
9574,269,5853,0,0,5818,35,32,3629,23,4091,20,927,623,617,2439,1227,1486,1113,19.0159,0,1.69233,0,2
9575,269,5859,0,0,5822,37,33,3559,23,3935,15,982,644,608,2393,1217,1448,1102,18.8087,0,1.6488,0,2
9576,269,5684,0,0,5640,44,36,3622,23,4061,16,888,521,582,2394,1283,1396,1065,18.7368,0,1.68379,0,2
9577,269,5880,0,0,5835,45,42,3783,21,4167,23,886,559,612,2534,1266,1439,1112,18.9116,0,1.71438,0,2
9578,269,5873,0,0,5840,33,25,3619,23,4051,17,933,602,600,2446,1275,1460,1143,19.4619,0,1.68095,0,2
9579,269,5769,0,0,5742,27,22,3572,23,4012,16,892,557,679,2420,1205,1453,1090,18.8941,0,1.67001,0,2
9580,269,5793,0,0,5767,26,22,3609,23,3971,23,927,603,635,2411,1194,1393,1040,17.9527,0,1.65865,0,2
9581,269,5831,0,0,5789,42,37,3605,21,4014,26,931,595,598,2453,1228,1395,1082,18.556,0,1.67056,0,2
9582,269,5774,0,0,5723,51,44,3612,23,3965,29,865,627,636,2321,1296,1403,1049,18.1676,0,1.657,0,2
9583,269,5811,0,0,5784,27,25,3654,24,3976,13,881,532,646,2394,1345,1431,1082,18.6199,0,1.66003,0,2
9584,269,5927,0,0,5907,20,18,3690,24,4097,14,979,575,625,2456,1278,1408,1052,17.7493,0,1.69405,0,2
9585,269,5756,0,0,5734,22,21,3579,22,3890,25,903,597,626,2369,1236,1451,1101,19.1279,0,1.63666,0,2
9586,269,5801,0,0,5769,32,28,3678,23,4110,16,850,582,646,2417,1290,1465,1140,19.6518,0,1.69779,0,2
9587,269,5729,0,0,5695,34,27,3556,22,3965,24,882,583,645,2345,1250,1412,1052,18.3627,0,1.657,0,2
9588,269,5853,0,0,5825,28,24,3613,25,3999,16,935,609,655,2457,1181,1488,1135,19.3918,0,1.66639,0,2
9589,269,5848,0,0,5805,43,35,3664,24,4057,25,948,563,609,2464,1239,1421,1032,17.6471,0,1.68265,0,2
9590,269,5716,0,0,5697,19,14,3618,23,4065,21,838,529,606,2468,1254,1382,1035,18.1071,0,1.68492,0,2
9591,269,5854,0,0,5821,33,30,3611,24,4075,16,944,595,607,2512,1180,1402,1044,17.834,0,1.68776,0,2
9592,269,5808,0,0,5785,23,21,3743,26,4302,14,899,544,599,2560,1192,1405,1051,18.0957,0,1.755,0,2
9593,269,5859,0,0,5791,68,66,3659,23,4077,17,899,602,618,2397,1326,1484,1114,19.0135,0,1.68833,0,2
9594,269,5741,0,0,5693,48,46,3619,24,4019,22,845,576,658,2415,1225,1441,1093,19.0385,0,1.67196,0,2
9595,269,5917,0,0,5860,57,55,3731,23,4140,15,976,565,646,2487,1228,1462,1132,19.1313,0,1.70648,0,2
9596,269,5691,0,0,5659,32,28,3607,23,4094,23,912,489,595,2435,1237,1430,1070,18.8016,0,1.69319,0,2
9597,269,5895,0,0,5855,40,37,3702,24,4127,15,922,560,659,2404,1335,1462,1092,18.5242,0,1.70271,0,2
9598,269,5734,0,0,5699,35,33,3591,26,4081,12,893,536,618,2440,1235,1383,1055,18.399,0,1.68947,0,2
9599,269,5945,0,0,5907,38,32,3683,25,4128,15,954,643,632,2435,1266,1439,1082,18.2002,0,1.703,0,2
9600,269,5795,0,0,5728,67,65,3677,25,4143,16,887,529,662,2511,1190,1407,1026,17.7049,0,1.70736,0,2
9601,269,5852,0,0,5802,50,49,3593,25,4012,15,947,591,628,2419,1252,1443,1073,18.3356,0,1.67001,0,2
9602,269,5793,0,0,5763,30,26,3521,23,4004,22,875,635,626,2389,1246,1426,1087,18.764,0,1.66778,0,2
9603,269,5747,0,0,5717,30,27,3515,22,3994,29,945,619,622,2269,1263,1371,1065,18.5314,0,1.665,0,2
9604,269,5852,0,0,5824,28,23,3665,22,4142,26,983,564,582,2394,1303,1447,1076,18.3869,0,1.70707,0,2
9605,269,5809,0,0,5765,44,36,3612,26,4126,12,971,546,621,2439,1220,1404,1063,18.2992,0,1.70242,0,2
9606,269,5783,0,0,5750,33,30,3652,24,4144,16,915,539,648,2403,1262,1398,1059,18.3123,0,1.70765,0,2
9607,269,5944,0,0,5925,19,18,3684,24,4174,19,979,618,634,2464,1230,1465,1090,18.3378,0,1.71644,0,2
9608,269,5880,0,0,5857,23,16,3706,21,4077,24,952,560,579,2434,1331,1420,1100,18.7075,0,1.68833,0,2
9609,269,5755,0,0,5731,24,21,3667,24,4157,16,830,532,631,2465,1281,1438,1076,18.6968,0,1.71145,0,2
9610,269,5907,0,0,5888,19,15,3711,23,4098,15,930,573,670,2474,1245,1441,1083,18.3342,0,1.69434,0,2
9611,269,5787,0,0,5745,42,37,3643,23,4067,18,870,538,641,2474,1246,1385,1036,17.9022,0,1.68549,0,2
9612,269,5876,0,0,5843,33,29,3652,22,3941,18,883,595,657,2401,1322,1486,1124,19.1287,0,1.65044,0,2
9613,269,5804,0,0,5763,41,37,3643,22,4091,29,899,583,622,2420,1251,1366,1040,17.9187,0,1.69233,0,2
9614,269,5777,0,0,5727,50,44,3712,24,4122,15,871,530,631,2463,1267,1458,1087,18.816,0,1.70126,0,2
9615,269,5847,0,0,5800,47,43,3668,22,4086,20,928,608,632,2402,1257,1471,1121,19.1722,0,1.6909,0,2
9616,269,5916,0,0,5896,20,18,3605,22,4025,32,956,670,628,2384,1246,1489,1124,18.9993,0,1.67364,0,2
9617,269,5901,0,0,5863,38,34,3666,23,4043,20,976,586,651,2401,1267,1455,1089,18.4545,0,1.6787,0,2
9618,269,5914,0,0,5884,30,26,3665,27,4073,19,932,599,638,2445,1281,1440,1085,18.3463,0,1.68719,0,2
9619,269,5812,0,0,5771,41,37,3618,22,4029,22,903,539,648,2468,1232,1447,1105,19.0124,0,1.67476,0,2
9620,269,5873,0,0,5830,43,38,3553,24,4049,16,942,647,646,2402,1220,1489,1113,18.9511,0,1.68039,0,2
9621,269,5895,0,0,5846,49,45,3636,23,4125,19,875,663,624,2427,1287,1473,1102,18.6938,0,1.70213,0,2
9622,269,5761,0,0,5732,29,26,3586,23,3962,19,867,591,611,2400,1273,1438,1081,18.7641,0,1.65618,0,2
9623,269,5702,0,0,5657,45,36,3513,26,3847,7,905,567,616,2363,1244,1435,1087,19.0635,0,1.62522,0,2
9624,269,5791,0,0,5750,41,37,3622,23,4054,28,912,584,608,2423,1236,1460,1101,19.0123,0,1.6818,0,2
9625,269,5852,0,0,5799,53,49,3612,22,4038,24,963,585,610,2383,1287,1411,1056,18.0451,0,1.67729,0,2
9626,269,5957,0,0,5918,39,35,3643,21,4028,24,987,586,669,2434,1257,1414,1035,17.3745,0,1.67448,0,2
9627,269,5727,0,0,5675,52,48,3575,23,3995,22,853,546,619,2457,1230,1365,1038,18.1247,0,1.66528,0,2
9628,269,6041,0,0,6004,37,33,3754,23,4168,20,942,658,633,2445,1343,1558,1170,19.3677,0,1.71468,0,2
9629,269,5922,0,0,5885,37,35,3652,22,4174,29,956,618,634,2385,1300,1407,1056,17.8318,0,1.71644,0,2
9630,269,5852,0,0,5804,48,44,3616,22,3935,17,940,598,642,2346,1309,1428,1071,18.3014,0,1.6488,0,2
9631,269,5720,0,0,5690,30,28,3601,22,4002,17,867,552,604,2405,1275,1417,1034,18.0769,0,1.66722,0,2
9632,269,5892,0,0,5837,55,49,3623,21,4018,17,904,629,678,2411,1253,1472,1101,18.6864,0,1.67168,0,2
9633,269,6008,0,0,5922,86,84,3701,23,4175,23,935,632,642,2514,1262,1513,1140,18.9747,0,1.71674,0,2
9634,269,5797,0,0,5742,55,50,3641,25,4098,13,965,563,580,2367,1309,1443,1071,18.4751,0,1.69434,0,2
9635,269,5766,0,0,5743,23,21,3584,23,4109,22,914,597,624,2332,1277,1402,1010,17.5165,0,1.6975,0,2
9636,269,5922,0,0,5881,41,39,3669,22,4036,18,976,564,661,2413,1290,1442,1097,18.5241,0,1.67673,0,2
9637,269,5918,0,0,5899,19,16,3586,26,4047,18,977,621,642,2442,1218,1514,1110,18.7563,0,1.67983,0,2
9638,269,5960,0,0,5931,29,27,3679,25,4163,18,983,590,642,2433,1294,1465,1095,18.3725,0,1.71321,0,2
9639,269,5856,0,0,5840,16,11,3663,23,4119,14,926,567,645,2413,1291,1424,1085,18.528,0,1.70039,0,2
9640,269,5796,0,0,5767,29,27,3577,25,4086,16,918,599,620,2350,1293,1366,1016,17.5293,0,1.6909,0,2
9641,269,5792,0,0,5769,23,18,3653,23,4048,19,919,569,605,2443,1237,1405,1050,18.1285,0,1.68011,0,2
9642,269,5738,0,0,5706,32,25,3667,22,4135,21,882,511,624,2418,1282,1425,1069,18.6302,0,1.70503,0,2
9643,269,5944,0,0,5909,35,33,3670,24,4181,23,971,608,664,2435,1243,1448,1077,18.1191,0,1.71851,0,2
9644,269,5960,0,0,5896,64,58,3724,22,4130,17,939,642,626,2482,1254,1478,1139,19.1107,0,1.70358,0,2
9645,269,5796,0,0,5768,28,25,3701,22,4194,22,916,543,607,2480,1228,1449,1107,19.0994,0,1.72236,0,2
9646,269,5722,0,0,5698,24,19,3545,23,3945,23,924,500,628,2357,1290,1401,1040,18.1755,0,1.65153,0,2
9647,269,5862,0,0,5837,25,25,3510,21,3962,18,949,575,688,2372,1260,1499,1121,19.1232,0,1.65618,0,2
9648,269,5941,0,0,5883,58,57,3641,22,4039,15,962,610,650,2435,1269,1427,1078,18.1451,0,1.67757,0,2
9649,269,5968,0,0,5930,38,37,3753,23,4181,24,897,629,633,2450,1335,1457,1087,18.2138,0,1.71851,0,2
9650,269,5749,0,0,5708,41,36,3552,22,3988,23,938,557,645,2324,1262,1400,1048,18.2293,0,1.66334,0,2
9651,269,5876,0,0,5839,37,34,3684,24,4150,21,919,594,626,2478,1238,1464,1144,19.469,0,1.7094,0,2
9652,269,5686,0,0,5661,25,21,3659,23,4031,11,872,512,601,2402,1288,1437,1078,18.9588,0,1.67532,0,2
9653,269,5855,0,0,5826,29,28,3631,23,4028,16,898,639,644,2425,1233,1393,1053,17.9846,0,1.67448,0,2
9654,269,5895,0,0,5856,39,35,3578,22,3939,23,924,644,639,2400,1265,1423,1062,18.0153,0,1.64989,0,2
9655,269,5824,0,0,5767,57,53,3624,21,4138,20,949,570,629,2430,1226,1395,1056,18.1319,0,1.7059,0,2
9656,269,5837,0,0,5813,24,18,3652,24,3971,19,912,507,695,2450,1254,1406,1065,18.2457,0,1.65865,0,2
9657,269,5847,0,0,5815,32,26,3546,24,4062,23,961,587,655,2431,1190,1468,1085,18.5565,0,1.68407,0,2
9658,269,5971,0,0,5938,33,30,3666,22,4034,17,984,626,638,2416,1290,1479,1091,18.2716,0,1.67616,0,2
9659,269,5895,0,0,5861,34,29,3628,22,3990,16,948,588,654,2443,1246,1469,1119,18.9822,0,1.66389,0,2
9660,269,5769,0,0,5733,36,35,3618,25,4101,20,895,583,608,2439,1224,1441,1076,18.6514,0,1.6952,0,2
9661,269,5865,0,0,5841,24,19,3597,24,3942,12,926,672,631,2386,1238,1429,1077,18.3632,0,1.65071,0,2
9662,269,5894,0,0,5863,31,26,3662,23,4127,22,947,596,641,2458,1230,1394,1058,17.9505,0,1.70271,0,2
9663,269,5805,0,0,5777,28,24,3599,23,3978,21,888,602,641,2403,1250,1454,1108,19.087,0,1.66058,0,2
9664,269,5817,0,0,5790,27,24,3652,24,4085,18,910,548,660,2410,1271,1427,1071,18.4116,0,1.69062,0,2
9665,269,5707,0,0,5670,37,34,3561,22,3945,23,883,540,613,2451,1197,1428,1051,18.416,0,1.65153,0,2
9666,269,5916,0,0,5882,34,26,3644,25,4116,17,935,655,642,2431,1236,1363,1052,17.7823,0,1.69952,0,2
9667,269,5730,0,0,5681,49,43,3543,24,3922,8,931,621,622,2252,1296,1369,1041,18.1675,0,1.64528,0,2
9668,269,5782,0,0,5762,20,17,3593,24,4005,22,939,596,611,2339,1275,1431,1065,18.4192,0,1.66806,0,2
9669,269,5742,0,0,5706,36,32,3580,22,4010,27,911,565,644,2319,1276,1467,1104,19.2268,0,1.66945,0,2
9670,269,5856,0,0,5805,51,48,3673,24,4134,15,925,581,626,2433,1276,1444,1083,18.4939,0,1.70474,0,2
9671,269,5800,0,0,5760,40,39,3605,22,4027,23,898,541,601,2446,1291,1426,1066,18.3793,0,1.6742,0,2
9672,269,5893,0,0,5860,33,28,3664,24,4087,26,952,575,666,2446,1228,1430,1064,18.0553,0,1.69119,0,2
9673,269,5702,0,0,5655,47,40,3672,22,4029,28,890,499,603,2374,1308,1418,1073,18.818,0,1.67476,0,2
9674,269,6003,0,0,5968,35,31,3629,22,4020,20,929,662,703,2442,1247,1490,1121,18.674,0,1.67224,0,2
9675,269,5777,0,0,5731,46,39,3677,23,4084,22,920,530,622,2456,1227,1409,1072,18.5563,0,1.69033,0,2
9676,269,5919,0,0,5876,43,38,3647,23,4041,21,918,614,648,2435,1283,1473,1124,18.9897,0,1.67813,0,2
9677,269,5838,0,0,5786,52,46,3629,24,4067,15,876,602,613,2475,1257,1417,1046,17.9171,0,1.68549,0,2
9678,269,5838,0,0,5805,33,30,3568,21,3962,27,960,620,603,2375,1253,1428,1092,18.705,0,1.65618,0,2
9679,269,5946,0,0,5908,38,36,3747,23,4238,17,882,591,641,2568,1247,1498,1141,19.1894,0,1.73551,0,2
9680,269,5819,0,0,5790,29,22,3591,23,4070,16,892,575,646,2436,1254,1476,1101,18.9208,0,1.68634,0,2
9681,269,5765,0,0,5730,35,26,3525,24,4008,26,913,602,657,2339,1228,1423,1068,18.5256,0,1.66889,0,2
9682,269,5878,0,0,5837,41,38,3733,23,4134,17,943,571,629,2461,1257,1429,1083,18.4246,0,1.70474,0,2
9683,269,5863,0,0,5823,40,36,3613,27,4078,9,897,626,637,2422,1272,1410,1074,18.3183,0,1.68862,0,2
9684,269,6014,0,0,5987,27,24,3570,23,3976,17,965,693,668,2327,1344,1438,1089,18.1077,0,1.66003,0,2
9685,269,5744,0,0,5734,10,7,3494,23,3865,15,900,582,659,2322,1266,1397,1052,18.3148,0,1.62999,0,2
9686,269,5693,0,0,5655,38,35,3642,22,4006,20,844,564,599,2420,1246,1369,1017,17.864,0,1.66834,0,2
9687,269,5729,0,0,5699,30,29,3601,23,4013,20,914,575,600,2409,1211,1426,1097,19.1482,0,1.67029,0,2
9688,269,5779,0,0,5742,37,35,3621,24,4081,24,891,608,612,2411,1233,1476,1101,19.0517,0,1.68947,0,2
9689,269,5949,0,0,5918,31,27,3710,21,4103,25,957,570,646,2473,1278,1513,1122,18.8603,0,1.69578,0,2
9690,269,5998,0,0,5977,21,16,3699,24,4051,21,945,637,685,2462,1248,1519,1123,18.7229,0,1.68095,0,2
9691,269,5876,0,0,5833,43,40,3751,24,4266,18,897,512,620,2575,1254,1500,1128,19.1967,0,1.74398,0,2
9692,269,5893,0,0,5882,11,9,3647,24,4058,21,934,625,654,2403,1256,1438,1095,18.5814,0,1.68294,0,2
9693,269,5872,0,0,5859,13,10,3573,26,4034,16,956,608,620,2431,1241,1417,1074,18.2902,0,1.67616,0,2
9694,269,5813,0,0,5759,54,54,3602,23,4071,26,922,579,624,2417,1245,1449,1098,18.8887,0,1.68663,0,2
9695,269,5699,0,0,5664,35,33,3565,27,4082,16,918,553,597,2361,1254,1385,1051,18.4418,0,1.68976,0,2
9696,269,5802,0,0,5772,30,25,3601,24,4024,13,907,594,607,2431,1250,1387,1054,18.1661,0,1.67336,0,2
9697,269,5940,0,0,5907,33,27,3647,23,4067,25,933,639,628,2389,1326,1445,1084,18.2492,0,1.68549,0,2
9698,269,5894,0,0,5868,26,19,3641,23,4026,18,917,619,616,2467,1257,1538,1210,20.5294,0,1.67392,0,2
9699,269,5875,0,0,5828,47,40,3635,23,4071,18,872,622,638,2430,1295,1470,1096,18.6553,0,1.68663,0,2
9700,269,5855,0,0,5832,23,17,3620,25,3979,14,881,612,644,2444,1260,1485,1121,19.146,0,1.66085,0,2
9701,269,5800,0,0,5774,26,22,3611,23,4016,25,879,605,659,2400,1232,1467,1086,18.7241,0,1.67112,0,2
9702,269,5917,0,0,5877,40,37,3616,21,4041,19,940,630,672,2378,1278,1448,1129,19.0806,0,1.67813,0,2
9703,269,5814,0,0,5782,32,30,3657,23,4155,24,929,552,609,2446,1254,1436,1062,18.2663,0,1.71086,0,2
9704,269,5861,0,0,5835,26,23,3643,25,4072,11,920,618,651,2422,1239,1450,1090,18.5975,0,1.68691,0,2
9705,269,5938,0,0,5896,42,38,3734,21,4104,20,929,617,656,2487,1229,1477,1105,18.609,0,1.69607,0,2
9706,269,5831,0,0,5800,31,30,3633,20,4054,34,909,579,662,2421,1226,1389,1064,18.2473,0,1.6818,0,2
9707,269,5944,0,0,5910,34,33,3617,21,3990,32,943,624,683,2437,1225,1409,1058,17.7995,0,1.66389,0,2
9708,269,5746,0,0,5714,32,29,3616,20,3937,19,889,528,626,2414,1270,1460,1109,19.3004,0,1.64935,0,2
9709,269,5825,0,0,5780,45,40,3595,22,4022,19,917,581,635,2305,1368,1442,1062,18.2318,0,1.6728,0,2
9710,269,5750,0,0,5719,31,30,3684,22,4060,21,871,523,576,2476,1283,1450,1104,19.2,0,1.6835,0,2
9711,269,5785,0,0,5753,32,31,3534,21,3873,21,884,625,629,2323,1303,1465,1101,19.032,0,1.63212,0,2
9712,269,5818,0,0,5784,34,32,3648,24,4006,14,885,561,655,2400,1303,1462,1092,18.7693,0,1.66834,0,2
9713,269,5911,0,0,5876,35,34,3622,26,4013,13,958,647,653,2384,1256,1513,1160,19.6244,0,1.67029,0,2
9714,269,5829,0,0,5792,37,32,3604,26,4039,18,931,596,628,2397,1259,1434,1055,18.0992,0,1.67757,0,2
9715,269,5880,0,0,5841,39,34,3606,23,3996,20,905,647,601,2449,1258,1413,1050,17.8571,0,1.66556,0,2
9716,269,5953,0,0,5914,39,37,3660,23,4064,20,892,680,647,2418,1296,1469,1085,18.2261,0,1.68464,0,2
9717,269,5882,0,0,5831,51,45,3720,22,4063,23,893,568,667,2485,1246,1459,1090,18.5311,0,1.68435,0,2
9718,269,5909,0,0,5864,45,41,3678,25,4147,18,951,605,618,2460,1257,1383,1065,18.0234,0,1.70853,0,2
9719,269,5935,0,0,5910,25,19,3670,22,4016,14,949,616,641,2441,1274,1503,1136,19.1407,0,1.67112,0,2
9720,269,5931,0,0,5890,41,38,3662,21,4074,21,887,656,633,2371,1363,1502,1125,18.9681,0,1.68748,0,2
9721,269,5814,0,0,5787,27,24,3658,24,4134,19,926,548,629,2404,1288,1400,1054,18.1287,0,1.70474,0,2
9722,269,5882,0,0,5833,49,48,3652,24,4115,25,863,612,676,2456,1250,1392,1056,17.9531,0,1.69924,0,2
9723,269,5934,0,0,5909,25,24,3636,20,4037,26,922,620,651,2374,1341,1451,1076,18.1328,0,1.67701,0,2
9724,269,5741,0,0,5686,55,51,3627,21,4050,34,893,519,666,2350,1279,1435,1063,18.5159,0,1.68067,0,2
9725,269,5861,0,0,5821,40,37,3654,23,4070,16,935,578,621,2386,1325,1386,1045,17.8297,0,1.68634,0,2
9726,269,5849,0,0,5822,27,23,3616,24,4070,20,1002,537,608,2433,1249,1507,1118,19.1144,0,1.68634,0,2
9727,269,5759,0,0,5729,30,25,3640,21,4021,20,914,581,597,2366,1281,1434,1108,19.2395,0,1.67252,0,2
9728,269,5785,0,0,5755,30,28,3668,24,4049,18,936,521,605,2491,1214,1445,1111,19.2048,0,1.68039,0,2
