Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
8075,269,5539,0,0,5512,27,25,3537,23,3898,14,841,503,574,2304,1303,10147,1436,25.9253,8497,1.63881,1,11
8076,269,5639,0,0,5597,42,38,3714,24,4163,18,826,445,578,2467,1305,10327,1489,26.4054,8705,1.71321,1,11
8077,269,5576,0,0,5519,57,52,3625,24,3938,8,876,468,544,2406,1274,10699,1639,29.3938,9164,1.64962,1,11
8078,269,5664,0,0,5618,46,44,3609,21,3991,23,853,526,608,2370,1284,9789,1454,25.6709,8171,1.66417,1,11
8079,269,5552,0,0,5518,34,32,3618,22,3956,15,864,433,573,2458,1209,10180,1524,27.4496,8634,1.65453,1,11
8080,269,5580,0,0,5539,41,37,3695,22,4116,28,868,386,582,2438,1278,10303,1549,27.7599,8762,1.69952,1,11
8081,269,5725,0,0,5686,39,36,3675,22,4052,23,852,513,605,2442,1290,9923,1510,26.3755,8374,1.68124,1,11
8082,269,5467,0,0,5409,58,52,3618,21,3981,19,783,438,537,2469,1221,10683,1510,27.6203,9133,1.66141,1,11
8083,269,5637,0,0,5598,39,37,3673,21,4031,20,878,513,557,2445,1224,10134,1472,26.1132,8442,1.67532,1,11
8084,269,5821,0,0,5776,45,44,3734,24,4244,18,923,543,601,2470,1266,10677,1567,26.9198,8976,1.73732,1,11
8085,269,5613,0,0,5558,55,51,3660,25,4179,22,861,459,570,2402,1299,10215,1522,27.1156,8607,1.71792,1,11
8086,269,5632,0,0,5600,32,29,3632,23,4072,23,812,467,619,2416,1295,9953,1448,25.7102,8409,1.68691,1,11
8087,269,5717,0,0,5680,37,32,3705,31,4070,12,869,491,607,2467,1271,10364,1532,26.7973,8747,1.68634,1,11
8088,269,5625,0,0,5580,45,42,3716,24,4148,12,852,462,560,2450,1289,10102,1473,26.1867,8472,1.70882,1,11
8089,269,5576,0,0,5548,28,26,3555,22,3962,25,887,461,596,2298,1309,10239,1487,26.6679,8628,1.65618,1,11
8090,269,5673,0,0,5634,39,36,3700,22,4053,13,865,494,569,2474,1258,9928,1487,26.2119,8227,1.68152,1,11
8091,269,5532,0,0,5470,62,58,3563,24,4023,15,805,439,566,2431,1276,9951,1431,25.8677,8400,1.67308,1,11
8092,269,5602,0,0,5566,36,29,3661,22,4117,25,822,446,571,2438,1300,10129,1488,26.5619,8530,1.69981,1,11
8093,269,5593,0,0,5571,22,20,3608,21,4058,28,870,456,586,2368,1285,10343,1498,26.7835,8594,1.68294,1,11
8094,269,5674,0,0,5652,22,18,3701,25,4174,21,885,495,570,2490,1213,10678,1601,28.2164,9000,1.71644,1,11
8095,269,5606,0,0,5574,32,28,3638,24,4038,16,889,448,566,2452,1235,10353,1483,26.4538,8672,1.67729,1,11
8096,269,5621,0,0,5577,44,39,3639,24,4096,20,891,461,582,2384,1283,10656,1523,27.0948,8969,1.69377,1,11
8097,269,5522,0,0,5488,34,32,3627,21,4064,22,807,449,587,2436,1221,9616,1377,24.9366,7990,1.68464,1,11
8098,269,5529,0,0,5505,24,20,3589,26,3971,13,847,415,587,2399,1268,9683,1440,26.0445,8143,1.65865,1,11
8099,269,5636,0,0,5593,43,42,3626,21,3988,26,832,468,607,2382,1321,10234,1466,26.0114,8518,1.66334,1,11
8100,269,5601,0,0,5569,32,29,3592,23,4044,22,896,436,610,2390,1247,9905,1445,25.799,8276,1.67898,1,11
8101,269,5667,0,0,5630,37,29,3694,23,4060,16,858,471,576,2451,1295,9732,1428,25.1985,8059,1.6835,1,11
8102,269,5616,0,0,5572,44,41,3701,21,4057,21,850,442,583,2491,1229,10800,1572,27.9915,9192,1.68265,1,11
8103,269,5524,0,0,5491,33,33,3685,22,4104,15,829,414,537,2476,1253,10280,1543,27.9327,8667,1.69607,1,11
8104,269,5574,0,0,5533,41,37,3637,23,4001,18,876,469,565,2431,1215,10046,1432,25.6907,8466,1.66694,1,11
8105,269,5706,0,0,5669,37,33,3680,24,4151,20,885,481,603,2439,1278,10142,1521,26.6562,8517,1.70969,1,11
8106,269,5599,0,0,5552,47,42,3626,26,4104,18,870,442,590,2412,1267,10331,1492,26.6476,8726,1.69607,1,11
8107,269,5643,0,0,5608,35,33,3712,22,4156,13,818,448,567,2500,1297,10405,1577,27.9461,8867,1.71116,1,11
8108,269,5571,0,0,5559,12,9,3616,23,4092,14,852,437,577,2453,1238,10014,1451,26.0456,8404,1.69262,1,11
8109,269,5718,0,0,5687,31,26,3701,25,4225,16,828,475,583,2462,1354,10831,1551,27.1249,9143,1.7316,1,11
8110,269,5584,0,0,5557,27,24,3644,22,3977,23,845,481,526,2473,1236,10064,1483,26.558,8493,1.6603,1,11
8111,269,5576,0,0,5531,45,42,3662,21,3992,20,834,428,596,2421,1277,9796,1422,25.5022,8191,1.66445,1,11
8112,269,5525,0,0,5503,22,16,3597,22,3897,16,849,426,581,2434,1219,9903,1411,25.5385,8236,1.63854,1,11
8113,269,5702,0,0,5657,45,44,3641,27,4127,13,893,519,591,2420,1266,10609,1565,27.4465,9068,1.70271,1,11
8114,269,5444,0,0,5409,35,30,3533,23,4040,17,781,420,585,2393,1248,9355,1364,25.0551,7820,1.67785,1,11
8115,269,5641,0,0,5608,33,25,3657,27,4091,7,879,430,612,2480,1233,10378,1505,26.6797,8802,1.69233,1,11
8116,269,5648,0,0,5639,9,7,3726,21,4129,19,844,479,577,2460,1269,9915,1506,26.6643,8381,1.70329,1,11
8117,269,5616,0,0,5580,36,34,3664,21,4068,23,874,424,590,2423,1282,10190,1499,26.6916,8536,1.68577,1,11
8118,269,5596,0,0,5541,55,47,3642,23,4098,21,837,447,580,2444,1267,10360,1518,27.1265,8802,1.69434,1,11
8119,269,5581,0,0,5557,24,20,3693,24,4063,13,834,471,549,2469,1245,10514,1483,26.5723,8758,1.68435,1,11
8120,269,5702,0,0,5671,31,30,3670,22,4142,23,832,543,576,2370,1358,10827,1536,26.9379,9051,1.70707,1,11
8121,269,5595,0,0,5558,37,35,3628,23,4051,23,896,468,584,2418,1206,9537,1420,25.3798,7999,1.68095,1,11
8122,269,5606,0,0,5579,27,23,3588,22,3980,22,846,472,602,2421,1243,10120,1488,26.543,8564,1.66113,1,11
8123,269,5686,0,0,5654,32,30,3714,24,4192,12,869,475,613,2444,1273,10093,1478,25.9937,8462,1.72176,1,11
8124,269,5688,0,0,5668,20,12,3709,24,4133,16,893,466,594,2456,1263,10214,1474,25.9142,8546,1.70445,1,11
8125,269,5493,0,0,5441,52,46,3575,22,3908,18,852,428,632,2306,1257,9327,1446,26.3244,7777,1.6415,1,11
8126,269,5743,0,0,5691,52,50,3706,21,4200,25,886,510,603,2365,1354,10203,1483,25.8227,8610,1.72414,1,11
8127,269,5577,0,0,5537,40,36,3638,21,3981,19,877,401,595,2397,1288,9892,1438,25.7845,8352,1.66141,1,11
8128,269,5696,0,0,5650,46,43,3653,24,4163,25,856,511,602,2495,1207,10160,1486,26.0885,8596,1.71321,1,11
8129,269,5670,0,0,5642,28,25,3663,22,4074,19,887,485,604,2415,1260,10571,1544,27.231,8957,1.68748,1,11
8130,269,5438,0,0,5395,43,39,3491,23,3952,26,854,436,573,2248,1301,9514,1349,24.8069,7938,1.65344,1,11
8131,269,5585,0,0,5568,17,14,3585,24,4010,16,830,514,590,2387,1248,10339,1484,26.5712,8742,1.66945,1,11
8132,269,5676,0,0,5631,45,40,3707,23,4136,16,832,484,601,2451,1292,10076,1491,26.2685,8662,1.70532,1,11
8133,269,5562,0,0,5534,28,26,3596,23,4137,18,876,451,597,2361,1259,10055,1428,25.6742,8473,1.70561,1,11
8134,269,5482,0,0,5435,47,42,3567,23,4028,24,835,427,549,2434,1213,9945,1463,26.6873,8405,1.67448,1,11
8135,269,5679,0,0,5633,46,43,3608,22,4041,21,899,473,586,2434,1266,10270,1479,26.0433,8658,1.67813,1,11
8136,269,5679,0,0,5620,59,55,3651,23,4165,23,887,460,569,2438,1302,9976,1468,25.8496,8328,1.7138,1,11
8137,269,5598,0,0,5535,63,58,3550,24,3959,13,865,485,629,2306,1300,9725,1372,24.5088,8150,1.65536,1,11
8138,269,5571,0,0,5541,30,29,3579,22,3952,20,885,469,568,2380,1249,10404,1513,27.1585,8729,1.65344,1,11
8139,269,5652,0,0,5620,32,29,3713,24,4090,16,874,470,547,2467,1278,10229,1495,26.4508,8572,1.69205,1,11
8140,269,5544,0,0,5519,25,22,3564,23,3995,24,801,483,607,2379,1250,9975,1392,25.1082,8240,1.66528,1,11
8141,269,5650,0,0,5621,29,23,3627,23,4058,20,861,466,625,2433,1245,10213,1477,26.1416,8520,1.68294,1,11
8142,269,5704,0,0,5682,22,21,3772,22,4184,25,861,462,585,2471,1300,9987,1525,26.7356,8468,1.71939,1,11
8143,269,5634,0,0,5582,52,48,3740,22,4178,29,861,386,620,2474,1264,9862,1501,26.6418,8375,1.71762,1,11
8144,269,5528,0,0,5488,40,37,3536,25,4042,18,870,464,581,2351,1244,9729,1363,24.6563,8069,1.67842,1,11
8145,269,5674,0,0,5646,28,25,3618,22,3970,14,848,463,630,2452,1267,10074,1465,25.8195,8545,1.65837,1,11
8146,269,5613,0,0,5586,27,27,3636,24,4113,18,853,497,563,2414,1268,10162,1399,24.9243,8447,1.69866,1,11
8147,269,5613,0,0,5587,26,21,3571,24,4006,23,903,502,571,2331,1283,10414,1529,27.2403,8825,1.66834,1,11
8148,269,5689,0,0,5645,44,38,3610,28,4010,17,901,500,628,2397,1246,10090,1448,25.4526,8460,1.66945,1,11
8149,269,5463,0,0,5412,51,47,3574,23,3991,18,817,426,549,2334,1319,9521,1393,25.4988,8018,1.66417,1,11
8150,269,5507,0,0,5498,9,6,3654,22,4087,24,819,396,551,2412,1305,10020,1479,26.8567,8436,1.69119,1,11
8151,269,5529,0,0,5474,55,48,3609,25,4075,16,894,436,546,2431,1206,9783,1393,25.1944,8235,1.68776,1,11
8152,269,5596,0,0,5584,12,7,3627,26,4111,15,875,466,604,2408,1228,10815,1602,28.6276,9101,1.69808,1,11
8153,269,5552,0,0,5526,26,24,3545,22,3903,26,857,445,587,2382,1255,9661,1393,25.0901,8070,1.64015,1,11
8154,269,5661,0,0,5619,42,39,3606,22,4000,24,873,477,583,2445,1259,10131,1443,25.4902,8432,1.66667,1,11
8155,269,5661,0,0,5620,41,35,3689,25,4082,16,932,438,599,2372,1304,10470,1527,26.974,8809,1.68976,1,11
8156,269,5793,0,0,5755,38,33,3744,24,4101,16,895,523,618,2443,1298,10803,1575,27.188,9091,1.6952,1,11
8157,269,5619,0,0,5582,37,31,3643,24,4098,21,840,477,573,2476,1232,9965,1453,25.8587,8369,1.69434,1,11
8158,269,5702,0,0,5662,40,34,3637,23,4076,22,917,520,576,2427,1240,10132,1509,26.4644,8526,1.68805,1,11
8159,269,5629,0,0,5587,42,39,3652,24,4124,17,822,502,564,2437,1287,10081,1441,25.5996,8453,1.70184,1,11
8160,269,5623,0,0,5597,26,25,3657,23,4048,21,814,486,610,2391,1301,10310,1465,26.0537,8594,1.68011,1,11
8161,269,5519,0,0,5480,39,38,3587,23,3941,20,852,449,559,2377,1262,9925,1464,26.5265,8374,1.65044,1,11
8162,269,5629,0,0,5600,29,25,3636,22,4103,22,880,443,598,2449,1237,10510,1483,26.3457,8799,1.69578,1,11
8163,269,5526,0,0,5503,23,16,3596,23,4157,27,842,412,573,2384,1288,9683,1382,25.009,8057,1.71145,1,11
8164,269,5451,0,0,5417,34,33,3554,23,3987,21,829,426,571,2350,1254,9770,1455,26.6924,8300,1.66306,1,11
8165,269,5732,0,0,5708,24,20,3683,24,4161,17,912,465,617,2480,1241,10568,1494,26.0642,8834,1.71262,1,11
8166,269,5567,0,0,5523,44,43,3668,22,4094,22,839,410,574,2404,1318,9465,1410,25.3278,7896,1.69319,1,11
8167,269,5518,0,0,5483,35,30,3602,23,3948,21,860,427,586,2385,1239,9750,1375,24.9184,8083,1.65235,1,11
8168,269,5780,0,0,5762,18,11,3658,21,4043,27,913,502,625,2429,1284,10482,1525,26.3841,8833,1.6787,1,11
8169,269,5577,0,0,5539,38,33,3635,22,4033,22,866,472,589,2429,1199,10353,1488,26.681,8739,1.67588,1,11
8170,269,5508,0,0,5469,39,35,3664,29,4151,14,808,388,594,2419,1285,10208,1470,26.6885,8605,1.70969,1,11
8171,269,5531,0,0,5489,42,35,3570,27,4031,21,842,455,597,2372,1244,10086,1505,27.2103,8503,1.67532,1,11
8172,269,5682,0,0,5647,35,35,3700,25,4043,20,904,473,574,2452,1259,10481,1506,26.5048,8811,1.6787,1,11
8173,269,5533,0,0,5513,20,18,3625,23,3991,17,819,432,566,2395,1304,10472,1482,26.7847,8787,1.66417,1,11
8174,269,5561,0,0,5524,37,33,3565,23,4130,20,826,470,592,2396,1257,10257,1439,25.8766,8578,1.70358,1,11
8175,269,5702,0,0,5669,33,30,3709,21,4103,26,915,459,557,2445,1300,10339,1549,27.1659,8682,1.69578,1,11
8176,269,5471,0,0,5438,33,25,3512,22,3963,20,866,406,596,2336,1247,9542,1390,25.4067,8016,1.65645,1,11
8177,269,5662,0,0,5629,33,30,3680,23,4148,21,884,466,587,2448,1256,10476,1522,26.881,8854,1.70882,1,11
8178,269,5582,0,0,5561,21,18,3631,22,4067,23,832,440,581,2441,1265,9860,1475,26.4242,8209,1.68549,1,11
8179,269,5569,0,0,5533,36,33,3550,26,4017,18,855,475,579,2351,1291,10033,1512,27.1503,8449,1.6714,1,11
8180,269,5584,0,0,5548,36,33,3653,23,4025,22,861,457,565,2423,1256,10389,1511,27.0595,8764,1.67364,1,11
8181,269,5717,0,0,5683,34,28,3627,26,4114,22,862,531,602,2481,1219,10153,1552,27.1471,8651,1.69895,1,11
8182,269,5547,0,0,5495,52,49,3642,21,4001,18,794,438,538,2489,1270,9817,1425,25.6896,8282,1.66694,1,11
8183,269,5519,0,0,5481,38,34,3567,24,3961,16,832,455,600,2340,1276,10236,1519,27.5231,8609,1.6559,1,11
8184,269,5506,0,0,5479,27,22,3570,31,4106,20,885,454,554,2323,1270,10363,1512,27.461,8786,1.69664,1,11
8185,269,5537,0,0,5498,39,35,3598,23,4053,27,802,460,574,2399,1275,9825,1429,25.8082,8160,1.68152,1,11
8186,269,5693,0,0,5675,18,14,3671,21,4021,19,873,523,599,2430,1249,10551,1584,27.8236,8922,1.67252,1,11
8187,269,5605,0,0,5569,36,28,3700,23,4183,22,829,468,556,2462,1268,10242,1502,26.7975,8622,1.7191,1,11
8188,269,5592,0,0,5555,37,32,3656,24,4063,15,861,456,572,2402,1286,10123,1516,27.1102,8479,1.68435,1,11
8189,269,5670,0,0,5634,36,33,3664,23,4066,13,895,502,575,2476,1209,10607,1511,26.649,8901,1.6852,1,11
8190,269,5469,0,0,5459,10,8,3553,24,3997,16,865,406,542,2379,1261,9686,1348,24.648,8126,1.66583,1,11
8191,269,5586,0,0,5527,59,56,3669,24,4187,17,846,478,543,2476,1226,10310,1498,26.817,8732,1.72028,1,11
8192,269,5579,0,0,5549,30,24,3666,21,4092,25,830,463,592,2334,1335,10592,1535,27.5139,8928,1.69262,1,11
8193,269,5622,0,0,5589,33,29,3684,23,4154,16,825,490,568,2509,1214,10059,1491,26.5208,8439,1.71057,1,11
8194,269,5592,0,0,5562,30,27,3653,23,4045,22,794,469,578,2388,1341,9990,1480,26.4664,8367,1.67926,1,11
8195,269,5523,0,0,5503,20,13,3574,23,4005,24,889,411,592,2368,1239,9773,1409,25.5115,8219,1.66806,1,11
8196,269,5627,0,0,5600,27,24,3667,23,4125,18,848,454,564,2478,1265,10174,1482,26.3373,8494,1.70213,1,11
8197,269,5631,0,0,5580,51,43,3568,26,4021,9,871,506,584,2425,1236,9378,1290,22.9089,7788,1.67252,1,11
8198,269,5590,0,0,5556,34,31,3569,23,4047,16,869,471,580,2350,1304,10251,1534,27.4419,8651,1.67983,1,11
8199,269,5705,0,0,5656,49,43,3703,25,4162,25,881,482,581,2411,1325,10156,1514,26.5381,8535,1.71292,1,11
8200,269,5581,0,0,5574,7,3,3657,21,4064,23,827,436,559,2425,1311,9954,1403,25.1389,8271,1.68464,1,11
8201,269,5679,0,0,5647,32,27,3654,22,4155,28,861,516,568,2438,1268,10036,1415,24.9164,8324,1.71086,1,11
8202,269,5525,0,0,5501,24,20,3637,22,3937,22,841,406,577,2455,1224,9689,1450,26.2443,8179,1.64935,1,11
8203,269,5591,0,0,5568,23,19,3624,24,4012,17,882,450,570,2401,1271,9953,1506,26.9361,8376,1.67001,1,11
8204,269,5579,0,0,5539,40,39,3671,22,4100,26,863,429,547,2444,1270,9946,1439,25.7932,8291,1.69492,1,11
8205,269,5503,0,0,5457,46,41,3580,24,4189,29,834,479,518,2430,1213,9994,1438,26.1312,8387,1.72087,1,11
8206,269,5495,0,0,5463,32,28,3551,24,3964,18,867,462,550,2415,1183,9961,1446,26.3148,8428,1.65673,1,11
8207,269,5654,0,0,5612,42,40,3686,22,4036,18,852,443,638,2385,1318,10206,1465,25.9109,8606,1.67673,1,11
8208,269,5514,0,0,5472,42,37,3571,22,4011,25,875,440,564,2345,1265,10111,1430,25.934,8535,1.66973,1,11
8209,269,5639,0,0,5583,56,51,3641,22,4056,28,821,517,572,2450,1251,10071,1442,25.5719,8374,1.68237,1,11
8210,269,5608,0,0,5576,32,26,3550,26,3996,12,907,476,587,2461,1165,10503,1544,27.5321,8895,1.66556,1,11
8211,269,5448,0,0,5414,34,26,3611,23,4079,29,830,375,556,2423,1235,9869,1426,26.1747,8251,1.6889,1,11
8212,269,5534,0,0,5511,23,20,3660,26,4100,12,841,446,550,2436,1249,10289,1440,26.021,8666,1.69492,1,11
8213,269,5573,0,0,5542,31,25,3706,22,4048,23,830,401,581,2479,1259,9699,1384,24.834,8093,1.68011,1,11
8214,269,5549,0,0,5523,26,22,3578,25,3989,23,849,437,558,2448,1234,9834,1441,25.9686,8275,1.66362,1,11
8215,269,5735,0,0,5717,18,17,3736,23,4170,14,918,457,594,2491,1261,10504,1561,27.2188,8862,1.71527,1,11
8216,269,5673,0,0,5648,25,21,3688,22,4079,22,852,441,604,2447,1307,9796,1488,26.2295,8239,1.6889,1,11
8217,269,5584,0,0,5543,41,40,3629,23,4037,18,792,490,605,2365,1314,9650,1370,24.5344,7950,1.67701,1,11
8218,269,5558,0,0,5522,36,34,3681,23,4144,14,833,459,555,2453,1244,10336,1514,27.24,8725,1.70765,1,11
8219,269,5550,0,0,5522,28,24,3616,24,3988,21,791,490,595,2428,1225,10293,1480,26.6667,8622,1.66334,1,11
8220,269,5717,0,0,5686,31,29,3757,23,4254,21,819,449,610,2505,1313,10403,1544,27.0072,8806,1.74034,1,11
8221,269,5604,0,0,5557,47,43,3671,23,4045,25,879,426,579,2497,1198,10298,1501,26.7844,8664,1.67926,1,11
8222,269,5584,0,0,5548,36,31,3580,25,4051,12,877,497,548,2402,1248,9788,1434,25.6805,8182,1.68095,1,11
8223,269,5655,0,0,5618,37,32,3673,22,4115,24,856,480,566,2470,1259,10331,1552,27.4447,8854,1.69924,1,11
8224,269,5546,0,0,5503,43,39,3691,22,4044,21,845,437,567,2424,1252,10517,1584,28.5611,8922,1.67898,1,11
8225,269,5545,0,0,5523,22,22,3647,23,3980,15,828,399,571,2458,1274,10338,1564,28.2056,8741,1.66113,1,11
8226,269,5620,0,0,5574,46,44,3673,22,4075,24,854,440,585,2464,1253,9881,1423,25.3203,8246,1.68776,1,11
8227,269,5404,0,0,5369,35,32,3528,22,3886,27,826,440,538,2249,1324,9670,1421,26.2953,8158,1.63559,1,11
8228,269,5509,0,0,5493,16,14,3637,23,4062,20,842,377,560,2436,1274,10080,1511,27.4278,8554,1.68407,1,11
8229,269,5609,0,0,5588,21,21,3686,22,4054,20,842,445,576,2498,1228,10066,1484,26.4575,8368,1.6818,1,11
8230,269,5683,0,0,5641,42,38,3676,25,4011,18,917,429,580,2462,1277,10369,1588,27.943,8843,1.66973,1,11
8231,269,5674,0,0,5651,23,21,3675,23,4054,21,822,501,614,2456,1260,9710,1404,24.7444,8019,1.6818,1,11
8232,269,5649,0,0,5599,50,47,3674,23,4105,28,818,485,612,2465,1241,10465,1539,27.2438,8830,1.69635,1,11
8233,269,5450,0,0,5398,52,49,3626,22,3940,20,801,394,532,2493,1210,9801,1423,26.1101,8207,1.65017,1,11
8234,269,5614,0,0,5592,22,18,3698,22,4116,15,878,426,571,2441,1283,10010,1460,26.0064,8381,1.69952,1,11
8235,269,5551,0,0,5514,37,30,3702,23,4090,22,860,412,577,2474,1206,9958,1494,26.9141,8407,1.69205,1,11
8236,269,5651,0,0,5610,41,33,3688,24,4115,16,885,515,563,2470,1202,10816,1595,28.2251,9220,1.69924,1,11
8237,269,5495,0,0,5468,27,25,3534,26,4009,13,845,442,545,2392,1258,9670,1430,26.0237,8090,1.66917,1,11
8238,269,5626,0,0,5605,21,16,3661,25,4173,22,885,438,617,2384,1280,10293,1525,27.1063,8729,1.71615,1,11
8239,269,5656,0,0,5600,56,49,3690,24,4202,19,872,437,604,2409,1315,10098,1507,26.6443,8503,1.72473,1,11
8240,269,5705,0,0,5671,34,29,3688,26,4171,18,866,508,567,2465,1281,10265,1506,26.3979,8540,1.71556,1,11
8241,269,5559,0,0,5540,19,13,3631,22,4044,18,862,450,581,2389,1259,9987,1472,26.4796,8379,1.67898,1,11
8242,269,5616,0,0,5581,35,31,3607,24,4020,24,853,458,601,2397,1283,10082,1461,26.015,8409,1.67224,1,11
8243,269,5676,0,0,5643,33,31,3635,24,4138,24,906,469,637,2447,1193,9868,1400,24.6653,8251,1.7059,1,11
8244,269,5626,0,0,5597,29,23,3643,23,4079,19,846,443,616,2423,1279,10046,1440,25.5954,8368,1.6889,1,11
8245,269,5535,0,0,5483,52,49,3603,22,4019,20,849,441,553,2367,1305,10040,1477,26.6847,8461,1.67196,1,11
8246,269,5761,0,0,5725,36,32,3730,22,4242,20,831,518,623,2450,1319,10389,1533,26.61,8767,1.73671,1,11
8247,269,5596,0,0,5575,21,17,3600,24,4018,18,916,464,595,2320,1283,10032,1508,26.9478,8413,1.67168,1,11
8248,269,5532,0,0,5482,50,48,3607,22,3980,15,867,460,551,2372,1267,10187,1471,26.5907,8566,1.66113,1,11
8249,269,5625,0,0,5576,49,44,3695,23,4085,21,858,431,577,2447,1291,10246,1583,28.1422,8703,1.69062,1,11
8250,269,5561,0,0,5530,31,26,3583,23,3946,25,810,461,584,2455,1226,10229,1488,26.7578,8658,1.6518,1,11
8251,269,5612,0,0,5577,35,30,3623,25,3995,21,871,488,603,2409,1220,10271,1546,27.5481,8712,1.66528,1,11
8252,269,5568,0,0,5537,31,26,3643,21,3961,16,833,464,566,2463,1226,10082,1465,26.3111,8431,1.6559,1,11
8253,269,5599,0,0,5555,44,43,3641,25,4019,18,841,457,574,2439,1270,10074,1447,25.8439,8503,1.67196,1,11
8254,269,5545,0,0,5493,52,47,3570,25,4033,21,849,439,564,2414,1258,9369,1352,24.3823,7782,1.67588,1,11
8255,269,5583,0,0,5549,34,29,3700,22,4153,25,803,414,574,2439,1328,10122,1445,25.8821,8510,1.71028,1,11
8256,269,5757,0,0,5710,47,40,3705,22,4056,20,892,518,614,2452,1261,9889,1461,25.3778,8304,1.68237,1,11
8257,269,5444,0,0,5420,24,21,3587,24,4010,13,815,420,506,2444,1246,9721,1383,25.4041,8027,1.66945,1,11
8258,269,5598,0,0,5566,32,25,3623,23,4028,17,846,444,584,2409,1298,10026,1459,26.0629,8384,1.67448,1,11
8259,269,5572,0,0,5527,45,42,3624,23,3980,11,860,439,574,2419,1269,9858,1421,25.5025,8215,1.66113,1,11
8260,269,5477,0,0,5443,34,30,3535,25,3924,19,835,446,576,2345,1256,10179,1421,25.9449,8466,1.64582,1,11
8261,269,5481,0,0,5429,52,49,3617,24,3962,14,836,410,551,2422,1248,9755,1400,25.5428,8222,1.65618,1,11
8262,269,5612,0,0,5588,24,22,3659,26,4075,17,825,450,621,2452,1247,9818,1440,25.6593,8224,1.68776,1,11
8263,269,5685,0,0,5639,46,44,3699,21,4075,23,907,503,569,2443,1240,10238,1494,26.2797,8589,1.68776,1,11
8264,269,5493,0,0,5457,36,34,3549,23,3893,18,822,439,590,2374,1250,9850,1477,26.8888,8331,1.63747,1,11
8265,269,5665,0,0,5624,41,35,3646,21,4084,29,905,481,566,2445,1239,10653,1534,27.0786,8987,1.69033,1,11
8266,269,5675,0,0,5632,43,34,3655,23,4050,17,900,458,575,2433,1292,10427,1569,27.6476,8779,1.68067,1,11
8267,269,5537,0,0,5494,43,38,3536,23,4016,23,900,476,557,2253,1328,10422,1493,26.9641,8791,1.67112,1,11
8268,269,5546,0,0,5522,24,21,3625,24,4121,15,810,446,594,2382,1299,10009,1504,27.1186,8447,1.70097,1,11
8269,269,5617,0,0,5580,37,33,3637,21,4114,24,841,508,557,2398,1289,10380,1510,26.8827,8751,1.69895,1,11
8270,269,5651,0,0,5631,20,17,3733,21,4118,28,854,442,586,2441,1300,10150,1471,26.0308,8518,1.7001,1,11
8271,269,5550,0,0,5509,41,39,3606,21,4052,28,843,462,571,2389,1257,10263,1511,27.2252,8719,1.68124,1,11
8272,269,5638,0,0,5596,42,37,3603,23,3967,24,855,505,609,2378,1267,10098,1464,25.9667,8373,1.65755,1,11
8273,269,5551,0,0,5529,22,22,3705,29,4143,12,834,401,548,2546,1210,10401,1519,27.3644,8701,1.70736,1,11
8274,269,5635,0,0,5585,50,45,3651,24,4157,23,829,467,572,2400,1344,10432,1503,26.6726,8882,1.71145,1,11
8275,269,5622,0,0,5586,36,31,3689,27,4122,14,890,414,594,2464,1246,9527,1424,25.3291,8062,1.70126,1,11
8276,269,5768,0,0,5731,37,36,3728,21,4123,20,877,515,615,2446,1295,10348,1535,26.6123,8773,1.70155,1,11
8277,269,5572,0,0,5523,49,47,3616,23,4001,18,851,458,574,2421,1250,10444,1478,26.5255,8836,1.66694,1,11
8278,269,5609,0,0,5588,21,20,3516,22,3889,17,884,518,607,2312,1271,9697,1347,24.015,8023,1.63639,1,11
8279,269,5706,0,0,5677,29,27,3660,22,4033,19,841,492,597,2426,1331,10608,1546,27.0943,8949,1.67588,1,11
8280,269,5580,0,0,5520,60,55,3583,22,4038,25,851,482,600,2373,1249,9801,1459,26.147,8170,1.67729,1,11
8281,269,5727,0,0,5676,51,48,3601,23,4067,18,874,507,609,2425,1294,10213,1488,25.9822,8592,1.68549,1,11
8282,269,5685,0,0,5645,40,38,3731,24,4055,21,862,439,636,2458,1269,10162,1529,26.8953,8573,1.68209,1,11
8283,269,5426,0,0,5380,46,40,3605,22,4090,21,797,382,561,2390,1275,9632,1376,25.3594,8023,1.69205,1,11
8284,269,5558,0,0,5532,26,24,3600,23,4107,17,863,429,575,2440,1234,10021,1449,26.0705,8388,1.69693,1,11
8285,269,5627,0,0,5584,43,39,3650,24,4102,21,889,478,563,2442,1234,10007,1460,25.9463,8401,1.69549,1,11
8286,269,5702,0,0,5666,36,34,3764,23,4144,21,873,472,563,2471,1302,10563,1517,26.6047,8881,1.70765,1,11
8287,269,5659,0,0,5629,30,27,3623,21,4074,22,859,475,604,2431,1268,10300,1517,26.8069,8664,1.68748,1,11
8288,269,5690,0,0,5667,23,20,3615,25,4102,15,894,535,582,2378,1286,10675,1579,27.7504,9102,1.69549,1,11
8289,269,5623,0,0,5600,23,18,3677,24,4127,16,879,410,582,2450,1286,9732,1470,26.1426,8233,1.70271,1,11
8290,269,5617,0,0,5576,41,36,3680,21,4089,27,879,460,570,2386,1295,9996,1494,26.5978,8484,1.69176,1,11
8291,269,5495,0,0,5481,14,12,3594,23,3981,16,828,450,553,2459,1189,9851,1519,27.6433,8286,1.66141,1,11
