Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
7742,269,5206,0,0,5147,59,54,3658,21,4095,24,730,304,451,2404,1293,1235,802,15.4053,6815,1.69348,1,6
7743,269,5268,0,0,5250,18,16,3712,23,4104,17,722,301,515,2414,1299,1301,821,15.5847,7139,1.69607,1,6
7744,269,5297,0,0,5272,25,24,3666,22,4146,26,745,332,470,2436,1288,1362,880,16.6132,7649,1.70823,1,6
7745,269,5223,0,0,5194,29,27,3688,21,4041,26,726,298,449,2478,1246,1272,824,15.7764,7294,1.67813,1,6
7746,269,5294,0,0,5246,48,45,3641,26,4170,8,756,339,472,2457,1262,1265,828,15.6403,6891,1.71527,1,6
7747,269,5353,0,0,5322,31,30,3703,25,4075,14,792,300,481,2408,1358,1249,758,14.1603,6770,1.68776,1,6
7748,269,5271,0,0,5235,36,34,3622,24,3988,16,752,331,482,2445,1245,1298,840,15.9363,7174,1.66334,1,6
7749,269,5259,0,0,5209,50,46,3616,22,4038,20,703,341,502,2426,1267,1283,839,15.9536,7238,1.67729,1,6
7750,269,5085,0,0,5052,33,29,3467,26,3869,15,703,325,459,2365,1218,1255,813,15.9882,7056,1.63106,1,6
7751,269,5241,0,0,5216,25,20,3617,26,4081,16,721,325,470,2426,1283,1285,829,15.8176,7340,1.68947,1,6
7752,269,5298,0,0,5263,35,30,3710,24,4086,17,780,344,429,2388,1340,1275,822,15.5153,7078,1.6909,1,6
7753,269,5229,0,0,5194,35,33,3596,23,3930,25,771,350,431,2431,1221,1304,812,15.5288,7332,1.64745,1,6
7754,269,5175,0,0,5142,33,28,3606,26,4007,14,701,326,476,2500,1158,1296,835,16.1353,7355,1.66861,1,6
7755,269,5174,0,0,5130,44,39,3586,23,4044,29,770,295,461,2383,1236,1228,782,15.114,6868,1.67898,1,6
7756,269,5247,0,0,5183,64,58,3661,23,4074,21,697,315,447,2525,1242,1267,806,15.3612,7110,1.68748,1,6
7757,269,5307,0,0,5289,18,16,3606,22,4088,18,785,365,462,2452,1225,1268,826,15.5643,7460,1.69147,1,6
7758,269,5288,0,0,5268,20,20,3732,23,4155,23,730,334,469,2506,1226,1276,820,15.5068,7146,1.71086,1,6
7759,269,5197,0,0,5148,49,49,3531,23,4058,28,727,390,483,2294,1275,1256,814,15.6629,6796,1.68294,1,6
7760,269,5198,0,0,5163,35,32,3625,21,3940,23,745,334,450,2399,1247,1281,826,15.8907,7164,1.65017,1,6
7761,269,5201,0,0,5156,45,39,3589,24,4033,13,716,330,481,2413,1248,1285,853,16.4007,7313,1.67588,1,6
7762,269,5278,0,0,5231,47,43,3666,22,4023,18,780,298,481,2437,1264,1325,859,16.2751,7520,1.67308,1,6
7763,269,5225,0,0,5208,17,15,3612,22,4011,20,755,325,456,2438,1231,1275,824,15.7703,7113,1.66973,1,6
7764,269,5370,0,0,5345,25,23,3745,23,4186,21,734,339,506,2494,1276,1326,787,14.6555,7086,1.71999,1,6
7765,269,5239,0,0,5219,20,16,3624,22,4059,25,764,326,458,2412,1254,1362,855,16.3199,7461,1.68322,1,6
7766,269,5257,0,0,5211,46,43,3689,23,4084,24,708,329,485,2424,1287,1266,812,15.4461,7187,1.69033,1,6
7767,269,5279,0,0,5257,22,19,3653,25,4091,17,775,291,480,2447,1269,1333,886,16.7835,7286,1.69233,1,6
7768,269,5218,0,0,5180,38,37,3595,22,3990,22,720,315,495,2424,1242,1221,801,15.3507,6889,1.66389,1,6
7769,269,5194,0,0,5162,32,29,3618,24,4022,15,761,319,439,2440,1220,1311,847,16.3073,7563,1.6728,1,6
7770,269,5183,0,0,5169,14,12,3614,23,3971,20,716,333,452,2411,1251,1313,829,15.9946,7373,1.65865,1,6
7771,269,5229,0,0,5163,66,64,3626,22,4070,30,743,329,482,2380,1265,1309,818,15.6435,7273,1.68634,1,6
7772,269,5126,0,0,5104,22,19,3593,26,3965,19,698,301,457,2415,1236,1255,819,15.9774,7259,1.657,1,6
7773,269,5234,0,0,5200,34,31,3577,22,4010,17,753,340,437,2460,1227,1267,799,15.2656,7061,1.66945,1,6
7774,269,5240,0,0,5215,25,22,3572,23,4072,24,742,346,500,2373,1255,1329,852,16.2595,7482,1.68691,1,6
7775,269,5157,0,0,5128,29,27,3582,23,3980,15,714,295,476,2413,1244,1228,769,14.9118,6919,1.66113,1,6
7776,269,5140,0,0,5116,24,21,3563,21,3914,27,732,340,456,2391,1194,1222,774,15.0584,6995,1.64312,1,6
7777,269,5257,0,0,5234,23,20,3578,24,4054,19,716,365,507,2396,1254,1343,866,16.4733,7414,1.6818,1,6
7778,269,5197,0,0,5168,29,26,3592,21,4003,18,762,312,484,2280,1341,1284,835,16.067,7237,1.6675,1,6
7779,269,5352,0,0,5312,40,36,3667,22,4062,24,733,371,501,2462,1261,1287,833,15.5643,7403,1.68407,1,6
7780,269,5123,0,0,5101,22,20,3585,23,4028,22,712,283,464,2416,1226,1228,804,15.6939,7004,1.67448,1,6
7781,269,5284,0,0,5248,36,35,3653,22,4007,22,718,358,477,2380,1329,1259,773,14.6291,6962,1.66861,1,6
7782,269,5098,0,0,5064,34,29,3551,22,3846,21,738,292,417,2394,1236,1302,842,16.5163,7188,1.62496,1,6
7783,269,5283,0,0,5244,39,35,3603,22,4032,20,732,324,519,2409,1279,1227,762,14.4236,6801,1.6756,1,6
7784,269,5240,0,0,5192,48,44,3631,22,4031,20,704,298,487,2470,1261,1309,834,15.916,7271,1.67532,1,6
7785,269,5241,0,0,5210,31,26,3587,22,4012,20,737,348,480,2422,1234,1258,807,15.3978,7118,1.67001,1,6
7786,269,5244,0,0,5186,58,57,3637,23,4036,17,719,320,451,2439,1298,1299,819,15.6178,7216,1.67673,1,6
7787,269,5241,0,0,5198,43,35,3643,21,3991,16,726,337,447,2496,1219,1312,832,15.8748,7129,1.66417,1,6
7788,269,5237,0,0,5184,53,53,3553,25,3969,15,717,338,461,2411,1295,1288,825,15.7533,7246,1.6581,1,6
7789,269,5204,0,0,5169,35,33,3641,20,3959,25,727,313,426,2378,1335,1263,844,16.2183,7470,1.65536,1,6
7790,269,5259,0,0,5221,38,36,3585,23,3970,19,689,328,515,2417,1291,1286,841,15.9916,7229,1.65837,1,6
7791,269,5155,0,0,5101,54,52,3485,23,3928,18,739,351,463,2300,1284,1228,773,14.9952,7005,1.6469,1,6
7792,269,5323,0,0,5268,55,46,3640,24,4133,17,811,339,474,2376,1306,1266,809,15.1982,7086,1.70445,1,6
7793,269,5241,0,0,5215,26,20,3634,24,4065,24,716,310,502,2384,1305,1320,855,16.3137,7366,1.68492,1,6
7794,269,5203,0,0,5169,34,30,3614,23,4075,22,702,337,447,2414,1281,1292,808,15.5295,6966,1.68776,1,6
7795,269,5321,0,0,5287,34,33,3663,23,4030,19,754,361,467,2473,1247,1262,809,15.2039,7123,1.67504,1,6
7796,269,5170,0,0,5147,23,21,3550,23,3987,23,714,331,496,2313,1293,1202,749,14.4874,6695,1.66306,1,6
7797,269,5200,0,0,5155,45,42,3619,24,4077,14,715,308,482,2427,1254,1292,826,15.8846,7043,1.68833,1,6
7798,269,5307,0,0,5252,55,51,3657,22,4120,22,765,340,506,2451,1223,1266,792,14.9237,7202,1.70068,1,6
7799,269,5275,0,0,5232,43,39,3608,21,3989,24,727,350,443,2441,1290,1325,867,16.436,7462,1.66362,1,6
7800,269,5345,0,0,5317,28,22,3663,26,4132,14,725,333,522,2467,1284,1346,857,16.0337,7292,1.70416,1,6
7801,269,5087,0,0,5050,37,34,3551,24,4024,29,683,294,428,2431,1222,1313,813,15.9819,6913,1.67336,1,6
7802,269,5134,0,0,5083,51,49,3587,23,3934,20,709,278,484,2421,1222,1268,832,16.2057,7234,1.64853,1,6
7803,269,5246,0,0,5203,43,42,3564,23,4053,24,709,339,516,2373,1285,1275,835,15.9169,7265,1.68152,1,6
7804,269,5244,0,0,5188,56,54,3625,22,4034,28,701,305,511,2427,1272,1282,825,15.7323,7148,1.67616,1,6
7805,269,5178,0,0,5165,13,11,3629,22,4003,24,729,311,446,2386,1282,1286,823,15.8942,7201,1.6675,1,6
7806,269,5355,0,0,5318,37,35,3669,23,4027,20,793,353,479,2437,1273,1310,829,15.4809,7290,1.6742,1,6
7807,269,5192,0,0,5174,18,13,3606,24,3984,12,760,285,478,2429,1228,1245,798,15.3698,6841,1.66223,1,6
7808,269,5186,0,0,5147,39,36,3587,23,4030,21,687,329,486,2382,1281,1309,836,16.1203,7230,1.67504,1,6
7809,269,5280,0,0,5258,22,19,3647,23,4079,20,761,312,457,2418,1312,1308,831,15.7386,7132,1.6889,1,6
7810,269,5271,0,0,5261,10,9,3638,21,4073,30,724,342,456,2399,1320,1347,846,16.0501,7145,1.68719,1,6
7811,269,5212,0,0,5159,53,50,3666,21,4060,22,767,307,425,2470,1221,1268,823,15.7905,7192,1.6835,1,6
7812,269,5169,0,0,5153,16,15,3646,22,4049,18,667,272,461,2531,1220,1301,864,16.715,7460,1.68039,1,6
7813,269,5226,0,0,5194,32,28,3654,22,4088,27,701,327,482,2513,1176,1290,812,15.5377,7255,1.69147,1,6
7814,269,5300,0,0,5266,34,31,3605,25,4086,21,757,342,510,2363,1307,1295,828,15.6226,7180,1.6909,1,6
7815,269,5303,0,0,5279,24,22,3669,25,4119,13,756,321,479,2423,1311,1304,831,15.6704,7016,1.70039,1,6
7816,269,5307,0,0,5277,30,27,3742,23,4134,17,730,339,493,2463,1265,1319,846,15.9412,7246,1.70474,1,6
7817,269,5088,0,0,5040,48,41,3520,23,3906,18,676,318,482,2321,1273,1204,788,15.4874,7033,1.64096,1,6
7818,269,5282,0,0,5219,63,60,3633,23,4022,25,749,343,469,2392,1304,1243,771,14.5967,6796,1.6728,1,6
7819,269,5412,0,0,5367,45,40,3750,21,4104,20,793,319,465,2477,1338,1299,838,15.4841,7226,1.69607,1,6
7820,269,5335,0,0,5295,40,36,3663,24,4025,9,770,355,500,2411,1290,1315,868,16.2699,7504,1.67364,1,6
7821,269,5107,0,0,5082,25,23,3537,21,3883,16,712,318,471,2268,1322,1157,778,15.234,6940,1.63479,1,6
7822,269,5113,0,0,5091,22,19,3579,21,3918,31,689,245,479,2444,1225,1281,788,15.4117,6811,1.6442,1,6
7823,269,5243,0,0,5190,53,48,3691,23,4073,17,715,296,493,2452,1270,1263,810,15.4492,6982,1.68719,1,6
7824,269,5138,0,0,5107,31,28,3515,23,3900,21,702,316,500,2345,1254,1225,780,15.181,6754,1.63934,1,6
7825,269,5245,0,0,5222,23,21,3674,24,4136,26,714,310,459,2488,1248,1268,792,15.1001,7057,1.70532,1,6
7826,269,5215,0,0,5181,34,30,3631,22,3995,20,764,295,436,2384,1316,1252,804,15.4171,7189,1.66528,1,6
7827,269,5303,0,0,5274,29,25,3585,21,3948,25,773,390,496,2395,1224,1291,834,15.7269,7334,1.65235,1,6
7828,269,5277,0,0,5252,25,22,3650,23,4108,24,723,306,475,2477,1272,1277,809,15.3307,7098,1.69722,1,6
7829,269,5238,0,0,5213,25,23,3620,23,4035,27,697,347,503,2428,1236,1334,852,16.2658,7486,1.67645,1,6
7830,269,5165,0,0,5126,39,36,3565,23,3931,20,705,338,477,2318,1307,1204,739,14.3078,6914,1.64772,1,6
7831,269,5300,0,0,5265,35,28,3667,24,4100,17,752,315,484,2433,1299,1308,860,16.2264,7195,1.69492,1,6
7832,269,5233,0,0,5186,47,44,3547,24,3974,18,792,315,491,2309,1308,1276,844,16.1284,7439,1.65948,1,6
7833,269,5205,0,0,5169,36,32,3586,22,3949,16,732,349,482,2317,1309,1241,814,15.6388,7202,1.65262,1,6
7834,269,5216,0,0,5178,38,34,3576,23,4082,14,739,322,491,2427,1223,1271,799,15.3183,7073,1.68976,1,6
7835,269,5369,0,0,5337,32,32,3754,22,4170,32,722,310,516,2483,1306,1262,819,15.2542,7116,1.71527,1,6
7836,269,5146,0,0,5111,35,34,3553,25,3957,21,706,314,513,2336,1256,1231,804,15.6238,6999,1.65481,1,6
7837,269,5177,0,0,5155,22,22,3651,33,4125,11,715,265,475,2496,1215,1272,800,15.453,6925,1.70213,1,6
7838,269,5210,0,0,5176,34,27,3603,21,4053,27,719,319,505,2417,1223,1268,818,15.7006,7038,1.68152,1,6
7839,269,5336,0,0,5293,43,39,3693,23,4104,20,759,342,495,2462,1258,1314,814,15.2549,6987,1.69607,1,6
7840,269,5217,0,0,5175,42,38,3639,23,4087,18,743,293,493,2425,1245,1216,781,14.9703,7173,1.69119,1,6
7841,269,5232,0,0,5204,28,25,3576,22,4019,22,764,330,491,2391,1234,1279,808,15.4434,7087,1.67196,1,6
7842,269,5277,0,0,5226,51,48,3706,23,4085,16,746,301,489,2419,1306,1283,838,15.8802,7270,1.69062,1,6
7843,269,5299,0,0,5261,38,31,3630,24,4036,23,771,329,496,2467,1213,1311,858,16.1917,7525,1.67673,1,6
7844,269,5286,0,0,5243,43,40,3689,23,4161,23,730,348,449,2476,1260,1247,794,15.0208,6918,1.71262,1,6
7845,269,5229,0,0,5208,21,15,3640,21,4020,25,755,309,468,2410,1262,1248,786,15.0316,7159,1.67224,1,6
7846,269,5119,0,0,5098,21,19,3540,21,3965,21,703,280,472,2383,1260,1288,811,15.8429,7120,1.657,1,6
7847,269,5278,0,0,5245,33,30,3693,22,4171,24,697,346,492,2447,1272,1312,829,15.7067,7281,1.71556,1,6
7848,269,5288,0,0,5254,34,26,3708,26,4117,18,731,319,467,2485,1268,1289,808,15.2799,7225,1.69981,1,6
7849,269,5227,0,0,5218,9,9,3540,25,3899,15,720,333,509,2405,1245,1266,818,15.6495,7056,1.63908,1,6
7850,269,5201,0,0,5172,29,23,3608,22,4114,21,724,328,423,2373,1332,1317,848,16.3046,7199,1.69895,1,6
7851,269,5212,0,0,5195,17,13,3616,24,4092,14,719,282,513,2399,1285,1256,782,15.0038,7037,1.69262,1,6
7852,269,5152,0,0,5110,42,38,3484,24,3988,14,721,331,493,2309,1284,1274,833,16.1685,7213,1.66334,1,6
7853,269,5205,0,0,5164,41,39,3635,23,4044,19,720,303,463,2472,1228,1271,813,15.6196,6875,1.67898,1,6
7854,269,5228,0,0,5179,49,46,3551,22,4013,29,743,341,490,2324,1301,1271,812,15.5318,7173,1.67029,1,6
7855,269,5262,0,0,5224,38,34,3653,27,4071,15,748,339,461,2448,1251,1266,819,15.5644,7466,1.68663,1,6
7856,269,5301,0,0,5268,33,30,3695,22,4133,19,694,311,527,2464,1286,1350,859,16.2045,7287,1.70445,1,6
7857,269,5089,0,0,5048,41,38,3616,22,3951,22,667,256,450,2430,1264,1305,844,16.5848,7209,1.65317,1,6
7858,269,5145,0,0,5121,24,20,3568,25,3981,15,720,273,473,2432,1232,1239,810,15.7434,7208,1.66141,1,6
7859,269,5268,0,0,5217,51,48,3681,23,4070,23,736,264,481,2507,1257,1288,850,16.1352,7285,1.68634,1,6
7860,269,5114,0,0,5075,39,38,3628,24,4072,17,671,274,445,2440,1267,1259,818,15.9953,7121,1.68691,1,6
7861,269,5279,0,0,5263,16,15,3654,22,4034,26,779,318,485,2474,1197,1294,782,14.8134,7155,1.67616,1,6
7862,269,5259,0,0,5226,33,30,3680,23,4108,20,770,317,436,2489,1227,1314,837,15.9156,7290,1.69722,1,6
7863,269,5240,0,0,5215,25,23,3600,21,3960,20,733,343,509,2420,1215,1299,837,15.9733,7374,1.65563,1,6
7864,269,5252,0,0,5221,31,28,3623,24,4098,17,734,326,498,2468,1209,1284,825,15.7083,7278,1.69434,1,6
7865,269,5121,0,0,5080,41,38,3491,23,3971,21,672,351,482,2316,1279,1231,797,15.5634,7096,1.65865,1,6
7866,269,5220,0,0,5184,36,33,3703,23,4169,25,665,334,479,2422,1295,1285,797,15.2682,7058,1.71497,1,6
7867,269,5247,0,0,5215,32,29,3715,26,4171,14,727,257,485,2472,1292,1264,801,15.2659,7081,1.71556,1,6
7868,269,5273,0,0,5238,35,32,3629,26,4133,18,788,300,502,2451,1214,1263,808,15.3233,7069,1.70445,1,6
7869,269,5266,0,0,5236,30,25,3667,22,4076,21,732,299,482,2440,1292,1264,824,15.6476,7230,1.68805,1,6
7870,269,5128,0,0,5112,16,12,3549,24,3946,14,714,328,449,2373,1250,1284,799,15.5811,7233,1.6518,1,6
7871,269,5228,0,0,5202,26,26,3652,25,4060,18,732,304,466,2419,1289,1324,856,16.3734,7356,1.6835,1,6
7872,269,5277,0,0,5239,38,35,3629,23,4113,23,763,318,476,2480,1217,1259,809,15.3307,7155,1.69866,1,6
7873,269,5167,0,0,5139,28,22,3614,21,4007,19,722,317,473,2398,1238,1267,778,15.0571,7068,1.66861,1,6
7874,269,5235,0,0,5190,45,40,3642,23,4112,21,700,291,481,2453,1289,1318,861,16.447,7520,1.69837,1,6
7875,269,5197,0,0,5159,38,33,3567,22,3967,24,807,294,442,2404,1226,1273,802,15.432,6944,1.65755,1,6
7876,269,5143,0,0,5108,35,29,3623,23,4012,20,704,302,471,2418,1228,1269,815,15.8468,7232,1.67001,1,6
7877,269,5261,0,0,5203,58,55,3628,23,3921,16,751,350,487,2396,1261,1279,799,15.1872,6942,1.64501,1,6
7878,269,5279,0,0,5230,49,41,3639,23,4107,18,770,340,483,2394,1274,1307,826,15.6469,7039,1.69693,1,6
7879,269,5234,0,0,5211,23,20,3581,22,4011,19,711,309,499,2447,1249,1238,785,14.9981,7207,1.66973,1,6
7880,269,5252,0,0,5197,55,52,3665,22,4101,22,744,304,484,2413,1285,1369,859,16.3557,7360,1.6952,1,6
7881,269,5227,0,0,5210,17,15,3582,22,4058,21,689,329,481,2442,1265,1264,810,15.4965,7250,1.68294,1,6
7882,269,5191,0,0,5166,25,21,3599,22,4025,16,737,321,440,2431,1246,1251,788,15.1801,7057,1.67364,1,6
7883,269,5245,0,0,5212,33,29,3643,24,3968,25,713,326,464,2522,1195,1295,812,15.4814,7088,1.65782,1,6
7884,269,5184,0,0,5157,27,26,3550,24,4008,16,758,299,479,2363,1269,1279,791,15.2585,7182,1.66889,1,6
7885,269,5204,0,0,5153,51,45,3574,22,4020,19,767,298,505,2410,1205,1209,768,14.7579,6678,1.67224,1,6
7886,269,5188,0,0,5152,36,34,3541,21,3871,24,750,327,476,2393,1218,1238,768,14.8034,6840,1.63159,1,6
7887,269,5267,0,0,5249,18,15,3604,22,4090,18,731,318,493,2421,1286,1275,809,15.3598,7050,1.69205,1,6
7888,269,5226,0,0,5182,44,41,3654,23,4138,20,756,314,465,2393,1278,1246,795,15.2124,7146,1.7059,1,6
7889,269,5326,0,0,5295,31,28,3675,23,4065,21,752,338,508,2453,1254,1219,757,14.2133,6688,1.68492,1,6
7890,269,5165,0,0,5124,41,38,3608,22,3996,19,710,302,465,2392,1277,1214,781,15.121,6905,1.66556,1,6
7891,269,5266,0,0,5243,23,19,3620,22,4116,23,757,367,471,2429,1219,1302,813,15.4387,7200,1.69952,1,6
7892,269,5215,0,0,5188,27,22,3674,24,4007,12,688,282,509,2403,1321,1283,819,15.7047,7179,1.66861,1,6
7893,269,5298,0,0,5267,31,27,3696,22,4218,23,770,314,457,2466,1268,1216,780,14.7225,6964,1.72951,1,6
7894,269,5209,0,0,5161,48,44,3624,22,4015,18,738,344,482,2347,1280,1278,821,15.7612,7101,1.67084,1,6
7895,269,5233,0,0,5206,27,24,3634,22,4097,17,734,341,446,2453,1242,1282,824,15.7462,7335,1.69405,1,6
7896,269,5240,0,0,5199,41,36,3619,22,3952,18,722,311,498,2464,1227,1248,816,15.5725,7082,1.65344,1,6
7897,269,5204,0,0,5171,33,31,3548,23,4006,19,721,316,465,2459,1224,1256,816,15.6802,7097,1.66834,1,6
7898,269,5354,0,0,5330,24,18,3633,22,4191,25,781,352,513,2401,1282,1289,833,15.5585,7407,1.72147,1,6
7899,269,5148,0,0,5113,35,32,3548,22,3971,20,748,298,491,2341,1250,1259,787,15.2875,6915,1.65865,1,6
7900,269,5355,0,0,5327,28,26,3704,25,4215,18,746,349,463,2455,1324,1315,854,15.9477,7105,1.72861,1,6
7901,269,5197,0,0,5152,45,42,3553,23,3931,17,733,315,483,2411,1238,1274,832,16.0092,7356,1.64772,1,6
7902,269,5029,0,0,4992,37,35,3557,24,3937,9,707,282,472,2320,1239,1265,786,15.6293,7109,1.64935,1,6
7903,269,5347,0,0,5296,51,47,3738,23,4138,17,728,327,526,2427,1322,1306,844,15.7846,7305,1.7059,1,6
7904,269,5267,0,0,5218,49,45,3660,22,3977,18,745,331,479,2451,1243,1226,774,14.6953,7114,1.6603,1,6
7905,269,5335,0,0,5303,32,28,3649,21,4057,22,703,330,529,2458,1293,1301,810,15.1828,7233,1.68265,1,6
7906,269,5304,0,0,5285,19,14,3642,22,3972,23,768,352,484,2400,1277,1306,857,16.1576,7322,1.65893,1,6
7907,269,5128,0,0,5087,41,38,3572,22,3953,25,718,287,437,2420,1241,1286,807,15.7371,6967,1.65371,1,6
7908,269,5089,0,0,5085,4,3,3547,23,3918,18,713,272,442,2379,1265,1182,751,14.7573,6672,1.6442,1,6
7909,269,5205,0,0,5179,26,23,3577,22,3940,16,763,322,496,2326,1282,1235,797,15.3122,7059,1.65017,1,6
7910,269,5234,0,0,5208,26,25,3607,23,3976,24,752,282,536,2398,1242,1247,790,15.0936,6943,1.66003,1,6
7911,269,5200,0,0,5150,50,49,3587,22,4064,32,712,312,497,2440,1207,1255,800,15.3846,7054,1.68464,1,6
7912,269,5345,0,0,5314,31,29,3682,22,4164,21,732,355,478,2472,1287,1346,878,16.4266,7523,1.7135,1,6
7913,269,5217,0,0,5182,35,32,3607,23,4075,27,780,290,489,2391,1240,1252,781,14.9703,6833,1.68776,1,6
7914,269,5314,0,0,5252,62,56,3662,22,4098,20,748,298,516,2421,1311,1258,782,14.7158,7044,1.69434,1,6
7915,269,5219,0,0,5199,20,17,3584,26,3981,14,706,350,502,2330,1317,1224,772,14.7921,6970,1.66141,1,6
7916,269,5298,0,0,5269,29,25,3651,27,4088,18,741,326,501,2389,1323,1314,831,15.6852,7077,1.69147,1,6
7917,269,5221,0,0,5180,41,35,3646,24,4010,17,771,303,439,2457,1234,1311,838,16.0506,7302,1.66945,1,6
7918,269,5131,0,0,5091,40,39,3554,24,3936,17,742,306,431,2370,1265,1334,864,16.8388,7226,1.64908,1,6
7919,269,5373,0,0,5338,35,30,3616,27,4170,14,791,358,512,2443,1255,1268,789,14.6845,6868,1.71527,1,6
7920,269,5214,0,0,5189,25,23,3598,23,4038,18,761,321,489,2428,1197,1264,790,15.1515,7157,1.67729,1,6
7921,269,5267,0,0,5226,41,40,3661,21,4047,26,696,337,488,2470,1250,1310,831,15.7775,6992,1.67983,1,6
7922,269,5245,0,0,5214,31,30,3681,22,4016,29,667,317,495,2463,1274,1321,851,16.225,7428,1.67112,1,6
7923,269,5229,0,0,5192,37,30,3597,25,3978,19,712,324,512,2428,1234,1281,800,15.2993,6902,1.66058,1,6
7924,269,5185,0,0,5142,43,41,3717,22,4089,19,708,302,466,2493,1197,1179,754,14.5419,6965,1.69176,1,6
7925,269,5090,0,0,5045,45,41,3551,24,3966,12,666,306,452,2359,1295,1212,738,14.499,6542,1.65728,1,6
7926,269,5351,0,0,5323,28,25,3707,24,4094,12,762,342,471,2475,1289,1311,824,15.399,7113,1.69319,1,6
7927,269,5214,0,0,5168,46,46,3670,21,4044,26,686,323,442,2423,1314,1293,844,16.1872,7365,1.67898,1,6
7928,269,5167,0,0,5129,38,33,3572,24,4041,20,706,296,507,2375,1263,1302,835,16.1602,7107,1.67813,1,6
7929,269,5186,0,0,5170,16,12,3590,24,3958,14,740,280,500,2390,1262,1224,761,14.6741,6939,1.65508,1,6
7930,269,5156,0,0,5134,22,20,3587,22,3971,19,695,312,494,2375,1261,1230,779,15.1086,6968,1.65865,1,6
7931,269,5191,0,0,5158,33,27,3656,23,4083,23,702,260,495,2426,1285,1279,805,15.5076,7046,1.69005,1,6
7932,269,5161,0,0,5134,27,23,3607,21,4043,29,709,315,460,2403,1245,1234,794,15.3846,6985,1.6787,1,6
7933,269,5351,0,0,5305,46,44,3611,23,4116,15,792,352,460,2463,1269,1270,840,15.698,7406,1.69952,1,6
7934,269,5248,0,0,5207,41,39,3490,23,3986,23,764,370,496,2301,1294,1242,776,14.7866,7000,1.66279,1,6
7935,269,5323,0,0,5284,39,34,3674,23,4038,16,769,341,510,2419,1268,1275,792,14.8788,7388,1.67729,1,6
7936,269,5219,0,0,5196,23,17,3649,23,3973,14,739,282,483,2433,1268,1278,838,16.0567,7256,1.6592,1,6
7937,269,5163,0,0,5137,26,24,3653,24,4070,18,754,262,453,2516,1160,1258,816,15.8048,7193,1.68634,1,6
7938,269,5275,0,0,5249,26,22,3632,21,3994,22,718,360,481,2420,1274,1258,827,15.6777,7154,1.665,1,6
7939,269,5129,0,0,5100,29,24,3560,24,3995,18,675,323,489,2362,1262,1267,821,16.007,7252,1.66528,1,6
7940,269,5181,0,0,5144,37,35,3657,22,4071,23,688,325,472,2429,1244,1246,802,15.4796,6944,1.68663,1,6
7941,269,5198,0,0,5164,34,30,3549,23,3897,15,753,320,488,2384,1238,1229,782,15.0442,6924,1.63854,1,6
7942,269,5145,0,0,5102,43,41,3629,22,4039,21,712,288,454,2407,1263,1361,899,17.4733,7382,1.67757,1,6
7943,269,5398,0,0,5353,45,40,3757,23,4213,21,791,316,491,2507,1272,1355,845,15.6539,7280,1.72801,1,6
7944,269,5130,0,0,5116,14,9,3548,23,3952,18,688,293,472,2413,1246,1298,824,16.0624,6967,1.65344,1,6
7945,269,5310,0,0,5267,43,39,3614,24,4025,21,758,326,483,2365,1357,1252,795,14.9718,7020,1.67364,1,6
7946,269,5228,0,0,5180,48,44,3626,20,3976,22,696,310,475,2494,1231,1291,819,15.6656,7167,1.66003,1,6
7947,269,5169,0,0,5135,34,32,3495,22,3876,22,728,337,501,2317,1264,1280,810,15.6703,6824,1.63292,1,6
7948,269,5324,0,0,5289,35,33,3680,23,4137,24,750,350,473,2442,1285,1265,811,15.2329,7335,1.70561,1,6
7949,269,5259,0,0,5229,30,29,3621,23,4031,24,747,338,479,2390,1281,1313,846,16.0867,7284,1.67532,1,6
7950,269,5232,0,0,5200,32,31,3643,21,4021,30,738,319,468,2408,1269,1256,789,15.0803,6983,1.67252,1,6
7951,269,5287,0,0,5267,20,18,3623,24,4121,21,738,303,466,2396,1363,1317,810,15.3206,7124,1.70097,1,6
7952,269,5280,0,0,5249,31,26,3637,22,4098,30,763,307,480,2435,1265,1253,782,14.8106,6930,1.69434,1,6
7953,269,5177,0,0,5117,60,58,3515,24,3940,23,723,343,495,2321,1272,1242,757,14.6224,6756,1.65017,1,6
7954,269,5246,0,0,5215,31,25,3681,22,4088,18,708,328,496,2430,1266,1300,828,15.7835,7292,1.69147,1,6
7955,269,5327,0,0,5281,46,42,3735,25,4191,14,785,308,501,2489,1230,1294,841,15.7875,7297,1.72147,1,6
7956,269,5250,0,0,5225,25,22,3656,24,4124,13,713,308,487,2410,1319,1294,819,15.6,6992,1.70184,1,6
7957,269,5314,0,0,5250,64,60,3733,22,4170,31,776,332,469,2470,1236,1256,786,14.7911,6950,1.71527,1,6
7958,269,5019,0,0,4990,29,28,3484,24,3882,19,633,293,465,2340,1269,1206,756,15.0628,6906,1.63452,1,6
7959,269,5175,0,0,5141,34,29,3567,23,3981,22,737,315,480,2407,1214,1248,793,15.3237,7372,1.66141,1,6
7960,269,5227,0,0,5187,40,35,3572,23,4050,23,705,360,483,2403,1253,1271,788,15.0756,7023,1.68067,1,6
7961,269,5189,0,0,5157,32,29,3541,25,3980,18,719,350,472,2399,1231,1241,772,14.8776,7003,1.66113,1,6
