Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
223,269,4888,0,0,4832,56,53,3575,22,3942,18,576,253,386,2375,1280,1168,889,18.1874,7814,1.65071,1,3
224,269,5000,0,0,4953,47,46,3629,22,4018,21,602,287,408,2390,1292,1194,875,17.5,7645,1.67168,1,3
225,269,4938,0,0,4896,42,38,3599,22,4068,21,576,254,386,2429,1272,1242,912,18.469,7706,1.68577,1,3
226,269,5018,0,0,4991,27,20,3596,21,3998,25,662,269,359,2470,1233,1237,937,18.6728,7792,1.66611,1,3
227,269,4877,0,0,4829,48,44,3557,22,3920,19,628,224,365,2419,1222,1195,907,18.5975,7466,1.64474,1,3
228,269,4898,0,0,4862,36,33,3567,23,4009,22,579,262,380,2442,1213,1143,843,17.2111,7379,1.66917,1,3
229,269,4962,0,0,4942,20,17,3546,24,3920,19,636,260,409,2394,1244,1199,902,18.1782,7763,1.64474,1,3
230,269,4940,0,0,4901,39,35,3623,24,3931,13,611,270,373,2423,1250,1276,955,19.332,8328,1.64772,1,3
231,269,4880,0,0,4816,64,59,3601,24,4027,15,582,232,370,2449,1232,1194,897,18.3811,7799,1.6742,1,3
232,269,4976,0,0,4948,28,28,3647,25,4076,14,564,290,404,2456,1248,1232,918,18.4486,7865,1.68805,1,3
233,269,4903,0,0,4860,43,39,3633,22,4099,20,540,235,364,2458,1286,1213,924,18.8456,7635,1.69463,1,3
234,269,4872,0,0,4840,32,29,3530,22,4007,21,576,246,354,2403,1272,1191,903,18.5345,7555,1.66861,1,3
235,269,4971,0,0,4933,38,37,3563,21,3946,25,607,262,395,2389,1293,1195,896,18.0245,7375,1.6518,1,3
236,269,4786,0,0,4743,43,39,3504,23,3936,15,589,249,344,2298,1291,1139,887,18.5332,7300,1.64908,1,3
237,269,4934,0,0,4901,33,30,3601,23,3960,13,620,248,378,2503,1172,1241,947,19.1934,7874,1.65563,1,3
238,269,4827,0,0,4795,32,30,3546,24,3878,17,572,186,404,2420,1228,1153,853,17.6714,7208,1.63345,1,3
239,269,4936,0,0,4903,33,31,3528,22,3972,33,606,256,378,2374,1289,1211,918,18.5981,7588,1.65893,1,3
240,269,4760,0,0,4741,19,16,3523,21,3934,27,573,204,348,2406,1202,1173,903,18.9706,7620,1.64853,1,3
241,269,4923,0,0,4900,23,20,3526,25,3963,16,635,256,369,2468,1179,1208,926,18.8097,7941,1.65645,1,3
242,269,4891,0,0,4868,23,19,3543,23,3975,14,621,265,346,2436,1209,1204,914,18.6874,7784,1.65975,1,3
243,269,4974,0,0,4928,46,40,3631,22,4089,24,576,241,380,2489,1264,1231,922,18.5364,7612,1.69176,1,3
244,269,4904,0,0,4894,10,7,3537,22,3887,16,598,297,355,2444,1194,1213,916,18.6786,7917,1.63586,1,3
245,269,4961,0,0,4916,45,41,3568,25,4002,18,610,277,390,2427,1239,1200,900,18.1415,7821,1.66722,1,3
246,269,4894,0,0,4867,27,23,3581,22,3970,20,605,251,382,2386,1250,1214,928,18.962,8000,1.65837,1,3
247,269,5023,0,0,4984,39,36,3599,24,4019,16,619,276,384,2483,1245,1192,898,17.8778,7602,1.67196,1,3
248,269,4900,0,0,4872,28,27,3552,23,3923,11,600,253,383,2406,1247,1233,939,19.1633,7779,1.64555,1,3
249,269,5013,0,0,4984,29,27,3618,20,3976,32,613,284,377,2414,1293,1274,961,19.1702,7952,1.66003,1,3
250,269,4852,0,0,4828,24,22,3524,22,3928,26,571,235,357,2430,1233,1229,953,19.6414,8045,1.6469,1,3
251,269,4851,0,0,4813,38,36,3508,23,3944,23,563,254,387,2352,1272,1233,931,19.1919,7785,1.65125,1,3
252,269,5038,0,0,5022,16,13,3660,23,4195,22,637,210,396,2452,1321,1278,946,18.7773,7667,1.72265,1,3
253,269,4900,0,0,4871,29,29,3567,25,4017,23,590,233,367,2468,1219,1268,945,19.2857,7974,1.6714,1,3
254,269,4832,0,0,4786,46,44,3540,21,4009,27,571,227,367,2364,1276,1188,908,18.7914,7579,1.66917,1,3
255,269,4924,0,0,4883,41,36,3642,22,4025,25,586,209,401,2432,1271,1202,882,17.9123,7515,1.67364,1,3
256,269,4920,0,0,4860,60,56,3629,23,3964,14,622,202,380,2400,1302,1257,934,18.9837,7705,1.65673,1,3
257,269,4885,0,0,4855,30,29,3576,22,3998,18,594,224,381,2468,1200,1170,893,18.2805,7652,1.66611,1,3
258,269,4925,0,0,4885,40,37,3627,24,3986,15,560,265,378,2433,1274,1234,947,19.2284,8079,1.66279,1,3
259,269,4818,0,0,4784,34,32,3459,28,3881,9,559,245,397,2292,1316,1183,876,18.1818,7640,1.63425,1,3
260,269,4988,0,0,4977,11,11,3544,22,3972,30,614,247,409,2482,1206,1282,939,18.8252,7870,1.65893,1,3
261,269,4969,0,0,4914,55,53,3602,23,4027,20,575,241,402,2442,1289,1207,919,18.4947,7984,1.6742,1,3
262,269,4926,0,0,4891,35,33,3648,22,4009,19,591,218,372,2449,1277,1217,904,18.3516,7658,1.66917,1,3
263,269,4871,0,0,4838,33,31,3567,22,4084,18,540,223,376,2455,1259,1229,954,19.5853,8048,1.69033,1,3
264,269,4904,0,0,4855,49,46,3563,20,3900,24,582,269,367,2406,1256,1176,908,18.5155,7890,1.63934,1,3
265,269,4828,0,0,4780,48,44,3525,22,3984,23,591,217,392,2384,1221,1207,904,18.7241,7546,1.66223,1,3
266,269,5036,0,0,4996,40,37,3617,23,4024,22,615,289,412,2419,1279,1216,915,18.1692,7793,1.67336,1,3
267,269,4822,0,0,4779,43,40,3610,23,4032,23,528,235,379,2421,1236,1216,915,18.9755,7701,1.6756,1,3
268,269,4896,0,0,4859,37,34,3644,24,4056,20,582,184,385,2497,1228,1216,919,18.7704,7642,1.68237,1,3
269,269,4867,0,0,4838,29,27,3585,21,3970,19,610,239,349,2381,1269,1136,875,17.9782,7492,1.65837,1,3
270,269,4875,0,0,4833,42,38,3440,24,3906,26,591,261,399,2318,1280,1209,919,18.8513,7720,1.64096,1,3
271,269,4884,0,0,4838,46,45,3595,22,3931,22,570,253,384,2362,1293,1165,871,17.8337,7451,1.64772,1,3
272,269,4861,0,0,4837,24,21,3516,23,3910,23,579,224,379,2422,1234,1267,960,19.749,7922,1.64204,1,3
273,269,4961,0,0,4930,31,27,3586,24,4027,21,574,275,425,2460,1206,1180,898,18.1012,7860,1.6742,1,3
274,269,4961,0,0,4924,37,33,3560,22,4002,18,623,268,395,2392,1265,1211,927,18.6857,7898,1.66722,1,3
275,269,4909,0,0,4869,40,34,3628,22,3995,25,630,197,374,2421,1262,1239,961,19.5763,7788,1.66528,1,3
276,269,4823,0,0,4779,44,42,3544,23,3939,16,546,252,357,2415,1237,1166,890,18.4532,7759,1.64989,1,3
277,269,4933,0,0,4905,28,26,3542,26,4021,21,614,264,398,2431,1205,1229,925,18.7513,7908,1.67252,1,3
278,269,4901,0,0,4872,29,27,3560,22,3931,19,577,236,374,2477,1218,1170,881,17.9759,7483,1.64772,1,3
279,269,4922,0,0,4902,20,20,3606,25,4027,19,601,264,362,2475,1201,1203,925,18.7932,7787,1.6742,1,3
280,269,4899,0,0,4861,38,35,3646,24,3988,21,534,223,382,2443,1296,1238,923,18.8406,7775,1.66334,1,3
281,269,4979,0,0,4943,36,30,3557,23,3963,16,642,261,369,2454,1237,1232,948,19.04,8057,1.65645,1,3
282,269,4940,0,0,4886,54,48,3626,22,4088,29,546,240,386,2446,1293,1186,913,18.4818,7773,1.69147,1,3
283,269,4922,0,0,4870,52,49,3539,20,3921,32,622,301,356,2382,1229,1172,887,18.0211,7745,1.64501,1,3
284,269,5022,0,0,4987,35,32,3621,22,4007,21,574,275,430,2441,1281,1224,904,18.0008,7656,1.66861,1,3
285,269,4851,0,0,4823,28,26,3562,24,3941,17,588,233,370,2382,1261,1165,898,18.5116,7707,1.65044,1,3
286,269,5019,0,0,4984,35,31,3597,23,4079,24,632,266,392,2493,1212,1215,912,18.171,7942,1.6889,1,3
287,269,4966,0,0,4924,42,39,3705,22,4175,21,603,234,366,2464,1278,1245,937,18.8683,7788,1.71674,1,3
288,269,4960,0,0,4923,37,28,3561,24,3973,27,574,291,390,2455,1223,1243,948,19.1129,8176,1.6592,1,3
289,269,4847,0,0,4810,37,33,3520,22,3949,23,568,238,365,2461,1192,1250,954,19.6823,7963,1.65262,1,3
290,269,4960,0,0,4923,37,33,3541,22,3916,17,611,259,424,2439,1210,1199,902,18.1855,7869,1.64366,1,3
291,269,4853,0,0,4808,45,42,3575,21,3946,24,569,229,386,2408,1237,1172,900,18.5452,7633,1.6518,1,3
292,269,4902,0,0,4874,28,26,3555,24,3906,18,584,259,345,2457,1239,1198,906,18.4823,7848,1.64096,1,3
293,269,4975,0,0,4938,37,37,3597,24,4055,17,642,287,376,2433,1220,1239,935,18.794,8000,1.68209,1,3
294,269,4891,0,0,4877,14,12,3527,22,3978,32,604,258,367,2367,1263,1212,930,19.0145,8046,1.66058,1,3
295,269,4972,0,0,4942,30,26,3643,23,4002,22,624,212,401,2452,1261,1224,931,18.7249,7649,1.66722,1,3
296,269,4914,0,0,4896,18,13,3574,23,3948,21,635,246,347,2430,1235,1177,898,18.2743,7595,1.65235,1,3
297,269,4976,0,0,4932,44,43,3659,22,4058,18,612,236,396,2464,1250,1180,901,18.1069,7685,1.68294,1,3
298,269,4936,0,0,4896,40,36,3645,24,4084,22,606,229,337,2418,1324,1254,947,19.1856,7682,1.69033,1,3
299,269,4923,0,0,4889,34,32,3586,23,3970,26,581,253,365,2503,1195,1238,923,18.7487,7875,1.65837,1,3
300,269,5015,0,0,4989,26,24,3584,22,4028,20,567,313,406,2387,1322,1214,930,18.5444,8063,1.67448,1,3
301,269,4845,0,0,4801,44,40,3545,22,3875,18,548,260,353,2374,1292,1183,916,18.9061,7824,1.63265,1,3
302,269,4896,0,0,4830,66,60,3595,22,4000,29,569,252,366,2407,1273,1186,901,18.4028,7520,1.66667,1,3
303,269,4903,0,0,4866,37,35,3566,24,3979,19,584,239,395,2466,1200,1263,975,19.8858,8004,1.66085,1,3
304,269,4907,0,0,4875,32,29,3567,27,4034,14,621,225,378,2470,1199,1221,912,18.5857,7689,1.67616,1,3
305,269,4801,0,0,4767,34,29,3541,26,3878,20,589,191,361,2433,1207,1149,858,17.8713,7489,1.63345,1,3
306,269,4843,0,0,4816,27,26,3497,23,3948,18,563,258,367,2388,1249,1158,911,18.8107,7670,1.65235,1,3
307,269,4878,0,0,4849,29,28,3506,23,3908,26,600,246,397,2385,1224,1212,948,19.4342,7746,1.6415,1,3
308,269,4850,0,0,4815,35,32,3498,20,3865,23,587,225,370,2351,1294,1175,882,18.1856,7365,1.62999,1,3
309,269,4881,0,0,4845,36,35,3470,22,3905,30,625,268,366,2346,1246,1233,927,18.992,7622,1.64069,1,3
310,269,5003,0,0,4974,29,28,3589,22,4057,25,622,285,381,2406,1284,1242,933,18.6488,8083,1.68265,1,3
311,269,4917,0,0,4896,21,21,3596,23,4058,22,610,254,399,2455,1177,1268,959,19.5038,7993,1.68294,1,3
312,269,4904,0,0,4856,48,45,3580,23,3984,14,632,217,377,2467,1197,1215,901,18.3728,7718,1.66223,1,3
313,269,4920,0,0,4878,42,40,3547,24,4026,19,577,241,387,2397,1299,1165,873,17.7439,7723,1.67392,1,3
314,269,4918,0,0,4862,56,54,3576,22,3928,17,565,217,377,2481,1261,1167,873,17.7511,7664,1.6469,1,3
315,269,5051,0,0,5021,30,26,3614,24,4072,23,664,293,398,2434,1239,1200,917,18.1548,7775,1.68691,1,3
316,269,4858,0,0,4835,23,22,3586,23,3958,18,599,214,375,2454,1198,1154,896,18.4438,7740,1.65508,1,3
317,269,4819,0,0,4800,19,17,3539,22,3873,22,560,248,360,2421,1208,1196,916,19.0081,7825,1.63212,1,3
318,269,4906,0,0,4870,36,35,3562,23,4064,24,588,247,395,2353,1299,1164,870,17.7334,7501,1.68464,1,3
319,269,4979,0,0,4937,42,38,3595,22,3925,15,589,254,399,2442,1280,1216,921,18.4977,7760,1.64609,1,3
320,269,4909,0,0,4885,24,24,3492,23,3976,19,575,289,391,2379,1256,1192,905,18.4355,7803,1.66003,1,3
321,269,4951,0,0,4913,38,34,3558,25,3992,17,600,276,385,2400,1273,1157,858,17.3298,7316,1.66445,1,3
322,269,4834,0,0,4799,35,34,3637,22,3972,23,568,198,372,2454,1219,1218,932,19.2801,7837,1.65893,1,3
323,269,4772,0,0,4758,14,13,3404,22,3815,21,579,211,365,2346,1250,1190,900,18.86,7313,1.61681,1,3
324,269,4891,0,0,4862,29,27,3573,22,4004,22,566,245,395,2390,1273,1247,942,19.2599,7824,1.66778,1,3
325,269,4985,0,0,4914,71,68,3643,22,4028,27,655,264,354,2428,1257,1254,933,18.7161,7916,1.67448,1,3
326,269,4933,0,0,4877,56,52,3530,24,3937,13,609,309,371,2456,1175,1305,997,20.2108,8126,1.64935,1,3
327,269,5004,0,0,4972,32,26,3604,22,3976,19,610,271,426,2418,1260,1240,963,19.2446,7887,1.66003,1,3
328,269,4899,0,0,4866,33,30,3612,25,3988,13,617,234,362,2463,1210,1202,928,18.9426,7793,1.66334,1,3
329,269,4948,0,0,4925,23,21,3500,24,4026,16,617,269,386,2416,1244,1237,928,18.7551,7886,1.67392,1,3
330,269,4903,0,0,4875,28,24,3499,22,3896,22,584,287,379,2327,1304,1231,936,19.0904,7798,1.63827,1,3
331,269,4911,0,0,4876,35,32,3482,23,3840,14,588,292,380,2443,1194,1245,938,19.1,7832,1.62338,1,3
332,269,4879,0,0,4833,46,44,3506,21,3902,20,592,247,395,2404,1221,1145,877,17.975,7623,1.63988,1,3
333,269,4905,0,0,4866,39,36,3613,21,3963,24,606,246,361,2404,1264,1188,892,18.1855,7687,1.65645,1,3
334,269,4814,0,0,4789,25,22,3512,23,4003,21,584,240,379,2339,1251,1254,948,19.6926,7960,1.6675,1,3
335,269,4920,0,0,4870,50,48,3582,22,4010,23,576,243,362,2492,1224,1111,827,16.8089,7516,1.66945,1,3
336,269,4831,0,0,4793,38,35,3524,24,3975,18,593,233,401,2335,1251,1240,943,19.5198,7755,1.65975,1,3
337,269,4907,0,0,4862,45,43,3576,26,4059,18,567,218,378,2449,1277,1206,917,18.6876,7657,1.68322,1,3
338,269,5015,0,0,4977,38,35,3622,23,4009,24,641,271,383,2442,1254,1231,946,18.8634,8040,1.66917,1,3
339,269,4936,0,0,4903,33,28,3616,24,3977,17,590,224,409,2496,1200,1182,865,17.5243,7498,1.6603,1,3
340,269,4917,0,0,4884,33,32,3595,22,3922,24,593,233,343,2432,1292,1189,912,18.5479,7880,1.64528,1,3
341,269,5097,0,0,5070,27,26,3664,21,4097,24,619,293,415,2464,1282,1306,1005,19.7175,8256,1.69405,1,3
342,269,4866,0,0,4824,42,39,3594,24,3982,19,588,228,394,2434,1203,1179,892,18.3313,7538,1.66168,1,3
343,269,4868,0,0,4852,16,14,3527,23,3868,19,584,216,396,2399,1254,1217,911,18.7141,7662,1.63079,1,3
344,269,4944,0,0,4933,11,9,3623,25,4053,15,630,260,378,2407,1254,1256,946,19.1343,7851,1.68152,1,3
345,269,4979,0,0,4942,37,32,3581,24,3982,13,639,298,391,2391,1247,1222,897,18.0157,7630,1.66168,1,3
346,269,4915,0,0,4891,24,22,3598,24,3978,11,628,218,356,2422,1280,1172,892,18.1485,7582,1.66058,1,3
347,269,4898,0,0,4870,28,25,3524,23,4035,18,621,242,377,2333,1307,1204,924,18.8648,7814,1.67645,1,3
348,269,4812,0,0,4768,44,40,3492,24,3847,20,567,231,373,2393,1228,1181,906,18.8279,7821,1.62522,1,3
349,269,4888,0,0,4866,22,17,3527,21,3877,23,619,227,370,2422,1227,1196,890,18.2079,7693,1.63319,1,3
350,269,4974,0,0,4964,10,9,3558,26,3974,11,628,290,410,2424,1211,1197,890,17.893,7653,1.65948,1,3
351,269,5032,0,0,4989,43,37,3651,22,4055,22,606,265,369,2496,1274,1208,928,18.442,7730,1.68209,1,3
352,269,4856,0,0,4817,39,36,3495,24,3831,21,624,263,402,2324,1222,1186,892,18.369,7426,1.62101,1,3
353,269,4920,0,0,4862,58,52,3524,23,3914,16,613,270,374,2491,1156,1191,896,18.2114,7908,1.64312,1,3
354,269,4898,0,0,4868,30,25,3597,21,4044,26,563,251,361,2446,1251,1204,940,19.1915,7905,1.67898,1,3
355,269,4818,0,0,4797,21,20,3495,23,3943,18,576,244,388,2294,1298,1163,878,18.2233,7678,1.65098,1,3
356,269,4984,0,0,4922,62,59,3680,20,4013,25,619,247,373,2443,1277,1234,903,18.118,7558,1.67029,1,3
357,269,4854,0,0,4825,29,28,3497,21,3930,25,583,239,369,2402,1236,1178,900,18.5414,7828,1.64745,1,3
358,269,4861,0,0,4822,39,36,3533,23,4007,17,610,246,359,2471,1158,1203,908,18.6793,7750,1.66861,1,3
359,269,4885,0,0,4841,44,38,3592,23,3996,21,557,224,368,2467,1248,1260,957,19.5906,8054,1.66556,1,3
360,269,4964,0,0,4940,24,17,3686,23,4055,24,576,239,391,2540,1194,1253,943,18.9968,7773,1.68209,1,3
361,269,4938,0,0,4915,23,19,3589,23,3985,17,559,236,388,2512,1226,1219,914,18.5095,7772,1.66251,1,3
362,269,4934,0,0,4891,43,42,3523,21,3926,26,582,276,371,2467,1212,1265,940,19.0515,7807,1.64636,1,3
363,269,4799,0,0,4780,19,17,3537,24,3980,16,580,233,372,2343,1255,1166,888,18.5039,7663,1.66113,1,3
364,269,5039,0,0,4985,54,49,3659,24,4065,17,625,305,367,2484,1241,1247,939,18.6346,8105,1.68492,1,3
365,269,4896,0,0,4885,11,8,3579,24,4023,20,594,240,361,2432,1249,1189,903,18.4436,7702,1.67308,1,3
366,269,4926,0,0,4890,36,33,3573,21,3885,16,576,310,354,2401,1269,1193,904,18.3516,7722,1.63532,1,3
367,269,4916,0,0,4902,14,10,3568,22,3939,14,594,245,382,2461,1220,1190,910,18.511,7719,1.64989,1,3
368,269,4919,0,0,4872,47,43,3586,25,3966,20,575,251,399,2430,1244,1201,916,18.6217,7896,1.65728,1,3
369,269,4878,0,0,4847,31,29,3558,23,3947,17,606,248,360,2433,1214,1209,935,19.1677,7812,1.65207,1,3
370,269,5033,0,0,5006,27,24,3641,22,4088,25,598,248,395,2519,1248,1151,848,16.8488,7587,1.69147,1,3
371,269,4889,0,0,4844,45,43,3569,23,4086,18,600,226,354,2399,1292,1173,913,18.6746,7806,1.6909,1,3
372,269,4989,0,0,4970,19,16,3592,23,3981,16,617,298,396,2399,1263,1225,948,19.0018,7805,1.66141,1,3
373,269,4941,0,0,4906,35,33,3688,22,4075,20,590,217,378,2552,1184,1201,916,18.5388,7746,1.68776,1,3
374,269,4779,0,0,4756,23,19,3479,24,3828,20,566,208,372,2387,1226,1153,846,17.7024,7538,1.62022,1,3
375,269,4940,0,0,4902,38,32,3531,24,4023,27,636,259,385,2412,1221,1233,950,19.2308,7873,1.67308,1,3
376,269,4882,0,0,4856,26,23,3596,24,3994,20,549,233,361,2437,1282,1236,950,19.4592,7982,1.665,1,3
377,269,4913,0,0,4887,26,23,3623,22,4045,23,594,202,346,2481,1267,1191,919,18.7055,7503,1.67926,1,3
378,269,4839,0,0,4810,29,26,3574,21,4001,29,559,205,401,2429,1216,1181,891,18.4129,7522,1.66694,1,3
379,269,5058,0,0,5016,42,39,3634,22,4091,20,623,244,430,2488,1253,1273,964,19.0589,7963,1.69233,1,3
380,269,4899,0,0,4852,47,43,3569,22,3869,18,592,244,364,2459,1222,1224,939,19.1672,7776,1.63106,1,3
381,269,4924,0,0,4910,14,12,3530,22,3970,19,602,285,406,2372,1240,1222,930,18.8871,7667,1.65837,1,3
382,269,4988,0,0,4960,28,24,3677,21,4068,21,609,222,381,2485,1270,1229,937,18.7851,7961,1.68577,1,3
383,269,4778,0,0,4748,30,26,3536,25,3892,17,583,219,346,2381,1232,1162,883,18.4805,7718,1.6372,1,3
384,269,4894,0,0,4868,26,19,3485,24,3913,13,577,270,366,2485,1183,1192,914,18.6759,7607,1.64285,1,3
385,269,4966,0,0,4942,24,21,3613,22,4042,33,616,236,376,2416,1289,1268,967,19.4724,8120,1.67842,1,3
386,269,4851,0,0,4823,28,23,3519,23,3969,30,553,240,381,2461,1186,1188,906,18.6766,7765,1.6581,1,3
387,269,5005,0,0,4968,37,33,3656,21,4057,15,616,226,395,2459,1294,1202,923,18.4416,7708,1.68265,1,3
388,269,4792,0,0,4785,7,5,3493,23,3902,17,577,215,382,2399,1202,1174,918,19.1569,7533,1.63988,1,3
389,269,4990,0,0,4950,40,38,3626,21,4001,25,607,276,380,2468,1234,1208,894,17.9158,7781,1.66694,1,3
390,269,4768,0,0,4739,29,27,3499,21,3842,25,554,196,368,2386,1239,1196,903,18.9388,7435,1.6239,1,3
391,269,4865,0,0,4820,45,39,3524,24,3991,26,597,266,381,2257,1338,1191,893,18.3556,7405,1.66417,1,3
392,269,4931,0,0,4894,37,35,3607,21,3948,26,576,274,371,2397,1287,1190,925,18.7589,7901,1.65235,1,3
393,269,4922,0,0,4907,15,13,3660,22,4022,17,567,222,370,2525,1221,1169,858,17.4319,7642,1.6728,1,3
394,269,4864,0,0,4840,24,21,3520,22,3904,23,615,246,371,2445,1164,1210,898,18.4622,7554,1.64042,1,3
395,269,4925,0,0,4899,26,24,3601,21,4026,23,601,241,350,2421,1289,1256,962,19.533,8073,1.67392,1,3
396,269,4833,0,0,4819,14,11,3548,22,3944,20,580,230,357,2381,1265,1212,919,19.0151,7394,1.65125,1,3
397,269,5025,0,0,5000,25,22,3666,21,4156,28,591,254,383,2497,1272,1269,952,18.9453,7979,1.71116,1,3
398,269,4848,0,0,4834,14,12,3544,25,3960,17,607,227,351,2446,1200,1211,914,18.8531,7828,1.65563,1,3
399,269,4996,0,0,4953,43,40,3660,22,4018,22,594,266,391,2489,1234,1236,922,18.4548,7754,1.67168,1,3
400,269,4800,0,0,4771,29,24,3494,22,3925,19,540,250,365,2377,1249,1163,891,18.5625,7774,1.64609,1,3
401,269,5040,0,0,4992,48,44,3700,21,4028,24,556,257,389,2508,1306,1268,979,19.4246,8147,1.67448,1,3
402,269,4868,0,0,4831,37,35,3552,25,3975,16,588,243,375,2405,1241,1243,937,19.2482,7712,1.65975,1,3
403,269,4921,0,0,4887,34,30,3569,23,3959,21,582,257,397,2401,1263,1236,929,18.8783,7698,1.65536,1,3
404,269,4856,0,0,4813,43,41,3586,22,4012,24,574,207,357,2439,1255,1207,899,18.5132,7552,1.67001,1,3
405,269,4904,0,0,4861,43,37,3610,24,4041,17,599,221,379,2441,1247,1162,887,18.0873,7437,1.67813,1,3
406,269,4923,0,0,4892,31,31,3578,23,4034,26,563,280,382,2448,1224,1185,877,17.8143,7514,1.67616,1,3
407,269,4916,0,0,4884,32,31,3598,22,4073,19,581,217,346,2408,1345,1201,929,18.8975,7727,1.68719,1,3
408,269,4973,0,0,4953,20,15,3575,23,4004,17,586,280,429,2455,1206,1239,952,19.1434,8110,1.66778,1,3
409,269,4905,0,0,4889,16,15,3599,25,3995,20,605,248,363,2440,1229,1211,919,18.736,7519,1.66528,1,3
410,269,4978,0,0,4937,41,37,3593,21,3959,24,609,301,411,2324,1309,1223,923,18.5416,7675,1.65536,1,3
411,269,5037,0,0,5021,16,13,3630,24,4114,17,638,260,418,2408,1296,1205,908,18.0266,7719,1.69895,1,3
412,269,4939,0,0,4895,44,40,3584,24,4033,14,626,216,367,2489,1227,1213,914,18.5058,7753,1.67588,1,3
413,269,4928,0,0,4900,28,26,3624,22,3969,27,593,267,374,2416,1251,1195,874,17.7354,7632,1.6581,1,3
414,269,4849,0,0,4816,33,30,3617,21,3996,26,588,187,366,2407,1275,1187,909,18.7461,7540,1.66556,1,3
415,269,4933,0,0,4897,36,34,3633,23,4008,17,585,258,376,2507,1190,1205,929,18.8324,7843,1.66889,1,3
416,269,4976,0,0,4928,48,44,3490,23,3904,30,561,344,381,2380,1280,1202,906,18.2074,7849,1.64042,1,3
417,269,4900,0,0,4856,44,35,3616,21,4025,27,585,220,393,2369,1306,1191,917,18.7143,7724,1.67364,1,3
418,269,4864,0,0,4823,41,36,3526,23,3943,21,575,277,349,2440,1202,1182,915,18.8117,8081,1.65098,1,3
419,269,4944,0,0,4912,32,25,3559,22,3982,21,617,275,397,2373,1261,1271,960,19.4175,7920,1.66168,1,3
420,269,4937,0,0,4866,71,68,3620,23,4017,17,574,268,377,2464,1237,1204,895,18.1284,7686,1.6714,1,3
421,269,4800,0,0,4761,39,38,3534,24,3927,18,587,231,326,2452,1186,1186,916,19.0833,7700,1.64663,1,3
422,269,4934,0,0,4894,40,34,3624,23,4031,22,620,241,384,2420,1247,1199,919,18.6259,7712,1.67532,1,3
423,269,4877,0,0,4847,30,23,3522,24,4009,19,589,252,372,2421,1224,1197,924,18.9461,7918,1.66917,1,3
424,269,4972,0,0,4944,28,23,3604,24,4048,20,623,256,399,2449,1225,1217,923,18.564,7747,1.68011,1,3
425,269,4820,0,0,4799,21,21,3505,22,3959,20,565,225,359,2390,1261,1212,910,18.8797,7774,1.65536,1,3
426,269,4930,0,0,4910,20,18,3603,23,4056,17,614,219,361,2451,1268,1281,954,19.3509,7915,1.68237,1,3
427,269,4769,0,0,4738,31,28,3379,25,3805,12,613,257,346,2283,1258,1114,850,17.8234,7284,1.61421,1,3
428,269,4849,0,0,4824,25,18,3552,24,3982,13,593,251,334,2440,1218,1192,926,19.0967,7774,1.66168,1,3
429,269,4882,0,0,4861,21,18,3526,23,3967,13,606,256,388,2450,1169,1227,948,19.4183,7902,1.65755,1,3
430,269,4906,0,0,4874,32,27,3591,26,3987,18,583,232,382,2470,1221,1194,917,18.6914,7691,1.66306,1,3
431,269,4983,0,0,4950,33,30,3655,23,4199,26,609,232,361,2491,1264,1219,926,18.5832,7853,1.72384,1,3
432,269,4952,0,0,4916,36,34,3564,30,4005,13,618,237,376,2484,1224,1232,908,18.336,7750,1.66806,1,3
433,269,4912,0,0,4879,33,31,3618,21,4031,19,600,263,378,2394,1258,1215,931,18.9536,7976,1.67532,1,3
434,269,4956,0,0,4914,42,41,3624,23,4031,26,619,234,381,2522,1174,1192,898,18.1195,7760,1.67532,1,3
435,269,4970,0,0,4941,29,28,3596,22,4002,24,654,215,387,2403,1287,1213,904,18.1891,7746,1.66722,1,3
436,269,4856,0,0,4825,31,30,3476,25,3981,18,563,317,365,2329,1264,1224,939,19.3369,7669,1.66141,1,3
437,269,4883,0,0,4849,34,32,3568,23,3990,21,613,239,369,2468,1173,1232,938,19.2095,7673,1.66389,1,3
438,269,4982,0,0,4939,43,41,3672,22,4192,27,559,251,361,2458,1326,1220,905,18.1654,7786,1.72176,1,3
439,269,4872,0,0,4838,34,30,3514,22,3912,23,570,237,370,2480,1192,1194,926,19.0066,7916,1.64258,1,3
440,269,4875,0,0,4846,29,27,3503,25,3939,15,587,259,340,2367,1307,1188,911,18.6872,7614,1.64989,1,3
441,269,4958,0,0,4921,37,32,3608,28,4029,16,598,242,386,2443,1273,1209,940,18.9593,7883,1.67476,1,3
442,269,5027,0,0,4980,47,44,3629,23,4012,19,627,260,412,2476,1233,1249,933,18.5598,7828,1.67001,1,3
443,269,4832,0,0,4793,39,33,3540,24,3957,14,579,204,393,2445,1197,1205,909,18.8121,7691,1.65481,1,3
444,269,4831,0,0,4793,38,37,3489,23,3869,16,590,242,406,2285,1292,1209,905,18.7332,7516,1.63106,1,3
445,269,5013,0,0,4976,37,35,3648,24,4015,20,581,278,366,2521,1247,1212,926,18.472,7845,1.67084,1,3
446,269,5067,0,0,5031,36,33,3660,23,3985,11,637,279,385,2501,1254,1194,902,17.8015,7762,1.66251,1,3
