Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
223,269,4784,0,0,4754,30,26,3479,24,3944,12,546,258,383,2290,1295,1195,875,18.2901,7224,1.65125,1,2
224,269,4898,0,0,4857,41,39,3596,25,4094,20,525,266,370,2489,1228,1171,881,17.9869,7520,1.69319,1,2
225,269,4817,0,0,4786,31,31,3437,23,3963,21,562,259,338,2407,1230,1192,914,18.9745,7959,1.65645,1,2
226,269,4823,0,0,4762,61,57,3534,21,3934,26,547,240,349,2458,1203,1130,815,16.8982,7187,1.64853,1,2
227,269,4817,0,0,4759,58,55,3569,20,3928,28,553,202,352,2472,1210,1173,874,18.1441,7372,1.6469,1,2
228,269,4850,0,0,4791,59,47,3597,22,4053,25,585,212,348,2457,1223,1189,903,18.6186,7695,1.68152,1,2
229,269,4891,0,0,4862,29,25,3641,23,4069,18,551,202,384,2515,1221,1208,904,18.4829,7565,1.68606,1,2
230,269,4852,0,0,4830,22,21,3623,24,4056,17,544,234,356,2449,1252,1190,896,18.4666,7740,1.68237,1,2
231,269,4769,0,0,4722,47,44,3542,23,3926,12,564,240,338,2437,1178,1206,905,18.9767,7605,1.64636,1,2
232,269,4847,0,0,4787,60,56,3543,22,4019,24,558,230,335,2440,1260,1254,954,19.6823,7803,1.67196,1,2
233,269,4744,0,0,4699,45,42,3551,22,3910,21,520,200,312,2430,1261,1200,902,19.0135,7582,1.64204,1,2
234,269,4784,0,0,4764,20,15,3505,21,3866,18,584,231,320,2399,1232,1102,836,17.4749,7300,1.63026,1,2
235,269,4761,0,0,4736,25,23,3516,23,3965,20,545,210,350,2446,1190,1187,890,18.6936,7612,1.657,1,2
236,269,4886,0,0,4869,17,15,3618,22,4064,29,575,248,332,2545,1157,1229,915,18.727,7790,1.68464,1,2
237,269,4949,0,0,4904,45,43,3589,22,3933,16,614,259,364,2492,1204,1215,917,18.529,7991,1.64826,1,2
238,269,4867,0,0,4832,35,32,3628,25,4086,12,533,217,363,2477,1265,1181,870,17.8755,7424,1.6909,1,2
239,269,4805,0,0,4779,26,20,3534,22,3932,33,534,220,344,2435,1239,1245,945,19.667,7823,1.64799,1,2
240,269,4773,0,0,4733,40,39,3548,22,3973,27,510,226,356,2445,1209,1154,863,18.0809,7330,1.6592,1,2
241,269,4681,0,0,4653,28,25,3460,23,3901,22,528,212,321,2418,1180,1156,856,18.2867,7585,1.63961,1,2
242,269,4776,0,0,4740,36,35,3491,26,3999,16,532,232,331,2408,1257,1190,893,18.6977,7483,1.66639,1,2
243,269,4926,0,0,4881,45,40,3649,21,3980,19,594,242,330,2509,1232,1232,925,18.7779,7788,1.66113,1,2
244,269,4856,0,0,4810,46,43,3584,22,3990,21,553,283,303,2427,1269,1202,931,19.1722,7872,1.66389,1,2
245,269,4791,0,0,4756,35,30,3525,21,3959,26,581,202,360,2430,1192,1170,874,18.2425,7370,1.65536,1,2
246,269,4755,0,0,4723,32,27,3508,22,3864,19,526,215,351,2430,1214,1167,867,18.2334,7529,1.62973,1,2
247,269,4919,0,0,4899,20,16,3545,25,3971,19,596,258,357,2390,1299,1148,883,17.9508,7591,1.65865,1,2
248,269,4804,0,0,4761,43,42,3530,28,3954,19,535,239,358,2427,1226,1194,877,18.2556,7329,1.65399,1,2
249,269,4748,0,0,4716,32,30,3427,23,3837,19,534,249,356,2385,1205,1232,905,19.0607,7680,1.62259,1,2
250,269,4834,0,0,4794,40,33,3594,22,3962,21,520,217,348,2483,1245,1199,894,18.494,7476,1.65618,1,2
251,269,5055,0,0,5018,37,30,3662,22,4044,24,608,290,363,2450,1320,1254,923,18.2591,7892,1.67898,1,2
252,269,4803,0,0,4776,27,25,3520,24,3976,20,545,214,362,2398,1264,1221,922,19.1963,7561,1.66003,1,2
253,269,4811,0,0,4784,27,25,3553,23,3985,14,557,179,350,2445,1266,1162,878,18.2498,7620,1.66251,1,2
254,269,4914,0,0,4877,37,33,3603,22,3978,19,598,252,349,2416,1280,1242,935,19.0273,7918,1.66058,1,2
255,269,4853,0,0,4827,26,26,3522,22,3949,17,582,256,358,2474,1166,1175,853,17.5768,7541,1.65262,1,2
256,269,4679,0,0,4663,16,11,3296,23,3579,11,554,256,337,2264,1257,1201,902,19.2776,7591,1.55739,1,2
257,269,4854,0,0,4813,41,38,3493,21,3893,24,532,278,386,2384,1250,1187,915,18.8504,7636,1.63747,1,2
258,269,4802,0,0,4777,25,24,3516,26,3922,9,516,287,341,2411,1238,1176,892,18.5756,7677,1.64528,1,2
259,269,4934,0,0,4910,24,18,3617,23,3980,20,581,265,377,2429,1262,1232,925,18.7475,7951,1.66113,1,2
260,269,4749,0,0,4702,47,43,3512,20,3855,25,537,203,315,2389,1280,1195,901,18.9724,7374,1.62734,1,2
261,269,4795,0,0,4761,34,32,3493,22,3858,20,565,261,397,2329,1223,1210,900,18.7696,7764,1.62813,1,2
262,269,4806,0,0,4765,41,35,3444,23,3800,20,543,283,333,2364,1263,1219,903,18.789,7773,1.6129,1,2
263,269,4819,0,0,4766,53,51,3574,22,4077,20,575,229,348,2348,1299,1180,881,18.2818,7362,1.68833,1,2
264,269,4808,0,0,4782,26,22,3596,21,4012,25,532,201,329,2416,1305,1156,878,18.2612,7412,1.67001,1,2
265,269,4756,0,0,4726,30,27,3503,22,3958,26,572,197,362,2316,1283,1177,889,18.6922,7415,1.65508,1,2
266,269,4821,0,0,4779,42,40,3596,20,3931,27,579,190,364,2423,1238,1182,897,18.6061,7425,1.64772,1,2
267,269,4813,0,0,4794,19,17,3538,24,3929,15,526,261,336,2473,1202,1136,876,18.2007,7521,1.64718,1,2
268,269,4819,0,0,4794,25,24,3607,23,3997,21,557,271,333,2407,1230,1175,888,18.4271,7635,1.66583,1,2
269,269,4675,0,0,4637,38,37,3498,22,3837,21,507,197,310,2484,1156,1178,889,19.016,7401,1.62259,1,2
270,269,4788,0,0,4764,24,20,3472,21,3892,24,548,270,332,2353,1261,1174,883,18.4419,7543,1.6372,1,2
271,269,4741,0,0,4704,37,36,3512,25,3928,15,526,215,344,2456,1185,1167,871,18.3717,7307,1.6469,1,2
272,269,4819,0,0,4783,36,31,3499,24,3893,21,523,241,348,2376,1310,1198,931,19.3194,7877,1.63747,1,2
273,269,4820,0,0,4792,28,27,3567,28,4016,23,517,202,336,2525,1217,1131,862,17.8838,7722,1.67112,1,2
274,269,4796,0,0,4769,27,23,3547,23,3961,25,547,240,322,2445,1217,1166,867,18.0776,7666,1.6559,1,2
275,269,4827,0,0,4803,24,21,3542,27,3906,16,542,300,310,2443,1216,1201,916,18.9766,7677,1.64096,1,2
276,269,4805,0,0,4746,59,55,3533,23,3952,27,584,192,351,2358,1293,1176,882,18.3559,7450,1.65344,1,2
277,269,4863,0,0,4835,28,26,3532,26,3947,13,544,263,360,2481,1202,1171,902,18.5482,7868,1.65207,1,2
278,269,4682,0,0,4655,27,25,3501,22,3932,24,496,215,310,2399,1238,1193,925,19.7565,7613,1.64799,1,2
279,269,4813,0,0,4774,39,35,3571,22,3933,23,512,239,339,2415,1285,1180,882,18.3254,7289,1.64826,1,2
280,269,4849,0,0,4800,49,46,3657,24,4115,18,551,215,342,2441,1282,1208,904,18.643,7761,1.69924,1,2
281,269,4747,0,0,4707,40,39,3518,22,3951,26,504,186,355,2422,1254,1210,915,19.2753,7836,1.65317,1,2
282,269,4926,0,0,4892,34,32,3597,24,4091,21,580,256,366,2471,1232,1234,934,18.9606,7653,1.69233,1,2
283,269,4816,0,0,4777,39,36,3521,23,3910,19,548,258,322,2487,1182,1224,922,19.1445,7667,1.64204,1,2
284,269,4807,0,0,4779,28,26,3580,22,3985,24,530,192,382,2447,1232,1155,891,18.5355,7584,1.66251,1,2
285,269,4812,0,0,4794,18,15,3558,22,3951,22,538,197,359,2423,1273,1191,900,18.7032,7540,1.65317,1,2
286,269,4823,0,0,4808,15,13,3531,23,3961,23,564,277,338,2404,1217,1189,885,18.3496,7635,1.6559,1,2
287,269,4821,0,0,4792,29,25,3586,21,3937,26,545,210,321,2501,1218,1203,932,19.3321,7642,1.64935,1,2
288,269,4795,0,0,4763,32,29,3581,21,3969,21,558,206,362,2430,1218,1167,876,18.269,7559,1.6581,1,2
289,269,4865,0,0,4844,21,17,3581,21,3969,23,557,230,302,2512,1241,1200,929,19.0956,7754,1.6581,1,2
290,269,4847,0,0,4832,15,14,3572,23,3924,9,585,220,357,2449,1227,1202,905,18.6713,7445,1.64582,1,2
291,269,4793,0,0,4751,42,40,3515,23,3947,26,583,250,309,2419,1206,1193,898,18.7357,7582,1.65207,1,2
292,269,4743,0,0,4706,37,33,3494,24,3904,12,533,254,330,2405,1209,1197,910,19.1862,7645,1.64042,1,2
293,269,4711,0,0,4665,46,43,3464,22,3863,20,532,236,315,2387,1221,1186,913,19.3802,7734,1.62946,1,2
294,269,4866,0,0,4818,48,42,3495,23,3890,20,589,268,383,2432,1174,1187,869,17.8586,7373,1.63666,1,2
295,269,4818,0,0,4781,37,36,3607,22,3977,19,532,243,374,2436,1214,1163,881,18.2856,7480,1.6603,1,2
296,269,4769,0,0,4739,30,27,3564,24,4001,12,546,219,330,2462,1200,1234,951,19.9413,7856,1.66694,1,2
297,269,4861,0,0,4816,45,45,3637,22,4044,26,568,223,340,2467,1237,1176,905,18.6176,7954,1.67898,1,2
298,269,4884,0,0,4848,36,32,3648,22,4040,17,580,227,341,2439,1280,1205,911,18.6527,7847,1.67785,1,2
299,269,4600,0,0,4548,52,50,3473,22,3847,18,504,182,294,2501,1101,1144,885,19.2391,7570,1.62522,1,2
300,269,4692,0,0,4662,30,29,3490,21,3843,21,524,208,320,2376,1243,1194,906,19.3095,7752,1.62417,1,2
301,269,4765,0,0,4726,39,38,3510,22,3834,16,540,246,321,2408,1234,1135,846,17.7545,7482,1.6218,1,2
302,269,4887,0,0,4870,17,16,3631,22,4039,26,554,234,374,2423,1276,1199,889,18.1911,7553,1.67757,1,2
303,269,4806,0,0,4789,17,16,3502,22,3903,18,586,239,361,2363,1239,1179,910,18.9347,7354,1.64015,1,2
304,269,4833,0,0,4792,41,35,3609,24,4038,18,567,237,356,2445,1210,1176,888,18.3737,7524,1.67729,1,2
305,269,4844,0,0,4798,46,43,3631,24,4015,16,525,228,375,2432,1268,1209,920,18.9926,7875,1.67084,1,2
306,269,4858,0,0,4831,27,26,3547,23,3938,24,610,237,330,2467,1190,1187,902,18.5673,7467,1.64962,1,2
307,269,4866,0,0,4824,42,38,3536,24,4009,23,592,242,349,2387,1273,1144,870,17.8792,7467,1.66917,1,2
308,269,4891,0,0,4869,22,18,3638,23,4030,20,527,235,378,2469,1262,1244,948,19.3825,7863,1.67504,1,2
309,269,4761,0,0,4745,16,15,3571,24,3985,18,528,208,343,2455,1209,1181,865,18.1685,7484,1.66251,1,2
310,269,4788,0,0,4751,37,34,3489,23,3891,15,541,233,337,2495,1167,1123,867,18.1078,7482,1.63693,1,2
311,269,4872,0,0,4835,37,36,3598,28,4022,19,557,259,357,2420,1260,1164,844,17.3235,7565,1.6728,1,2
312,269,4852,0,0,4827,25,22,3471,24,3910,17,603,234,353,2391,1254,1199,906,18.6727,7696,1.64204,1,2
313,269,4829,0,0,4811,18,15,3613,21,3959,31,559,226,325,2451,1237,1229,948,19.6314,7919,1.65536,1,2
314,269,4903,0,0,4875,28,24,3595,23,3995,19,589,231,340,2521,1203,1178,879,17.9278,7559,1.66528,1,2
315,269,4832,0,0,4793,39,33,3620,23,4068,25,516,202,323,2510,1256,1246,951,19.6813,7755,1.68577,1,2
316,269,4820,0,0,4777,43,38,3459,22,3878,22,561,262,356,2390,1229,1160,845,17.5311,7406,1.63345,1,2
317,269,4885,0,0,4829,56,53,3634,22,3972,18,555,234,355,2498,1225,1241,945,19.3449,8056,1.65893,1,2
318,269,4869,0,0,4832,37,35,3557,24,4085,17,531,258,356,2437,1270,1218,921,18.9156,7732,1.69062,1,2
319,269,4868,0,0,4833,35,30,3522,22,3946,29,573,279,319,2383,1285,1230,932,19.1454,7832,1.6518,1,2
320,269,4772,0,0,4730,42,39,3525,23,3985,21,524,219,345,2439,1224,1172,878,18.399,7457,1.66251,1,2
321,269,4815,0,0,4763,52,49,3604,20,3978,21,538,246,340,2473,1197,1208,925,19.2108,7826,1.66058,1,2
322,269,4856,0,0,4804,52,48,3578,22,3998,19,554,224,321,2506,1232,1250,931,19.1722,7857,1.66611,1,2
323,269,4879,0,0,4836,43,42,3604,23,3954,19,521,238,370,2490,1241,1218,925,18.9588,7738,1.65399,1,2
324,269,4904,0,0,4868,36,35,3518,21,3874,22,596,245,343,2404,1294,1176,879,17.9241,7603,1.63239,1,2
325,269,4719,0,0,4681,38,37,3517,24,3951,19,528,226,329,2404,1213,1201,893,18.9235,7622,1.65317,1,2
326,269,4838,0,0,4788,50,48,3584,23,4058,20,580,220,371,2414,1233,1174,880,18.1893,7456,1.68294,1,2
327,269,4803,0,0,4762,41,36,3532,23,3922,22,545,242,343,2419,1232,1172,884,18.4052,7537,1.64528,1,2
328,269,4878,0,0,4824,54,53,3626,23,4054,23,563,227,363,2467,1235,1173,889,18.2247,7708,1.6818,1,2
329,269,4791,0,0,4776,15,12,3502,23,3956,20,558,253,335,2445,1180,1101,823,17.178,7407,1.65453,1,2
330,269,4764,0,0,4735,29,25,3536,24,3958,22,498,224,315,2437,1268,1182,897,18.8287,7632,1.65508,1,2
331,269,4838,0,0,4804,34,33,3594,21,3978,22,552,240,351,2454,1219,1240,934,19.3055,7979,1.66058,1,2
332,269,4885,0,0,4859,26,20,3584,22,4053,28,552,250,370,2443,1242,1199,923,18.8946,7815,1.68152,1,2
333,269,4755,0,0,4737,18,14,3505,22,3908,17,525,275,323,2362,1253,1178,918,19.306,7945,1.6415,1,2
334,269,4853,0,0,4831,22,18,3577,22,4004,23,550,292,331,2442,1215,1188,865,17.824,7589,1.66778,1,2
335,269,4848,0,0,4825,23,19,3626,27,4071,10,551,233,354,2492,1208,1237,922,19.0182,7637,1.68663,1,2
336,269,4798,0,0,4770,28,25,3536,22,3957,21,518,260,326,2476,1197,1180,910,18.9662,7732,1.65481,1,2
337,269,4800,0,0,4744,56,53,3537,22,3910,17,532,241,372,2440,1198,1159,871,18.1458,7483,1.64204,1,2
338,269,4814,0,0,4761,53,46,3522,23,3996,26,526,237,375,2411,1239,1163,865,17.9684,7419,1.66556,1,2
339,269,4837,0,0,4793,44,41,3603,24,4016,19,535,254,329,2449,1251,1203,907,18.7513,7809,1.67112,1,2
340,269,4909,0,0,4874,35,32,3668,23,4074,15,562,230,366,2494,1242,1136,867,17.6614,7505,1.68748,1,2
341,269,4729,0,0,4696,33,31,3455,21,3836,18,559,220,360,2318,1254,1164,867,18.3337,7632,1.62232,1,2
342,269,4946,0,0,4934,12,10,3624,21,4018,20,554,326,348,2449,1249,1190,879,17.7719,7779,1.67168,1,2
343,269,4877,0,0,4840,37,35,3610,21,4064,17,584,212,351,2455,1258,1235,920,18.8641,7639,1.68464,1,2
344,269,4824,0,0,4799,25,20,3565,23,4028,26,519,266,342,2430,1241,1221,888,18.408,7652,1.67448,1,2
345,269,4726,0,0,4701,25,23,3493,25,3969,12,524,190,323,2470,1207,1179,873,18.4723,7435,1.6581,1,2
346,269,4857,0,0,4843,14,12,3609,23,3972,19,517,245,327,2526,1223,1173,896,18.4476,7842,1.65893,1,2
347,269,4848,0,0,4818,30,27,3599,22,3971,15,556,199,374,2539,1165,1205,935,19.2863,7778,1.65865,1,2
348,269,4816,0,0,4768,48,43,3503,24,3934,16,540,273,334,2430,1223,1195,888,18.4385,7590,1.64853,1,2
349,269,4742,0,0,4706,36,34,3431,24,3807,19,552,240,332,2359,1240,1208,884,18.6419,7516,1.61473,1,2
350,269,4801,0,0,4753,48,44,3537,20,3949,29,543,262,321,2399,1247,1202,904,18.8294,7750,1.65262,1,2
351,269,4805,0,0,4787,18,18,3573,23,3945,13,550,239,371,2384,1248,1172,898,18.6889,7623,1.65153,1,2
352,269,4761,0,0,4718,43,40,3537,24,3945,18,550,217,355,2432,1189,1134,867,18.2105,7669,1.65153,1,2
353,269,4815,0,0,4769,46,41,3551,22,3932,20,561,190,370,2420,1254,1210,919,19.0862,7642,1.64799,1,2
354,269,4801,0,0,4762,39,38,3593,23,3973,15,581,226,331,2458,1190,1166,895,18.6419,7493,1.6592,1,2
355,269,4833,0,0,4807,26,22,3497,23,3924,23,542,240,394,2398,1236,1213,892,18.4564,7814,1.64582,1,2
356,269,4856,0,0,4820,36,34,3538,23,3953,16,543,280,372,2447,1198,1212,919,18.925,7846,1.65371,1,2
357,269,4799,0,0,4776,23,19,3515,21,3888,25,516,271,341,2458,1188,1212,919,19.1498,7868,1.63613,1,2
358,269,4832,0,0,4807,25,23,3569,22,3965,27,550,207,366,2451,1231,1214,919,19.019,7673,1.657,1,2
359,269,4868,0,0,4836,32,30,3650,23,4059,18,541,242,346,2532,1189,1187,896,18.4059,7592,1.68322,1,2
360,269,4889,0,0,4837,52,48,3582,22,3947,16,573,232,359,2479,1230,1192,882,18.0405,7448,1.65207,1,2
361,269,4763,0,0,4742,21,21,3502,23,3872,14,560,242,337,2370,1240,1164,876,18.3918,7565,1.63185,1,2
362,269,4838,0,0,4822,16,15,3577,25,3991,12,537,227,352,2514,1196,1183,893,18.458,7732,1.66417,1,2
363,269,4949,0,0,4911,38,36,3641,21,4072,21,598,206,367,2467,1290,1192,894,18.0643,7462,1.68691,1,2
364,269,4771,0,0,4754,17,11,3476,20,3841,26,561,230,330,2340,1284,1167,899,18.843,7697,1.62364,1,2
365,269,4818,0,0,4788,30,28,3487,24,3935,23,591,258,343,2387,1216,1176,914,18.9705,7859,1.6488,1,2
366,269,4722,0,0,4684,38,35,3463,21,3865,23,523,250,335,2416,1175,1175,902,19.1021,7919,1.62999,1,2
367,269,4744,0,0,4713,31,26,3547,23,3893,12,521,226,308,2498,1179,1220,912,19.2243,7726,1.63747,1,2
368,269,4800,0,0,4749,51,43,3479,23,3925,20,557,263,360,2353,1247,1165,884,18.4167,7404,1.64609,1,2
369,269,4801,0,0,4773,28,27,3539,23,4023,28,554,212,343,2383,1281,1180,860,17.9129,7525,1.67308,1,2
370,269,4974,0,0,4925,49,48,3573,24,3995,20,577,270,380,2497,1230,1238,918,18.456,7857,1.66528,1,2
371,269,4847,0,0,4817,30,27,3550,21,3948,27,599,220,359,2401,1241,1174,886,18.2793,7493,1.65235,1,2
372,269,4813,0,0,4779,34,30,3478,24,3874,14,567,249,330,2480,1173,1154,886,18.4085,7739,1.63239,1,2
373,269,4644,0,0,4624,20,19,3462,25,3862,17,518,200,305,2431,1173,1187,874,18.82,7313,1.6292,1,2
374,269,4829,0,0,4768,61,57,3635,24,4027,20,529,224,365,2465,1226,1185,876,18.1404,7427,1.6742,1,2
375,269,4948,0,0,4903,45,39,3684,22,4039,19,534,225,408,2544,1218,1245,923,18.654,7696,1.67757,1,2
376,269,4814,0,0,4788,26,23,3563,22,3965,22,538,233,354,2437,1230,1200,907,18.8409,7709,1.657,1,2
377,269,5028,0,0,4982,46,43,3645,24,4108,25,620,312,338,2515,1218,1155,878,17.4622,7891,1.69722,1,2
378,269,4762,0,0,4726,36,32,3468,23,3840,23,522,269,332,2448,1168,1247,902,18.9416,7903,1.62338,1,2
379,269,4998,0,0,4969,29,24,3614,23,4066,18,632,267,363,2515,1203,1195,893,17.8671,7400,1.6852,1,2
380,269,4843,0,0,4814,29,23,3597,23,4050,20,536,234,338,2449,1266,1210,910,18.79,7662,1.68067,1,2
381,269,4754,0,0,4720,34,30,3476,25,3922,24,599,230,352,2330,1219,1218,920,19.3521,7817,1.64528,1,2
382,269,4775,0,0,4747,28,25,3517,22,3995,21,522,217,363,2420,1232,1211,934,19.5602,7809,1.66528,1,2
383,269,4699,0,0,4688,11,8,3499,23,3912,17,534,182,347,2410,1209,1168,889,18.9189,7334,1.64258,1,2
384,269,4728,0,0,4695,33,31,3509,22,3908,22,506,222,326,2457,1195,1207,913,19.3105,7583,1.6415,1,2
385,269,4786,0,0,4745,41,39,3574,24,3912,15,551,209,358,2421,1232,1155,850,17.7601,7228,1.64258,1,2
386,269,4820,0,0,4784,36,34,3448,23,3858,22,541,276,388,2378,1215,1142,860,17.8423,7589,1.62813,1,2
387,269,4750,0,0,4730,20,18,3515,25,3952,16,553,201,311,2418,1251,1168,876,18.4421,7555,1.65344,1,2
388,269,4895,0,0,4869,26,26,3661,22,4120,20,524,228,363,2482,1278,1229,919,18.7743,7725,1.70068,1,2
389,269,4814,0,0,4771,43,38,3426,21,3802,23,542,293,333,2343,1280,1173,888,18.4462,7696,1.61342,1,2
390,269,4779,0,0,4740,39,36,3507,23,3846,20,592,217,330,2362,1258,1170,857,17.9326,7655,1.62496,1,2
391,269,4920,0,0,4882,38,36,3583,21,3954,20,620,228,350,2439,1263,1219,913,18.5569,7788,1.65399,1,2
392,269,4937,0,0,4898,39,35,3627,24,4052,19,587,250,370,2413,1298,1237,920,18.6348,7559,1.68124,1,2
393,269,4804,0,0,4768,36,34,3561,24,3865,14,527,226,330,2438,1269,1168,869,18.0891,7672,1.62999,1,2
394,269,4805,0,0,4780,25,21,3599,24,3990,17,522,232,335,2478,1221,1156,872,18.1478,7379,1.66389,1,2
395,269,4913,0,0,4896,17,10,3589,23,3943,20,599,285,349,2449,1211,1236,908,18.4816,7941,1.65098,1,2
396,269,4636,0,0,4612,24,23,3433,22,3762,21,493,153,357,2370,1242,1133,856,18.4642,7284,1.60308,1,2
397,269,4896,0,0,4848,48,43,3634,22,4067,18,552,245,344,2523,1214,1228,933,19.0564,8027,1.68549,1,2
398,269,4826,0,0,4792,34,31,3553,23,3861,19,568,237,348,2464,1190,1182,878,18.1931,7420,1.62893,1,2
399,269,4838,0,0,4817,21,20,3567,23,3916,18,559,244,327,2426,1264,1209,901,18.6234,7588,1.64366,1,2
400,269,5016,0,0,4979,37,33,3700,24,4200,25,605,265,354,2482,1285,1215,916,18.2616,7785,1.72414,1,2
401,269,4799,0,0,4777,22,20,3556,22,3954,24,529,232,343,2436,1235,1188,868,18.0871,7396,1.65399,1,2
402,269,4955,0,0,4914,41,38,3616,24,4057,22,551,278,382,2479,1243,1192,907,18.3047,7812,1.68265,1,2
403,269,4759,0,0,4730,29,27,3516,21,3947,27,506,226,333,2453,1214,1144,888,18.6594,7811,1.65207,1,2
404,269,4842,0,0,4798,44,41,3580,22,3964,17,539,181,341,2424,1340,1183,909,18.7732,7751,1.65673,1,2
405,269,4767,0,0,4715,52,47,3513,22,3905,23,551,238,341,2396,1218,1156,857,17.9778,7269,1.64069,1,2
406,269,4891,0,0,4847,44,40,3642,21,4064,30,553,208,369,2508,1223,1215,920,18.8101,7803,1.68464,1,2
407,269,4725,0,0,4698,27,24,3475,23,3939,22,551,194,319,2430,1209,1167,885,18.7302,7493,1.64989,1,2
408,269,4886,0,0,4842,44,41,3592,25,4019,16,562,222,337,2498,1251,1199,920,18.8293,7651,1.67196,1,2
409,269,4817,0,0,4790,27,24,3546,24,3964,16,592,237,335,2377,1260,1191,906,18.8084,7682,1.65673,1,2
410,269,4766,0,0,4733,33,29,3557,22,3908,25,562,193,364,2413,1209,1163,888,18.632,7383,1.6415,1,2
411,269,4736,0,0,4725,11,11,3484,24,3874,20,558,208,303,2438,1209,1162,894,18.8767,7552,1.63239,1,2
412,269,4907,0,0,4894,13,11,3583,23,4039,21,578,276,354,2434,1244,1212,904,18.4227,7797,1.67757,1,2
413,269,4892,0,0,4865,27,25,3619,21,3985,28,581,261,336,2416,1270,1221,907,18.5405,7775,1.66251,1,2
414,269,4721,0,0,4691,30,27,3505,22,3897,19,500,224,347,2416,1215,1098,833,17.6446,7351,1.63854,1,2
415,269,4865,0,0,4832,33,32,3585,23,4030,11,634,222,342,2449,1207,1148,880,18.0884,7573,1.67504,1,2
416,269,4797,0,0,4776,21,21,3515,25,3968,20,546,264,351,2335,1281,1178,895,18.6575,7574,1.65782,1,2
417,269,4750,0,0,4727,23,19,3517,23,3896,17,537,215,382,2337,1262,1163,883,18.5895,7539,1.63827,1,2
418,269,4948,0,0,4931,17,15,3644,22,4025,16,575,254,381,2550,1172,1213,916,18.5125,7913,1.67364,1,2
419,269,4786,0,0,4753,33,31,3493,25,3846,16,501,272,357,2472,1168,1153,870,18.178,7714,1.62496,1,2
420,269,4855,0,0,4815,40,39,3509,23,3960,19,546,286,358,2405,1241,1206,894,18.414,7834,1.65563,1,2
421,269,4818,0,0,4764,54,49,3544,24,3922,21,545,246,354,2385,1267,1219,916,19.012,7514,1.64528,1,2
422,269,4777,0,0,4746,31,30,3428,23,3846,20,575,277,320,2300,1285,1199,889,18.61,7649,1.62496,1,2
423,269,4819,0,0,4790,29,28,3554,22,3921,20,550,240,328,2422,1259,1166,867,17.9913,7532,1.64501,1,2
424,269,4747,0,0,4712,35,32,3487,24,3938,27,550,239,334,2428,1169,1155,851,17.9271,7341,1.64962,1,2
425,269,4730,0,0,4690,40,38,3525,24,3926,19,552,208,319,2424,1208,1183,876,18.5201,7330,1.64636,1,2
426,269,4796,0,0,4756,40,39,3561,22,3986,21,562,221,324,2473,1195,1182,888,18.5154,7756,1.66279,1,2
427,269,4710,0,0,4681,29,25,3488,23,3870,19,526,238,316,2414,1197,1162,878,18.6412,7540,1.63132,1,2
428,269,4840,0,0,4808,32,26,3548,22,4009,23,547,212,360,2488,1210,1216,955,19.7314,7915,1.66917,1,2
429,269,4763,0,0,4736,27,24,3544,22,3938,19,520,223,364,2377,1260,1169,886,18.6017,7553,1.64962,1,2
430,269,4849,0,0,4831,18,14,3510,25,3911,21,544,304,354,2496,1130,1194,905,18.6636,7720,1.64231,1,2
431,269,4761,0,0,4726,35,32,3521,23,4009,22,535,183,347,2413,1261,1192,927,19.4707,7513,1.66917,1,2
432,269,4776,0,0,4750,26,22,3538,23,3877,16,557,223,376,2364,1240,1148,844,17.6717,7470,1.63319,1,2
433,269,4835,0,0,4802,33,28,3617,25,4065,19,554,216,350,2507,1189,1169,870,17.9938,7348,1.68492,1,2
434,269,4761,0,0,4730,31,28,3524,23,3914,15,530,189,339,2408,1280,1210,925,19.4287,7814,1.64312,1,2
435,269,4819,0,0,4793,26,24,3571,23,4030,17,538,279,358,2379,1248,1172,873,18.1158,7642,1.67504,1,2
436,269,4769,0,0,4738,31,30,3569,22,3892,19,545,216,354,2525,1110,1162,867,18.1799,7549,1.6372,1,2
437,269,4778,0,0,4749,29,27,3489,23,3914,17,549,245,346,2341,1280,1147,854,17.8736,7342,1.64312,1,2
438,269,4850,0,0,4840,10,8,3489,23,3898,21,569,258,343,2409,1250,1178,881,18.1649,7478,1.63881,1,2
439,269,4756,0,0,4731,25,24,3535,23,3986,16,523,212,319,2474,1212,1190,914,19.2178,7489,1.66279,1,2
440,269,4741,0,0,4703,38,37,3510,24,3884,18,542,230,332,2409,1210,1184,887,18.7091,7456,1.63506,1,2
441,269,4861,0,0,4836,25,24,3567,25,3949,21,551,268,346,2483,1192,1208,935,19.2347,8169,1.65262,1,2
442,269,4808,0,0,4763,45,44,3510,24,3958,16,549,214,383,2456,1190,1174,882,18.3444,7468,1.65508,1,2
443,269,4741,0,0,4692,49,48,3520,22,3893,26,554,188,347,2428,1198,1152,891,18.7935,7346,1.63747,1,2
444,269,4857,0,0,4836,21,19,3553,24,4020,16,608,243,354,2394,1242,1190,924,19.0241,7745,1.67224,1,2
445,269,4811,0,0,4785,26,19,3523,23,3966,24,571,246,323,2404,1243,1181,903,18.7695,7778,1.65728,1,2
446,269,4759,0,0,4716,43,36,3471,25,3888,17,554,238,365,2315,1270,1172,901,18.9325,7337,1.63613,1,2
