Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
224,269,5949,0,0,5927,22,18,3626,24,4076,18,981,621,662,2374,1293,1480,1029,17.297,0,1.68805,0,5
225,269,5838,0,0,5797,41,38,3741,23,4054,21,937,520,645,2504,1211,1439,1020,17.4717,0,1.6818,0,5
226,269,5947,0,0,5907,40,36,3607,22,3973,19,958,670,630,2315,1355,1405,1000,16.8152,0,1.6592,0,5
227,269,5832,0,0,5787,45,41,3616,26,4066,13,916,595,667,2407,1234,1388,973,16.6838,0,1.6852,0,5
228,269,5811,0,0,5783,28,23,3573,23,4081,23,872,608,603,2384,1321,1423,987,16.985,0,1.68947,0,5
229,269,5870,0,0,5833,37,33,3575,23,3993,20,921,613,679,2439,1198,1415,1031,17.5639,0,1.66472,0,5
230,269,5799,0,0,5778,21,18,3579,24,4110,26,872,580,651,2419,1251,1387,991,17.0892,0,1.69779,0,5
231,269,5954,0,0,5920,34,32,3614,22,4070,21,956,628,635,2418,1296,1433,999,16.7786,0,1.68634,0,5
232,269,5988,0,0,5950,38,34,3606,22,3985,18,963,668,696,2462,1181,1489,1018,17.0007,0,1.66251,0,5
233,269,5691,0,0,5652,39,38,3570,26,4033,14,862,535,613,2380,1287,1352,944,16.5876,0,1.67588,0,5
234,269,5857,0,0,5833,24,20,3666,24,4015,19,931,588,622,2440,1257,1450,1028,17.5516,0,1.67084,0,5
235,269,5967,0,0,5941,26,21,3654,23,4058,26,984,631,652,2404,1270,1469,1051,17.6135,0,1.68294,0,5
236,269,5885,0,0,5853,32,30,3618,23,4111,20,912,602,669,2385,1297,1426,996,16.9244,0,1.69808,0,5
237,269,5876,0,0,5839,37,32,3727,23,4140,18,915,571,659,2492,1221,1479,1065,18.1246,0,1.70648,0,5
238,269,5928,0,0,5897,31,24,3595,23,4038,20,907,689,656,2408,1248,1467,1055,17.7969,0,1.67729,0,5
239,269,5859,0,0,5823,36,32,3747,25,4102,14,981,529,611,2489,1235,1398,1003,17.119,0,1.69549,0,5
240,269,5796,0,0,5778,18,15,3503,23,3933,21,882,626,622,2392,1253,1447,1057,18.2367,0,1.64826,0,5
241,269,5772,0,0,5730,42,42,3577,22,3973,14,924,540,650,2393,1251,1358,993,17.2037,0,1.6592,0,5
242,269,5800,0,0,5770,30,25,3630,22,4049,26,885,574,644,2431,1240,1386,985,16.9828,0,1.68039,0,5
243,269,5799,0,0,5778,21,18,3595,20,3954,35,972,562,618,2367,1245,1424,1012,17.4513,0,1.65399,0,5
244,269,5902,0,0,5833,69,64,3642,21,4001,21,884,640,665,2401,1291,1447,1037,17.5703,0,1.66694,0,5
245,269,5722,0,0,5687,35,34,3597,20,4006,31,859,585,606,2379,1262,1445,987,17.2492,0,1.66834,0,5
246,269,5949,0,0,5925,24,17,3631,25,4089,15,948,657,638,2422,1269,1453,1036,17.4147,0,1.69176,0,5
247,269,5769,0,0,5734,35,34,3504,23,4059,18,880,609,641,2439,1182,1431,1005,17.4207,0,1.68322,0,5
248,269,5761,0,0,5731,30,25,3622,24,4057,22,878,570,624,2490,1177,1415,997,17.306,0,1.68265,0,5
249,269,5935,0,0,5877,58,53,3694,25,4188,22,877,635,652,2465,1284,1435,1013,17.0682,0,1.72058,0,5
250,269,5768,0,0,5729,39,36,3570,22,4076,29,923,592,617,2366,1241,1380,957,16.5915,0,1.68805,0,5
251,269,5770,0,0,5751,19,15,3646,26,4182,24,927,508,611,2458,1242,1435,1058,18.3362,0,1.7188,0,5
252,269,5816,0,0,5764,52,49,3624,26,4119,15,937,582,650,2352,1280,1406,996,17.1252,0,1.70039,0,5
253,269,5915,0,0,5882,33,27,3718,22,4231,24,955,568,682,2404,1282,1468,1044,17.65,0,1.7334,0,5
254,269,5835,0,0,5799,36,32,3657,23,4080,20,913,577,643,2418,1264,1417,993,17.018,0,1.68919,0,5
255,269,5983,0,0,5926,57,48,3684,23,4127,25,937,628,665,2476,1252,1457,1037,17.3324,0,1.70271,0,5
256,269,5873,0,0,5858,15,12,3671,22,4079,27,923,572,650,2390,1311,1415,994,16.9249,0,1.6889,0,5
257,269,5814,0,0,5796,18,9,3583,20,3951,25,929,646,589,2331,1294,1485,1032,17.7503,0,1.65317,0,5
258,269,5880,0,0,5853,27,23,3645,24,4024,16,949,568,597,2565,1185,1429,1011,17.1939,0,1.67336,0,5
259,269,5853,0,0,5827,26,18,3652,22,4085,24,974,549,617,2348,1341,1408,988,16.8802,0,1.69062,0,5
260,269,5776,0,0,5753,23,17,3655,22,4064,21,878,543,622,2453,1259,1400,991,17.1572,0,1.68464,0,5
261,269,5721,0,0,5685,36,30,3529,23,3908,20,925,536,622,2343,1275,1418,998,17.4445,0,1.6415,0,5
262,269,5704,0,0,5677,27,24,3616,21,4020,24,891,528,627,2407,1227,1406,990,17.3562,0,1.67224,0,5
263,269,5803,0,0,5755,48,44,3583,24,3978,16,929,604,616,2319,1319,1403,982,16.9223,0,1.66058,0,5
264,269,5766,0,0,5722,44,39,3605,23,4102,24,958,541,577,2465,1201,1396,991,17.187,0,1.69549,0,5
265,269,5909,0,0,5862,47,44,3678,21,4000,22,923,589,636,2478,1261,1435,1013,17.1433,0,1.66667,0,5
266,269,5948,0,0,5922,26,23,3698,22,4064,20,935,671,608,2361,1353,1479,1055,17.7371,0,1.68464,0,5
267,269,5992,0,0,5934,58,53,3720,23,4187,28,1000,589,620,2476,1279,1494,1080,18.024,0,1.72028,0,5
268,269,5801,0,0,5759,42,38,3649,22,3974,25,890,569,629,2446,1242,1430,1014,17.4797,0,1.65948,0,5
269,269,5650,0,0,5621,29,27,3604,22,3952,15,856,517,625,2398,1239,1357,949,16.7965,0,1.65344,0,5
270,269,5731,0,0,5699,32,28,3563,23,3947,22,876,587,600,2372,1274,1333,939,16.3846,0,1.65207,0,5
271,269,5833,0,0,5798,35,33,3614,23,4062,19,919,645,619,2382,1249,1489,1064,18.241,0,1.68407,0,5
272,269,5780,0,0,5744,36,32,3644,24,4122,16,940,548,577,2432,1267,1384,967,16.7301,0,1.70126,0,5
273,269,5946,0,0,5908,38,34,3661,23,4139,20,952,653,648,2388,1285,1411,972,16.3471,0,1.70619,0,5
274,269,5918,0,0,5885,33,29,3556,26,4084,16,1003,644,662,2402,1191,1436,1021,17.2525,0,1.69033,0,5
275,269,5880,0,0,5838,42,41,3635,23,3963,20,915,628,615,2462,1240,1429,1036,17.619,0,1.65645,0,5
276,269,5908,0,0,5879,29,25,3732,23,4146,22,896,613,649,2433,1295,1428,987,16.7062,0,1.70823,0,5
277,269,5891,0,0,5859,32,31,3685,24,4170,19,922,623,620,2452,1255,1456,1041,17.671,0,1.71527,0,5
278,269,5868,0,0,5807,61,58,3647,21,3986,17,916,630,667,2344,1294,1447,1006,17.1438,0,1.66279,0,5
279,269,5736,0,0,5693,43,39,3532,23,4013,18,879,537,685,2335,1282,1421,1022,17.8173,0,1.67029,0,5
280,269,5744,0,0,5691,53,49,3542,22,3926,24,857,604,658,2327,1274,1371,991,17.2528,0,1.64636,0,5
281,269,5879,0,0,5845,34,29,3644,24,4101,18,925,548,664,2472,1252,1467,1059,18.0133,0,1.6952,0,5
282,269,5890,0,0,5859,31,25,3662,22,4037,22,923,573,661,2445,1266,1440,1036,17.5891,0,1.67701,0,5
283,269,5899,0,0,5844,55,55,3670,23,4075,24,928,581,642,2440,1284,1488,1056,17.9013,0,1.68776,0,5
284,269,5756,0,0,5703,53,42,3613,23,4079,20,886,580,592,2408,1270,1404,1000,17.3732,0,1.6889,0,5
285,269,5951,0,0,5889,62,56,3764,25,4222,12,954,568,615,2540,1262,1456,1008,16.9383,0,1.7307,0,5
286,269,5939,0,0,5919,20,19,3666,23,4055,15,962,611,589,2450,1312,1474,1062,17.8818,0,1.68209,0,5
287,269,5790,0,0,5766,24,22,3559,24,4019,18,951,576,620,2408,1217,1448,1008,17.4093,0,1.67196,0,5
288,269,6003,0,0,5948,55,47,3667,23,4065,21,1014,607,697,2404,1260,1476,1046,17.4246,0,1.68492,0,5
289,269,5818,0,0,5781,37,32,3628,22,4062,20,914,534,661,2456,1233,1409,990,17.0162,0,1.68407,0,5
290,269,5645,0,0,5614,31,29,3518,23,4048,21,908,547,569,2311,1289,1419,1014,17.9628,0,1.68011,0,5
291,269,5864,0,0,5833,31,27,3652,23,4108,23,951,575,617,2478,1220,1390,983,16.7633,0,1.69722,0,5
292,269,5795,0,0,5757,38,35,3615,22,3891,16,935,612,600,2425,1207,1379,967,16.6868,0,1.63693,0,5
293,269,5789,0,0,5752,37,35,3626,23,4045,22,911,584,643,2372,1257,1452,1037,17.9133,0,1.67926,0,5
294,269,5789,0,0,5761,28,24,3632,26,4071,15,864,608,631,2403,1268,1427,993,17.1532,0,1.68663,0,5
295,269,5817,0,0,5798,19,17,3624,22,4017,22,951,604,587,2391,1262,1412,1005,17.2769,0,1.6714,0,5
296,269,5843,0,0,5821,22,20,3683,21,4083,37,917,580,632,2395,1282,1461,1040,17.7991,0,1.69005,0,5
297,269,5798,0,0,5780,18,15,3633,23,4075,17,898,589,642,2384,1268,1392,960,16.5574,0,1.68776,0,5
298,269,5947,0,0,5917,30,30,3747,21,4122,20,920,601,640,2436,1330,1519,1089,18.3118,0,1.70126,0,5
299,269,5884,0,0,5852,32,24,3648,24,3993,16,905,632,661,2442,1228,1459,1040,17.6751,0,1.66472,0,5
300,269,5905,0,0,5883,22,20,3681,23,4176,18,968,570,682,2421,1246,1454,1006,17.0364,0,1.71703,0,5
301,269,5837,0,0,5795,42,39,3592,24,4038,16,929,629,640,2346,1277,1399,1003,17.1835,0,1.67729,0,5
302,269,5841,0,0,5796,45,37,3658,21,4033,28,910,589,642,2333,1339,1447,1016,17.3943,0,1.67588,0,5
303,269,5897,0,0,5868,29,23,3644,21,4080,19,929,671,628,2440,1210,1462,1021,17.3139,0,1.68919,0,5
304,269,5957,0,0,5919,38,31,3681,22,4193,28,932,633,646,2384,1334,1458,1045,17.5424,0,1.72206,0,5
305,269,5814,0,0,5773,41,35,3639,25,4144,22,914,587,632,2497,1162,1445,1040,17.8879,0,1.70765,0,5
306,269,5808,0,0,5786,22,20,3642,21,4082,26,919,583,621,2419,1240,1414,1002,17.2521,0,1.68976,0,5
307,269,5844,0,0,5808,36,35,3584,23,4030,23,948,619,648,2380,1226,1438,984,16.8378,0,1.67504,0,5
308,269,5897,0,0,5874,23,18,3586,22,4026,28,920,674,621,2413,1241,1445,1035,17.5513,0,1.67392,0,5
309,269,5795,0,0,5762,33,31,3656,22,4038,26,875,526,672,2476,1220,1423,989,17.0664,0,1.67729,0,5
310,269,5923,0,0,5875,48,45,3608,26,4065,22,893,718,628,2427,1235,1449,1029,17.373,0,1.68492,0,5
311,269,5925,0,0,5879,46,44,3679,23,4087,16,949,579,646,2403,1332,1423,1027,17.3333,0,1.69119,0,5
312,269,5912,0,0,5879,33,28,3642,22,4048,19,943,622,663,2355,1310,1451,1007,17.0332,0,1.68011,0,5
313,269,5838,0,0,5786,52,47,3715,24,4178,17,907,558,631,2431,1294,1438,1018,17.4375,0,1.71762,0,5
314,269,5777,0,0,5728,49,44,3689,21,4107,20,908,536,626,2448,1239,1416,1008,17.4485,0,1.69693,0,5
315,269,5751,0,0,5703,48,43,3563,22,4041,15,932,597,577,2342,1288,1410,1004,17.4578,0,1.67813,0,5
316,269,5817,0,0,5766,51,45,3690,21,4074,29,895,562,634,2405,1292,1473,1021,17.552,0,1.68748,0,5
317,269,5764,0,0,5727,37,35,3590,21,4020,28,932,546,640,2375,1243,1444,1049,18.1992,0,1.67224,0,5
318,269,5746,0,0,5709,37,36,3561,23,3989,19,915,561,606,2420,1225,1408,988,17.1946,0,1.66362,0,5
319,269,5743,0,0,5708,35,32,3587,21,3940,18,906,541,645,2380,1253,1428,996,17.3429,0,1.65017,0,5
320,269,5839,0,0,5791,48,46,3614,22,4075,25,952,533,650,2409,1270,1441,1012,17.3317,0,1.68776,0,5
321,269,5931,0,0,5878,53,50,3620,22,4013,19,914,587,686,2526,1199,1453,1045,17.6193,0,1.67029,0,5
322,269,5878,0,0,5853,25,18,3657,21,4005,28,921,640,659,2401,1229,1434,1004,17.0806,0,1.66806,0,5
323,269,5828,0,0,5793,35,33,3670,25,4189,20,911,576,615,2376,1330,1445,998,17.1242,0,1.72087,0,5
324,269,5916,0,0,5879,37,33,3715,23,4065,18,910,623,619,2484,1262,1493,1068,18.0527,0,1.68492,0,5
325,269,5799,0,0,5758,41,38,3620,25,4007,17,956,569,603,2381,1273,1412,1011,17.434,0,1.66861,0,5
326,269,5846,0,0,5788,58,53,3697,20,4022,29,885,575,621,2502,1234,1398,1010,17.2768,0,1.6728,0,5
327,269,5874,0,0,5853,21,19,3670,22,4039,17,886,648,639,2407,1277,1447,1000,17.0242,0,1.67757,0,5
328,269,5787,0,0,5779,8,4,3642,22,3988,14,864,548,637,2454,1270,1424,1009,17.4356,0,1.66334,0,5
329,269,5782,0,0,5740,42,40,3542,22,3946,16,895,605,620,2332,1314,1352,959,16.586,0,1.6518,0,5
330,269,5904,0,0,5855,49,48,3647,22,4134,17,989,587,615,2443,1253,1427,991,16.7852,0,1.70474,0,5
331,269,5861,0,0,5824,37,31,3637,23,4212,18,931,549,668,2419,1276,1433,1012,17.2667,0,1.72771,0,5
332,269,5733,0,0,5699,34,32,3596,23,3997,26,857,557,628,2377,1288,1435,1031,17.9836,0,1.66583,0,5
333,269,5873,0,0,5823,50,48,3591,23,3980,15,967,586,635,2491,1179,1380,970,16.5163,0,1.66113,0,5
334,269,5808,0,0,5764,44,36,3592,22,4155,22,918,571,624,2370,1303,1437,999,17.2004,0,1.71086,0,5
335,269,5894,0,0,5847,47,42,3593,25,4053,16,899,673,645,2422,1239,1392,977,16.5762,0,1.68152,0,5
336,269,5871,0,0,5819,52,48,3618,22,3991,22,925,595,662,2423,1244,1456,1014,17.2713,0,1.66417,0,5
337,269,5858,0,0,5804,54,46,3696,20,4108,25,920,578,624,2456,1255,1416,1008,17.2072,0,1.69722,0,5
338,269,5855,0,0,5843,12,8,3608,24,4072,16,964,585,622,2386,1282,1424,1043,17.8138,0,1.68691,0,5
339,269,5829,0,0,5809,20,17,3556,22,3915,25,962,621,617,2357,1247,1515,1084,18.5967,0,1.64339,0,5
340,269,5825,0,0,5789,36,33,3666,22,4167,29,903,537,664,2372,1320,1443,1059,18.1803,0,1.71438,0,5
341,269,6004,0,0,5942,62,58,3731,23,4160,26,922,628,620,2497,1311,1461,1038,17.2885,0,1.71233,0,5
342,269,5833,0,0,5775,58,55,3611,24,4030,19,947,621,604,2383,1259,1369,977,16.7495,0,1.67504,0,5
343,269,5913,0,0,5868,45,36,3650,22,4129,24,948,598,684,2381,1278,1459,1046,17.6898,0,1.70329,0,5
344,269,5933,0,0,5894,39,38,3576,24,4130,17,997,688,621,2336,1274,1493,1058,17.8325,0,1.70358,0,5
345,269,5853,0,0,5826,27,22,3642,22,3981,24,886,591,624,2451,1277,1408,973,16.624,0,1.66141,0,5
346,269,5757,0,0,5722,35,30,3611,24,4008,13,885,575,614,2430,1240,1429,1023,17.7697,0,1.66889,0,5
347,269,5825,0,0,5795,30,26,3668,24,4121,16,921,587,591,2453,1257,1377,997,17.1159,0,1.70097,0,5
348,269,6041,0,0,6011,30,26,3706,22,4064,20,968,684,653,2493,1223,1498,1067,17.6626,0,1.68464,0,5
349,269,5702,0,0,5663,39,37,3550,23,3896,19,926,569,585,2386,1217,1329,941,16.503,0,1.63827,0,5
350,269,5962,0,0,5929,33,27,3709,23,4135,18,927,584,627,2468,1338,1465,1024,17.1754,0,1.70503,0,5
351,269,5902,0,0,5874,28,25,3594,24,4091,22,919,608,673,2384,1296,1455,1027,17.4009,0,1.69233,0,5
352,269,5942,0,0,5897,45,43,3692,21,4120,21,939,617,649,2471,1245,1492,1087,18.2935,0,1.70068,0,5
353,269,5893,0,0,5852,41,40,3678,23,4112,19,920,616,597,2440,1301,1505,1050,17.8177,0,1.69837,0,5
354,269,5850,0,0,5829,21,17,3570,23,4055,22,911,662,617,2377,1261,1456,1029,17.5897,0,1.68209,0,5
355,269,5856,0,0,5810,46,36,3678,23,4170,17,921,590,621,2486,1221,1449,1025,17.5034,0,1.71527,0,5
356,269,5863,0,0,5846,17,10,3758,23,4270,20,906,531,579,2487,1340,1391,986,16.8173,0,1.7452,0,5
357,269,5842,0,0,5795,47,41,3647,22,4072,18,906,596,625,2435,1262,1405,1013,17.34,0,1.68691,0,5
358,269,5827,0,0,5784,43,39,3606,22,4015,21,967,555,670,2338,1276,1404,986,16.9212,0,1.67084,0,5
359,269,5963,0,0,5924,39,35,3657,22,4006,24,977,638,671,2425,1228,1460,1019,17.0887,0,1.66834,0,5
360,269,5857,0,0,5841,16,11,3573,24,4046,19,944,705,589,2331,1269,1459,1058,18.0639,0,1.67954,0,5
361,269,5717,0,0,5691,26,21,3567,23,3982,20,914,575,604,2358,1246,1411,1037,18.1389,0,1.66168,0,5
362,269,5847,0,0,5818,29,28,3630,24,4144,19,970,635,581,2421,1221,1431,1019,17.4277,0,1.70765,0,5
363,269,5918,0,0,5893,25,23,3629,25,4088,18,901,649,654,2465,1231,1420,1046,17.6749,0,1.69147,0,5
364,269,5773,0,0,5755,18,12,3555,21,3948,27,935,584,602,2383,1242,1362,959,16.6118,0,1.65235,0,5
365,269,5836,0,0,5821,15,9,3610,23,4002,20,970,586,618,2361,1281,1446,1040,17.8204,0,1.66722,0,5
366,269,5780,0,0,5748,32,28,3625,26,4041,18,846,638,601,2418,1259,1336,931,16.1073,0,1.67813,0,5
367,269,5745,0,0,5699,46,39,3640,21,3997,29,887,527,627,2421,1254,1365,950,16.5361,0,1.66583,0,5
368,269,5919,0,0,5885,34,30,3644,22,4136,33,894,647,616,2427,1302,1464,1055,17.824,0,1.70532,0,5
369,269,5710,0,0,5650,60,55,3586,24,3972,10,886,520,643,2368,1283,1335,934,16.3573,0,1.65893,0,5
370,269,5730,0,0,5690,40,35,3621,21,4020,22,910,519,636,2406,1237,1381,975,17.0157,0,1.67224,0,5
371,269,6033,0,0,5981,52,48,3714,23,4254,22,922,676,653,2400,1360,1426,983,16.2937,0,1.74034,0,5
372,269,5724,0,0,5680,44,39,3628,27,4000,17,914,544,616,2423,1210,1355,960,16.7715,0,1.66667,0,5
373,269,5895,0,0,5876,19,16,3604,23,4155,19,969,636,625,2398,1248,1419,995,16.8787,0,1.71086,0,5
374,269,5839,0,0,5802,37,31,3531,23,3953,21,911,642,649,2367,1249,1437,1027,17.5886,0,1.65371,0,5
375,269,5845,0,0,5816,29,25,3642,25,4103,15,884,581,639,2383,1343,1412,1011,17.2968,0,1.69578,0,5
376,269,5843,0,0,5816,27,20,3606,23,3962,23,905,599,611,2462,1243,1473,976,16.7037,0,1.65618,0,5
377,269,5849,0,0,5809,40,39,3651,21,4074,23,911,566,618,2459,1272,1416,1010,17.2679,0,1.68748,0,5
378,269,5833,0,0,5791,42,39,3588,22,3982,25,926,636,630,2352,1264,1443,1029,17.641,0,1.66168,0,5
379,269,5909,0,0,5885,24,18,3710,24,4241,25,945,544,629,2429,1337,1507,1077,18.2264,0,1.73641,0,5
380,269,5838,0,0,5804,34,30,3568,23,4013,23,958,634,621,2364,1238,1409,1004,17.1977,0,1.67029,0,5
381,269,5796,0,0,5758,38,34,3582,20,3966,35,930,605,610,2308,1308,1399,983,16.96,0,1.65728,0,5
382,269,5928,0,0,5889,39,35,3706,23,4094,19,885,613,649,2531,1231,1449,994,16.7679,0,1.69319,0,5
383,269,5857,0,0,5828,29,22,3548,25,3956,14,930,673,618,2402,1220,1473,1029,17.5687,0,1.65453,0,5
384,269,5865,0,0,5824,41,39,3651,22,3999,22,950,545,619,2461,1268,1407,989,16.8627,0,1.66639,0,5
385,269,5872,0,0,5826,46,44,3744,23,4112,24,926,573,664,2469,1216,1431,1032,17.5749,0,1.69837,0,5
386,269,5923,0,0,5903,20,17,3664,21,3968,20,932,630,644,2450,1247,1440,1024,17.2885,0,1.65782,0,5
387,269,5754,0,0,5681,73,70,3556,21,3924,26,893,607,596,2398,1234,1424,1009,17.5356,0,1.64582,0,5
388,269,5960,0,0,5929,31,28,3699,22,4204,24,896,616,643,2443,1338,1450,1034,17.349,0,1.72533,0,5
389,269,5795,0,0,5757,38,37,3705,22,4173,19,847,535,641,2371,1382,1376,939,16.2036,0,1.71615,0,5
390,269,5946,0,0,5912,34,29,3610,23,4094,19,992,592,667,2352,1324,1452,1019,17.1376,0,1.69319,0,5
391,269,5787,0,0,5752,35,31,3521,23,3902,18,913,661,620,2387,1188,1474,1026,17.7294,0,1.63988,0,5
392,269,5705,0,0,5678,27,23,3619,23,3988,26,880,573,604,2450,1172,1407,1007,17.6512,0,1.66334,0,5
393,269,5863,0,0,5826,37,34,3557,25,3916,21,908,670,658,2376,1230,1429,995,16.9708,0,1.64366,0,5
394,269,5921,0,0,5882,39,36,3740,23,4093,19,963,579,635,2421,1304,1503,1014,17.1255,0,1.69291,0,5
395,269,5813,0,0,5790,23,18,3605,23,4005,16,877,627,647,2423,1223,1453,1022,17.5813,0,1.66806,0,5
396,269,5848,0,0,5805,43,38,3675,23,4137,16,894,597,631,2455,1255,1428,1000,17.0999,0,1.70561,0,5
397,269,5995,0,0,5939,56,52,3672,22,4097,28,1020,560,690,2464,1233,1442,1023,17.0642,0,1.69405,0,5
398,269,5927,0,0,5902,25,21,3601,21,4035,26,943,614,653,2427,1264,1469,1026,17.3106,0,1.67645,0,5
399,269,5888,0,0,5849,39,33,3622,24,4091,25,945,625,617,2499,1177,1433,982,16.678,0,1.69233,0,5
400,269,5912,0,0,5877,35,32,3645,24,4000,15,909,652,601,2506,1229,1394,1000,16.9147,0,1.66667,0,5
401,269,5931,0,0,5885,46,43,3679,22,4039,24,930,626,612,2467,1272,1447,1047,17.653,0,1.67757,0,5
402,269,5905,0,0,5876,29,26,3714,22,4103,20,926,595,608,2436,1320,1456,1023,17.3243,0,1.69578,0,5
403,269,5882,0,0,5846,36,33,3580,22,4013,19,909,652,654,2386,1262,1468,1037,17.6301,0,1.67029,0,5
404,269,5884,0,0,5846,38,38,3721,27,4182,12,941,601,588,2454,1288,1441,1014,17.2332,0,1.7188,0,5
405,269,5985,0,0,5957,28,26,3687,22,4054,27,947,612,685,2481,1233,1487,1055,17.6274,0,1.6818,0,5
406,269,5899,0,0,5857,42,40,3674,23,4168,21,947,546,643,2462,1280,1460,1029,17.4436,0,1.71468,0,5
407,269,5946,0,0,5900,46,40,3664,22,4093,23,928,634,668,2437,1256,1483,1035,17.4067,0,1.69291,0,5
408,269,5828,0,0,5787,41,38,3628,21,3947,22,910,599,648,2392,1257,1424,980,16.8154,0,1.65207,0,5
409,269,5807,0,0,5771,36,35,3612,25,3997,20,915,570,642,2356,1304,1473,1036,17.8405,0,1.66583,0,5
410,269,5829,0,0,5775,54,51,3685,23,4087,22,945,577,606,2431,1248,1420,976,16.7439,0,1.69119,0,5
411,269,5925,0,0,5897,28,21,3673,23,4205,24,961,602,617,2435,1286,1483,1011,17.0633,0,1.72563,0,5
412,269,5845,0,0,5800,45,42,3668,22,4139,23,918,592,586,2449,1277,1432,989,16.9204,0,1.70619,0,5
413,269,5829,0,0,5805,24,20,3569,24,4020,20,923,602,634,2393,1257,1414,1001,17.1728,0,1.67224,0,5
414,269,5916,0,0,5882,34,33,3643,22,4103,23,929,650,623,2472,1219,1462,1052,17.7823,0,1.69578,0,5
415,269,5821,0,0,5775,46,42,3642,23,4088,23,963,553,611,2378,1293,1424,1025,17.6087,0,1.69147,0,5
416,269,5723,0,0,5699,24,22,3573,22,4048,25,811,598,631,2375,1283,1467,1047,18.2946,0,1.68011,0,5
417,269,5798,0,0,5765,33,28,3618,22,3966,18,924,608,603,2420,1225,1395,1007,17.3681,0,1.65728,0,5
418,269,5729,0,0,5704,25,22,3574,22,3981,17,912,563,604,2351,1282,1443,1014,17.6994,0,1.66141,0,5
419,269,5828,0,0,5792,36,32,3606,23,3972,23,865,629,666,2358,1287,1406,989,16.9698,0,1.65893,0,5
420,269,5855,0,0,5821,34,29,3538,22,3954,21,953,624,651,2333,1273,1443,1039,17.7455,0,1.65399,0,5
421,269,5824,0,0,5804,20,10,3581,22,3980,22,940,578,617,2468,1199,1445,1026,17.6168,0,1.66113,0,5
422,269,5898,0,0,5859,39,37,3625,22,3953,21,967,598,614,2432,1266,1418,980,16.6158,0,1.65371,0,5
423,269,5710,0,0,5669,41,36,3554,23,4020,21,843,532,603,2461,1250,1390,989,17.3205,0,1.67224,0,5
424,269,5784,0,0,5740,44,39,3618,21,3982,20,898,600,584,2430,1252,1456,969,16.7531,0,1.66168,0,5
425,269,5831,0,0,5774,57,51,3681,22,4161,24,898,546,607,2417,1339,1418,1028,17.6299,0,1.71262,0,5
426,269,5862,0,0,5837,25,21,3602,22,4053,21,898,618,619,2431,1275,1378,984,16.7861,0,1.68152,0,5
427,269,5853,0,0,5820,33,28,3663,22,4019,19,882,608,610,2472,1262,1412,1018,17.3928,0,1.67196,0,5
428,269,5993,0,0,5939,54,43,3717,23,4094,12,974,593,664,2494,1256,1433,1005,16.7696,0,1.69319,0,5
429,269,5833,0,0,5776,57,52,3681,21,4050,19,906,577,625,2464,1242,1468,1030,17.6582,0,1.68067,0,5
430,269,5836,0,0,5811,25,22,3632,23,4093,21,937,562,642,2453,1221,1428,1008,17.2721,0,1.69291,0,5
431,269,5709,0,0,5649,60,55,3629,22,3968,17,858,508,621,2433,1272,1401,978,17.1308,0,1.65782,0,5
432,269,5900,0,0,5854,46,43,3635,23,4006,23,973,588,614,2440,1262,1427,1000,16.9492,0,1.66834,0,5
433,269,5927,0,0,5877,50,48,3708,21,4147,30,960,575,630,2379,1353,1485,1051,17.7324,0,1.70853,0,5
434,269,5750,0,0,5726,24,23,3572,22,3930,20,955,543,605,2413,1214,1379,979,17.0261,0,1.64745,0,5
435,269,5686,0,0,5637,49,48,3569,23,4067,18,891,546,578,2402,1251,1399,981,17.2529,0,1.68549,0,5
436,269,5854,0,0,5796,58,50,3637,23,3987,16,935,555,634,2449,1265,1438,1002,17.1165,0,1.66306,0,5
437,269,5788,0,0,5751,37,32,3597,22,4054,17,905,550,629,2415,1272,1409,1018,17.5881,0,1.6818,0,5
438,269,5858,0,0,5823,35,33,3618,28,4084,14,886,635,651,2411,1261,1467,1024,17.4804,0,1.69033,0,5
439,269,5863,0,0,5829,34,33,3643,22,4103,22,923,630,640,2427,1221,1464,1054,17.9771,0,1.69578,0,5
440,269,5919,0,0,5868,51,47,3635,22,4049,28,905,640,659,2337,1350,1443,1020,17.2326,0,1.68039,0,5
441,269,5792,0,0,5742,50,46,3665,22,4061,20,880,539,649,2423,1281,1427,996,17.1961,0,1.68379,0,5
442,269,5820,0,0,5793,27,25,3576,24,3987,16,943,619,622,2387,1233,1517,1068,18.3505,0,1.66306,0,5
443,269,5882,0,0,5857,25,22,3595,24,4055,18,940,594,642,2397,1291,1363,960,16.321,0,1.68209,0,5
444,269,5876,0,0,5835,41,35,3680,25,4013,14,910,542,677,2490,1243,1394,938,15.9632,0,1.67029,0,5
445,269,5874,0,0,5843,31,28,3671,21,4028,22,945,584,612,2422,1289,1432,1004,17.0923,0,1.67448,0,5
446,269,5927,0,0,5867,60,54,3657,23,4096,18,911,590,686,2443,1279,1478,1070,18.053,0,1.69377,0,5
447,269,5752,0,0,5717,35,33,3604,25,4072,16,875,561,607,2460,1233,1409,968,16.8289,0,1.68691,0,5
448,269,5827,0,0,5792,35,30,3707,22,4089,25,894,565,635,2475,1233,1436,1029,17.6592,0,1.69176,0,5
