Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
226,269,5780,0,0,5743,37,31,3581,23,4002,22,911,586,608,2387,1266,1394,488,8.44291,0,1.66722,0,10
227,269,5855,0,0,5821,34,27,3623,23,4104,20,947,596,610,2439,1243,1377,476,8.1298,0,1.69607,0,10
228,269,5853,0,0,5804,49,49,3662,23,4037,19,870,589,647,2473,1255,1389,454,7.75671,0,1.67701,0,10
229,269,5798,0,0,5750,48,46,3553,25,3945,17,923,583,654,2395,1226,1397,447,7.70956,0,1.65153,0,10
230,269,5862,0,0,5827,35,33,3614,22,4062,21,965,652,591,2378,1255,1380,459,7.83009,0,1.68407,0,10
231,269,5819,0,0,5769,50,46,3607,24,4108,24,948,581,616,2427,1223,1393,454,7.80203,0,1.69722,0,10
232,269,5987,0,0,5955,32,29,3733,23,4125,16,959,615,662,2361,1374,1500,484,8.08418,0,1.70213,0,10
233,269,5791,0,0,5755,36,32,3549,22,3925,25,903,588,639,2333,1303,1385,461,7.96063,0,1.64609,0,10
234,269,5941,0,0,5896,45,39,3701,22,4051,20,904,622,612,2454,1329,1395,460,7.7428,0,1.68095,0,10
235,269,5867,0,0,5835,32,29,3643,22,3980,24,951,597,614,2436,1245,1363,464,7.90864,0,1.66113,0,10
236,269,5901,0,0,5868,33,28,3676,24,4098,20,908,675,595,2388,1315,1486,473,8.01559,0,1.69434,0,10
237,269,5866,0,0,5813,53,51,3636,23,4093,24,913,573,682,2380,1294,1434,456,7.77361,0,1.69291,0,10
238,269,5775,0,0,5746,29,28,3597,22,4061,17,929,587,606,2363,1273,1381,420,7.27273,0,1.68379,0,10
239,269,5890,0,0,5849,41,40,3601,23,4107,16,932,660,578,2454,1250,1451,454,7.70798,0,1.69693,0,10
240,269,5904,0,0,5864,40,36,3640,21,4026,26,939,609,641,2397,1292,1429,494,8.36721,0,1.67392,0,10
241,269,5782,0,0,5723,59,55,3634,22,3961,31,908,550,643,2376,1274,1388,451,7.80007,0,1.6559,0,10
242,269,5939,0,0,5898,41,36,3651,25,4162,18,948,648,646,2426,1253,1382,469,7.89695,0,1.71292,0,10
243,269,5778,0,0,5766,12,6,3614,23,4065,21,890,563,585,2423,1296,1409,465,8.04777,0,1.68492,0,10
244,269,5793,0,0,5750,43,41,3537,24,3922,20,903,592,678,2320,1280,1398,468,8.07872,0,1.64528,0,10
245,269,5864,0,0,5824,40,35,3620,23,4006,17,958,559,643,2429,1258,1449,480,8.18554,0,1.66834,0,10
246,269,5759,0,0,5746,13,11,3529,21,3866,27,870,598,627,2380,1257,1413,469,8.14377,0,1.63026,0,10
247,269,5773,0,0,5740,33,28,3701,23,4168,24,877,536,609,2472,1255,1460,491,8.50511,0,1.71468,0,10
248,269,5836,0,0,5799,37,31,3654,27,4098,15,899,625,592,2469,1236,1392,451,7.7279,0,1.69434,0,10
249,269,5813,0,0,5770,43,33,3636,24,4118,20,930,586,618,2392,1267,1419,461,7.9305,0,1.7001,0,10
250,269,5974,0,0,5929,45,40,3626,23,4112,23,955,646,634,2491,1225,1448,463,7.75025,0,1.69837,0,10
251,269,5976,0,0,5951,25,19,3700,22,4180,23,969,609,668,2409,1298,1422,462,7.73092,0,1.71821,0,10
252,269,5861,0,0,5830,31,28,3637,24,4148,14,951,593,684,2436,1183,1465,496,8.46272,0,1.70882,0,10
253,269,5970,0,0,5943,27,24,3593,26,4046,18,939,672,639,2408,1294,1461,490,8.20771,0,1.67954,0,10
254,269,5792,0,0,5759,33,30,3620,22,4061,26,930,529,644,2362,1301,1394,471,8.13191,0,1.68379,0,10
255,269,5823,0,0,5795,28,25,3617,22,3996,24,899,560,661,2428,1251,1432,499,8.56947,0,1.66556,0,10
256,269,5824,0,0,5780,44,36,3728,21,4133,20,913,529,623,2408,1331,1416,479,8.22459,0,1.70445,0,10
257,269,5875,0,0,5835,40,37,3678,22,4114,21,853,651,643,2361,1346,1478,520,8.85106,0,1.69895,0,10
258,269,5836,0,0,5784,52,50,3603,22,4003,16,925,594,649,2392,1260,1406,453,7.76217,0,1.6675,0,10
259,269,5576,0,0,5533,43,41,3569,25,3962,19,902,472,561,2387,1235,1354,461,8.26758,0,1.65618,0,10
260,269,5830,0,0,5778,52,44,3598,21,3998,19,957,570,666,2409,1209,1420,500,8.57633,0,1.66611,0,10
261,269,5861,0,0,5815,46,45,3686,24,4203,20,973,514,630,2453,1271,1386,456,7.78024,0,1.72503,0,10
262,269,5821,0,0,5790,31,30,3601,27,4000,15,930,578,609,2420,1269,1457,478,8.21165,0,1.66667,0,10
263,269,5890,0,0,5862,28,22,3643,22,4113,21,929,579,672,2466,1223,1484,476,8.08149,0,1.69866,0,10
264,269,5870,0,0,5831,39,33,3601,22,3992,27,939,623,623,2370,1288,1463,498,8.48382,0,1.66445,0,10
265,269,5934,0,0,5920,14,11,3659,23,4070,18,942,677,618,2424,1255,1502,504,8.49343,0,1.68634,0,10
266,269,5854,0,0,5828,26,19,3637,22,4153,19,934,601,615,2392,1293,1425,484,8.26785,0,1.71028,0,10
267,269,5777,0,0,5763,14,12,3532,24,3940,17,904,575,631,2337,1313,1468,506,8.75887,0,1.65017,0,10
268,269,5867,0,0,5833,34,31,3676,23,4120,16,940,587,609,2498,1217,1435,512,8.72678,0,1.70068,0,10
269,269,5799,0,0,5781,18,15,3581,23,3982,19,925,581,651,2438,1185,1391,481,8.29453,0,1.66168,0,10
270,269,5824,0,0,5767,57,55,3659,23,4116,21,914,542,590,2423,1334,1403,464,7.96703,0,1.69952,0,10
271,269,5835,0,0,5799,36,33,3659,25,4120,18,912,536,610,2439,1320,1403,449,7.69494,0,1.70068,0,10
272,269,5814,0,0,5782,32,25,3573,23,3960,21,935,580,638,2350,1290,1438,484,8.32473,0,1.65563,0,10
273,269,5904,0,0,5870,34,30,3625,24,4096,26,928,629,650,2374,1297,1424,493,8.35027,0,1.69377,0,10
274,269,5879,0,0,5842,37,35,3592,21,4043,27,945,627,617,2424,1239,1495,533,9.06617,0,1.6787,0,10
275,269,5715,0,0,5685,30,24,3592,21,4004,21,902,514,628,2425,1225,1346,428,7.48906,0,1.66778,0,10
276,269,5917,0,0,5881,36,30,3636,25,4107,19,940,598,647,2504,1209,1464,491,8.29812,0,1.69693,0,10
277,269,5768,0,0,5730,38,27,3580,22,4094,31,922,544,625,2363,1283,1381,440,7.62829,0,1.69319,0,10
278,269,5805,0,0,5773,32,29,3634,21,4058,22,892,603,598,2411,1279,1453,462,7.95866,0,1.68294,0,10
279,269,5862,0,0,5834,28,22,3616,23,3973,19,879,633,645,2369,1317,1416,476,8.1201,0,1.6592,0,10
280,269,5832,0,0,5794,38,34,3664,25,4140,20,927,618,589,2452,1226,1432,494,8.47051,0,1.70648,0,10
281,269,5921,0,0,5880,41,39,3684,24,4146,16,923,611,670,2395,1306,1409,469,7.92096,0,1.70823,0,10
282,269,5737,0,0,5689,48,42,3533,24,3955,15,924,558,636,2276,1328,1407,463,8.07042,0,1.65426,0,10
283,269,5870,0,0,5806,64,61,3687,25,4185,17,884,614,661,2381,1313,1438,504,8.58603,0,1.71969,0,10
284,269,5895,0,0,5850,45,39,3679,23,4111,21,921,588,628,2433,1304,1417,486,8.24427,0,1.69808,0,10
285,269,5854,0,0,5828,26,23,3622,22,4114,25,919,587,629,2393,1301,1414,450,7.68705,0,1.69895,0,10
286,269,5825,0,0,5777,48,39,3626,22,4038,18,903,586,654,2437,1227,1387,468,8.03433,0,1.67729,0,10
287,269,5822,0,0,5793,29,26,3591,26,4087,19,951,568,625,2423,1236,1422,483,8.29612,0,1.69119,0,10
288,269,5979,0,0,5942,37,35,3653,23,4174,15,963,659,636,2400,1306,1490,499,8.34588,0,1.71644,0,10
289,269,5807,0,0,5781,26,22,3579,23,4033,23,966,591,600,2382,1245,1453,459,7.90425,0,1.67588,0,10
290,269,5859,0,0,5809,50,46,3661,22,4032,23,951,586,630,2444,1225,1366,486,8.29493,0,1.6756,0,10
291,269,5906,0,0,5875,31,28,3667,23,4117,19,912,605,643,2428,1299,1390,480,8.12733,0,1.69981,0,10
292,269,5930,0,0,5900,30,22,3660,23,4073,16,910,633,633,2466,1272,1454,485,8.17875,0,1.68719,0,10
293,269,5712,0,0,5671,41,36,3617,24,4135,19,904,542,629,2350,1268,1400,469,8.21078,0,1.70503,0,10
294,269,5892,0,0,5844,48,43,3693,21,4097,24,923,617,632,2434,1262,1439,508,8.62186,0,1.69405,0,10
295,269,5757,0,0,5717,40,38,3579,24,3993,17,932,584,587,2375,1262,1365,454,7.88605,0,1.66472,0,10
296,269,5913,0,0,5861,52,49,3599,23,4024,22,936,639,653,2428,1235,1386,444,7.50888,0,1.67336,0,10
297,269,5870,0,0,5852,18,14,3678,23,4072,24,943,616,610,2421,1256,1451,475,8.09199,0,1.68691,0,10
298,269,5935,0,0,5900,35,28,3614,22,4042,17,965,592,664,2462,1235,1442,508,8.55939,0,1.67842,0,10
299,269,5693,0,0,5676,17,16,3599,22,4068,25,933,489,625,2318,1303,1387,451,7.92201,0,1.68577,0,10
300,269,5819,0,0,5782,37,34,3642,23,4070,17,951,575,615,2457,1204,1441,475,8.16291,0,1.68634,0,10
301,269,5952,0,0,5925,27,26,3625,22,4060,21,1001,635,592,2436,1267,1425,467,7.8461,0,1.6835,0,10
302,269,5749,0,0,5716,33,31,3574,24,3961,23,945,592,571,2369,1249,1443,471,8.19273,0,1.6559,0,10
303,269,5887,0,0,5867,20,17,3674,22,4102,23,920,564,663,2425,1292,1465,483,8.20452,0,1.69549,0,10
304,269,5857,0,0,5822,35,33,3685,23,4107,18,939,607,631,2427,1235,1392,489,8.34898,0,1.69693,0,10
305,269,5860,0,0,5822,38,37,3647,23,3984,20,903,590,657,2405,1285,1418,467,7.96928,0,1.66223,0,10
306,269,5690,0,0,5636,54,51,3587,25,3951,17,870,558,594,2354,1297,1347,452,7.94376,0,1.65317,0,10
307,269,5799,0,0,5754,45,42,3637,25,4105,13,896,562,622,2445,1261,1424,447,7.70823,0,1.69635,0,10
308,269,5846,0,0,5812,34,28,3620,23,4082,17,933,598,608,2406,1284,1403,453,7.74889,0,1.68976,0,10
309,269,5780,0,0,5739,41,38,3670,23,4172,28,873,533,608,2420,1318,1464,506,8.75433,0,1.71585,0,10
310,269,5862,0,0,5813,49,43,3657,23,4101,23,926,616,621,2464,1212,1426,518,8.83657,0,1.6952,0,10
311,269,5776,0,0,5761,15,13,3620,22,4005,18,949,582,581,2429,1217,1418,470,8.13712,0,1.66806,0,10
312,269,5889,0,0,5842,47,46,3709,23,4211,19,895,579,659,2455,1282,1449,463,7.86212,0,1.72741,0,10
313,269,5867,0,0,5834,33,23,3646,22,4059,25,926,583,636,2375,1322,1458,463,7.8916,0,1.68322,0,10
314,269,5927,0,0,5888,39,38,3671,22,4073,21,978,622,638,2399,1269,1368,498,8.40223,0,1.68719,0,10
315,269,5774,0,0,5744,30,27,3620,24,4065,19,919,547,616,2402,1271,1373,457,7.91479,0,1.68492,0,10
316,269,5919,0,0,5871,48,45,3728,24,4144,20,947,620,626,2448,1258,1426,500,8.44737,0,1.70765,0,10
317,269,5876,0,0,5841,35,32,3667,23,4124,20,892,584,607,2446,1327,1464,469,7.98162,0,1.70184,0,10
318,269,5923,0,0,5879,44,41,3619,22,4082,22,992,611,622,2351,1325,1440,488,8.23907,0,1.68976,0,10
319,269,5851,0,0,5830,21,14,3572,25,3939,16,929,609,672,2413,1212,1471,483,8.255,0,1.64989,0,10
320,269,6021,0,0,5985,36,31,3661,20,4002,17,955,664,658,2407,1320,1465,488,8.10497,0,1.66722,0,10
321,269,5962,0,0,5916,46,42,3694,24,4053,24,911,632,666,2464,1265,1436,487,8.1684,0,1.68152,0,10
322,269,5879,0,0,5838,41,37,3653,24,4163,20,944,624,604,2404,1283,1400,468,7.96054,0,1.71321,0,10
323,269,5872,0,0,5831,41,35,3657,22,4044,23,938,611,622,2436,1242,1409,490,8.34469,0,1.67898,0,10
324,269,5830,0,0,5779,51,46,3598,24,4094,22,927,621,614,2387,1259,1373,450,7.7187,0,1.69319,0,10
325,269,5777,0,0,5742,35,26,3576,22,4018,24,906,553,677,2397,1220,1376,443,7.66834,0,1.67168,0,10
326,269,5793,0,0,5757,36,31,3594,22,4045,19,939,554,640,2356,1285,1468,455,7.85431,0,1.67926,0,10
327,269,5877,0,0,5838,39,36,3681,22,4194,20,903,559,659,2486,1250,1377,436,7.41875,0,1.72236,0,10
328,269,5870,0,0,5829,41,38,3636,25,4108,20,975,623,607,2375,1270,1418,478,8.1431,0,1.69722,0,10
329,269,5899,0,0,5843,56,54,3659,21,4057,25,893,591,672,2419,1299,1494,468,7.93355,0,1.68265,0,10
330,269,5840,0,0,5802,38,34,3597,22,3997,28,934,599,621,2411,1247,1492,498,8.5274,0,1.66583,0,10
331,269,5828,0,0,5794,34,32,3591,24,3939,16,981,559,653,2366,1253,1374,454,7.78998,0,1.64989,0,10
332,269,5921,0,0,5886,35,31,3654,22,4043,19,935,646,632,2471,1218,1485,498,8.41074,0,1.6787,0,10
333,269,5788,0,0,5754,34,32,3595,24,4055,18,907,568,622,2392,1281,1441,489,8.44851,0,1.68209,0,10
334,269,5882,0,0,5820,62,56,3640,24,4039,22,944,594,667,2400,1255,1422,502,8.53451,0,1.67757,0,10
335,269,5790,0,0,5736,54,49,3633,22,3973,20,876,562,662,2390,1280,1325,416,7.1848,0,1.6592,0,10
336,269,5843,0,0,5787,56,53,3729,25,4232,16,940,492,638,2511,1246,1420,468,8.00958,0,1.7337,0,10
337,269,5858,0,0,5817,41,35,3654,23,4045,22,915,575,641,2412,1293,1468,511,8.72311,0,1.67926,0,10
338,269,5836,0,0,5800,36,36,3636,25,4035,16,918,611,643,2375,1273,1434,461,7.89925,0,1.67645,0,10
339,269,5875,0,0,5836,39,36,3593,24,3999,21,903,643,639,2400,1269,1408,510,8.68085,0,1.66639,0,10
340,269,5837,0,0,5796,41,34,3626,22,4031,28,939,625,618,2342,1285,1458,476,8.15487,0,1.67532,0,10
341,269,5921,0,0,5892,29,27,3723,23,4207,21,912,623,594,2470,1301,1439,479,8.08985,0,1.72622,0,10
342,269,5716,0,0,5683,33,31,3623,23,4066,20,886,487,682,2377,1264,1451,497,8.69489,0,1.6852,0,10
343,269,5887,0,0,5858,29,24,3666,22,4057,17,945,557,660,2502,1206,1440,481,8.17055,0,1.68265,0,10
344,269,5800,0,0,5735,65,62,3614,20,3980,30,883,616,637,2403,1231,1361,439,7.56897,0,1.66113,0,10
345,269,5811,0,0,5784,27,24,3545,23,4073,22,914,636,616,2367,1256,1439,477,8.20857,0,1.68719,0,10
346,269,5895,0,0,5836,59,52,3706,24,4118,15,935,581,667,2445,1252,1445,496,8.41391,0,1.7001,0,10
347,269,5870,0,0,5845,25,21,3562,22,4014,25,891,648,653,2429,1224,1454,489,8.33049,0,1.67056,0,10
348,269,5972,0,0,5932,40,37,3638,22,4064,15,945,638,684,2361,1329,1451,507,8.48962,0,1.68464,0,10
349,269,5830,0,0,5798,32,28,3751,24,4102,15,919,487,628,2493,1288,1484,496,8.50772,0,1.69549,0,10
350,269,5824,0,0,5774,50,46,3641,24,4134,23,922,556,614,2429,1280,1376,492,8.4478,0,1.70474,0,10
351,269,5700,0,0,5674,26,24,3591,22,3879,24,859,537,629,2417,1234,1417,446,7.82456,0,1.63372,0,10
352,269,5791,0,0,5768,23,21,3607,24,4002,18,908,544,637,2396,1288,1394,498,8.59955,0,1.66722,0,10
353,269,5848,0,0,5824,24,19,3615,23,4032,27,931,635,634,2419,1202,1448,477,8.15663,0,1.6756,0,10
354,269,5729,0,0,5694,35,31,3577,22,4008,26,928,568,626,2301,1280,1413,504,8.79735,0,1.66889,0,10
355,269,5670,0,0,5623,47,44,3615,23,4044,19,864,541,596,2426,1224,1391,476,8.39506,0,1.67898,0,10
356,269,5845,0,0,5790,55,53,3603,23,3987,21,904,638,637,2417,1228,1454,508,8.69119,0,1.66306,0,10
357,269,5820,0,0,5777,43,38,3587,24,4065,25,914,608,636,2482,1155,1405,483,8.29897,0,1.68492,0,10
358,269,5931,0,0,5915,16,13,3661,24,4119,26,913,658,613,2490,1231,1423,471,7.94133,0,1.70039,0,10
359,269,5887,0,0,5855,32,29,3658,20,4050,28,933,635,627,2396,1268,1379,491,8.34041,0,1.68067,0,10
360,269,5844,0,0,5814,30,26,3691,23,4064,15,886,564,620,2516,1243,1450,476,8.14511,0,1.68464,0,10
361,269,5827,0,0,5778,49,43,3595,23,4084,21,884,618,643,2353,1308,1461,467,8.01442,0,1.69033,0,10
362,269,5680,0,0,5640,40,34,3623,21,3982,27,892,483,633,2435,1210,1402,461,8.1162,0,1.66168,0,10
363,269,5844,0,0,5797,47,42,3599,23,3979,23,911,578,658,2442,1232,1447,472,8.07666,0,1.66085,0,10
364,269,5781,0,0,5750,31,26,3586,22,3966,20,895,585,635,2367,1279,1369,465,8.04359,0,1.65728,0,10
365,269,5748,0,0,5701,47,44,3646,23,4016,18,848,561,629,2434,1258,1378,464,8.07237,0,1.67112,0,10
366,269,5945,0,0,5909,36,33,3747,21,4088,26,974,579,627,2473,1266,1464,515,8.66274,0,1.69147,0,10
367,269,5798,0,0,5761,37,35,3682,20,4019,24,866,556,613,2490,1249,1357,444,7.65781,0,1.67196,0,10
368,269,5948,0,0,5895,53,50,3741,23,4148,17,1011,518,659,2437,1306,1449,489,8.22125,0,1.70882,0,10
369,269,5864,0,0,5817,47,44,3573,24,4078,24,922,644,667,2294,1313,1452,476,8.11733,0,1.68862,0,10
370,269,6034,0,0,5983,51,48,3687,26,4180,20,946,674,655,2439,1300,1432,512,8.48525,0,1.71821,0,10
371,269,5744,0,0,5679,65,61,3593,23,4031,19,876,584,625,2431,1209,1350,472,8.21727,0,1.67532,0,10
372,269,5922,0,0,5882,40,37,3601,22,4061,18,967,622,648,2380,1287,1418,471,7.95339,0,1.68379,0,10
373,269,5932,0,0,5901,31,28,3712,22,4132,21,905,626,663,2445,1272,1388,433,7.29939,0,1.70416,0,10
374,269,5779,0,0,5758,21,14,3583,23,4091,18,881,568,684,2388,1240,1406,445,7.70029,0,1.69233,0,10
375,269,5927,0,0,5907,20,20,3677,22,4079,19,945,616,633,2427,1287,1461,499,8.4191,0,1.6889,0,10
376,269,5689,0,0,5641,48,42,3575,24,3984,19,880,538,617,2387,1248,1410,463,8.13851,0,1.66223,0,10
377,269,5865,0,0,5849,16,12,3624,23,3991,18,931,587,647,2414,1268,1469,493,8.4058,0,1.66417,0,10
378,269,5998,0,0,5953,45,41,3689,22,4152,19,986,652,652,2421,1268,1462,508,8.46949,0,1.70999,0,10
379,269,5892,0,0,5842,50,47,3624,22,4053,17,942,597,662,2387,1287,1419,448,7.60353,0,1.68152,0,10
380,269,5791,0,0,5759,32,26,3550,24,4024,15,975,568,607,2443,1183,1422,465,8.0297,0,1.67336,0,10
381,269,5895,0,0,5858,37,28,3627,23,4054,26,899,613,666,2411,1280,1470,537,9.10941,0,1.6818,0,10
382,269,5815,0,0,5792,23,20,3640,22,4038,20,853,612,636,2395,1299,1440,459,7.89338,0,1.67729,0,10
383,269,5886,0,0,5847,39,35,3629,22,3980,16,952,596,651,2380,1291,1414,465,7.9001,0,1.66113,0,10
384,269,5743,0,0,5707,36,32,3660,24,4117,18,904,524,594,2367,1336,1430,510,8.88038,0,1.69981,0,10
385,269,5683,0,0,5653,30,23,3507,23,3974,19,904,583,625,2296,1256,1348,462,8.12951,0,1.65948,0,10
386,269,5990,0,0,5966,24,21,3704,22,4081,23,943,580,699,2465,1280,1498,537,8.96494,0,1.68947,0,10
387,269,6004,0,0,5968,36,31,3765,22,4224,22,984,614,642,2484,1258,1407,468,7.7948,0,1.7313,0,10
388,269,5860,0,0,5834,26,24,3722,24,4164,18,906,533,636,2515,1252,1487,501,8.54949,0,1.7135,0,10
389,269,5884,0,0,5867,17,13,3643,22,3962,23,917,617,675,2457,1195,1474,474,8.05574,0,1.65618,0,10
390,269,5875,0,0,5838,37,32,3689,21,4106,26,928,582,645,2384,1310,1414,468,7.96596,0,1.69664,0,10
391,269,5794,0,0,5743,51,50,3615,22,3997,22,886,595,588,2417,1286,1386,448,7.73214,0,1.66583,0,10
392,269,5875,0,0,5845,30,27,3521,25,3978,16,948,685,631,2354,1241,1464,492,8.37447,0,1.66058,0,10
393,269,5902,0,0,5877,25,22,3700,23,4127,17,894,586,667,2513,1225,1449,469,7.94646,0,1.70271,0,10
394,269,5919,0,0,5859,60,55,3647,21,4000,25,960,651,634,2369,1280,1432,471,7.95743,0,1.66667,0,10
395,269,5868,0,0,5829,39,37,3559,23,3959,19,943,656,625,2362,1263,1446,527,8.98091,0,1.65536,0,10
396,269,5960,0,0,5919,41,39,3729,24,4144,16,957,588,634,2474,1291,1414,427,7.16443,0,1.70765,0,10
397,269,5857,0,0,5828,29,18,3699,22,4038,26,897,556,642,2500,1236,1437,477,8.1441,0,1.67729,0,10
398,269,5695,0,0,5653,42,39,3571,23,4039,16,913,528,611,2336,1291,1358,444,7.79631,0,1.67757,0,10
399,269,5815,0,0,5763,52,48,3676,23,4059,21,891,553,630,2440,1280,1445,478,8.22012,0,1.68322,0,10
400,269,5759,0,0,5727,32,27,3510,22,3886,20,891,642,623,2294,1289,1413,477,8.28269,0,1.63559,0,10
401,269,5862,0,0,5813,49,45,3609,22,4044,28,886,621,670,2340,1317,1471,493,8.4101,0,1.67898,0,10
402,269,5787,0,0,5748,39,33,3698,23,4100,22,890,503,629,2526,1217,1370,460,7.94885,0,1.69492,0,10
403,269,5791,0,0,5753,38,37,3615,24,3987,21,885,547,615,2413,1310,1377,444,7.66707,0,1.66306,0,10
404,269,5873,0,0,5832,41,35,3596,23,4030,25,971,603,616,2319,1339,1417,505,8.59867,0,1.67504,0,10
405,269,6020,0,0,5964,56,54,3695,23,4152,22,942,644,652,2508,1252,1487,515,8.55482,0,1.70999,0,10
406,269,5775,0,0,5731,44,41,3619,23,4022,15,875,598,625,2458,1204,1366,467,8.08658,0,1.6728,0,10
407,269,5901,0,0,5840,61,57,3651,25,4073,15,945,583,616,2412,1330,1430,513,8.69344,0,1.68719,0,10
408,269,5810,0,0,5775,35,30,3460,24,3888,21,976,641,607,2334,1231,1416,471,8.10671,0,1.63613,0,10
409,269,5802,0,0,5767,35,33,3647,22,4121,29,896,555,642,2463,1217,1432,466,8.03171,0,1.70097,0,10
410,269,5935,0,0,5908,27,23,3600,21,3996,26,958,642,650,2381,1278,1403,447,7.53159,0,1.66556,0,10
411,269,5933,0,0,5885,48,42,3666,22,4060,19,914,642,641,2427,1290,1441,477,8.03978,0,1.6835,0,10
412,269,5871,0,0,5834,37,35,3618,25,4083,15,915,621,671,2387,1262,1458,493,8.39721,0,1.69005,0,10
413,269,5803,0,0,5774,29,29,3679,24,4195,24,868,548,597,2508,1258,1427,479,8.25435,0,1.72265,0,10
414,269,5950,0,0,5925,25,22,3637,26,4139,18,911,608,666,2448,1299,1469,490,8.23529,0,1.70619,0,10
415,269,5898,0,0,5853,45,41,3574,25,4106,20,939,613,646,2414,1266,1367,459,7.7823,0,1.69664,0,10
416,269,5783,0,0,5750,33,32,3570,22,4012,20,924,591,609,2330,1309,1399,471,8.14456,0,1.67001,0,10
417,269,5823,0,0,5778,45,43,3707,21,4098,22,891,566,634,2430,1280,1448,474,8.14013,0,1.69434,0,10
418,269,5822,0,0,5799,23,18,3657,21,4008,27,928,573,597,2463,1234,1438,462,7.93542,0,1.66889,0,10
419,269,5768,0,0,5723,45,41,3659,23,3982,11,876,579,620,2418,1264,1405,460,7.97503,0,1.66168,0,10
420,269,5706,0,0,5665,41,37,3557,25,3974,15,907,576,595,2392,1221,1359,415,7.27305,0,1.65948,0,10
421,269,5783,0,0,5742,41,36,3598,24,4045,24,868,586,627,2359,1319,1351,417,7.21079,0,1.67926,0,10
422,269,5869,0,0,5838,31,28,3750,22,4136,19,866,594,648,2503,1239,1483,484,8.24672,0,1.70532,0,10
423,269,5862,0,0,5843,19,12,3596,23,4064,17,931,584,675,2423,1232,1490,507,8.64893,0,1.68464,0,10
424,269,5964,0,0,5921,43,42,3672,26,4156,17,940,645,656,2415,1291,1458,516,8.65191,0,1.71116,0,10
425,269,5912,0,0,5892,20,16,3718,23,4152,21,922,607,632,2480,1250,1436,456,7.71313,0,1.70999,0,10
426,269,5911,0,0,5887,24,21,3646,21,4027,24,972,636,637,2376,1266,1465,478,8.08662,0,1.6742,0,10
427,269,5956,0,0,5918,38,35,3543,22,3993,20,961,650,674,2401,1250,1416,484,8.12626,0,1.66472,0,10
428,269,5796,0,0,5773,23,19,3532,23,3912,18,894,642,662,2319,1261,1418,485,8.36784,0,1.64258,0,10
429,269,5876,0,0,5851,25,22,3579,23,3972,17,957,615,615,2371,1301,1435,439,7.47107,0,1.65893,0,10
430,269,5957,0,0,5902,55,48,3646,21,4038,23,953,600,683,2421,1277,1450,486,8.15847,0,1.67729,0,10
431,269,5910,0,0,5889,21,17,3673,23,4125,19,947,609,631,2421,1283,1498,479,8.10491,0,1.70213,0,10
432,269,5793,0,0,5750,43,40,3609,21,3944,30,926,570,640,2372,1255,1446,475,8.19955,0,1.65125,0,10
433,269,5788,0,0,5730,58,56,3643,25,4084,19,917,557,620,2436,1239,1318,456,7.87837,0,1.69033,0,10
434,269,5877,0,0,5846,31,27,3659,22,4010,17,884,540,705,2445,1286,1434,483,8.21848,0,1.66945,0,10
435,269,5941,0,0,5913,28,25,3622,23,4042,15,934,628,628,2474,1262,1504,511,8.60125,0,1.67842,0,10
436,269,5936,0,0,5909,27,22,3704,22,4057,21,942,586,650,2499,1238,1412,471,7.93464,0,1.68265,0,10
437,269,5945,0,0,5912,33,25,3650,24,4170,27,964,614,658,2431,1251,1421,462,7.77124,0,1.71527,0,10
438,269,5845,0,0,5817,28,25,3606,22,3952,23,942,598,585,2430,1267,1411,449,7.68178,0,1.65344,0,10
439,269,5873,0,0,5838,35,29,3720,25,4135,17,930,596,585,2548,1197,1462,514,8.75192,0,1.70503,0,10
440,269,5858,0,0,5841,17,10,3584,24,3964,21,945,655,570,2372,1295,1420,477,8.14271,0,1.65673,0,10
441,269,5936,0,0,5892,44,40,3579,22,4033,23,990,625,671,2372,1255,1434,482,8.11995,0,1.67588,0,10
442,269,5843,0,0,5804,39,33,3675,26,4153,14,973,541,643,2474,1198,1372,447,7.65018,0,1.71028,0,10
443,269,5878,0,0,5842,36,32,3613,25,4048,13,936,620,648,2379,1282,1432,499,8.48928,0,1.68011,0,10
444,269,5932,0,0,5897,35,29,3716,23,4108,12,908,607,658,2430,1317,1495,523,8.81659,0,1.69722,0,10
445,269,5924,0,0,5868,56,51,3660,24,4165,24,932,608,652,2388,1320,1437,493,8.32208,0,1.7138,0,10
446,269,5989,0,0,5937,52,47,3710,21,4112,34,924,655,685,2424,1267,1369,462,7.71414,0,1.69837,0,10
447,269,5965,0,0,5952,13,11,3641,24,4114,21,997,618,647,2415,1267,1484,461,7.72842,0,1.69895,0,10
448,269,5710,0,0,5677,33,30,3607,21,3924,23,915,556,602,2318,1296,1387,466,8.16112,0,1.64582,0,10
449,269,5923,0,0,5888,35,32,3619,24,4133,22,969,597,676,2365,1294,1412,466,7.86763,0,1.70445,0,10
450,269,5875,0,0,5841,34,30,3663,23,3993,21,903,606,640,2453,1252,1453,480,8.17021,0,1.66472,0,10
451,269,5697,0,0,5654,43,38,3569,22,3999,23,907,537,586,2423,1221,1391,472,8.28506,0,1.66639,0,10
452,269,5863,0,0,5836,27,23,3630,28,4031,11,913,650,632,2395,1262,1456,462,7.87992,0,1.67532,0,10
