Run,Time_step,latent_infections,agents_ever_latent,total_latent_cases,agents_ever_active,total_active_cases,total_subclinical_cases,Infectious,Recovered,Dead,Dead_natural,Births,Live_pop,Peak,Peak_time,Peak_total,Initial,HIV,Home,School,Block,Work,Taxi,Tests,Positive,P_Detected,Quarantines,R0,total_x_ray,agents_ever_x_ray,x_ray_refs,Tracing,mass_x_ray,tut,tat,incidence_100k,total_time_infectious,total_time_active,mean_time_infectious,mean_time_active
840,103,1234,1093,1093,45,45,72,42,484,4,397,438,20037,19,91,37,403,2669,103,88,75,410,155,5237,25,34.7222,59,1.00181,0,0,0,1,0,1,1,20,2537,1014,35.2361,23.0455
840,155,1959,1733,1733,102,102,138,59,512,16,599,660,20045,29,129,75,405,2669,196,167,133,757,312,7746,66,47.8261,162,1.00364,0,0,0,1,0,1,1,50,5270,2231,38.1884,22.0891
840,207,2892,2545,2545,185,185,223,64,573,33,797,877,20047,36,180,142,405,2669,315,245,225,1180,535,10340,133,59.6413,347,1.00685,0,0,0,1,0,1,1,90,8874,3855,39.7937,21.0656
840,259,3886,3406,3406,263,263,321,89,635,49,995,1095,20051,38,256,262,405,2669,413,318,304,1654,800,12908,193,60.1246,515,1.01258,0,0,0,1,0,1,1,130,12708,5586,39.5888,21.3206
840,311,4937,4323,4323,379,379,436,103,707,67,1195,1315,20053,57,308,371,405,2669,552,378,415,2114,1091,15532,270,61.9266,705,1.01771,0,0,0,1,0,1,1,185,18001,8019,41.2867,21.2706
840,363,6116,5337,5337,499,499,563,105,803,92,1393,1537,20052,57,308,371,405,2669,715,450,523,2733,1312,18224,359,63.7655,956,1.01753,0,0,0,1,0,1,1,245,23579,10646,41.881,21.5071
840,415,7033,6110,6110,620,620,692,115,901,116,1588,1759,20055,65,394,579,405,2669,897,495,612,3148,1495,20871,442,63.8728,1181,1.02734,0,0,0,1,0,1,1,310,29635,13478,42.8251,21.8799
840,467,7825,6775,6775,739,739,804,105,994,143,1786,1980,20051,70,436,680,405,2669,1037,553,703,3479,1668,23444,517,64.3035,1401,1.03192,0,0,0,1,0,1,1,365,35478,16602,44.1269,22.5571
840,519,8469,7325,7325,847,847,900,87,1078,170,1988,2196,20038,70,436,680,405,2669,1161,643,789,3696,1798,25985,600,66.6667,1630,1.0316,0,0,0,1,0,1,1,420,40818,19276,45.3533,22.8389
841,51,620,543,543,10,10,26,23,429,0,197,220,20023,8,51,10,421,2544,21,29,12,112,25,2333,4,15.3846,12,1.00049,0,0,0,1,0,1,1,5,509,81,19.5769,9
841,103,1160,1029,1029,49,49,72,45,444,5,395,439,20039,22,103,49,418,2544,103,90,62,359,130,5070,25,34.7222,54,1.0024,0,0,0,1,0,1,1,20,2299,906,31.9306,19.6957
841,155,1810,1596,1596,103,103,128,53,477,13,594,655,20048,35,149,98,416,2544,211,138,123,629,302,7505,61,47.6562,148,1.00477,0,0,0,1,0,1,1,50,5125,2137,40.0391,20.951
841,207,2649,2333,2333,157,157,192,59,521,29,796,872,20047,35,149,98,418,2544,316,172,189,1032,530,9918,96,50,245,1.00472,0,0,0,1,0,1,1,75,8003,3492,41.6823,22.529
841,259,3649,3216,3216,229,229,274,77,565,45,994,1089,20050,42,254,222,418,2544,431,195,274,1553,789,12357,142,51.8248,370,1.01064,0,0,0,1,0,1,1,110,11559,5101,42.1861,22.4714
841,311,4560,3997,3997,311,311,376,97,629,60,1195,1312,20057,43,277,262,418,2544,554,255,364,1931,1051,14816,199,52.9255,508,1.01245,0,0,0,1,0,1,1,155,15655,6988,41.6356,22.9115
841,363,5558,4874,4874,428,428,488,97,715,80,1397,1534,20057,54,346,392,418,2544,688,298,465,2407,1301,17444,291,59.6311,764,1.01854,0,0,0,1,0,1,1,210,21046,9233,43.127,21.623
841,415,6139,5372,5372,526,526,566,71,798,104,1593,1750,20053,54,346,392,418,2544,808,347,535,2614,1435,19980,359,63.4276,955,1.01835,0,0,0,1,0,1,1,260,25437,11526,44.9417,22.1228
841,467,6880,6006,6006,612,612,657,75,868,120,1793,1971,20058,54,346,392,418,2544,916,403,616,2964,1580,22422,418,63.6225,1128,1.01817,0,0,0,1,0,1,1,305,29615,13618,45.0761,22.2881
841,519,7426,6455,6455,691,691,741,71,933,146,1990,2190,20054,54,346,392,418,2544,1013,468,673,3193,1677,24779,476,64.2375,1267,1.01798,0,0,0,1,0,1,1,345,33631,15613,45.386,22.6933
842,51,555,483,483,9,9,26,21,387,2,196,222,20024,5,51,9,367,2603,25,11,8,119,25,2357,5,19.2308,8,1.00045,0,0,0,1,0,1,1,0,456,80,17.5385,11.4286
842,103,968,858,858,46,46,65,39,401,2,396,441,20043,26,96,43,364,2603,89,38,54,301,127,5117,27,41.5385,79,1.00211,0,0,0,1,0,1,1,20,2196,722,33.7846,15.6957
842,155,1607,1408,1408,87,87,120,48,439,14,595,662,20053,26,96,43,364,2603,183,73,114,594,281,7552,57,47.5,167,1.00209,0,0,0,1,0,1,1,40,4511,1731,37.5917,20.1279
842,207,2299,2010,2010,147,147,186,63,480,24,792,879,20063,32,188,128,365,2603,264,130,169,887,489,10039,103,55.3763,290,1.00617,0,0,0,1,0,1,1,70,7213,3014,38.7796,20.6438
842,259,3510,3055,3055,240,240,287,89,534,37,998,1104,20069,46,252,229,365,2603,392,202,262,1495,805,12550,166,57.8397,450,1.01097,0,0,0,1,0,1,1,120,11405,4799,39.7387,20.3347
842,311,4528,3953,3953,349,349,405,90,615,63,1197,1322,20062,55,303,332,365,2603,533,264,358,1973,1054,15132,247,60.9877,679,1.01582,0,0,0,1,0,1,1,170,16484,7212,40.7012,20.9043
842,363,5435,4730,4730,461,461,512,94,700,79,1397,1541,20065,62,328,389,365,2603,680,329,474,2303,1305,17744,325,63.4766,899,1.01839,0,0,0,1,0,1,1,230,21779,9894,42.5371,21.7451
842,415,6470,5629,5629,563,563,631,102,781,106,1595,1763,20062,62,328,389,365,2603,818,398,578,2828,1507,20280,395,62.599,1105,1.0182,0,0,0,1,0,1,1,280,27118,12381,42.9762,22.228
842,467,7311,6327,6327,682,682,739,106,867,133,1795,1983,20055,62,328,389,365,2603,968,469,663,3193,1668,22781,469,63.4641,1312,1.01801,0,0,0,1,0,1,1,340,32710,15212,44.2625,22.4366
842,519,7946,6872,6872,776,776,824,83,947,159,1995,2204,20050,62,328,389,365,2603,1090,537,742,3425,1806,25216,534,64.8058,1488,1.01783,0,0,0,1,0,1,1,385,37724,17910,45.7816,23.1995
843,51,669,590,590,13,13,33,27,458,0,198,216,20018,9,51,13,437,2550,34,11,18,140,29,2306,7,21.2121,18,1.00064,0,0,0,1,0,1,1,5,715,97,21.6667,8.81818
843,103,1161,1030,1030,53,53,76,42,483,2,399,441,20040,20,86,41,437,2550,116,95,62,338,115,5084,36,47.3684,104,1.00201,0,0,0,1,0,1,1,25,2658,835,34.9737,16.0577
843,155,1723,1518,1518,101,101,128,44,525,10,599,662,20053,20,86,41,441,2550,190,172,123,561,241,7511,75,58.5938,199,1.00199,0,0,0,1,0,1,1,50,4715,1744,36.8359,17.6162
843,207,2519,2224,2224,154,154,192,65,561,20,795,880,20065,28,207,154,441,2550,274,220,195,902,490,9883,110,57.2917,279,1.00743,0,0,0,1,0,1,1,75,7505,2921,39.0885,19.2171
843,259,3489,3075,3075,231,231,277,75,611,32,993,1100,20075,40,243,211,439,2550,378,281,280,1383,741,12347,169,61.0108,428,1.0101,0,0,0,1,0,1,1,115,11112,4584,40.1155,19.8442
843,311,4511,3962,3962,326,326,384,94,675,52,1196,1317,20069,45,306,320,439,2550,511,351,357,1852,1016,14874,239,62.2396,631,1.01524,0,0,0,1,0,1,1,160,15772,6405,41.0729,19.7685
843,363,5566,4861,4861,425,425,481,91,763,71,1391,1537,20075,56,322,355,440,2550,674,408,448,2321,1287,17330,309,64.2412,806,1.01676,0,0,0,1,0,1,1,210,20684,8893,43.0021,21.1235
843,415,6466,5626,5626,543,543,597,97,837,89,1590,1757,20078,56,322,355,440,2550,798,470,553,2732,1500,19927,408,68.3417,1066,1.01659,0,0,0,1,0,1,1,270,25811,11223,43.2345,20.8606
843,467,7470,6467,6467,666,666,738,115,929,117,1789,1973,20067,69,431,580,440,2550,946,594,666,3198,1656,22443,501,67.8862,1323,1.02711,0,0,0,1,0,1,1,330,32155,14348,43.5705,21.7065
843,519,8149,7022,7022,792,792,833,91,1034,143,1985,2193,20065,75,497,752,440,2550,1067,700,756,3396,1810,24943,591,70.9484,1585,1.03507,0,0,0,1,0,1,1,395,37960,17609,45.5702,22.2617
844,51,625,550,550,10,10,26,23,432,0,196,221,20025,8,51,10,409,2616,19,9,17,136,36,2385,5,19.2308,12,1.00049,0,0,0,1,0,1,1,5,508,102,19.5385,12.75
844,103,1137,1012,1012,48,48,69,36,453,2,396,440,20042,19,88,37,405,2616,79,48,55,384,172,5228,31,44.9275,90,1.00181,0,0,0,1,0,1,1,20,2182,743,31.6232,15.8085
844,155,1821,1613,1613,99,99,128,51,490,10,598,663,20055,27,141,85,406,2616,161,87,116,656,401,7710,64,50,177,1.00413,0,0,0,1,0,1,1,45,4714,1918,36.8281,19.3737
844,207,2557,2256,2256,153,153,184,60,525,24,794,888,20070,33,201,149,406,2616,251,127,183,998,596,10154,98,53.2609,257,1.00718,0,0,0,1,0,1,1,75,7456,3287,40.5217,21.7682
844,259,3667,3222,3222,225,225,271,90,565,40,996,1105,20069,45,259,225,407,2616,364,162,275,1531,933,12605,138,50.9225,360,1.01078,0,0,0,1,0,1,1,110,11279,4975,41.6199,22.3094
844,311,4949,4339,4339,330,330,396,120,631,64,1193,1327,20070,61,287,290,407,2616,563,194,381,2092,1319,15157,199,50.2525,515,1.01379,0,0,0,1,0,1,1,165,16846,7601,42.5404,23.1738
844,363,6114,5346,5346,470,470,537,125,736,91,1395,1545,20059,65,338,408,407,2616,719,261,497,2680,1565,17857,291,54.1899,820,1.0193,0,0,0,1,0,1,1,235,23417,10506,43.6071,22.6422
844,415,7087,6180,6180,592,592,657,111,840,116,1595,1765,20054,65,338,408,407,2616,848,366,592,3093,1798,20535,389,59.2085,1096,1.0191,0,0,0,1,0,1,1,295,29208,13251,44.4566,22.4593
844,467,7868,6833,6833,710,710,766,105,936,140,1790,1984,20054,65,338,408,407,2616,988,480,694,3366,1947,23055,465,60.705,1304,1.01891,0,0,0,1,0,1,1,355,34907,16046,45.5705,22.8575
844,519,8619,7449,7449,818,818,860,92,1011,169,1990,2208,20049,65,338,408,407,2616,1093,642,802,3635,2057,25509,537,62.4419,1484,1.01872,0,0,0,1,0,1,1,405,40354,18988,46.9233,23.3555
845,51,606,530,530,14,14,29,22,401,0,199,227,20028,9,49,14,370,2646,40,12,16,131,38,2392,10,34.4828,23,1.00069,0,0,0,1,0,1,1,5,701,176,24.1724,12.5714
845,103,1138,1015,1015,48,48,69,35,420,3,396,445,20046,18,94,44,367,2646,92,64,59,398,161,5195,31,44.9275,83,1.00216,0,0,0,1,0,1,1,20,2311,787,33.4928,17.4889
845,155,1772,1555,1555,99,99,126,42,458,12,596,662,20054,23,108,59,366,2646,164,93,128,708,319,7695,70,55.5556,179,1.00286,0,0,0,1,0,1,1,45,4429,1777,35.1508,18.1327
845,207,2545,2237,2237,153,153,186,61,498,19,797,886,20070,34,205,152,367,2646,273,142,195,1023,549,10135,106,56.9892,251,1.00733,0,0,0,1,0,1,1,75,7061,2999,37.9624,19.7303
845,259,3577,3116,3116,234,234,288,86,547,36,994,1110,20080,39,256,231,366,2646,400,196,285,1514,826,12662,169,58.6806,411,1.01106,0,0,0,1,0,1,1,115,11048,4682,38.3611,20.181
845,311,4761,4160,4160,347,347,406,105,627,54,1194,1326,20078,56,285,291,366,2646,565,268,398,2055,1124,15235,240,59.1133,607,1.01383,0,0,0,1,0,1,1,170,16335,7055,40.234,20.5685
845,363,5932,5148,5148,459,459,526,116,706,79,1391,1544,20074,62,341,415,366,2646,729,358,509,2617,1372,17829,322,61.2167,815,1.01964,0,0,0,1,0,1,1,225,22212,9869,42.2281,21.6901
845,415,6800,5893,5893,579,579,638,99,806,109,1594,1765,20062,62,341,415,366,2646,869,433,611,2982,1554,20441,405,63.4796,1060,1.01944,0,0,0,1,0,1,1,285,27702,12448,43.4201,21.6864
845,467,7642,6625,6625,711,711,768,106,903,134,1796,1988,20058,62,341,415,366,2646,1023,511,714,3338,1709,23037,499,64.974,1320,1.01924,0,0,0,1,0,1,1,355,33544,15241,43.6771,21.5573
845,519,8219,7099,7099,817,817,862,91,998,152,1995,2214,20067,62,341,415,366,2646,1143,593,779,3558,1795,25549,572,66.3573,1513,1.01904,0,0,0,1,0,1,1,405,38751,17874,44.9548,22.0667
846,51,671,591,591,15,15,32,24,478,0,197,227,20030,9,45,13,419,2654,33,19,14,140,46,2468,10,31.25,36,1.00064,0,0,0,1,0,1,1,5,822,174,25.6875,11.6
846,103,1315,1164,1164,57,57,84,46,498,6,397,443,20040,23,103,57,416,2654,118,116,56,453,159,5347,30,35.7143,88,1.0028,0,0,0,1,0,1,1,25,2847,889,33.8929,16.7736
846,155,2048,1806,1806,119,119,144,51,542,16,597,666,20053,30,128,90,419,2654,201,197,129,728,382,7919,72,50,197,1.00437,0,0,0,1,0,1,1,55,5511,2252,38.2708,19.4138
846,207,2859,2526,2526,179,179,224,69,587,31,797,884,20056,30,128,90,419,2654,297,247,202,1111,593,10472,119,53.125,301,1.00433,0,0,0,1,0,1,1,85,8730,3588,38.9732,20.2712
846,259,3731,3292,3292,259,259,295,71,635,50,996,1101,20055,42,252,252,419,2654,402,289,288,1503,842,13053,169,57.2881,441,1.01209,0,0,0,1,0,1,1,125,12426,5468,42.122,21.2763
846,311,4782,4209,4209,350,350,401,88,704,65,1193,1321,20063,57,309,348,419,2654,530,317,388,2023,1120,15628,232,57.8554,609,1.01659,0,0,0,1,0,1,1,175,17077,7564,42.586,21.7983
846,363,5703,5024,5024,454,454,503,86,781,88,1394,1548,20066,57,309,348,419,2654,667,367,491,2405,1373,18266,304,60.4374,796,1.01642,0,0,0,1,0,1,1,225,21883,9888,43.505,22.0714
846,415,6544,5748,5748,554,554,608,88,852,116,1590,1770,20064,57,309,348,419,2654,824,436,571,2749,1569,20903,383,62.9934,1015,1.01624,0,0,0,1,0,1,1,275,26931,12308,44.2944,22.3782
846,467,7338,6428,6428,648,648,706,94,935,137,1793,1994,20064,57,309,348,419,2654,950,493,657,3111,1721,23407,448,63.4561,1174,1.01608,0,0,0,1,0,1,1,320,31718,14778,44.9263,23.0187
846,519,7993,6990,6990,747,747,803,93,1002,158,1992,2217,20067,57,309,348,419,2654,1056,543,734,3458,1804,25946,521,64.8817,1367,1.01591,0,0,0,1,0,1,1,370,36551,17216,45.5181,23.2335
847,51,537,486,486,12,12,21,14,418,0,195,217,20022,7,43,11,375,2596,18,31,11,87,15,2384,8,38.0952,19,1.00054,0,0,0,1,0,1,1,5,508,123,24.1905,10.25
847,103,729,654,654,35,35,48,22,431,3,394,436,20039,15,97,34,373,2596,61,78,44,138,36,5131,23,47.9167,64,1.00167,0,0,0,1,0,1,1,15,1637,559,34.1042,16.4412
847,155,1144,1020,1020,62,62,80,26,450,15,595,653,20043,18,112,42,378,2596,109,105,83,340,131,7499,36,45,93,1.00204,0,0,0,1,0,1,1,30,2948,1291,36.85,21.1639
847,207,1501,1336,1336,96,96,116,32,472,20,795,874,20059,18,112,42,377,2596,164,146,122,457,238,9890,61,52.5862,167,1.00202,0,0,0,1,0,1,1,45,4376,1969,37.7241,21.4022
847,259,2044,1811,1811,137,137,158,42,497,26,998,1090,20066,23,256,136,378,2596,216,176,166,715,399,12258,88,55.6962,239,1.00649,0,0,0,1,0,1,1,65,6308,2820,39.9241,20.8889
847,311,2770,2454,2454,185,185,214,52,530,39,1196,1309,20074,28,307,181,378,2596,302,190,219,1067,620,14629,121,56.5421,322,1.00857,0,0,0,1,0,1,1,90,8819,4026,41.2103,22.1209
847,363,3574,3149,3149,248,248,286,63,573,53,1396,1533,20084,30,320,197,378,2596,400,201,287,1483,835,17095,171,59.7902,471,1.00923,0,0,0,1,0,1,1,120,11877,5302,41.528,21.6408
847,415,4460,3914,3914,328,328,379,79,632,65,1595,1745,20085,41,406,318,378,2596,524,220,371,1928,1054,19549,231,60.9499,631,1.01484,0,0,0,1,0,1,1,160,15774,6962,41.6201,21.3558
847,467,5373,4720,4720,424,424,471,84,697,81,1794,1964,20089,45,467,424,378,2596,645,260,449,2347,1311,22027,299,63.482,817,1.01968,0,0,0,1,0,1,1,210,20245,8934,42.983,21.3732
847,519,6070,5326,5326,505,505,545,74,770,98,1997,2182,20087,48,469,431,378,2596,757,310,526,2618,1498,24405,349,64.0367,964,1.01982,0,0,0,1,0,1,1,250,24200,11024,44.4037,22.048
848,51,807,709,709,19,19,39,29,495,0,197,219,20022,10,47,17,385,2547,37,4,21,280,81,2344,14,35.8974,27,1.00084,0,0,0,1,0,1,1,5,931,222,23.8718,13.0588
848,103,1321,1170,1170,64,64,88,47,519,4,395,441,20042,26,103,64,381,2547,115,19,89,496,223,5189,41,46.5909,86,1.00314,0,0,0,1,0,1,1,30,2936,1042,33.3636,17.082
848,155,2071,1815,1815,117,117,145,50,555,19,595,664,20050,39,135,101,380,2547,207,91,151,786,462,7632,77,53.1034,184,1.00491,0,0,0,1,0,1,1,55,5787,2627,39.9103,22.8435
848,207,3025,2648,2648,185,185,227,71,605,29,797,883,20057,39,135,101,381,2547,316,131,210,1305,689,10084,122,53.7445,322,1.00486,0,0,0,1,0,1,1,90,8948,3895,39.4185,21.7598
848,259,4036,3515,3515,281,281,339,103,658,47,999,1105,20059,49,256,275,381,2547,458,180,305,1774,954,12611,183,53.9823,494,1.0132,0,0,0,1,0,1,1,140,13232,5825,39.0324,20.9532
848,311,5313,4620,4620,403,403,471,127,746,68,1192,1324,20064,65,311,403,381,2547,626,227,440,2389,1264,15153,249,52.8662,694,1.01926,0,0,0,1,0,1,1,200,19417,8628,41.2251,21.7879
848,363,6487,5628,5628,552,552,619,130,847,102,1397,1545,20046,84,342,498,381,2547,839,298,571,2862,1558,17817,350,56.5428,962,1.02366,0,0,0,1,0,1,1,275,26830,12430,43.3441,22.6825
848,415,7531,6517,6517,674,674,746,114,959,135,1591,1767,20041,84,342,498,381,2547,1008,399,684,3298,1784,20434,439,58.8472,1230,1.02341,0,0,0,1,0,1,1,335,33294,15494,44.63,23.0909
848,467,8311,7184,7184,798,798,865,120,1052,159,1793,1986,20034,84,342,498,381,2547,1150,465,771,3669,1896,22962,514,59.422,1453,1.02318,0,0,0,1,0,1,1,395,39321,18300,45.4578,23.0479
848,519,8845,7618,7618,911,911,953,88,1152,181,1991,2204,20032,84,342,498,381,2547,1286,563,846,3820,1965,25473,594,62.3295,1683,1.02294,0,0,0,1,0,1,1,455,44847,21513,47.0588,23.7189
849,51,555,488,488,7,7,26,23,375,0,197,216,20019,5,47,5,378,2692,16,1,10,129,21,2421,5,19.2308,8,1.00025,0,0,0,1,0,1,1,0,465,51,17.8846,7.28571
849,103,934,839,839,47,47,59,23,402,2,399,440,20039,15,82,34,378,2692,67,30,40,326,98,5284,39,66.1017,105,1.00167,0,0,0,1,0,1,1,20,1851,547,31.3729,11.6383
849,155,1382,1232,1232,82,82,99,36,428,6,597,662,20059,22,154,82,379,2692,119,50,84,539,214,7782,64,64.6465,176,1.00398,0,0,0,1,0,1,1,40,3421,1292,34.5556,15.7561
849,207,1835,1627,1627,115,115,133,32,454,17,798,883,20068,22,154,82,378,2692,191,65,122,718,364,10227,86,64.6617,244,1.00394,0,0,0,1,0,1,1,55,5142,2188,38.6617,19.0261
849,259,2415,2144,2144,151,151,182,49,481,22,997,1105,20086,22,154,82,377,2692,249,78,181,1015,520,12636,111,60.989,309,1.0039,0,0,0,1,0,1,1,75,7170,3150,39.3956,21.1409
849,311,3083,2738,2738,209,209,238,47,515,34,1198,1320,20088,29,290,186,377,2692,340,127,250,1287,715,15102,154,64.7059,406,1.0088,0,0,0,1,0,1,1,100,10039,4401,42.1807,21.0574
849,363,3890,3445,3445,273,273,307,61,558,47,1396,1534,20091,36,350,256,377,2692,456,148,323,1668,932,17508,188,61.2378,490,1.01203,0,0,0,1,0,1,1,135,13095,5822,42.6547,21.4834
849,415,4685,4142,4142,353,353,380,56,614,65,1595,1755,20095,37,388,311,377,2692,580,180,400,2045,1120,20029,248,65.2632,649,1.0145,0,0,0,1,0,1,1,175,16646,7488,43.8053,21.3943
849,467,5308,4650,4650,413,413,457,72,663,82,1796,1973,20095,37,388,311,377,2692,668,207,456,2315,1297,22412,290,63.4573,738,1.01436,0,0,0,1,0,1,1,205,19883,9038,43.5077,22.152
849,519,6180,5397,5397,507,507,559,94,728,93,1995,2192,20104,50,519,507,377,2692,791,244,549,2750,1486,24884,357,63.864,941,1.02338,0,0,0,1,0,1,1,250,24253,10779,43.3864,21.558
850,51,565,502,502,11,11,23,15,408,0,197,221,20024,5,50,11,389,2563,12,15,11,101,37,2343,10,43.4783,23,1.00054,0,0,0,1,0,1,1,5,452,59,19.6522,5.36364
850,103,936,807,807,39,39,65,39,430,1,394,440,20045,14,69,23,393,2563,59,33,42,265,144,5046,29,44.6154,82,1.00113,0,0,0,1,0,1,1,15,1716,581,26.4,14.8974
850,155,1750,1515,1515,100,100,128,61,455,10,597,664,20057,38,150,95,391,2563,174,103,102,567,417,7462,63,49.2188,175,1.00462,0,0,0,1,0,1,1,50,4431,1765,34.6172,17.65
850,207,2911,2550,2550,179,179,226,80,506,31,792,886,20063,44,205,175,391,2563,301,179,204,1112,734,9949,119,52.6549,329,1.00845,0,0,0,1,0,1,1,85,8261,3667,36.5531,20.9543
850,259,4155,3611,3611,277,277,352,110,583,46,992,1109,20071,54,231,231,392,2563,449,256,308,1722,1044,12501,187,53.125,521,1.01106,0,0,0,1,0,1,1,135,13130,6119,37.3011,22.2509
850,311,5288,4600,4600,413,413,480,119,685,67,1198,1327,20062,64,293,376,392,2563,612,326,419,2185,1367,15144,280,58.3333,795,1.01795,0,0,0,1,0,1,1,205,19287,8897,40.1812,21.8064
850,363,6327,5478,5478,538,538,603,105,789,93,1395,1544,20056,70,319,436,392,2563,784,404,526,2613,1627,17791,384,63.6816,1094,1.02066,0,0,0,1,0,1,1,265,25505,11952,42.2968,22.2985
850,415,7195,6217,6217,666,666,729,107,891,116,1594,1767,20057,70,319,436,392,2563,918,460,628,2996,1818,20407,479,65.7064,1344,1.02044,0,0,0,1,0,1,1,330,31243,14666,42.8573,22.2212
850,467,7919,6839,6839,779,779,831,97,979,139,1790,1989,20060,70,319,436,392,2563,1043,528,717,3301,1959,22875,555,66.787,1560,1.02023,0,0,0,1,0,1,1,385,36902,17585,44.4067,22.6611
850,519,8451,7288,7288,867,867,912,79,1056,170,1988,2211,20053,70,319,436,392,2563,1133,586,793,3507,2053,25221,614,67.3246,1697,1.02002,0,0,0,1,0,1,1,430,41403,19961,45.398,23.1835
851,51,624,547,547,12,12,27,22,421,0,194,221,20027,7,51,12,378,2536,26,33,10,149,28,2297,7,25.9259,13,1.00059,0,0,0,1,0,1,1,5,565,111,20.9259,10.0909
851,103,1016,886,886,49,49,68,36,441,3,398,440,20039,20,101,49,375,2536,80,77,60,298,129,5021,31,45.5882,88,1.0024,0,0,0,1,0,1,1,20,2239,728,32.9265,14.8571
851,155,1644,1424,1424,91,91,129,54,478,10,599,662,20053,24,108,58,375,2536,155,125,117,593,282,7431,63,48.8372,191,1.00281,0,0,0,1,0,1,1,45,4323,1669,33.5116,18.5444
851,207,2374,2066,2066,162,162,190,62,518,23,798,881,20060,39,203,159,375,2536,250,160,182,921,490,9806,106,55.7895,282,1.00767,0,0,0,1,0,1,1,80,7384,3204,38.8632,19.7778
851,259,3276,2857,2857,224,224,265,66,567,43,994,1110,20073,40,211,168,375,2536,363,201,282,1317,744,12205,150,56.6038,397,1.00802,0,0,0,1,0,1,1,110,10971,4883,41.4,21.8969
851,311,4252,3691,3691,319,319,360,85,620,55,1192,1327,20080,50,304,306,375,2536,492,269,368,1806,957,14683,217,60.2778,564,1.01456,0,0,0,1,0,1,1,155,15363,6904,42.675,21.7107
851,363,5465,4745,4745,437,437,500,114,708,78,1390,1552,20084,58,362,435,374,2536,654,322,475,2387,1267,17161,292,58.4,775,1.0206,0,0,0,1,0,1,1,215,21027,9411,42.054,21.6345
851,415,6537,5669,5669,560,560,615,105,812,99,1588,1767,20080,66,374,466,374,2536,816,339,582,2941,1500,19688,380,61.7886,1023,1.02188,0,0,0,1,0,1,1,280,26875,12452,43.6992,22.2755
851,467,7432,6421,6421,673,673,736,110,889,132,1788,1985,20065,66,374,466,374,2536,952,377,674,3423,1653,22135,458,62.2283,1211,1.02166,0,0,0,1,0,1,1,335,32876,15311,44.6685,22.8522
851,519,8174,7045,7045,794,794,860,99,993,157,1988,2206,20061,66,374,466,373,2536,1095,439,774,3724,1794,24624,556,64.6512,1468,1.02144,0,0,0,1,0,1,1,395,38671,18023,44.9663,22.7851
852,51,534,472,472,7,7,22,17,386,1,197,218,20020,5,51,7,394,2600,15,7,13,91,14,2354,3,13.6364,8,1.00035,0,0,0,1,0,1,1,0,441,73,20.0455,12.1667
852,103,1068,945,945,44,44,64,41,399,5,393,442,20044,22,103,44,394,2600,78,70,68,356,103,5095,21,32.8125,68,1.00216,0,0,0,1,0,1,1,20,2034,694,31.7812,16.1395
852,155,1721,1511,1511,84,84,110,47,424,17,599,667,20051,24,106,48,390,2600,161,144,113,645,270,7533,49,44.5455,147,1.00233,0,0,0,1,0,1,1,40,4204,1727,38.2182,20.5595
852,207,2525,2211,2211,142,142,179,64,452,32,797,885,20056,34,200,136,390,2600,264,193,179,1000,511,9975,85,47.486,237,1.00655,0,0,0,1,0,1,1,70,7094,3079,39.6313,21.9929
852,259,3658,3194,3194,229,229,291,96,510,46,991,1106,20069,47,251,217,389,2600,407,256,274,1541,809,12473,142,48.7973,389,1.01039,0,0,0,1,0,1,1,110,11488,4992,39.4777,22.0885
852,311,4973,4352,4352,350,350,417,116,602,59,1190,1325,20076,57,300,326,388,2600,573,305,405,2171,1149,15100,227,54.4365,618,1.01552,0,0,0,1,0,1,1,175,17023,7574,40.8225,22.2111
852,363,6068,5291,5291,493,493,553,106,704,88,1395,1544,20061,62,360,483,390,2600,725,354,502,2694,1437,17826,337,60.9403,937,1.02293,0,0,0,1,0,1,1,245,23179,10322,41.915,21.3264
852,415,6971,6053,6053,613,613,677,116,810,107,1594,1764,20063,67,388,553,390,2600,868,413,596,3087,1636,20393,417,61.5953,1163,1.02607,0,0,0,1,0,1,1,305,29009,13407,42.8493,22.197
852,467,7850,6805,6805,729,729,788,104,898,140,1793,1988,20055,69,424,635,390,2600,1008,484,702,3472,1817,22899,494,62.6904,1396,1.02974,0,0,0,1,0,1,1,360,35056,16464,44.4873,22.7403
852,519,8338,7212,7212,833,833,879,76,984,161,1987,2203,20055,69,424,635,390,2600,1094,524,779,3683,1902,25404,576,65.529,1617,1.02944,0,0,0,1,0,1,1,415,40221,18875,45.7577,22.8511
853,51,695,602,602,18,18,35,25,427,0,193,218,20025,10,41,16,396,2616,29,13,26,182,49,2412,12,34.2857,35,1.00079,0,0,0,1,0,1,1,5,712,262,20.3429,14.5556
853,103,1097,956,956,53,53,76,36,449,4,396,441,20041,17,85,41,394,2616,82,47,70,371,137,5245,39,51.3158,107,1.00201,0,0,0,1,0,1,1,25,2368,895,31.1579,16.8868
