Run,Time_step,latent_infections,agents_ever_latent,total_latent_cases,agents_ever_active,total_active_cases,total_subclinical_cases,Infectious,Recovered,Dead,Dead_natural,Births,Live_pop,Peak,Peak_time,Peak_total,Initial,HIV,Home,School,Block,Work,Taxi,Tests,Positive,P_Detected,Quarantines,R0,total_x_ray,agents_ever_x_ray,x_ray_refs,Tracing,mass_x_ray,tut,tat,incidence_100k,total_time_infectious,total_time_active,mean_time_infectious,mean_time_active
289,311,6431,5631,5631,512,512,612,182,695,80,1195,1318,20043,101,294,467,373,2620,844,394,647,2500,1691,309,287,46.8954,0,1.0224,0,0,0,0,0,0,1,255,26891,11934,43.9395,23.4921
289,363,7830,6828,6828,690,690,798,191,824,125,1391,1539,20023,102,329,582,373,2620,1073,560,825,3056,1962,421,396,49.6241,0,1.02777,0,0,0,0,0,0,1,345,36693,16691,45.9812,24.225
289,415,8943,7772,7772,863,863,941,167,947,172,1591,1756,19993,102,329,582,373,2620,1286,763,982,3447,2116,528,492,52.2848,0,1.02749,0,0,0,0,0,0,1,430,45743,21426,48.6111,24.914
289,467,9729,8420,8420,989,989,1048,112,1046,231,1790,1975,19954,102,329,582,373,2620,1438,939,1098,3705,2202,610,569,54.2939,0,1.02721,0,0,0,0,0,0,1,490,53123,25554,50.6899,25.8906
289,519,10198,8818,8818,1086,1086,1132,91,1123,262,1991,2191,19938,102,329,582,373,2620,1551,1014,1180,3838,2264,670,625,55.212,0,1.02693,0,0,0,0,0,0,1,540,58765,28448,51.9125,26.1952
290,51,593,517,517,15,15,35,27,397,0,198,221,20023,10,38,11,382,2649,26,19,18,130,19,11,9,25.7143,0,1.00054,0,0,0,0,0,0,1,5,684,209,19.5429,13.9333
290,103,1336,1158,1158,72,72,101,58,424,4,396,439,20039,32,98,63,382,2649,113,136,67,440,203,42,36,35.6436,0,1.00309,0,0,0,0,0,0,1,35,3270,1278,32.3762,18.7941
290,155,2531,2192,2192,157,157,224,111,477,20,594,663,20049,47,141,138,385,2649,259,234,190,926,546,99,87,38.8393,0,1.00672,0,0,0,0,0,0,1,75,7579,3155,33.8348,20.3548
290,207,4150,3608,3608,289,289,372,147,555,47,794,885,20044,71,190,249,385,2649,472,358,350,1604,993,187,163,43.8172,0,1.01207,0,0,0,0,0,0,1,140,14248,6224,38.3011,21.6864
290,259,5918,5139,5139,466,466,566,184,669,81,996,1107,20030,95,242,413,385,2649,756,486,533,2326,1448,305,277,48.9399,0,1.01996,0,0,0,0,0,0,1,230,23501,10202,41.5212,22.0823
290,311,7669,6659,6659,667,667,779,211,811,125,1191,1323,20007,105,265,502,385,2649,1019,625,736,3083,1841,438,397,50.9628,0,1.02411,0,0,0,0,0,0,1,330,34164,15136,43.8562,22.8986
290,363,8870,7684,7684,866,866,962,175,968,173,1394,1539,19972,110,347,823,385,2649,1246,782,904,3521,2064,588,533,55.4054,0,1.03973,0,0,0,0,0,0,1,430,44549,20254,46.3087,23.5238
290,415,9758,8399,8399,1025,1025,1094,146,1114,213,1594,1759,19952,110,347,823,385,2649,1430,997,1032,3760,2168,687,618,56.4899,0,1.03931,0,0,0,0,0,0,1,510,53370,24803,48.7843,24.2454
290,467,10314,8864,8864,1133,1133,1179,98,1201,250,1785,1978,19943,110,347,823,385,2649,1555,1170,1114,3896,2218,756,682,57.8456,0,1.0389,0,0,0,0,0,0,1,565,59659,28320,50.6014,25.0619
290,519,10634,9114,9114,1205,1205,1233,61,1267,281,1989,2194,19924,110,347,823,385,2649,1631,1262,1163,3970,2240,808,728,59.043,0,1.03851,0,0,0,0,0,0,1,600,63762,30624,51.7129,25.4352
291,51,803,710,710,22,22,54,48,505,1,198,226,20027,16,49,19,410,2689,39,19,28,249,58,11,10,18.5185,0,1.00094,0,0,0,0,0,0,1,10,1063,269,19.6852,12.8095
291,103,1651,1461,1461,88,88,140,78,542,7,396,448,20045,35,83,64,405,2689,164,110,101,611,269,56,54,38.5714,0,1.00314,0,0,0,0,0,0,1,40,4645,1568,33.1786,18.023
291,155,2901,2540,2540,185,185,235,98,604,23,596,665,20046,56,146,169,410,2689,301,176,231,1155,641,122,113,48.0851,0,1.00825,0,0,0,0,0,0,1,90,9285,3831,39.5106,20.9344
291,207,4614,4041,4041,305,305,402,159,674,53,795,885,20037,74,203,300,410,2689,523,286,403,1891,1117,190,177,44.0299,0,1.01457,0,0,0,0,0,0,1,150,16359,6955,40.694,22.8783
291,259,6476,5667,5667,498,498,611,198,802,88,993,1108,20027,103,256,492,410,2689,818,410,611,2654,1593,310,285,46.6448,0,1.02386,0,0,0,0,0,0,1,245,26078,11587,42.6809,23.3609
291,311,8185,7141,7141,716,716,824,213,946,135,1192,1327,20000,124,303,693,410,2689,1144,585,833,3288,1950,455,415,50.3641,0,1.03359,0,0,0,0,0,0,1,355,37399,17060,45.3871,23.8601
291,363,9380,8156,8156,901,901,996,185,1099,186,1391,1548,19971,124,303,693,410,2689,1365,799,1021,3700,2113,562,517,51.9076,0,1.03323,0,0,0,0,0,0,1,450,47954,22354,48.1466,24.9208
291,415,10158,8786,8786,1055,1055,1122,142,1228,230,1591,1769,19948,124,303,693,410,2689,1526,1017,1145,3867,2215,665,609,54.2781,0,1.03288,0,0,0,0,0,0,1,525,56228,26701,50.1141,25.3571
291,467,10671,9220,9220,1155,1155,1195,74,1325,272,1783,1982,19927,124,303,693,410,2689,1622,1176,1211,4022,2252,736,676,56.569,0,1.03255,0,0,0,0,0,0,1,575,62144,30142,52.0033,26.1877
291,519,10905,9403,9403,1212,1212,1240,44,1387,292,1978,2204,19934,124,303,693,410,2689,1665,1288,1245,4053,2263,778,717,57.8226,0,1.03222,0,0,0,0,0,0,1,605,65059,31674,52.4669,26.1552
292,51,753,668,668,11,11,36,33,446,0,196,228,20032,8,51,11,386,2635,26,17,14,275,35,7,5,13.8889,0,1.00054,0,0,0,0,0,0,1,5,689,108,19.1389,10.8
292,103,1558,1378,1378,74,74,101,57,474,4,395,444,20045,35,96,65,383,2635,130,62,107,629,251,50,42,41.5842,0,1.00319,0,0,0,0,0,0,1,35,3470,1218,34.3564,17.4
292,155,2723,2424,2424,153,153,208,92,523,22,595,665,20048,42,128,107,385,2635,261,123,202,1154,611,100,86,41.3462,0,1.0052,0,0,0,0,0,0,1,75,7715,3096,37.0913,20.5033
292,207,4219,3733,3733,282,282,346,127,608,42,798,889,20049,68,181,223,385,2635,477,214,324,1797,1032,181,155,44.7977,0,1.01079,0,0,0,0,0,0,1,140,13830,6042,39.9711,21.7338
292,259,5893,5186,5186,431,431,515,161,703,72,993,1114,20049,78,244,386,385,2635,714,269,473,2614,1456,278,242,46.9903,0,1.01862,0,0,0,0,0,0,1,215,21561,9510,41.866,22.3765
292,311,7439,6534,6534,614,614,720,194,828,117,1193,1331,20021,94,285,527,385,2635,937,351,649,3358,1778,397,350,48.6111,0,1.02533,0,0,0,0,0,0,1,305,31135,13948,43.2431,22.9786
292,363,8590,7515,7515,798,798,878,162,956,168,1390,1552,19994,109,328,686,385,2635,1169,515,800,3736,2017,519,463,52.7335,0,1.03288,0,0,0,0,0,0,1,395,41096,19081,46.8064,24.0315
292,415,9508,8287,8287,951,951,1019,138,1081,211,1590,1777,19976,109,328,686,385,2635,1342,654,913,4109,2136,624,555,54.4652,0,1.03253,0,0,0,0,0,0,1,475,49196,23168,48.2787,24.3874
292,467,10052,8738,8738,1063,1063,1115,102,1180,250,1784,1997,19963,109,328,686,385,2635,1468,749,992,4283,2201,697,619,55.5157,0,1.03219,0,0,0,0,0,0,1,530,55383,26523,49.6709,24.9511
292,519,10370,9003,9003,1136,1136,1163,48,1252,281,1983,2221,19957,109,328,686,385,2635,1546,822,1047,4367,2229,750,669,57.5236,0,1.03186,0,0,0,0,0,0,1,565,59240,28925,50.9372,25.4621
293,51,717,626,626,17,17,43,38,447,1,199,225,20025,13,51,17,409,2610,33,52,21,177,25,7,6,13.9535,0,1.00084,0,0,0,0,0,0,1,5,972,164,22.6047,10.9333
293,103,1570,1376,1376,79,79,126,82,473,8,399,445,20038,40,99,75,405,2610,171,132,100,545,221,44,36,28.5714,0,1.00368,0,0,0,0,0,0,1,35,4225,1452,33.5317,18.6154
293,155,2765,2429,2429,171,171,229,100,528,28,594,664,20042,48,139,146,407,2610,338,186,223,1056,569,110,97,42.3581,0,1.00712,0,0,0,0,0,0,1,85,8866,3587,38.7162,20.9766
293,207,4331,3799,3799,295,295,375,137,598,55,797,890,20038,66,197,272,407,2610,537,259,367,1757,1027,189,169,45.0667,0,1.01319,0,0,0,0,0,0,1,145,15228,6324,40.608,21.5836
293,259,6269,5483,5483,471,471,583,205,715,85,996,1107,20026,102,256,464,407,2610,816,376,531,2612,1544,299,262,44.94,0,1.02248,0,0,0,0,0,0,1,235,24387,10525,41.8302,22.4893
293,311,7790,6770,6770,698,698,788,198,881,126,1194,1328,20008,118,305,676,407,2610,1111,513,748,3144,1890,449,400,50.7614,0,1.03273,0,0,0,0,0,0,1,345,35635,16017,45.2221,23.0129
293,363,9065,7834,7834,886,886,966,177,1019,180,1393,1548,19975,118,305,676,407,2610,1359,775,902,3580,2074,571,511,52.8986,0,1.03239,0,0,0,0,0,0,1,440,46052,21103,47.6729,23.9263
293,415,9974,8605,8605,1044,1044,1120,151,1152,232,1591,1767,19944,118,305,676,407,2610,1541,968,1013,3913,2160,673,605,54.0179,0,1.03205,0,0,0,0,0,0,1,520,54973,25875,49.083,24.8559
293,467,10505,9030,9030,1164,1164,1211,98,1260,269,1786,1984,19929,118,305,676,407,2610,1684,1106,1099,4032,2201,753,678,55.9868,0,1.03173,0,0,0,0,0,0,1,580,61770,29719,51.0074,25.5978
293,519,10845,9301,9301,1240,1240,1280,70,1336,296,1982,2206,19928,118,305,676,407,2610,1771,1186,1146,4134,2223,807,729,56.9531,0,1.0314,0,0,0,0,0,0,1,620,65922,31999,51.5016,25.8056
294,51,750,658,658,18,18,42,35,433,0,196,222,20026,11,45,15,386,2593,40,27,25,232,40,11,11,26.1905,0,1.00074,0,0,0,0,0,0,1,5,880,168,20.9524,9.88235
294,103,1597,1405,1405,79,79,128,77,465,5,396,441,20040,34,86,62,382,2593,172,97,102,607,242,51,47,36.7188,0,1.00304,0,0,0,0,0,0,1,35,3893,1401,30.4141,17.7342
294,155,3002,2631,2631,176,176,239,116,526,15,594,662,20053,55,153,172,387,2593,332,156,203,1243,690,115,105,43.9331,0,1.00839,0,0,0,0,0,0,1,85,8778,3454,36.728,19.9653
294,207,4713,4132,4132,326,326,417,168,614,40,796,889,20053,78,207,326,387,2593,557,233,384,2007,1161,213,197,47.2422,0,1.01585,0,0,0,0,0,0,1,160,16586,6876,39.7746,21.4206
294,259,6645,5810,5810,515,515,618,212,734,81,998,1107,20028,116,255,503,387,2593,842,319,593,2888,1633,326,299,48.3819,0,1.02441,0,0,0,0,0,0,1,255,26751,11756,43.2864,22.9609
294,311,8078,7041,7041,711,711,831,216,881,140,1197,1331,19994,116,255,503,387,2593,1125,391,787,3465,1946,452,414,49.8195,0,1.02415,0,0,0,0,0,0,1,355,37855,17145,45.5535,24.1479
294,363,9169,7979,7979,918,918,995,173,1023,193,1398,1550,19959,121,326,786,387,2593,1332,529,967,3849,2132,574,523,52.5628,0,1.03785,0,0,0,0,0,0,1,455,48412,22741,48.6553,24.8536
294,415,9867,8552,8552,1047,1047,1100,116,1141,254,1595,1770,19921,121,326,786,387,2593,1498,653,1087,4039,2217,657,599,54.4545,0,1.03746,0,0,0,0,0,0,1,520,55839,27038,50.7627,25.8985
294,467,10309,8922,8922,1130,1130,1164,69,1225,282,1792,1993,19919,121,326,786,387,2593,1589,728,1164,4204,2250,719,655,56.2715,0,1.03706,0,0,0,0,0,0,1,565,60545,29901,52.0146,26.508
294,519,10535,9112,9112,1181,1181,1202,38,1268,306,1991,2215,19918,121,326,786,387,2593,1638,815,1202,4250,2259,753,686,57.0715,0,1.03668,0,0,0,0,0,0,1,590,63274,31387,52.6406,26.6217
295,51,730,637,637,17,17,45,41,464,0,199,224,20025,13,50,17,407,2589,33,25,16,202,47,9,9,20,0,1.00084,0,0,0,0,0,0,1,5,852,172,18.9333,10.1176
295,103,1443,1259,1259,81,81,114,68,492,9,397,443,20037,37,98,76,403,2589,158,166,96,411,212,49,45,39.4737,0,1.00373,0,0,0,0,0,0,1,40,3865,1531,33.9035,19.6282
295,155,2654,2323,2323,170,170,231,113,539,27,598,668,20043,52,155,170,405,2589,306,310,213,906,526,103,95,41.1255,0,1.00829,0,0,0,0,0,0,1,85,8377,3377,36.2641,20.3434
295,207,4266,3735,3735,311,311,392,155,627,42,795,894,20057,78,204,305,405,2589,531,457,406,1536,952,197,179,45.6633,0,1.01481,0,0,0,0,0,0,1,155,15685,6588,40.0128,21.3896
295,259,6097,5319,5319,477,477,582,186,740,84,993,1116,20039,92,251,452,405,2589,819,557,577,2337,1430,307,279,47.9381,0,1.02187,0,0,0,0,0,0,1,235,24512,10695,42.1168,22.5158
295,311,7771,6775,6775,685,685,793,203,884,135,1191,1333,20007,104,301,645,405,2589,1090,650,756,3095,1806,433,395,49.8108,0,1.03118,0,0,0,0,0,0,1,340,35234,15668,44.4313,23.0412
295,363,9033,7866,7866,881,881,966,176,1032,184,1389,1550,19977,116,336,789,405,2589,1330,751,919,3595,2065,558,505,52.2774,0,1.038,0,0,0,0,0,0,1,440,45685,21125,47.293,24.0057
295,415,9953,8620,8620,1040,1040,1109,140,1170,229,1590,1768,19949,116,336,789,405,2589,1497,929,1055,3917,2177,662,601,54.193,0,1.03761,0,0,0,0,0,0,1,520,54423,25490,49.0739,24.6518
295,467,10571,9136,9136,1149,1149,1198,97,1271,269,1791,1992,19932,116,336,789,405,2589,1618,1084,1149,4096,2237,735,668,55.7596,0,1.03721,0,0,0,0,0,0,1,570,60819,29062,50.7671,25.3374
295,519,10847,9355,9355,1218,1218,1246,48,1340,299,1985,2214,19930,116,336,789,405,2589,1692,1159,1181,4163,2265,779,710,56.9823,0,1.03683,0,0,0,0,0,0,1,605,64633,31466,51.8724,25.8342
296,51,698,596,596,17,17,45,43,394,0,198,215,20017,15,51,17,366,2598,38,34,25,169,66,10,9,20,0,1.00084,0,0,0,0,0,0,1,5,888,157,19.7333,9.8125
296,103,1539,1342,1342,92,92,131,75,429,6,397,433,20030,37,102,91,356,2598,183,140,109,477,279,59,55,41.9847,0,1.00447,0,0,0,0,0,0,1,45,4311,1501,32.9084,16.4945
296,155,2792,2437,2437,181,181,234,102,490,26,598,657,20033,51,150,174,362,2598,358,251,242,957,630,115,105,44.8718,0,1.00849,0,0,0,0,0,0,1,90,8867,3598,37.8932,20.1006
296,207,4489,3913,3913,319,319,409,166,577,47,793,878,20038,77,207,319,362,2598,574,389,417,1690,1066,210,184,44.9878,0,1.01552,0,0,0,0,0,0,1,155,15933,6752,38.956,21.5032
296,259,6319,5512,5512,496,496,611,200,696,81,989,1101,20031,105,230,410,362,2598,845,536,582,2478,1536,330,290,47.4632,0,1.01982,0,0,0,0,0,0,1,245,25571,11322,41.8511,22.919
296,311,7853,6826,6826,686,686,810,200,846,128,1195,1323,20000,108,284,609,362,2598,1103,671,740,3142,1861,464,414,51.1111,0,1.0294,0,0,0,0,0,0,1,340,35501,15928,43.8284,23.2526
296,363,9138,7914,7914,909,909,993,186,987,174,1389,1544,19981,115,353,877,362,2598,1349,815,917,3670,2056,610,545,54.8842,0,1.04243,0,0,0,0,0,0,1,450,46261,20946,46.5871,23.1448
296,415,9882,8535,8535,1049,1049,1115,134,1117,232,1589,1762,19941,115,353,877,362,2598,1537,967,1032,3849,2154,704,628,56.3229,0,1.04199,0,0,0,0,0,0,1,520,54797,25599,49.1453,24.4967
296,467,10402,8966,8966,1149,1149,1194,84,1208,275,1784,1981,19922,115,353,877,362,2598,1639,1116,1101,3988,2212,775,688,57.6214,0,1.04156,0,0,0,0,0,0,1,570,60334,28681,50.531,24.9834
296,519,10769,9279,9279,1223,1223,1251,55,1265,297,1982,2194,19915,115,353,877,362,2598,1718,1210,1163,4106,2233,823,735,58.753,0,1.04114,0,0,0,0,0,0,1,610,64229,30832,51.3421,25.2514
297,51,856,755,755,20,20,52,45,505,0,195,218,20023,13,51,20,419,2588,35,37,19,267,81,11,11,21.1538,0,1.00099,0,0,0,0,0,0,1,10,1050,177,20.1923,9.83333
297,103,2007,1773,1773,95,95,134,73,543,2,396,439,20041,41,91,78,413,2588,172,142,107,803,382,62,57,42.5373,0,1.00383,0,0,0,0,0,0,1,45,4517,1641,33.709,17.6452
297,155,3300,2916,2916,204,204,274,121,607,22,593,665,20050,57,150,194,415,2588,364,250,225,1326,741,136,124,45.2555,0,1.00948,0,0,0,0,0,0,1,100,9713,3758,35.4489,18.6965
297,207,4950,4356,4356,356,356,440,158,714,49,798,881,20034,79,206,352,415,2588,587,359,381,2055,1168,230,209,47.5,0,1.01715,0,0,0,0,0,0,1,175,17084,7101,38.8273,20.1733
297,259,6679,5871,5871,528,528,620,173,832,80,994,1104,20030,96,245,487,415,2588,861,498,544,2835,1553,341,308,49.6774,0,1.02362,0,0,0,0,0,0,1,260,26035,11251,41.9919,21.4714
297,311,8194,7164,7164,724,724,815,195,973,114,1194,1328,20020,116,309,721,415,2588,1123,657,735,3481,1808,462,415,50.9202,0,1.03499,0,0,0,0,0,0,1,360,36046,16070,44.2282,22.2885
297,363,9220,8041,8041,893,893,968,163,1120,160,1392,1549,19997,116,309,721,415,2588,1330,796,892,3847,1964,580,524,54.1322,0,1.03462,0,0,0,0,0,0,1,445,45445,20912,46.9473,23.4177
297,415,9804,8534,8534,1006,1006,1058,107,1215,211,1592,1765,19962,116,309,721,415,2588,1461,946,984,4005,2018,645,582,55.0095,0,1.03426,0,0,0,0,0,0,1,500,52410,24840,49.5369,24.7657
297,467,10169,8828,8828,1087,1087,1119,64,1291,244,1786,1986,19956,116,309,721,415,2588,1524,1058,1042,4107,2043,704,637,56.9258,0,1.03391,0,0,0,0,0,0,1,540,56696,27154,50.6667,25.0267
297,519,10443,9056,9056,1136,1136,1154,39,1330,268,1977,2208,19963,116,309,721,415,2588,1579,1151,1092,4158,2064,737,662,57.3657,0,1.03356,0,0,0,0,0,0,1,565,59625,28892,51.6681,25.4331
298,51,765,681,681,15,15,44,33,489,1,198,220,20021,8,30,9,430,2629,37,12,15,221,50,7,7,15.9091,0,1.00045,0,0,0,0,0,0,1,5,875,224,19.8864,14.9333
298,103,1699,1486,1486,77,77,129,81,512,7,396,447,20044,33,102,77,427,2629,137,120,99,650,270,45,40,31.0078,0,1.00378,0,0,0,0,0,0,1,35,3794,1236,29.4109,16.0519
298,155,3037,2632,2632,188,188,261,137,569,25,596,663,20042,65,155,188,430,2629,333,235,220,1145,678,106,91,34.8659,0,1.00918,0,0,0,0,0,0,1,90,9412,3597,36.0613,19.7637
298,207,4861,4221,4221,351,351,459,189,663,58,797,880,20025,85,205,342,430,2629,580,366,396,1937,1176,213,191,41.6122,0,1.01665,0,0,0,0,0,0,1,175,18000,7243,39.2157,21.0552
298,259,6853,5938,5938,563,563,686,226,818,89,993,1098,20016,118,256,556,430,2629,903,527,610,2816,1585,349,313,45.6268,0,1.02707,0,0,0,0,0,0,1,280,28923,12349,42.1618,22.0518
298,311,8449,7330,7330,779,779,898,220,986,143,1195,1317,19979,118,256,556,430,2629,1184,664,793,3490,1910,480,432,48.1069,0,1.02678,0,0,0,0,0,0,1,385,40354,17849,44.9376,23.0013
298,363,9621,8328,8328,977,977,1062,161,1129,207,1391,1531,19933,125,334,889,430,2629,1414,810,961,3952,2089,611,552,51.9774,0,1.04307,0,0,0,0,0,0,1,485,50965,23505,47.9896,24.1572
298,415,10350,8925,8925,1118,1118,1181,129,1260,248,1587,1753,19918,125,334,889,430,2629,1573,944,1081,4179,2165,697,630,53.3446,0,1.04261,0,0,0,0,0,0,1,555,58725,27731,49.7248,24.8486
298,467,10746,9251,9251,1208,1208,1248,69,1348,285,1787,1971,19899,125,334,889,430,2629,1680,1068,1153,4252,2186,757,685,54.8878,0,1.04217,0,0,0,0,0,0,1,600,63782,30658,51.1074,25.4002
298,519,10994,9454,9454,1259,1259,1290,42,1387,315,1982,2189,19892,125,334,889,430,2629,1741,1125,1195,4325,2201,791,716,55.5039,0,1.04174,0,0,0,0,0,0,1,625,67081,32596,52.0008,25.911
299,51,730,635,635,20,20,42,37,438,0,195,219,20024,15,51,20,377,2635,41,11,23,247,31,10,7,16.6667,0,1.00099,0,0,0,0,0,0,1,10,822,227,19.5714,12.6111
299,103,1522,1331,1331,83,83,112,71,462,6,397,447,20044,42,103,83,375,2635,149,62,119,561,258,41,36,32.1429,0,1.00408,0,0,0,0,0,0,1,40,4108,1587,36.6786,20.6104
299,155,2876,2528,2528,172,172,234,109,521,23,599,666,20044,49,155,172,377,2635,307,125,236,1211,633,106,95,40.5983,0,1.00839,0,0,0,0,0,0,1,85,8788,3645,37.5556,21.8263
299,207,4678,4093,4093,305,305,403,167,609,41,795,883,20047,73,207,305,377,2635,542,268,378,2035,1095,193,173,42.928,0,1.01482,0,0,0,0,0,0,1,150,15687,6457,38.9256,21.3808
299,259,6777,5897,5897,511,511,638,238,726,79,996,1099,20024,115,259,511,377,2635,830,416,598,2979,1599,314,285,44.6708,0,1.02482,0,0,0,0,0,0,1,255,26498,11144,41.5329,22.0237
299,311,8618,7488,7488,765,765,882,238,896,139,1191,1323,19993,131,309,755,377,2635,1142,669,836,3676,1955,488,450,51.0204,0,1.03671,0,0,0,0,0,0,1,380,39472,17453,44.7528,22.9947
299,363,9764,8474,8474,972,972,1051,179,1060,202,1389,1541,19950,131,309,755,377,2635,1385,863,1005,4039,2132,630,577,54.9001,0,1.03632,0,0,0,0,0,0,1,485,51005,23300,48.53,24.0454
299,415,10455,9027,9027,1099,1099,1160,115,1197,255,1588,1770,19927,131,309,755,377,2635,1543,1006,1105,4221,2228,722,660,56.8966,0,1.03593,0,0,0,0,0,0,1,545,58733,27686,50.6319,25.2609
299,467,10876,9374,9374,1194,1194,1223,71,1278,283,1788,1991,19920,131,309,755,377,2635,1616,1129,1171,4353,2252,782,716,58.5446,0,1.03555,0,0,0,0,0,0,1,595,64001,30561,52.3312,25.6169
299,519,11102,9547,9547,1238,1238,1265,43,1325,314,1984,2216,19918,131,309,755,377,2635,1676,1183,1213,4401,2267,809,741,58.5771,0,1.03518,0,0,0,0,0,0,1,615,67006,32330,52.9692,26.1358
300,51,714,634,634,17,17,45,39,435,1,197,221,20023,12,45,15,403,2689,36,31,30,179,36,11,10,22.2222,0,1.00074,0,0,0,0,0,0,1,5,928,194,20.6222,11.4118
300,103,1364,1202,1202,74,74,104,57,469,6,395,442,20041,29,84,57,399,2689,138,126,97,440,166,47,41,39.4231,0,1.0028,0,0,0,0,0,0,1,35,3602,1377,34.6346,19.3944
300,155,2432,2145,2145,149,149,200,88,516,22,595,657,20040,39,154,146,400,2689,276,218,198,912,436,90,82,41,0,1.00712,0,0,0,0,0,0,1,70,7436,3030,37.18,20.7534
300,207,3723,3276,3276,255,255,325,124,578,42,797,873,20034,57,203,244,400,2689,486,293,332,1382,843,153,138,42.4615,0,1.01183,0,0,0,0,0,0,1,125,13029,5498,40.0892,21.7312
300,259,5375,4726,4726,400,400,488,145,679,67,992,1091,20032,64,235,325,400,2689,720,382,484,2154,1259,264,248,50.8197,0,1.01565,0,0,0,0,0,0,1,200,20276,8462,41.5492,21.3149
300,311,6838,6016,6016,569,569,666,167,809,95,1193,1305,20017,85,292,518,400,2689,941,465,645,2804,1610,386,358,53.7538,0,1.02492,0,0,0,0,0,0,1,280,28440,12237,42.7027,21.6201
300,363,7976,6979,6979,724,724,823,163,923,139,1394,1520,19987,90,314,586,400,2689,1150,584,794,3249,1826,494,453,55.0425,0,1.02799,0,0,0,0,0,0,1,360,36773,16384,44.6817,22.724
300,415,8860,7730,7730,876,876,944,125,1037,181,1595,1743,19967,90,314,586,400,2689,1317,773,891,3546,1964,591,544,57.6271,0,1.0277,0,0,0,0,0,0,1,435,44315,20224,46.9439,23.1131
300,467,9551,8302,8302,972,972,1029,94,1121,219,1790,1965,19956,90,314,586,400,2689,1469,914,984,3749,2059,655,601,58.4062,0,1.02741,0,0,0,0,0,0,1,485,50307,23382,48.8892,24.13
300,519,9913,8598,8598,1057,1057,1097,63,1195,247,1990,2182,19945,90,314,586,400,2689,1556,1017,1041,3836,2084,709,651,59.3437,0,1.02713,0,0,0,0,0,0,1,525,54435,25605,49.6217,24.2932
301,51,603,534,534,15,15,33,27,404,0,196,222,20026,9,51,15,405,2607,40,26,9,109,14,8,8,24.2424,0,1.00074,0,0,0,0,0,0,1,5,691,157,20.9394,12.0769
301,103,1190,1041,1041,60,60,91,53,428,4,397,440,20039,26,99,58,403,2607,144,107,70,365,104,39,34,37.3626,0,1.00285,0,0,0,0,0,0,1,30,2847,1112,31.2857,18.8475
301,155,2127,1870,1870,134,134,174,81,466,17,599,660,20044,42,155,134,404,2607,254,172,162,774,368,81,72,41.3793,0,1.00653,0,0,0,0,0,0,1,65,6553,2790,37.6609,21.2977
301,207,3645,3189,3189,230,230,299,125,519,41,795,882,20046,64,188,194,404,2607,447,271,282,1437,817,137,118,39.4649,0,1.00938,0,0,0,0,0,0,1,115,12050,5575,40.301,24.4518
301,259,5454,4753,4753,391,391,502,184,614,76,996,1103,20031,81,251,371,404,2607,688,381,475,2230,1297,237,207,41.2351,0,1.0179,0,0,0,0,0,0,1,195,20514,9065,40.8645,23.3634
301,311,7267,6322,6322,603,603,718,216,749,123,1194,1328,20011,116,301,566,404,2607,991,563,696,2943,1695,358,320,44.5682,0,1.02726,0,0,0,0,0,0,1,300,31392,14405,43.7214,24.129
301,363,8737,7563,7563,814,814,927,216,897,182,1394,1545,19969,121,347,763,404,2607,1223,715,869,3588,1963,501,452,48.7594,0,1.03671,0,0,0,0,0,0,1,405,42974,19994,46.3581,24.7145
301,415,9636,8323,8323,993,993,1075,163,1037,238,1587,1764,19939,121,347,763,404,2607,1426,852,1020,3853,2112,616,558,51.907,0,1.03633,0,0,0,0,0,0,1,495,52739,25166,49.0595,25.369
301,467,10289,8869,8869,1115,1115,1163,97,1152,287,1785,1980,19908,121,347,763,404,2607,1557,962,1127,4081,2183,693,631,54.2562,0,1.03596,0,0,0,0,0,0,1,555,59611,28983,51.2562,26.0638
301,519,10584,9117,9117,1180,1180,1210,51,1224,311,1982,2202,19909,121,347,763,404,2607,1612,1058,1162,4168,2204,739,672,55.5372,0,1.03559,0,0,0,0,0,0,1,590,63473,31132,52.457,26.3831
302,51,829,734,734,15,15,46,39,484,0,196,220,20024,9,37,10,394,2593,32,21,30,293,59,9,8,17.3913,0,1.00049,0,0,0,0,0,0,1,5,893,163,19.413,12.5385
302,103,1767,1556,1556,93,93,130,74,521,4,395,439,20040,37,103,93,388,2593,161,73,103,734,315,56,52,40,0,1.00457,0,0,0,0,0,0,1,45,4196,1406,32.2769,15.4505
302,155,3208,2814,2814,186,186,264,126,586,18,598,658,20042,49,151,178,392,2593,367,112,228,1377,745,111,106,40.1515,0,1.00869,0,0,0,0,0,0,1,90,9347,3585,35.4053,19.6978
302,207,4909,4302,4302,347,347,442,172,680,45,798,873,20030,83,203,335,392,2593,613,184,396,2103,1244,215,203,45.9276,0,1.01631,0,0,0,0,0,0,1,170,17515,6975,39.6267,20.5147
302,259,6590,5747,5747,533,533,639,204,801,87,993,1090,20010,103,258,532,392,2593,895,281,583,2798,1663,341,315,49.2958,0,1.02588,0,0,0,0,0,0,1,265,27183,11689,42.5399,21.9718
