Run,Time_step,latent_infections,agents_ever_latent,total_latent_cases,agents_ever_active,total_active_cases,total_subclinical_cases,Infectious,Recovered,Dead,Dead_natural,Births,Live_pop,Peak,Peak_time,Peak_total,Initial,HIV,Home,School,Block,Work,Taxi,Tests,Positive,P_Detected,Quarantines,R0,total_x_ray,agents_ever_x_ray,x_ray_refs,Tracing,mass_x_ray,tut,tat,incidence_100k,total_time_infectious,total_time_active,mean_time_infectious,mean_time_active
510,467,9237,8018,8018,965,965,1014,78,1149,184,1788,1987,20015,95,342,656,408,2627,1309,788,839,4008,1909,23870,672,66.2722,1923,1.03075,0,0,0,1,0,1,1,480,47894,23421,47.2327,24.4223
510,519,9594,8305,8305,1041,1041,1077,62,1213,202,1989,2207,20016,95,342,656,408,2627,1379,865,904,4132,1927,26272,721,66.9452,2053,1.03044,0,0,0,1,0,1,1,520,51728,25682,48.0297,24.7896
511,51,766,670,670,17,17,45,41,461,1,196,221,20024,14,51,17,409,2532,33,40,25,212,47,2299,8,17.7778,23,1.00084,0,0,0,1,0,1,1,5,932,178,20.7111,11.8667
511,103,1474,1295,1295,72,72,110,66,488,9,396,441,20036,32,102,71,407,2532,154,130,92,460,235,5094,41,37.2727,116,1.00349,0,0,0,1,0,1,1,35,3913,1390,35.5727,19.5775
511,155,2572,2260,2260,156,156,206,91,534,29,599,661,20033,48,154,155,407,2532,312,213,204,935,508,7595,92,44.6602,258,1.00756,0,0,0,1,0,1,1,75,8254,3315,40.068,21.3871
511,207,3963,3471,3471,263,263,345,132,607,51,796,883,20036,54,200,248,407,2532,482,312,345,1558,870,10125,164,47.5362,450,1.01202,0,0,0,1,0,1,1,130,13976,5740,40.5101,21.9923
511,259,5609,4911,4911,426,426,518,153,723,74,998,1101,20029,74,252,409,407,2532,678,446,476,2325,1299,12885,285,55.0193,790,1.01977,0,0,0,1,0,1,1,210,21497,9128,41.5,21.7852
511,311,7194,6286,6286,624,624,701,176,848,106,1191,1321,20024,109,291,548,407,2532,922,570,642,2980,1700,15587,401,57.204,1097,1.02638,0,0,0,1,0,1,1,310,30877,13742,44.0471,22.3084
511,363,8362,7283,7283,797,797,868,145,994,154,1396,1540,19990,113,312,631,407,2532,1145,663,776,3480,1916,18373,536,61.7512,1445,1.03018,0,0,0,1,0,1,1,395,39882,18722,45.947,23.6688
511,415,9194,7983,7983,950,950,1014,125,1113,199,1596,1761,19966,113,312,631,407,2532,1294,762,881,3852,2026,21022,651,64.2012,1782,1.02986,0,0,0,1,0,1,1,475,47643,22846,46.9852,24.3301
511,467,9728,8431,8431,1054,1054,1096,79,1223,229,1792,1977,19956,113,312,631,407,2532,1394,860,953,4041,2096,23507,730,66.6058,1993,1.02956,0,0,0,1,0,1,1,525,53290,26261,48.6223,25.1061
511,519,10064,8701,8701,1119,1119,1149,55,1280,255,1987,2202,19960,113,312,631,407,2532,1468,937,996,4139,2133,25810,776,67.537,2106,1.02925,0,0,0,1,0,1,1,555,56803,28274,49.4369,25.4263
512,51,834,730,730,23,23,50,44,493,0,196,222,20026,18,51,23,396,2554,37,19,28,298,56,2352,13,26,35,1.00114,0,0,0,1,0,1,1,10,1053,257,21.06,11.6818
512,103,1609,1408,1408,97,97,128,69,535,6,396,437,20035,42,101,94,393,2554,149,104,119,563,284,5265,61,47.6562,180,1.00462,0,0,0,1,0,1,1,45,4318,1652,33.7344,17.3895
512,155,2715,2373,2373,176,176,228,84,596,28,592,659,20039,47,126,132,396,2554,272,197,208,1062,592,7795,111,48.6842,338,1.00643,0,0,0,1,0,1,1,85,8467,3633,37.136,20.76
512,207,4325,3769,3769,305,305,396,161,663,43,792,876,20041,75,207,305,396,2554,489,332,326,1842,956,10419,193,48.7374,589,1.01483,0,0,0,1,0,1,1,150,14825,6327,37.4369,20.9503
512,259,5907,5143,5143,477,477,583,182,782,80,995,1095,20020,94,257,469,396,2554,729,481,486,2522,1317,13171,317,54.3739,901,1.02274,0,0,0,1,0,1,1,235,23524,10585,40.3499,22.4258
512,311,7322,6358,6358,677,677,768,186,928,115,1191,1313,20007,107,309,673,396,2554,978,632,648,3020,1674,15951,450,58.5938,1220,1.03261,0,0,0,1,0,1,1,335,33349,15550,43.4232,23.1399
512,363,8456,7336,7336,847,847,924,149,1077,158,1394,1535,19983,107,309,673,396,2554,1147,839,788,3454,1858,18693,574,62.1212,1555,1.03226,0,0,0,1,0,1,1,420,42057,19911,45.5162,23.6192
512,415,9192,7949,7949,985,985,1046,114,1195,204,1591,1757,19962,107,309,673,396,2554,1282,980,883,3721,1953,21329,674,64.4359,1826,1.03192,0,0,0,1,0,1,1,490,48964,23497,46.8107,24.0256
512,467,9737,8377,8377,1082,1082,1130,89,1285,227,1788,1980,19965,107,309,673,396,2554,1380,1118,954,3901,2007,23797,750,66.3717,2027,1.03159,0,0,0,1,0,1,1,540,54074,26256,47.8531,24.3111
512,519,10086,8664,8664,1171,1171,1199,64,1360,244,1986,2199,19969,107,309,673,396,2554,1447,1228,998,4011,2026,26185,814,67.8899,2217,1.03126,0,0,0,1,0,1,1,585,58128,28500,48.4804,24.4007
513,51,762,676,676,18,18,40,34,442,0,196,217,20021,13,51,18,406,2631,37,44,22,212,41,2451,13,32.5,22,1.00089,0,0,0,1,0,1,1,5,848,207,21.2,12.9375
513,103,1519,1336,1336,77,77,108,61,479,5,396,439,20038,31,103,77,407,2631,138,81,87,607,200,5354,51,47.2222,124,1.00378,0,0,0,1,0,1,1,35,3375,1277,31.25,17.0267
513,155,2502,2237,2237,151,151,191,68,525,16,596,652,20040,40,141,132,406,2631,266,130,171,1071,475,8028,112,58.6387,290,1.00643,0,0,0,1,0,1,1,75,6949,3016,36.3822,20.1067
513,207,3571,3191,3191,238,238,293,97,593,27,793,877,20057,50,205,237,406,2631,382,159,261,1626,751,10639,175,59.727,471,1.01148,0,0,0,1,0,1,1,115,11118,4841,37.9454,20.4262
513,259,4595,4092,4092,347,347,397,99,671,47,994,1093,20052,56,258,345,406,2631,547,207,364,2040,1047,13329,246,61.9647,689,1.01663,0,0,0,1,0,1,1,170,16244,7308,40.9169,21.2442
513,311,5705,5043,5043,446,446,512,114,750,70,1189,1310,20051,63,286,406,406,2631,707,291,501,2480,1334,15964,321,62.6953,901,1.01942,0,0,0,1,0,1,1,220,21804,10146,42.5859,22.9548
513,363,6801,5991,5991,574,574,636,120,832,92,1393,1522,20037,68,350,542,406,2631,846,445,620,2963,1542,18679,414,65.0943,1162,1.02583,0,0,0,1,0,1,1,285,28203,13098,44.3443,22.9387
513,415,7725,6779,6779,705,705,765,117,934,127,1591,1738,20020,72,398,663,406,2631,1008,546,742,3371,1675,21344,504,65.8824,1383,1.03146,0,0,0,1,0,1,1,350,34936,16313,45.668,23.271
513,467,8305,7266,7266,808,808,855,86,1035,155,1788,1959,20016,72,398,663,406,2631,1113,686,808,3541,1766,23974,589,68.8889,1605,1.03113,0,0,0,1,0,1,1,400,40262,19310,47.0901,23.9876
513,519,8673,7578,7578,880,880,915,62,1095,180,1982,2183,20021,72,398,663,406,2631,1189,740,872,3664,1816,26442,644,70.3825,1759,1.03081,0,0,0,1,0,1,1,440,43775,21272,47.8415,24.2554
514,51,717,633,633,29,29,47,39,471,0,197,219,20022,21,50,29,385,2610,45,23,28,189,47,2423,14,29.7872,35,1.00144,0,0,0,1,0,1,1,10,1060,261,22.5532,9
514,103,1219,1084,1084,70,70,103,53,503,5,398,437,20034,25,93,63,381,2610,127,95,84,386,151,5330,45,43.6893,124,1.00309,0,0,0,1,0,1,1,35,3449,1259,33.4854,18.5147
514,155,1940,1721,1721,127,127,155,57,542,11,600,658,20047,37,148,121,382,2610,219,140,155,663,389,7882,81,52.2581,246,1.00589,0,0,0,1,0,1,1,60,6295,2714,40.6129,21.3701
514,207,3021,2676,2676,195,195,247,80,586,26,796,874,20052,37,148,121,382,2610,343,169,241,1235,666,10414,127,51.417,376,1.00583,0,0,0,1,0,1,1,95,9777,4208,39.583,21.9167
514,259,4161,3687,3687,311,311,361,96,662,41,993,1096,20062,54,254,297,382,2610,482,210,345,1800,965,13084,213,59.0028,625,1.01428,0,0,0,1,0,1,1,155,14694,6444,40.7036,21.1974
514,311,5302,4662,4662,423,423,496,117,746,67,1198,1316,20051,60,298,394,382,2610,665,284,443,2303,1251,15758,296,59.6774,849,1.01883,0,0,0,1,0,1,1,210,20416,9198,41.1613,21.9523
514,363,6569,5738,5738,568,568,655,154,839,96,1395,1532,20041,82,352,538,382,2610,859,431,562,2831,1525,18414,393,60,1095,1.02563,0,0,0,1,0,1,1,280,27689,12806,42.2733,22.8271
514,415,7680,6694,6694,716,716,799,137,957,139,1591,1748,20018,85,375,612,382,2610,1046,551,689,3285,1750,21139,503,62.9537,1386,1.02896,0,0,0,1,0,1,1,355,35099,16668,43.9287,23.3445
514,467,8591,7480,7480,844,844,910,120,1062,162,1794,1971,20015,85,375,612,382,2610,1206,662,803,3675,1885,23761,596,65.4945,1653,1.02865,0,0,0,1,0,1,1,420,41656,20091,45.7758,23.9749
514,519,9064,7883,7883,953,953,993,79,1157,191,1990,2190,20009,85,375,612,382,2610,1296,776,865,3833,1937,26305,679,68.3787,1892,1.02836,0,0,0,1,0,1,1,475,46570,22825,46.8983,24.1024
515,51,483,435,435,11,11,28,25,370,0,196,221,20025,9,49,11,375,2557,20,33,15,33,7,2352,7,25,19,1.00054,0,0,0,1,0,1,1,5,653,143,23.3214,13
515,103,856,766,766,46,46,62,33,391,4,398,441,20039,19,95,44,374,2557,75,90,62,187,68,5076,34,54.8387,89,1.00216,0,0,0,1,0,1,1,20,2225,855,35.8871,18.587
515,155,1245,1103,1103,82,82,99,37,413,14,599,659,20046,21,113,54,376,2557,135,152,98,305,181,7436,53,53.5354,124,1.00262,0,0,0,1,0,1,1,40,4097,1767,41.3838,21.5488
515,207,1777,1570,1570,119,119,147,44,440,26,796,879,20057,25,167,94,376,2557,200,205,153,534,314,9791,79,53.7415,188,1.00452,0,0,0,1,0,1,1,55,6067,2721,41.2721,23.4569
515,259,2678,2354,2354,185,185,230,76,477,33,996,1100,20071,34,257,183,376,2557,310,241,231,968,561,12188,122,53.0435,308,1.00875,0,0,0,1,0,1,1,90,9419,3956,40.9522,21.6175
515,311,3847,3370,3370,287,287,348,110,542,50,1194,1317,20073,55,311,287,376,2557,457,332,319,1474,901,14661,191,54.8851,478,1.01365,0,0,0,1,0,1,1,140,14091,6057,40.4914,21.4787
515,363,5102,4473,4473,404,404,480,125,616,82,1390,1541,20069,72,343,363,376,2557,650,423,448,1956,1271,17203,273,56.875,687,1.01714,0,0,0,1,0,1,1,200,20385,9315,42.4688,23.4635
515,415,6419,5620,5620,552,552,622,138,722,106,1592,1759,20061,82,414,551,376,2557,848,503,578,2569,1565,19795,383,61.5756,970,1.02598,0,0,0,1,0,1,1,275,27371,12780,44.0048,23.3212
515,467,7550,6585,6585,686,686,761,139,831,136,1789,1977,20052,82,414,551,376,2557,1034,577,702,3121,1761,22384,478,62.8121,1254,1.02572,0,0,0,1,0,1,1,340,34473,16548,45.2996,24.3711
515,519,8271,7163,7163,818,818,872,109,936,169,1988,2202,20045,82,414,551,376,2557,1192,658,789,3389,1888,24924,570,65.367,1528,1.02545,0,0,0,1,0,1,1,405,40816,19856,46.8073,24.4532
516,51,700,631,631,13,13,31,27,472,0,199,216,20017,9,51,13,413,2641,29,12,16,199,31,2407,8,25.8065,22,1.00064,0,0,0,1,0,1,1,5,698,171,22.5161,14.25
516,103,1404,1259,1259,74,74,97,48,497,4,390,436,20042,33,100,71,405,2641,97,49,71,589,201,5404,51,52.5773,138,1.00349,0,0,0,1,0,1,1,35,3036,1145,31.299,15.473
516,155,2274,2013,2013,140,140,188,85,551,12,595,656,20049,45,153,140,410,2641,227,123,141,947,433,7961,95,50.5319,253,1.00682,0,0,0,1,0,1,1,70,6513,2744,34.6436,19.6
516,207,3486,3076,3076,240,240,288,96,615,30,796,877,20051,55,202,232,410,2641,371,196,254,1534,734,10582,169,58.6806,416,1.01124,0,0,0,1,0,1,1,120,11381,5138,39.5174,21.4979
516,259,4806,4241,4241,359,359,437,132,697,51,996,1093,20046,68,247,331,410,2641,542,285,363,2109,1119,13233,243,55.6064,592,1.01594,0,0,0,1,0,1,1,175,17593,7983,40.2586,22.3613
516,311,6247,5478,5478,504,504,582,147,802,76,1197,1313,20040,80,288,442,410,2641,738,416,502,2755,1443,15978,350,60.1375,881,1.02118,0,0,0,1,0,1,1,250,25051,11591,43.043,23.0896
516,363,7288,6369,6369,649,649,736,139,935,105,1395,1530,20030,80,288,442,410,2641,932,534,629,3152,1653,18799,466,63.3152,1213,1.02096,0,0,0,1,0,1,1,320,32362,15166,43.9701,23.4768
516,415,8145,7096,7096,799,799,848,96,1048,137,1593,1747,20017,80,288,442,410,2641,1088,697,730,3464,1785,21565,571,67.3349,1513,1.02075,0,0,0,1,0,1,1,395,39102,18681,46.1108,23.4098
516,467,8682,7547,7547,892,892,938,80,1143,159,1794,1976,20023,80,288,442,410,2641,1182,810,789,3659,1854,24113,640,68.2303,1709,1.02053,0,0,0,1,0,1,1,445,43876,21239,46.7761,23.8373
516,519,9105,7887,7887,965,965,995,56,1207,183,1992,2199,20024,80,288,442,410,2641,1263,905,850,3789,1903,26524,682,68.5427,1837,1.02032,0,0,0,1,0,1,1,480,47602,23434,47.8412,24.2839
517,51,723,647,647,12,12,41,39,465,0,197,220,20023,10,46,12,427,2564,25,26,9,196,40,2342,10,24.3902,22,1.00059,0,0,0,1,0,1,1,5,720,102,17.561,8.5
517,103,1408,1242,1242,72,72,103,55,496,3,398,440,20039,32,91,62,421,2564,118,84,78,490,226,5194,51,49.5146,121,1.00304,0,0,0,1,0,1,1,35,3258,1195,31.6311,16.831
517,155,2505,2205,2205,156,156,218,99,554,16,596,664,20052,42,155,156,419,2564,248,149,160,1044,496,7736,105,48.1651,296,1.00761,0,0,0,1,0,1,1,75,7188,2848,32.9725,18.9867
517,207,3857,3377,3377,269,269,348,120,638,31,792,884,20061,62,197,253,419,2564,444,246,279,1666,819,10418,196,56.3218,555,1.01226,0,0,0,1,0,1,1,130,12939,5401,37.181,20.3045
517,259,5279,4598,4598,424,424,515,166,732,53,995,1103,20055,81,258,419,419,2564,647,352,428,2275,1180,13095,290,56.3107,803,1.02026,0,0,0,1,0,1,1,210,20457,8772,39.7223,21.036
517,311,6755,5871,5871,609,609,700,182,862,86,1188,1321,20047,100,309,604,419,2564,887,436,618,2883,1536,15890,424,60.5714,1151,1.02915,0,0,0,1,0,1,1,300,29967,13291,42.81,21.9686
517,363,8064,7004,7004,796,796,893,168,1015,133,1389,1540,20018,102,342,727,419,2564,1111,569,753,3479,1765,18699,554,62.0381,1507,1.03493,0,0,0,1,0,1,1,395,39230,18039,43.9306,22.8631
517,415,8927,7707,7707,948,948,1020,125,1146,171,1588,1764,20005,102,342,727,419,2564,1276,762,867,3745,1895,21454,666,65.2941,1837,1.03456,0,0,0,1,0,1,1,470,47010,22028,46.0882,23.434
517,467,9584,8265,8265,1067,1067,1116,92,1256,197,1790,1985,19998,102,342,727,419,2564,1399,954,940,3946,1957,24016,747,66.9355,2084,1.0342,0,0,0,1,0,1,1,530,52845,25426,47.3522,23.9642
517,519,9970,8578,8578,1136,1136,1174,64,1326,223,1988,2203,19992,102,342,727,419,2564,1485,1045,999,4049,1997,26350,792,67.4617,2219,1.03385,0,0,0,1,0,1,1,565,56790,27964,48.3731,24.8348
518,51,600,549,549,7,7,24,21,423,1,197,224,20026,4,49,6,400,2604,11,11,13,141,24,2341,2,8.33333,5,1.0003,0,0,0,1,0,1,1,0,477,92,19.875,13.1429
518,103,1132,1023,1023,48,48,72,39,445,1,397,443,20045,20,93,41,391,2604,76,83,46,376,163,5166,33,45.8333,102,1.00201,0,0,0,1,0,1,1,20,2269,711,31.5139,14.8125
518,155,2036,1823,1823,103,103,136,66,476,9,591,658,20058,35,154,103,396,2604,162,127,120,784,451,7611,70,51.4706,175,1.00501,0,0,0,1,0,1,1,50,5124,1947,37.6765,18.9029
518,207,3370,3009,3009,195,195,266,117,523,25,792,882,20065,52,206,192,396,2604,321,201,220,1431,818,10164,129,48.4962,340,1.00928,0,0,0,1,0,1,1,95,9785,4045,36.7857,21.0677
518,259,4877,4300,4300,328,328,409,126,620,54,996,1106,20056,68,227,246,396,2604,517,301,355,2117,1217,12869,232,56.7237,602,1.01179,0,0,0,1,0,1,1,160,16316,7136,39.8924,21.8226
518,311,6603,5784,5784,524,524,633,203,731,80,1196,1327,20051,116,309,518,396,2604,746,406,513,2986,1590,15637,358,56.5561,917,1.02489,0,0,0,1,0,1,1,260,26023,11315,41.1106,21.9283
518,363,7997,6964,6964,720,720,816,177,898,126,1393,1550,20031,116,309,518,396,2604,1016,528,667,3568,1850,18478,497,60.9069,1290,1.02463,0,0,0,1,0,1,1,360,35733,16273,43.7904,22.8553
518,415,8916,7762,7762,891,891,965,142,1036,168,1592,1776,20016,116,309,518,396,2604,1212,621,795,3927,1997,21211,611,63.3161,1592,1.02437,0,0,0,1,0,1,1,445,44711,21071,46.3326,23.836
518,467,9548,8287,8287,1003,1003,1054,95,1148,203,1792,1999,20004,116,309,518,396,2604,1330,778,890,4110,2072,23794,700,66.4137,1811,1.02411,0,0,0,1,0,1,1,500,50912,24918,48.3036,24.993
518,519,9956,8608,8608,1084,1084,1122,67,1219,233,1989,2225,20003,116,309,518,396,2604,1437,864,948,4225,2108,26233,758,67.5579,1978,1.02386,0,0,0,1,0,1,1,540,55259,27296,49.2504,25.3445
519,51,818,723,723,22,22,52,46,510,0,199,215,20016,17,51,22,434,2605,48,22,31,223,60,2393,12,23.0769,34,1.00109,0,0,0,1,0,1,1,10,1103,327,21.2115,15.5714
519,103,1488,1313,1313,82,82,117,58,552,8,396,434,20030,29,84,64,431,2605,146,74,94,491,254,5329,48,41.0256,146,1.00314,0,0,0,1,0,1,1,40,3960,1502,33.8462,18.775
519,155,2618,2315,2315,168,168,213,89,605,22,595,650,20033,46,155,168,433,2605,288,142,178,1026,557,7898,103,48.3568,298,1.0082,0,0,0,1,0,1,1,80,7756,3361,36.4131,20.7469
519,207,3958,3504,3504,272,272,338,124,668,40,795,872,20037,66,203,262,433,2605,483,216,280,1618,942,10474,166,49.1124,456,1.01271,0,0,0,1,0,1,1,135,13405,5816,39.6598,21.4613
519,259,5432,4779,4779,399,399,489,145,768,63,997,1093,20033,71,223,322,433,2605,693,321,424,2209,1368,13208,267,54.6012,733,1.0155,0,0,0,1,0,1,1,195,20311,9148,41.5358,23.0428
519,311,6837,5984,5984,568,568,660,165,882,86,1192,1312,20034,95,305,555,433,2605,911,452,569,2853,1646,16009,379,57.4242,1044,1.02674,0,0,0,1,0,1,1,280,28649,12961,43.4076,22.9398
519,363,8101,7072,7072,752,752,828,150,1023,128,1397,1532,20007,96,327,631,433,2605,1129,620,717,3388,1842,18792,504,60.8696,1391,1.03019,0,0,0,1,0,1,1,375,37532,17520,45.3285,23.3289
519,415,8946,7780,7780,895,895,965,125,1168,158,1593,1750,19999,96,327,631,433,2605,1304,772,828,3668,1962,21440,601,62.2798,1657,1.02988,0,0,0,1,0,1,1,445,45052,21419,46.686,23.9854
519,467,9560,8288,8288,1006,1006,1054,99,1253,192,1791,1981,19998,96,327,631,433,2605,1431,894,917,3883,2020,23964,667,63.2827,1839,1.02956,0,0,0,1,0,1,1,500,50857,24647,48.2514,24.5978
519,519,9940,8594,8594,1083,1083,1114,60,1327,217,1986,2202,19999,96,327,631,433,2605,1506,977,965,4010,2066,26361,723,64.9013,2000,1.02925,0,0,0,1,0,1,1,540,54888,26848,49.2711,24.8133
520,51,760,666,666,18,18,46,38,443,0,193,217,20024,11,46,16,374,2601,27,9,19,265,66,2398,7,15.2174,22,1.00079,0,0,0,1,0,1,1,5,809,212,17.587,12.4706
520,103,1507,1336,1336,80,80,113,55,474,7,397,436,20032,28,70,43,361,2601,133,94,77,565,281,5350,56,49.5575,165,1.00211,0,0,0,1,0,1,1,40,3626,1363,32.0885,17.2532
520,155,2565,2257,2257,148,148,214,90,526,23,594,662,20045,38,126,118,365,2601,281,154,177,1041,556,7921,101,47.1963,308,1.00574,0,0,0,1,0,1,1,70,7137,2914,33.3505,20.0966
520,207,3937,3469,3469,277,277,343,122,590,43,796,883,20044,72,198,263,365,2601,447,237,299,1632,973,10593,181,52.7697,522,1.01275,0,0,0,1,0,1,1,135,13305,5619,38.7901,20.6581
520,259,5419,4765,4765,416,416,502,138,692,76,995,1105,20034,72,198,263,365,2601,638,348,428,2314,1352,13335,291,57.9681,831,1.01262,0,0,0,1,0,1,1,205,20273,8830,40.3845,21.5366
520,311,6873,5999,5999,584,584,685,178,807,111,1189,1326,20026,91,303,561,365,2601,847,493,573,2990,1626,16048,403,58.8321,1096,1.02702,0,0,0,1,0,1,1,290,28587,12686,41.7328,21.9861
520,363,8145,7082,7082,782,782,865,171,931,156,1389,1545,20000,101,363,782,365,2601,1109,653,724,3475,1858,18902,546,63.1214,1430,1.03766,0,0,0,1,0,1,1,390,38138,17301,44.0902,22.4688
520,415,9151,7915,7915,947,947,1026,154,1070,199,1589,1761,19973,101,363,782,365,2601,1321,819,856,3826,2000,21629,668,65.1072,1758,1.03728,0,0,0,1,0,1,1,470,46718,21849,45.5341,23.3679
520,467,9833,8483,8483,1069,1069,1116,97,1175,245,1780,1981,19956,101,363,782,365,2601,1451,954,959,4070,2065,24206,757,67.8315,1943,1.03689,0,0,0,1,0,1,1,530,53685,25883,48.1048,24.4872
520,519,10261,8827,8827,1150,1150,1202,78,1250,280,1984,2203,19939,101,363,782,365,2601,1536,1046,1027,4219,2096,26618,811,67.4709,2112,1.03651,0,0,0,1,0,1,1,575,58325,28390,48.5233,24.9035
521,51,799,702,702,19,19,49,41,477,0,195,221,20026,12,48,18,444,2613,41,43,20,194,57,2412,14,28.5714,35,1.00089,0,0,0,1,0,1,1,5,986,216,20.1224,11.3684
521,103,1695,1498,1498,90,90,129,70,515,9,397,441,20035,37,85,69,443,2613,172,131,111,569,274,5375,63,48.8372,154,1.00339,0,0,0,1,0,1,1,45,4365,1601,33.8372,18.1932
521,155,2746,2456,2456,169,169,226,79,573,25,596,661,20040,40,150,163,443,2613,299,196,194,1111,525,7977,125,55.3097,330,1.00795,0,0,0,1,0,1,1,80,8314,3289,36.7876,19.5774
521,207,3950,3485,3485,278,278,339,107,653,38,796,881,20047,55,205,274,443,2613,439,256,287,1681,857,10554,194,57.2271,510,1.0133,0,0,0,1,0,1,1,135,13248,5522,39.0796,20.08
521,259,5327,4693,4693,407,407,484,137,738,61,995,1103,20047,70,259,407,443,2613,628,314,397,2347,1218,13284,283,58.4711,737,1.01967,0,0,0,1,0,1,1,200,19691,8556,40.6839,21.3367
521,311,6843,6023,6023,565,565,645,155,848,89,1192,1324,20043,88,303,543,443,2613,833,437,563,3027,1560,16016,396,61.3953,1028,1.02613,0,0,0,1,0,1,1,280,27746,12539,43.0171,22.3911
521,363,7837,6875,6875,720,720,796,128,987,117,1395,1547,20035,91,321,600,443,2613,987,566,659,3475,1739,18835,513,64.4472,1354,1.02864,0,0,0,1,0,1,1,360,35054,16566,44.0377,23.1692
521,415,8570,7494,7494,849,849,901,95,1102,141,1592,1765,20032,91,321,600,443,2613,1110,700,746,3735,1864,21533,610,67.7026,1638,1.02835,0,0,0,1,0,1,1,420,41278,20181,45.8135,23.7703
521,467,9110,7935,7935,936,936,983,85,1177,166,1792,1985,20027,91,321,600,443,2613,1209,831,818,3907,1924,24028,668,67.9552,1786,1.02806,0,0,0,1,0,1,1,465,46062,22821,46.8586,24.4336
521,519,9446,8213,8213,1002,1002,1034,50,1247,190,1989,2205,20026,91,321,600,443,2613,1297,905,868,3987,1964,26433,719,69.5358,1921,1.02777,0,0,0,1,0,1,1,500,49491,24890,47.8636,24.8651
522,51,779,698,698,19,19,41,36,516,0,196,223,20027,14,51,19,446,2635,36,35,16,197,49,2398,6,14.6341,12,1.00094,0,0,0,1,0,1,1,5,857,194,20.9024,10.7778
522,103,1490,1334,1334,72,72,106,56,549,6,394,447,20047,26,89,56,440,2635,138,94,79,501,243,5330,43,40.566,120,1.00275,0,0,0,1,0,1,1,35,3624,1290,34.1887,18.169
522,155,2485,2202,2202,147,147,195,85,599,15,597,664,20052,39,154,147,442,2635,255,146,175,983,492,7885,93,47.6923,245,1.00716,0,0,0,1,0,1,1,70,7426,3029,38.0821,20.7466
522,207,3676,3271,3271,253,253,318,106,662,36,799,884,20049,53,201,243,442,2635,427,217,289,1550,777,10526,167,52.5157,450,1.01177,0,0,0,1,0,1,1,125,12540,5315,39.434,21.26
522,259,5144,4548,4548,373,373,456,130,755,56,996,1104,20052,66,248,349,442,2635,614,296,420,2267,1128,13231,251,55.0439,706,1.01682,0,0,0,1,0,1,1,185,18782,8072,41.1886,21.9946
522,311,6559,5784,5784,539,539,610,146,853,86,1194,1320,20040,92,304,515,442,2635,790,388,549,2990,1430,15997,364,59.6721,1027,1.02475,0,0,0,1,0,1,1,265,26576,11931,43.5672,22.5113
522,363,7636,6697,6697,688,688,767,148,984,123,1394,1537,20020,93,335,612,442,2635,987,490,663,3436,1639,18677,481,62.7119,1304,1.02925,0,0,0,1,0,1,1,340,34682,15955,45.2177,23.4288
522,415,8373,7319,7319,810,810,868,115,1094,158,1590,1755,20007,93,335,612,442,2635,1109,567,780,3683,1806,21251,557,64.1705,1525,1.02895,0,0,0,1,0,1,1,405,41431,19758,47.7316,24.6052
522,467,9026,7880,7880,916,916,960,87,1177,182,1791,1972,19999,93,335,612,442,2635,1220,690,859,3934,1905,23752,633,65.9375,1711,1.02865,0,0,0,1,0,1,1,455,46960,22962,48.9167,25.2885
522,519,9508,8268,8268,989,989,1029,73,1241,209,1988,2191,19994,93,335,612,442,2635,1310,788,919,4096,1973,26097,674,65.5005,1837,1.02836,0,0,0,1,0,1,1,490,51213,25362,49.7697,25.8532
523,51,685,603,603,13,13,42,37,448,0,193,220,20027,9,49,13,404,2581,27,27,13,173,41,2346,9,21.4286,24,1.00064,0,0,0,1,0,1,1,5,781,149,18.5952,11.4615
523,103,1247,1091,1091,72,72,103,59,476,6,396,438,20036,29,101,71,397,2581,123,89,77,382,183,5171,50,48.5437,129,1.00349,0,0,0,1,0,1,1,35,3501,1301,33.9903,18.3239
523,155,2128,1857,1857,137,137,173,70,518,23,595,655,20037,36,154,135,397,2581,229,164,148,814,382,7605,85,49.1329,223,1.00658,0,0,0,1,0,1,1,65,6863,2880,39.6705,21.4925
523,207,3312,2892,2892,232,232,297,112,570,41,794,873,20038,53,206,232,397,2581,386,255,256,1285,747,10136,151,50.8418,390,1.01124,0,0,0,1,0,1,1,115,11919,5172,40.1313,22.3896
523,259,4889,4281,4281,368,368,463,160,653,66,996,1097,20035,75,243,329,397,2581,625,357,399,1989,1142,12752,237,51.1879,632,1.01584,0,0,0,1,0,1,1,180,19020,8416,41.0799,23.1846
